證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
3062,建漢            ,"173,000","133,000","40,000",0.0,0.0,0.0,0,0,0,"3,719","4,000",281,"3,719",0,0,0,"43,719",2020-11-16
3023,信邦            ,"255,946","175,380","80,566",0.0,0.0,0.0,0,"44,000","-44,000","7,000","3,000",0,"3,000","4,000",0,"4,000","43,566",2020-11-16
2495,普安            ,"40,000",0,"40,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"43,000",2020-11-16
2832,台產            ,"59,000","16,000","43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"43,000",2020-11-16
1234,黑松            ,"67,000","24,000","43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"43,000",2020-11-16
1315,達新            ,"83,000","55,000","28,000",0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"15,000","1,000","14,000","42,000",2020-11-16
6024,群益期          ,"51,000","9,000","42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"42,000",2020-11-16
6491,晶碩            ,"156,000","113,000","43,000",0.0,0.0,0.0,0,0,0,"-3,000","11,000","10,000","1,000","7,000","11,000","-4,000","40,000",2020-11-16
3030,德律            ,"79,000","41,000","38,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"40,000",2020-11-16
1616,億泰            ,"41,000","1,000","40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000",2020-11-16
2545,皇翔            ,"43,000","31,000","12,000",0.0,0.0,0.0,0,0,0,"28,000","28,000",0,"28,000",0,0,0,"40,000",2020-11-16
2506,太設            ,"53,000","16,000","37,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"39,000",2020-11-16
1527,鑽全            ,"105,000","66,000","39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"39,000",2020-11-16
1459,聯發            ,"39,000",0,"39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"39,000",2020-11-16
"=""00702""",國泰標普低波高息,"24,000",0,"24,000",0.0,0.0,0.0,0,0,0,"15,000",0,0,0,"15,000",0,"15,000","39,000",2020-11-16
3013,晟銘電          ,"37,000","4,000","33,000",0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"39,000",2020-11-16
2913,農林            ,"129,000","92,000","37,000",0.0,0.0,0.0,0,0,0,"1,041","4,041","3,000","1,041",0,0,0,"38,041",2020-11-16
"=""00663L""",國泰臺灣加權正2 ,"1,000",0,"1,000",0.0,0.0,0.0,0,"16,000","-16,000","52,100",0,0,0,"60,100","8,000","52,100","37,100",2020-11-16
2701,萬企            ,"35,000",0,"35,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"37,000",2020-11-16
2302,麗正            ,"285,000","248,000","37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"37,000",2020-11-16
1507,永大            ,"62,000","26,000","36,000",0.0,0.0,0.0,0,0,0,140,140,0,140,0,0,0,"36,140",2020-11-16
1219,福壽            ,"36,000",0,"36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"36,000",2020-11-16
8996,高力            ,"172,000","137,000","35,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"36,000",2020-11-16
4956,光鋐            ,"86,000","53,000","33,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"35,000",2020-11-16
9937,全國            ,"34,000",0,"34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"34,000",2020-11-16
6243,迅杰            ,"37,000","4,000","33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000",2020-11-16
"=""00771""",元大US高息特別股,0,0,0,0.0,0.0,0.0,0,0,0,"33,000",0,0,0,"34,000","1,000","33,000","33,000",2020-11-16
2739,寒舍            ,"33,000",0,"33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000",2020-11-16
2373,震旦行          ,"32,000","1,000","31,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"32,000",2020-11-16
"=""00866""",新光Shiller CAPE,0,0,0,0.0,0.0,0.0,0,0,0,"32,000",0,0,0,"59,000","27,000","32,000","32,000",2020-11-16
5283,禾聯碩          ,"24,000",0,"24,000",0.0,0.0,0.0,0,0,0,"8,000","10,000","2,000","8,000",0,0,0,"32,000",2020-11-16
6112,聚碩            ,"47,000","21,000","26,000",0.0,0.0,0.0,0,0,0,"6,000","11,000",0,"11,000",0,"5,000","-5,000","32,000",2020-11-16
2707,晶華            ,"41,000","12,000","29,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","31,000",2020-11-16
4540,全球傳動        ,"55,000","24,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000",2020-11-16
"=""006206""",元大上證50      ,"75,000","23,000","52,000",0.0,0.0,0.0,0,0,0,"-21,138",0,0,0,"68,862","90,000","-21,138","30,862",2020-11-16
1220,台榮            ,"41,000","11,000","30,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"30,100",2020-11-16
1203,味王            ,"35,000","5,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-11-16
1723,中碳            ,"60,000","31,000","29,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"30,000",2020-11-16
2706,第一店          ,"28,000",0,"28,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"30,000",2020-11-16
"=""00661""",元大日經225     ,0,0,0,0.0,0.0,0.0,0,0,0,"30,000",0,0,0,"35,000","5,000","30,000","30,000",2020-11-16
5515,建國            ,"60,000","30,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-11-16
3060,銘異            ,"29,000","2,000","27,000",0.0,0.0,0.0,0,0,0,"2,689","2,689",0,"2,689",0,0,0,"29,689",2020-11-16
6166,凌華            ,"39,000","12,000","27,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"29,000",2020-11-16
6277,宏正            ,"41,000","14,000","27,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"29,000",2020-11-16
2412,中華電          ,"3,313,544","3,564,751","-251,207",0.0,0.0,0.0,"328,000",0,"328,000","-48,000","74,000","100,000","-26,000","34,000","56,000","-22,000","28,793",2020-11-16
"=""00713""",元大台灣高息低波,0,0,0,0.0,0.0,0.0,0,0,0,"28,294",0,0,0,"85,433","57,139","28,294","28,294",2020-11-16
1709,和益            ,"134,000","108,000","26,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"28,000",2020-11-16
1307,三芳            ,"32,000","6,000","26,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"28,000",2020-11-16
2497,怡利電          ,"204,000","177,000","27,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"28,000",2020-11-16
911608,明輝-DR         ,"30,000","2,000","28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-11-16
3021,鴻名            ,"31,000","4,000","27,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"28,000",2020-11-16
2528,皇普            ,"77,000","50,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-11-16
2423,固緯            ,"25,000",0,"25,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"27,000",2020-11-16
"=""0053""",元大電子        ,0,0,0,0.0,0.0,0.0,0,0,0,"27,000",0,0,0,"28,000","1,000","27,000","27,000",2020-11-16
2029,盛餘            ,"28,000","4,000","24,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"26,000",2020-11-16
8104,錸寶            ,"79,000","53,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-11-16
9924,福興            ,"28,000","27,000","1,000",0.0,0.0,0.0,0,0,0,"24,000","24,000",0,"24,000",0,0,0,"25,000",2020-11-16
4942,嘉彰            ,"25,000","2,000","23,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"25,000",2020-11-16
2228,劍麟            ,"33,000","12,000","21,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"7,000","3,000","4,000","25,000",2020-11-16
2443,億麗            ,"32,000","7,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-11-16
2850,新產            ,"61,000","16,000","45,000",0.0,0.0,0.0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"25,000",2020-11-16
1109,信大            ,"57,000","33,000","24,000",0.0,0.0,0.0,0,0,0,156,156,0,156,0,0,0,"24,156",2020-11-16
6184,大豐電          ,"27,000","3,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-11-16
2705,六福            ,"89,000","65,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-11-16
1476,儒鴻            ,"329,665","307,119","22,546",0.0,0.0,0.0,"2,000","8,000","-6,000","6,947","28,000","22,053","5,947","1,000",0,"1,000","23,493",2020-11-16
2414,精技            ,"22,000",0,"22,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"23,000",2020-11-16
2106,建大            ,"423,000","401,000","22,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"23,000",2020-11-16
2109,華豐            ,"23,000",0,"23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-11-16
3266,昇陽            ,"27,000","5,000","22,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"23,000",2020-11-16
4576,大銀微系統      ,"25,000","2,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-11-16
2007,燁興            ,"57,000","35,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-11-16
"=""00651R""",FH香港反1       ,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"162,000","155,000","7,000","22,000",2020-11-16
1439,中和            ,"25,000","4,000","21,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"21,001",2020-11-16
2419,仲琦            ,"169,000","210,000","-41,000",0.0,0.0,0.0,0,0,0,"62,000","5,000",0,"5,000","57,000",0,"57,000","21,000",2020-11-16
9905,大華            ,"33,000","13,000","20,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"21,000",2020-11-16
8374,羅昇            ,"27,000","7,000","20,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"21,000",2020-11-16
6409,旭隼            ,"77,700","57,042","20,658",0.0,0.0,0.0,0,0,0,-145,"1,000","1,000",0,0,145,-145,"20,513",2020-11-16
1225,福懋油          ,"21,000","1,000","20,000",0.0,0.0,0.0,0,0,0,13,13,0,13,0,0,0,"20,013",2020-11-16
1321,大洋            ,"28,000","9,000","19,000",0.0,0.0,0.0,0,0,0,"1,000","3,000","2,000","1,000",0,0,0,"20,000",2020-11-16
5234,達興材料        ,"25,000","5,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-16
4720,德淵            ,"31,000","10,000","21,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"20,000",2020-11-16
1592,英瑞-KY         ,"29,000","9,000","20,000",0.0,0.0,0.0,0,0,0,-91,0,91,-91,0,0,0,"19,909",2020-11-16
6128,上福            ,"21,000","3,000","18,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"19,000",2020-11-16
2227,裕日車          ,"47,000","2,000","45,000",0.0,0.0,0.0,0,"27,000","-27,000","1,000","2,000","1,000","1,000",0,0,0,"19,000",2020-11-16
2450,神腦            ,"22,000","6,000","16,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"19,000",2020-11-16
6224,聚鼎            ,"85,039","67,000","18,039",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,039",2020-11-16
3622,洋華            ,"79,000","62,000","17,000",0.0,0.0,0.0,0,0,0,"1,002","2,002","1,000","1,002",0,0,0,"18,002",2020-11-16
3617,碩天            ,"23,000","6,000","17,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"18,000",2020-11-16
6197,佳必琪          ,"39,000","23,000","16,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"18,000",2020-11-16
"=""0054""",元大台商50      ,"4,000","30,000","-26,000",0.0,0.0,0.0,0,0,0,"44,000",0,0,0,"45,000","1,000","44,000","18,000",2020-11-16
6754,匯僑設計        ,"18,000",0,"18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-16
2516,新建            ,"18,000",0,"18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-16
2816,旺旺保          ,"29,000","12,000","17,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"18,000",2020-11-16
2611,志信            ,"20,000","4,000","16,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"17,000",2020-11-16
1423,利華            ,"32,000","16,000","16,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"17,000",2020-11-16
1615,大山            ,"18,000","1,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-16
9927,泰銘            ,"20,000","4,000","16,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"17,000",2020-11-16
6142,友勁            ,"19,000","2,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-16
6206,飛捷            ,"21,000","4,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-16
6281,全國電          ,"21,000","4,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-16
2420,新巨            ,"23,000","9,000","14,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"16,000",2020-11-16
"=""00763U""",街口道瓊銅      ,0,0,0,0.0,0.0,0.0,0,0,0,"16,000",0,0,0,"72,000","56,000","16,000","16,000",2020-11-16
911622,泰聚亨-DR       ,"21,000","5,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-11-16
4137,麗豐-KY         ,"47,000","35,000","12,000",0.0,0.0,0.0,0,0,0,"4,000","14,000","10,000","4,000",0,0,0,"16,000",2020-11-16
2607,榮運            ,"500,000","486,000","14,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"16,000",2020-11-16
2509,全坤建          ,"23,000","8,000","15,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"16,000",2020-11-16
2430,燦坤            ,"26,000","10,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-11-16
2433,互盛電          ,"17,000","1,000","16,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"16,000",2020-11-16
5469,瀚宇博          ,"1,420,000","1,675,364","-255,364",0.0,0.0,0.0,0,0,0,"271,000","129,000",0,"129,000","354,000","212,000","142,000","15,636",2020-11-16
6133,金橋            ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"15,000",2020-11-16
6139,亞翔            ,"64,000","50,000","14,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"15,000",2020-11-16
6189,豐藝            ,"51,000","40,000","11,000",0.0,0.0,0.0,0,0,0,"4,000","6,000","2,000","4,000",0,0,0,"15,000",2020-11-16
6183,關貿            ,"17,000","4,000","13,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"15,000",2020-11-16
4426,利勤            ,"24,000","9,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-16
9955,佳龍            ,"27,000","12,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-16
1522,堤維西          ,"38,000","23,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-16
1419,新紡            ,"27,000","15,000","12,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"15,000",2020-11-16
1256,鮮活果汁-KY     ,"20,000","5,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-16
1449,佳和            ,"26,000","11,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-16
"=""0051""",元大中型100     ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"19,000","5,000","14,000","15,000",2020-11-16
1721,三晃            ,"32,000","19,000","13,000",0.0,0.0,0.0,0,0,0,"1,007","1,007",0,"1,007",0,0,0,"14,007",2020-11-16
2543,皇昌            ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-16
5533,皇鼎            ,"23,000","9,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-16
3550,聯穎            ,"13,000","2,000","11,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"13,000",2020-11-16
2903,遠百            ,"272,000","278,000","-6,000",0.0,0.0,0.0,0,0,0,"19,000","64,000","45,000","19,000",0,0,0,"13,000",2020-11-16
1463,強盛            ,"14,000","2,000","12,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"13,000",2020-11-16
2616,山隆            ,"14,000","1,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-16
1713,國化            ,"15,000","5,000","10,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"13,000",2020-11-16
"=""01009T""",王道圓滿R1      ,0,0,0,0.0,0.0,0.0,0,0,0,"13,000","19,000","6,000","13,000",0,0,0,"13,000",2020-11-16
2524,京城            ,"32,000","21,000","11,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"12,000",2020-11-16
1232,大統益          ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-16
3031,佰鴻            ,"17,000","7,000","10,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"12,000",2020-11-16
3543,州巧            ,"15,000","4,000","11,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"12,000",2020-11-16
6216,居易            ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"12,000",2020-11-16
6405,悅城            ,"24,000","13,000","11,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"12,000",2020-11-16
8422,可寧衛          ,"40,000","28,500","11,500",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,500",2020-11-16
2538,基泰            ,"45,000","36,000","9,000",0.0,0.0,0.0,0,0,0,"2,001","2,001",0,"2,001",0,0,0,"11,001",2020-11-16
2030,彰源            ,"23,000","12,000","11,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"11,001",2020-11-16
2020,美亞            ,"48,000","37,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-16
2367,燿華            ,"523,000","506,000","17,000",0.0,0.0,0.0,0,0,0,"-6,000","7,000",0,"7,000",0,"13,000","-13,000","11,000",2020-11-16
"=""020008""",元大特股高息N   ,0,0,0,0.0,0.0,0.0,0,0,0,"11,000",0,0,0,"17,000","6,000","11,000","11,000",2020-11-16
"=""00766L""",台新MSCI中國正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"11,000",0,0,0,"11,000",0,"11,000","11,000",2020-11-16
"=""00675L""",富邦臺灣加權正2 ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"16,000",0,0,0,"121,000","105,000","16,000","11,000",2020-11-16
1568,倉佑            ,"14,000","3,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-16
8411,福貞-KY         ,"14,000","3,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-16
3501,維熹            ,"11,000","1,000","10,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"11,000",2020-11-16
3025,星通            ,"41,000","36,000","5,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"10,000",2020-11-16
6431,光麗-KY         ,"11,000","1,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-16
6201,亞弘電          ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"10,000",2020-11-16
4994,傳奇            ,"12,000","4,000","8,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"10,000",2020-11-16
8462,柏文            ,"13,000","3,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-16
2397,友通            ,"14,000","4,000","10,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"10,000",2020-11-16
2427,三商電          ,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"10,000",2020-11-16
1726,永記            ,"11,000","1,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-16
1903,士紙            ,"47,000","37,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-16
2114,鑫永銓          ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-16
2597,潤弘            ,"11,000","2,000","9,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"10,000",2020-11-16
2601,益航            ,"362,000","355,000","7,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"10,000",2020-11-16
2911,麗嬰房          ,"10,000","2,000","8,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"10,000",2020-11-16
2527,宏璟            ,"28,000","19,000","9,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"9,000",2020-11-16
2115,六暉-KY         ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"9,000",2020-11-16
2008,高興昌          ,"11,000","2,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-16
1603,華電            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"9,000",2020-11-16
1473,台南            ,"13,000","4,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-16
"=""00735""",國泰臺韓科技    ,"68,000",0,"68,000",0.0,0.0,0.0,0,0,0,"-59,000",0,0,0,"105,000","164,000","-59,000","9,000",2020-11-16
9929,秋雨            ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-16
4564,元翎            ,"58,000","49,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-16
5258,虹堡            ,"15,000","7,000","8,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"9,000",2020-11-16
1338,廣華-KY         ,"37,000","28,000","9,000",0.0,0.0,0.0,0,0,0,-782,0,0,0,0,782,-782,"8,218",2020-11-16
2488,漢平            ,"9,000","1,000","8,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"8,001",2020-11-16
1446,宏和            ,"16,000","8,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-16
9942,茂順            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-16
9188,精熙-DR         ,"108,000","100,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-16
6698,旭暉應材        ,"17,000","10,000","7,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"8,000",2020-11-16
1452,宏益            ,"9,000","1,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-16
1445,大宇            ,"31,000","25,000","6,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"8,000",2020-11-16
1535,中宇            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-16
1805,寶徠            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-16
2547,日勝生          ,"149,000","142,000","7,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"8,000",2020-11-16
2453,凌群            ,"17,000","11,000","6,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"8,000",2020-11-16
1808,潤隆            ,"66,000","59,600","6,400",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"7,400",2020-11-16
1324,地球            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"1,001","1,001",0,"1,001",0,0,0,"7,001",2020-11-16
1416,廣豐            ,"73,000","66,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-16
1436,華友聯          ,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-16
1468,昶和            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-16
1506,正道            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-16
1720,生達            ,"49,000","43,000","6,000",0.0,0.0,0.0,0,0,0,"1,000","2,000",0,"2,000","2,000","3,000","-1,000","7,000",2020-11-16
2241,艾姆勒          ,"10,000","3,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-16
2364,倫飛            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-16
2415,錩新            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-16
