證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
"=""00783""",富邦中証500     ,"267,000",0,"267,000",0.0,0.0,0.0,0,0,0,"-228,000",0,0,0,"845,000","1,073,000","-228,000","39,000",2020-11-05
"=""0052""",富邦科技        ,"9,000","15,000","-6,000",0.0,0.0,0.0,"19,000",0,"19,000","24,207",0,0,0,"855,532","831,325","24,207","37,207",2020-11-05
8478,東哥遊艇        ,"83,000","46,000","37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"37,000",2020-11-05
910322,康師傅-DR       ,"36,000",0,"36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"36,000",2020-11-05
2436,偉詮電          ,"169,000","138,000","31,000",0.0,0.0,0.0,0,0,0,"5,000","7,000","2,000","5,000",0,0,0,"36,000",2020-11-05
2850,新產            ,"11,000","1,000","10,000",0.0,0.0,0.0,0,0,0,"25,000","35,000","10,000","25,000",0,0,0,"35,000",2020-11-05
4961,天鈺            ,"96,000","67,000","29,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"34,000",2020-11-05
3708,上緯投控        ,"1,793,000","1,746,000","47,000",0.0,0.0,0.0,"10,000",0,"10,000","-23,000","66,000","148,000","-82,000","96,000","37,000","59,000","34,000",2020-11-05
1522,堤維西          ,"39,000","2,000","37,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"33,000",2020-11-05
1721,三晃            ,"45,000","7,000","38,000",0.0,0.0,0.0,0,0,0,"-5,011",0,"5,011","-5,011",0,0,0,"32,989",2020-11-05
2851,中再保          ,"64,000","24,000","40,000",0.0,0.0,0.0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"32,000",2020-11-05
6168,宏齊            ,"42,000","14,000","28,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"32,000",2020-11-05
6552,易華電          ,"46,000","14,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-11-05
3057,喬鼎            ,"32,000",0,"32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-11-05
6598,ABC-KY          ,"38,000","7,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000",2020-11-05
2233,宇隆            ,"100,000","63,000","37,000",0.0,0.0,0.0,0,0,0,"-6,000","2,000","8,000","-6,000",0,0,0,"31,000",2020-11-05
2392,正崴            ,"329,000","298,000","31,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"30,000",2020-11-05
2359,所羅門          ,"60,000","23,000","37,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"30,000",2020-11-05
1587,吉茂            ,"39,000","9,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-11-05
3055,蔚華科          ,"79,000","48,000","31,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"30,000",2020-11-05
3557,嘉威            ,"94,000","65,000","29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"29,000",2020-11-05
2314,台揚            ,"107,000","79,000","28,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"29,000",2020-11-05
2849,安泰銀          ,"29,000","1,000","28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-11-05
1730,花仙子          ,"33,000","5,000","28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-11-05
1338,廣華-KY         ,"63,000","34,000","29,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"28,000",2020-11-05
4536,拓凱            ,"61,000","27,000","34,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"7,000","-7,000","1,000",0,"1,000","28,000",2020-11-05
2480,敦陽科          ,"46,000","17,000","29,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"27,000",2020-11-05
2608,嘉里大榮        ,"39,000","2,000","37,000",0.0,0.0,0.0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"26,000",2020-11-05
2459,敦吉            ,"69,000","32,000","37,000",0.0,0.0,0.0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"26,000",2020-11-05
"=""00702""",國泰標普低波高息,"5,000","33,000","-28,000",0.0,0.0,0.0,0,0,0,"54,000",0,0,0,"64,000","10,000","54,000","26,000",2020-11-05
1608,華榮            ,"215,000","188,000","27,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"26,000",2020-11-05
6205,詮欣            ,"130,000","92,000","38,000",0.0,0.0,0.0,0,0,0,"-13,000","44,000","57,000","-13,000",0,0,0,"25,000",2020-11-05
1432,大魯閣          ,"51,000","26,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-11-05
2431,聯昌            ,"69,000","54,000","15,000",0.0,0.0,0.0,0,0,0,"10,000","12,000","2,000","10,000",0,0,0,"25,000",2020-11-05
6409,旭隼            ,"58,000","33,800","24,200",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,200",2020-11-05
6491,晶碩            ,"144,000","124,000","20,000",0.0,0.0,0.0,"10,000",0,"10,000","-6,000",0,"1,000","-1,000","6,000","11,000","-5,000","24,000",2020-11-05
6209,今國光          ,"118,000","94,000","24,000",0.0,0.0,0.0,0,0,0,0,"3,000","3,000",0,0,0,0,"24,000",2020-11-05
4540,全球傳動        ,"28,000","1,000","27,000",0.0,0.0,0.0,0,0,0,"-3,000","2,000","5,000","-3,000",0,0,0,"24,000",2020-11-05
2539,櫻花建          ,"19,000","10,000","9,000",0.0,0.0,0.0,0,0,0,"13,000","13,000",0,"13,000",0,0,0,"22,000",2020-11-05
4564,元翎            ,"53,000","34,000","19,000",0.0,0.0,0.0,0,0,0,"3,000","4,000","1,000","3,000",0,0,0,"22,000",2020-11-05
6226,光鼎            ,"35,000","15,000","20,000",0.0,0.0,0.0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"22,000",2020-11-05
"=""00711B""",FH彭博新興債    ,"104,000",0,"104,000",0.0,0.0,0.0,0,0,0,"-82,000",0,0,0,0,"82,000","-82,000","22,000",2020-11-05
1733,五鼎            ,"21,000","2,000","19,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"21,000",2020-11-05
1558,伸興            ,"8,000","3,000","5,000",0.0,0.0,0.0,0,0,0,"16,000","18,000","2,000","16,000",0,0,0,"21,000",2020-11-05
2477,美隆電          ,"24,000","4,000","20,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"21,000",2020-11-05
"=""0051""",元大中型100     ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"23,000",0,0,0,"24,000","1,000","23,000","20,000",2020-11-05
2059,川湖            ,"44,000","24,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-05
2611,志信            ,"16,000","2,000","14,000",0.0,0.0,0.0,0,0,0,"5,000","8,000","3,000","5,000",0,0,0,"19,000",2020-11-05
"=""00743""",國泰中國A150    ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"21,000",0,0,0,"91,000","70,000","21,000","19,000",2020-11-05
1709,和益            ,"37,000","22,000","15,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"19,000",2020-11-05
2007,燁興            ,"20,000","1,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-05
4137,麗豐-KY         ,"15,000","7,000","8,000",0.0,0.0,0.0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"19,000",2020-11-05
4164,承業醫          ,"23,000","15,000","8,000",0.0,0.0,0.0,0,0,0,"10,000","11,000","1,000","10,000",0,0,0,"18,000",2020-11-05
2493,揚博            ,"38,000","20,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-05
3013,晟銘電          ,"22,000","4,000","18,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"17,000",2020-11-05
3583,辛耘            ,"31,000","14,000","17,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"16,000",2020-11-05
3015,全漢            ,"64,000","48,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-11-05
1539,巨庭            ,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"16,000",2020-11-05
1702,南僑            ,"15,000","7,000","8,000",0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"15,000",2020-11-05
1465,偉全            ,0,0,0,0.0,0.0,0.0,0,0,0,"15,000","16,000","1,000","15,000",0,0,0,"15,000",2020-11-05
"=""020012""",富邦行動通訊N   ,0,0,0,0.0,0.0,0.0,0,0,0,"15,000",0,0,0,"15,000",0,"15,000","15,000",2020-11-05
"=""00645""",富邦日本        ,0,0,0,0.0,0.0,0.0,0,0,0,"15,000",0,0,0,"320,000","305,000","15,000","15,000",2020-11-05
2911,麗嬰房          ,"9,000","5,000","4,000",0.0,0.0,0.0,0,0,0,"11,000","14,000","3,000","11,000",0,0,0,"15,000",2020-11-05
2443,億麗            ,"17,000","2,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-05
9940,信義            ,"45,000","20,000","25,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"15,000",2020-11-05
3494,誠研            ,"32,000","18,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-05
3311,閎暉            ,"43,000","41,000","2,000",0.0,0.0,0.0,0,0,0,"12,000","12,000",0,"12,000",0,0,0,"14,000",2020-11-05
6235,華孚            ,"43,000","31,000","12,000",0.0,0.0,0.0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"14,000",2020-11-05
6128,上福            ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"14,000",2020-11-05
2009,第一銅          ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-05
2228,劍麟            ,"24,000","14,000","10,000",0.0,0.0,0.0,0,0,0,"4,000","5,000","1,000","4,000",0,0,0,"14,000",2020-11-05
2731,雄獅            ,"15,000","4,000","11,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"14,000",2020-11-05
1231,聯華食          ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-05
"=""00713""",元大台灣高息低波,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"11,991",0,0,0,"14,000","2,009","11,991","13,991",2020-11-05
1734,杏輝            ,"897,000","886,000","11,000",0.0,0.0,0.0,0,0,0,"2,705","3,000",295,"2,705",0,0,0,"13,705",2020-11-05
"=""00706L""",元大S&P日圓正2  ,0,0,0,0.0,0.0,0.0,0,0,0,"13,000",0,0,0,"13,000",0,"13,000","13,000",2020-11-05
"=""00683L""",元大美元指數正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"13,000",0,0,0,"79,000","66,000","13,000","13,000",2020-11-05
3591,艾笛森          ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,"9,000","10,000","1,000","9,000",0,0,0,"13,000",2020-11-05
4739,康普            ,"18,000","5,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-05
8411,福貞-KY         ,"1,000","7,000","-6,000",0.0,0.0,0.0,0,0,0,"19,000","20,000","1,000","19,000",0,0,0,"13,000",2020-11-05
4916,事欣科          ,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"12,000",2020-11-05
4426,利勤            ,"12,000","7,000","5,000",0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"12,000",2020-11-05
3706,神達            ,"554,000","551,000","3,000",0.0,0.0,0.0,0,0,0,"9,000","25,000","14,000","11,000","1,000","3,000","-2,000","12,000",2020-11-05
"=""020016""",統一MSCI美科技N ,0,0,0,0.0,0.0,0.0,0,0,0,"12,000",0,0,0,"14,000","2,000","12,000","12,000",2020-11-05
2612,中航            ,"15,000","2,000","13,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"12,000",2020-11-05
2527,宏璟            ,"11,000","5,000","6,000",0.0,0.0,0.0,0,0,0,"6,000","7,000","1,000","6,000",0,0,0,"12,000",2020-11-05
3028,增你強          ,"32,000","8,000","24,000",0.0,0.0,0.0,0,0,0,"-12,000",0,"12,000","-12,000",0,0,0,"12,000",2020-11-05
2444,兆勁            ,"16,000","4,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-05
1203,味王            ,"14,000","3,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-05
1316,上曜            ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"11,000",2020-11-05
1528,恩德            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,"10,000","11,000","1,000","10,000",0,0,0,"11,000",2020-11-05
3338,泰碩            ,"240,000","227,000","13,000",0.0,0.0,0.0,0,0,0,"-2,000","2,000","4,000","-2,000",0,0,0,"11,000",2020-11-05
6164,華興            ,"12,000","2,000","10,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"11,000",2020-11-05
5519,隆大            ,"73,000","62,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-05
3257,虹冠電          ,"22,000","11,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-05
3437,榮創            ,"175,000","167,000","8,000",0.0,0.0,0.0,0,0,0,"2,996","5,000","2,004","2,996",0,0,0,"10,996",2020-11-05
6541,泰福-KY         ,"12,000","2,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-05
6412,群電            ,"228,000","219,000","9,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"10,000",2020-11-05
3550,聯穎            ,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"10,000",2020-11-05
3321,同泰            ,"47,000","37,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-05
1541,錩泰            ,"13,000","5,000","8,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"10,000",2020-11-05
2367,燿華            ,"537,000","477,000","60,000",0.0,0.0,0.0,0,0,0,"-50,000","8,000","1,000","7,000","1,000","58,000","-57,000","10,000",2020-11-05
2364,倫飛            ,0,0,0,0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"10,000",2020-11-05
2328,廣宇            ,"61,000","49,000","12,000",0.0,0.0,0.0,0,0,0,"-2,000","4,000","1,000","3,000",0,"5,000","-5,000","10,000",2020-11-05
2204,中華            ,"89,000","73,000","16,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"10,000",2020-11-05
3026,禾伸堂          ,"454,000","437,000","17,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"5,000","-5,000","3,000","5,000","-2,000","10,000",2020-11-05
3004,豐達科          ,"15,000","6,000","9,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"10,000",2020-11-05
3018,同開            ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-05
1783,和康生          ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"9,000",2020-11-05
1454,台富            ,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-05
"=""020008""",元大特股高息N   ,0,0,0,0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"9,000",0,"9,000","9,000",2020-11-05
6464,台數科          ,"16,000","15,000","1,000",0.0,0.0,0.0,0,0,0,"8,000","10,000","2,000","8,000",0,0,0,"9,000",2020-11-05
1110,東泥            ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-05
8210,勤誠            ,"35,000","20,000","15,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"9,000",2020-11-05
2382,廣達            ,"5,381,997","4,790,051","591,946",0.0,0.0,0.0,"4,000","423,000","-419,000","-164,000","15,000","201,000","-186,000","25,000","3,000","22,000","8,946",2020-11-05
2305,全友            ,"43,000","35,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-05
2939,凱羿-KY         ,"29,000","21,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-05
"=""00866""",新光Shiller CAPE,0,0,0,0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"34,000","26,000","8,000","8,000",2020-11-05
"=""020000""",富邦特選蘋果N   ,0,0,0,0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"8,000",0,"8,000","8,000",2020-11-05
1423,利華            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"8,000",2020-11-05
"=""00735""",國泰臺韓科技    ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"111,000","102,000","9,000","8,000",2020-11-05
9941,裕融            ,"14,000","8,000","6,000",0.0,0.0,0.0,0,0,0,"1,800","2,000",200,"1,800",0,0,0,"7,800",2020-11-05
9941A,裕融甲特        ,0,0,0,0.0,0.0,0.0,0,"1,000","-1,000","8,000","8,000",0,"8,000",0,0,0,"7,000",2020-11-05
6573,虹揚-KY         ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,"7,000","8,000","1,000","7,000",0,0,0,"7,000",2020-11-05
5283,禾聯碩          ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"7,000",2020-11-05
2702,華園            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"9,000","10,000","1,000","9,000",0,0,0,"7,000",2020-11-05
6668,中揚光          ,"9,000","1,000","8,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"7,000",2020-11-05
1516,川飛            ,"48,000","41,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-05
5258,虹堡            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"7,000",2020-11-05
1727,中華化          ,0,0,0,0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"7,000",2020-11-05
2634,漢翔            ,"95,000","95,000",0,0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"7,000",2020-11-05
6285,啟碁            ,"321,000","293,000","28,000",0.0,0.0,0.0,0,0,0,"-21,048","24,000","14,048","9,952","17,000","48,000","-31,000","6,952",2020-11-05
6108,競國            ,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"6,000",2020-11-05
3607,谷崧            ,"5,000","8,000","-3,000",0.0,0.0,0.0,0,0,0,"9,000","12,000","3,000","9,000",0,0,0,"6,000",2020-11-05
4560,強信-KY         ,"85,000","76,000","9,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"6,000",2020-11-05
3036A,文曄甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"6,000",2020-11-05
9937,全國            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-05
2495,普安            ,"7,000","4,000","3,000",0.0,0.0,0.0,0,0,0,"3,000","5,000","2,000","3,000",0,0,0,"6,000",2020-11-05
2002A,中鋼特          ,0,0,0,0.0,0.0,0.0,0,0,0,"6,000","12,000","6,000","6,000",0,0,0,"6,000",2020-11-05
2429,銘旺科          ,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-05
1530,亞崴            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-05
1219,福壽            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-05
"=""01002T""",土銀國泰R1      ,"5,390",0,"5,390",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,390",2020-11-05
2349,錸德            ,"251,111","246,000","5,111",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,111",2020-11-05
1592,英瑞-KY         ,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,"6,000","8,000","2,000","6,000",0,0,0,"5,000",2020-11-05
8429,金麗-KY         ,"23,000","29,000","-6,000",0.0,0.0,0.0,0,0,0,"11,000","12,000","1,000","11,000",0,0,0,"5,000",2020-11-05
6215,和椿            ,"11,000","6,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-05
5007,三星            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"5,000",2020-11-05
6672,騰輝電子-KY     ,"17,000","11,000","6,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"5,000",2020-11-05
6666,羅麗芬-KY       ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"5,000",2020-11-05
"=""020004""",兆豐電菁英30N   ,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2020-11-05
"=""0053""",元大電子        ,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"9,000","4,000","5,000","5,000",2020-11-05
"=""00625K""",富邦上証+R      ,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"55,000","50,000","5,000","5,000",2020-11-05
1708,東鹼            ,"11,000","5,000","6,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"5,000",2020-11-05
2405,浩鑫            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-05
2358,廷鑫            ,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,"7,000","9,000","2,000","7,000",0,0,0,"5,000",2020-11-05
2241,艾姆勒          ,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-05
2497,怡利電          ,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"5,000",2020-11-05
2524,京城            ,"17,000","11,000","6,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"5,000",2020-11-05
2613,中櫃            ,"47,000","42,000","5,000",0.0,0.0,0.0,0,0,0,-101,0,101,-101,0,0,0,"4,899",2020-11-05
2423,固緯            ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-05
2415,錩新            ,"9,000","6,000","3,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"4,000",2020-11-05
1626,艾美特-KY       ,"19,000","12,000","7,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"4,000",2020-11-05
"=""00643K""",群益深証中小+R  ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2020-11-05
6698,旭暉應材        ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"4,000",2020-11-05
4576,大銀微系統      ,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"4,000",2020-11-05
4148,全宇生技-KY     ,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,"4,000","6,000","2,000","4,000",0,0,0,"4,000",2020-11-05
3051,力特            ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"4,000",2020-11-05
"=""008201""",BP上證50        ,0,0,0,0.0,0.0,0.0,0,0,0,"3,800",0,0,0,"3,800",0,"3,800","3,800",2020-11-05
1473,台南            ,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"3,000",2020-11-05
1449,佳和            ,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-05
2882A,國泰特          ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000","15,000","12,000","3,000",0,0,0,"3,000",2020-11-05
2882B,國泰金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2020-11-05
3454,晶睿            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"3,000",2020-11-05
8114,振樺電          ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000","4,000","1,000","3,000",0,0,0,"3,000",2020-11-05
8482,商億-KY         ,"104,000","101,000","3,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"3,000",2020-11-05
"=""0054""",元大台商50      ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"4,000","1,000","3,000","3,000",2020-11-05
9188,精熙-DR         ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-11-05
8222,寶一            ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-11-05
3033,威健            ,"257,000","239,000","18,000",0.0,0.0,0.0,0,0,0,"-16,000",0,"16,000","-16,000",0,0,0,"2,000",2020-11-05
8201,無敵            ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-11-05
8028,昇陽半導體      ,"56,000","46,000","10,000",0.0,0.0,0.0,0,0,0,"-8,000","1,000","1,000",0,0,"8,000","-8,000","2,000",2020-11-05
3432,台端            ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-11-05
4571,鈞興-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2020-11-05
4526,東台            ,"9,000","16,000","-7,000",0.0,0.0,0.0,0,0,0,"9,000","12,000","3,000","9,000",0,0,0,"2,000",2020-11-05
