證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
2712,遠雄來          ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-08
2882B,國泰金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-10-08
8442,威宏-KY         ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"2,000",2020-10-08
8367,建新國際        ,"8,000","6,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-08
9926,新海            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"2,000",2020-10-08
2488,漢平            ,"9,000","7,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-08
1470,大統新創        ,"9,000","7,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-08
2702,華園            ,"10,000","8,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-08
1413,宏洲            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-08
4764,雙鍵            ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-08
4807,日成-KY         ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-08
3432,台端            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-08
3617,碩天            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-08
5285,界霖            ,"14,000","12,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-08
6117,迎廣            ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-08
6625,必應            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-08
6641,基士德-KY       ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-08
6666,羅麗芬-KY       ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-08
6442,光聖            ,"6,000","5,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-08
5284,jpp-KY          ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-08
4989,榮科            ,"7,000","6,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-08
4557,永新-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-08
4439,冠星-KY         ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-08
8114,振樺電          ,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,000",2020-10-08
8467,波力-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-08
8940,新天地          ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-08
8480,泰昇-KY         ,"726,000","725,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-08
8481,政伸            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-08
8497,格威傳媒        ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-08
"=""00774B""",新光中國政金綠債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"3,000","2,000","1,000","1,000",2020-10-08
3046,建碁            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-08
2901,欣欣            ,"5,000","4,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-08
2908,特力            ,"82,000","81,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-08
3025,星通            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-08
2722,夏都            ,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-08
2731,雄獅            ,"7,000","6,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-08
2611,志信            ,"15,000","14,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-08
2480,敦陽科          ,"30,000","32,000","-2,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","1,000",2020-10-08
"=""020016""",統一MSCI美科技N ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"2,000","1,000","1,000","1,000",2020-10-08
"=""00713""",元大台灣高息低波,0,"35,000","-35,000",0.0,0.0,0.0,0,0,0,"36,000",0,0,0,"65,000","29,000","36,000","1,000",2020-10-08
"=""0051""",元大中型100     ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"4,000","2,000","2,000","1,000",2020-10-08
1721,三晃            ,"42,000","41,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-08
1776,展宇            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-08
1702,南僑            ,"24,000","26,000","-2,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,0,2020-10-08
1540,喬福            ,"5,000","5,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-10-08
"=""0057""",富邦摩台        ,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"26,000","22,000","4,000",0,2020-10-08
"=""00625K""",富邦上証+R      ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"50,000","50,000",0,0,2020-10-08
"=""006203""",元大MSCI台灣    ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-10-08
"=""006204""",永豐臺灣加權    ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2020-10-08
"=""00636K""",國泰中國A50+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-10-08
"=""00657K""",國泰日經225+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-10-08
"=""00668K""",國泰美國道瓊+U  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-10-08
"=""00684R""",元大美元指數反1 ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2020-10-08
"=""00709""",富邦歐洲        ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"101,000","101,000",0,0,2020-10-08
"=""00732""",國泰RMB短期報酬 ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0,2020-10-08
"=""00775B""",新光投等債15+   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-10-08
2459,敦吉            ,"6,000","6,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-10-08
2033,佳大            ,"9,000","9,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-10-08
3028,增你強          ,"19,000","19,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-10-08
8488,吉源-KY         ,"10,000","10,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-10-08
"=""00657""",國泰日經225     ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"104,000","104,000",0,0,2020-10-08
"=""00707R""",元大S&P日圓反1  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"51,000","51,000",0,0,2020-10-08
6573,虹揚-KY         ,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-10-08
4572,駐龍            ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-10-08
3593,力銘            ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-10-08
3406,玉晶光          ,"1,499,000","1,674,000","-175,000",0.0,0.0,0.0,"49,000",0,"49,000","125,000","148,000","64,000","84,000","79,000","38,000","41,000","-1,000",2020-10-08
3164,景岳            ,"8,000","9,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-08
2467,志聖            ,"101,000","102,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-08
2471,資通            ,"9,000","10,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-08
"=""00661""",元大日經225     ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2020-10-08
2477,美隆電          ,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-08
"=""0054""",元大台商50      ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2020-10-08
2881B,富邦金乙特      ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-1,000",2020-10-08
"=""00736""",國泰新興市場    ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"149,000","150,000","-1,000","-1,000",2020-10-08
"=""01001T""",土銀富邦R1      ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-10-08
1611,中電            ,"8,000","9,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-08
1783,和康生          ,"8,000","9,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-08
9945,潤泰新          ,"1,017,375","978,304","39,071",0.0,0.0,0.0,0,0,0,"-41,000","20,000",0,"20,000","5,000","66,000","-61,000","-1,929",2020-10-08
6277,宏正            ,"12,000","14,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-08
3167,大量            ,"6,000","6,000",0,0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2020-10-08
3413,京鼎            ,"94,000","98,000","-4,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"4,000","2,000","2,000","-2,000",2020-10-08
3296,勝德            ,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-2,000",2020-10-08
4144,康聯-KY         ,"12,000","14,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-08
6024,群益期          ,"22,000","15,000","7,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"-2,000",2020-10-08
1733,五鼎            ,"17,000","20,000","-3,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-2,000",2020-10-08
2008,高興昌          ,"14,000","16,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-08
1203,味王            ,"10,000","12,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-08
"=""0055""",元大MSCI金融    ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,"-2,000",0,"7,000","-7,000","36,000","31,000","5,000","-2,000",2020-10-08
2030,彰源            ,"4,000","7,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-08
5484,慧友            ,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-08
4148,全宇生技-KY     ,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-08
3130,一零四          ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-08
3588,通嘉            ,"64,000","67,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-08
3501,維熹            ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-3,000",2020-10-08
1446,宏和            ,"8,000","11,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-08
8482,商億-KY         ,"126,000","129,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-08
2906,高林            ,"16,000","19,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-08
1319,東陽            ,"302,849","504,000","-201,151",0.0,0.0,0.0,0,0,0,"198,000","232,000","24,000","208,000",0,"10,000","-10,000","-3,151",2020-10-08
2433,互盛電          ,"9,000","13,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-10-08
2419,仲琦            ,"53,000","57,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-10-08
2888B,新光金乙特      ,"33,000","7,000","26,000",0.0,0.0,0.0,0,0,0,"-30,000",0,"30,000","-30,000",0,0,0,"-4,000",2020-10-08
3004,豐達科          ,"4,000","8,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-10-08
9917,中保科          ,"33,000","36,000","-3,000",0.0,0.0,0.0,0,"1,000","-1,000",0,0,0,0,0,0,0,"-4,000",2020-10-08
911616,杜康-DR         ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-10-08
3033,威健            ,"74,000","78,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-10-08
3057,喬鼎            ,"16,000","20,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-10-08
4720,德淵            ,"107,000","111,000","-4,000",0.0,0.0,0.0,0,0,0,0,"30,000","30,000",0,0,0,0,"-4,000",2020-10-08
6655,科定            ,"13,000","17,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-10-08
3051,力特            ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-08
"=""00763U""",街口道瓊銅      ,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"4,000","9,000","-5,000","-5,000",2020-10-08
2420,新巨            ,"10,000","15,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-08
3031,佰鴻            ,"10,000","15,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-08
2114,鑫永銓          ,"5,000","10,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-08
"=""00635U""",元大S&P黃金     ,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"81,000","86,000","-5,000","-5,000",2020-10-08
"=""020011""",統一微波高息20N ,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"4,000","9,000","-5,000","-5,000",2020-10-08
"=""00743""",國泰中國A150    ,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"2,000","7,000","-5,000","-5,000",2020-10-08
"=""00714""",群益道瓊美國地產,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"204,000","209,000","-5,000","-5,000",2020-10-08
"=""00711B""",FH彭博新興債    ,0,0,0,0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,"100,000","106,000","-6,000","-6,000",2020-10-08
1533,車王電          ,"8,000","14,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-10-08
2323,中環            ,"1,387,000","1,369,000","18,000",0.0,0.0,0.0,0,"2,000","-2,000","-22,000",0,"8,000","-8,000","16,000","30,000","-14,000","-6,000",2020-10-08
2362,藍天            ,"46,000","52,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-10-08
2414,精技            ,"15,000","21,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-10-08
3518,柏騰            ,"7,000","13,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-10-08
8072,陞泰            ,"18,000","24,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-10-08
6541,泰福-KY         ,"4,000","11,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-10-08
3607,谷崧            ,"7,000","14,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-10-08
5283,禾聯碩          ,"6,000","13,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-10-08
8473,山林水          ,"25,000","31,000","-6,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-7,000",2020-10-08
2850,新產            ,"33,000","40,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-10-08
2496,卓越            ,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-10-08
"=""00643""",群益深証中小    ,"27,000","32,000","-5,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"28,000","30,000","-2,000","-7,000",2020-10-08
"=""00739""",元大MSCI A股    ,0,0,0,0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,"12,000","20,000","-8,000","-8,000",2020-10-08
9924,福興            ,"25,000","33,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-10-08
2302,麗正            ,"41,000","49,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-10-08
6754,匯僑設計        ,"2,000","10,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-10-08
6155,鈞寶            ,"8,000","16,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-10-08
6230,超眾            ,"25,000","7,000","18,000",0.0,0.0,0.0,0,"25,000","-25,000","-2,000",0,0,0,"1,000","3,000","-2,000","-9,000",2020-10-08
3563,牧德            ,"43,000","53,000","-10,000",0.0,0.0,0.0,0,0,0,"1,000","8,000",0,"8,000",0,"7,000","-7,000","-9,000",2020-10-08
3494,誠研            ,"21,000","30,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-10-08
4739,康普            ,"27,000","36,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-10-08
4190,佐登-KY         ,"12,000","18,000","-6,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"2,000","-2,000","1,000","2,000","-1,000","-9,000",2020-10-08
1529,樂士            ,"6,000","15,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-10-08
9906,欣巴巴          ,"4,000","14,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-10-08
6525,捷敏-KY         ,"12,000","20,000","-8,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-10,000",2020-10-08
"=""00645""",富邦日本        ,0,0,0,0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,"125,000","135,000","-10,000","-10,000",2020-10-08
"=""00689R""",國泰20年美債反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,"100,000","110,000","-10,000","-10,000",2020-10-08
1435,中福            ,"45,000","55,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-10-08
2851,中再保          ,"40,000","50,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-10-08
"=""00742""",新光內需收益    ,0,0,0,0.0,0.0,0.0,0,0,0,"-11,000",0,0,0,"100,000","111,000","-11,000","-11,000",2020-10-08
3090,日電貿          ,"113,000","124,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-10-08
8404,百和興業-KY     ,"19,000","30,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-10-08
1457,宜進            ,"31,000","44,000","-13,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-11,000",2020-10-08
1416,廣豐            ,"26,000","38,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-10-08
1614,三洋電          ,"15,000","27,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-10-08
2527,宏璟            ,"25,000","37,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-10-08
2530,華建            ,"24,000","36,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-10-08
2838A,聯邦銀甲特      ,0,0,0,0.0,0.0,0.0,0,0,0,"-12,000","8,000","20,000","-12,000",0,0,0,"-12,000",2020-10-08
1339,昭輝            ,"7,000","20,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-10-08
6672,騰輝電子-KY     ,"15,000","25,000","-10,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-13,000",2020-10-08
"=""006205""",富邦上証        ,"6,000","22,000","-16,000",0.0,0.0,0.0,0,0,0,"2,377","20,000",0,"20,000","1,138,377","1,156,000","-17,623","-13,623",2020-10-08
"=""00700""",富邦恒生國企    ,0,"15,000","-15,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"115,000","114,000","1,000","-14,000",2020-10-08
1472,三洋紡          ,"2,000","16,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-10-08
1708,東鹼            ,"26,000","40,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-10-08
2608,嘉里大榮        ,"31,000","45,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-10-08
3022,威強電          ,"18,000","29,000","-11,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-14,000",2020-10-08
2462,良得電          ,"6,000","20,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-10-08
2106,建大            ,"61,000","60,080",920,0.0,0.0,0.0,0,"15,001","-15,001",0,0,0,0,0,0,0,"-14,081",2020-10-08
2231,為升            ,"174,000","55,000","119,000",0.0,0.0,0.0,0,"142,000","-142,000","8,000","32,000","10,000","22,000","1,000","15,000","-14,000","-15,000",2020-10-08
3416,融程電          ,"24,000","35,000","-11,000",0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-15,000",2020-10-08
6192,巨路            ,"15,000","30,538","-15,538",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,538",2020-10-08
3013,晟銘電          ,"14,000","30,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000",2020-10-08
1618,合機            ,"22,000","38,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000",2020-10-08
1736,喬山            ,"483,000","190,000","293,000",0.0,0.0,0.0,"100,000","400,000","-300,000","-10,000","12,000",0,"12,000","1,000","23,000","-22,000","-17,000",2020-10-08
2228,劍麟            ,"10,000","17,000","-7,000",0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-17,000",2020-10-08
5258,虹堡            ,"6,000","23,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-10-08
6415,矽力-KY         ,"161,420","176,454","-15,034",0.0,0.0,0.0,0,"1,000","-1,000","-1,000",0,0,0,"5,000","6,000","-1,000","-17,034",2020-10-08
6215,和椿            ,"7,000","25,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-10-08
3356,奇偶            ,"22,000","40,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-10-08
4426,利勤            ,"38,000","56,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-10-08
2466,冠西電          ,"17,000","33,000","-16,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-18,000",2020-10-08
1417,嘉裕            ,"62,000","80,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-10-08
6409,旭隼            ,"150,000","168,834","-18,834",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,834",2020-10-08
3021,鴻名            ,"17,000","34,000","-17,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-19,000",2020-10-08
1454,台富            ,"14,000","34,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-10-08
2015,豐興            ,"39,000","59,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-10-08
"=""00650L""",FH香港正2       ,"92,000","100,000","-8,000",0.0,0.0,0.0,0,0,0,"-13,000",0,0,0,"133,000","146,000","-13,000","-21,000",2020-10-08
3437,榮創            ,"161,000","182,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000",2020-10-08
6166,凌華            ,"27,000","50,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-10-08
2460,建通            ,"37,000","60,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-10-08
2017,官田鋼          ,"7,000","30,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-10-08
1464,得力            ,"34,000","49,000","-15,000",0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","-23,000",2020-10-08
1541,錩泰            ,"10,000","33,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-10-08
