證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
1725,元禎            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-12
1583,程泰            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-12
1438,三地開發        ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-12
"=""00686R""",群益臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"49,000","48,000","1,000","1,000",2020-11-12
"=""020011""",統一微波高息20N ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"7,000","6,000","1,000","1,000",2020-11-12
1219,福壽            ,"7,000","6,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-12
1203,味王            ,"5,000","4,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-12
8481,政伸            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-12
911622,泰聚亨-DR       ,"7,000","6,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-12
2702,華園            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-12
"=""00657""",國泰日經225     ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"100,000","102,000","-2,000","1,000",2020-11-12
1413,宏洲            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-12
911868,同方友友-DR     ,"81,000","80,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-12
"=""00661""",元大日經225     ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-11-12
8201,無敵            ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-11-12
8427,基勝-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-12
4764,雙鍵            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-12
4737,華廣            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-12
3054,立萬利          ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-11-12
5534,長虹            ,"213,144","215,000","-1,856",0.0,0.0,0.0,0,0,0,"2,304","4,304","2,000","2,304",0,0,0,448,2020-11-12
"=""008201""",BP上證50        ,0,0,0,0.0,0.0,0.0,0,0,0,100,0,0,0,100,0,100,100,2020-11-12
"=""00775B""",新光投等債15+   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-11-12
"=""00732""",國泰RMB短期報酬 ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0,2020-11-12
"=""00689R""",國泰20年美債反1 ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0,2020-11-12
"=""00685L""",群益臺灣加權正2 ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"6,000","11,000","-5,000",0,2020-11-12
"=""00657K""",國泰日經225+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-11-12
"=""00668K""",國泰美國道瓊+U  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-11-12
"=""00625K""",富邦上証+R      ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"50,000","50,000",0,0,2020-11-12
"=""00636K""",國泰中國A50+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-11-12
1436,華友聯          ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12
1521,大億            ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12
1708,東鹼            ,"12,000","12,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12
2543,皇昌            ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12
2597,潤弘            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12
2881B,富邦金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,0,2020-11-12
2936,客思達-KY       ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,0,2020-11-12
3040,遠見            ,"24,000","24,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12
2114,鑫永銓          ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12
2373,震旦行          ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12
5706,鳳凰            ,"10,000","11,000","-1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,0,2020-11-12
5258,虹堡            ,"8,000","8,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12
3296,勝德            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,0,2020-11-12
3528,安馳            ,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,0,2020-11-12
4581,光隆精密-KY     ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12
4571,鈞興-KY         ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12
1232,大統益          ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12
"=""00774B""",新光中國政金綠債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-11-12
8482,商億-KY         ,"95,000","95,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12
9927,泰銘            ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12
9942,茂順            ,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12
4916,事欣科          ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,-1,2020-11-12
3164,景岳            ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,-1,2020-11-12
"=""00735""",國泰臺韓科技    ,200,"1,000",-800,0.0,0.0,0.0,0,0,0,0,0,0,0,"102,000","102,000",0,-800,2020-11-12
1456,怡華            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,-900,2020-11-12
1527,鑽全            ,"300,000","301,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-12
1410,南染            ,"7,000","8,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-12
1726,永記            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-12
"=""00736""",國泰新興市場    ,"60,000",0,"60,000",0.0,0.0,0.0,0,0,0,"-61,000",0,0,0,"102,000","163,000","-61,000","-1,000",2020-11-12
1225,福懋油          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-12
"=""020008""",元大特股高息N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"3,000","4,000","-1,000","-1,000",2020-11-12
2482,連宇            ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-11-12
2029,盛餘            ,"409,000","410,000","-1,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-1,000",2020-11-12
3257,虹冠電          ,"19,000","20,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-12
9930,中聯資源        ,"5,000","6,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-12
8466,美吉吉-KY       ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-11-12
1463,強盛            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-12
2438,翔耀            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-12
2427,三商電          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-12
3701,大眾控          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-12
6215,和椿            ,"5,000","6,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-12
6243,迅杰            ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-12
8367,建新國際        ,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-12
8222,寶一            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-12
6674,鋐寶科技        ,"4,000","6,000","-2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-1,000",2020-11-12
6579,研揚            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-12
1524,耿鼎            ,"1,000","2,438","-1,438",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,438",2020-11-12
1541,錩泰            ,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"-1,900",2020-11-12
"=""00743""",國泰中國A150    ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,12,0,0,0,"5,012","5,000",12,"-1,988",2020-11-12
"=""00742""",新光內需收益    ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-2,000",2020-11-12
"=""020015""",統一MSCI美低波N ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2020-11-12
1235,興泰            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-11-12
"=""006203""",元大MSCI台灣    ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"1,000","2,000","-1,000","-2,000",2020-11-12
"=""0055""",元大MSCI金融    ,"15,000","14,000","1,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-2,000",2020-11-12
1783,和康生          ,"4,000","5,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-2,000",2020-11-12
1805,寶徠            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-11-12
1471,首利            ,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-11-12
1539,巨庭            ,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-11-12
1540,喬福            ,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-11-12
1419,新紡            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-11-12
2069,運錩            ,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-2,000",2020-11-12
2424,隴華            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-11-12
2429,銘旺科          ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-11-12
2882B,國泰金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"-2,000",2020-11-12
2516,新建            ,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-11-12
6641,基士德-KY       ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-11-12
8341,日友            ,"69,000","66,000","3,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-2,000",2020-11-12
4956,光鋐            ,"109,000","112,000","-3,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-2,000",2020-11-12
3518,柏騰            ,"8,000","10,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-11-12
1443,立益            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-11-12
8462,柏文            ,"9,000","10,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-2,000",2020-11-12
9925,新保            ,"3,000","5,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-11-12
9931,欣高            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-11-12
1445,大宇            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"1,002","1,002",0,"1,002",0,0,0,"-2,998",2020-11-12
1110,東泥            ,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"-2,999",2020-11-12
9906,欣巴巴          ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-11-12
5283,禾聯碩          ,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-11-12
6166,凌華            ,"135,000","139,000","-4,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-3,000",2020-11-12
3501,維熹            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-11-12
6754,匯僑設計        ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-11-12
5525,順天            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-11-12
1723,中碳            ,"157,000","159,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2020-11-12
1616,億泰            ,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-11-12
"=""0057""",富邦摩台        ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"30,000","33,000","-3,000","-3,000",2020-11-12
2739,寒舍            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-11-12
2701,萬企            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-3,000",2020-11-12
2430,燦坤            ,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-11-12
2024,志聯            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-11-12
2358,廷鑫            ,"18,000","22,000","-4,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-3,000",2020-11-12
2433,互盛電          ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-11-12
2706,第一店          ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-11-12
2496,卓越            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-11-12
1614,三洋電          ,"7,000","11,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-11-12
2008,高興昌          ,"3,000","7,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-11-12
1324,地球            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-11-12
1451,年興            ,"2,000","6,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-11-12
5907,大洋-KY         ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-11-12
8404,百和興業-KY     ,"21,000","25,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-11-12
6464,台數科          ,"6,000","10,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-11-12
3312,弘憶股          ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-11-12
3432,台端            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-11-12
3454,晶睿            ,"1,000","6,000","-5,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-4,000",2020-11-12
5007,三星            ,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-11-12
4755,三福化          ,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-11-12
4148,全宇生技-KY     ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-11-12
4155,訊映            ,"126,000","130,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-11-12
4566,時碩工業        ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-11-12
3031,佰鴻            ,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-4,000",2020-11-12
4540,全球傳動        ,"6,000","10,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-11-12
6581,鋼聯            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-11-12
8480,泰昇-KY         ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-11-12
8473,山林水          ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-11-12
2115,六暉-KY         ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,19,19,0,19,0,0,0,"-4,981",2020-11-12
2247,汎德永業        ,"7,000","12,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-11-12
2321,東訊            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-5,000",2020-11-12
2493,揚博            ,"29,000","41,000","-12,000",0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"-5,000",2020-11-12
2611,志信            ,"4,000","9,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-11-12
2748,雲品            ,"8,000","13,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-11-12
2851,中再保          ,"29,000","34,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-11-12
1506,正道            ,"3,000","8,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-11-12
1773,勝一            ,"44,000","49,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-11-12
2488,漢平            ,"3,000","8,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-11-12
1470,大統新創        ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-11-12
6573,虹揚-KY         ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-11-12
6698,旭暉應材        ,"23,000","28,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-11-12
6133,金橋            ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-11-12
6209,今國光          ,"280,000","286,000","-6,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-5,000",2020-11-12
5284,jpp-KY          ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-11-12
5285,界霖            ,"11,000","17,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-11-12
4720,德淵            ,"31,000","46,000","-15,000",0.0,0.0,0.0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"-6,000",2020-11-12
4999,鑫禾            ,"30,000","36,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-11-12
3543,州巧            ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-11-12
3013,晟銘電          ,"7,000","13,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-11-12
9908,大台北          ,"7,000","13,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-11-12
1529,樂士            ,"1,000","7,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-11-12
2009,第一銅          ,"34,000","40,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-11-12
1603,華電            ,"1,000","7,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-11-12
2509,全坤建          ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-11-12
2236,百達-KY         ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-11-12
2364,倫飛            ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-11-12
2453,凌群            ,"3,000","10,000","-7,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-7,000",2020-11-12
3018,同開            ,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-11-12
1535,中宇            ,"2,000","9,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-11-12
"=""00700""",富邦恒生國企    ,"7,000","5,000","2,000",0.0,0.0,0.0,0,0,0,"-9,000",0,0,0,"88,000","97,000","-9,000","-7,000",2020-11-12
2514,龍邦            ,"9,000","15,000","-6,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-7,000",2020-11-12
4576,大銀微系統      ,"4,000","11,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-11-12
1615,大山            ,"1,000","9,000","-8,000",0.0,0.0,0.0,0,0,0,3,3,0,3,0,0,0,"-7,997",2020-11-12
1234,黑松            ,"6,000","14,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-11-12
1256,鮮活果汁-KY     ,"12,000","20,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-11-12
"=""020016""",統一MSCI美科技N ,0,0,0,0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,"3,000","11,000","-8,000","-8,000",2020-11-12
"=""00688L""",國泰20年美債正2 ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,"101,000","108,000","-7,000","-8,000",2020-11-12
3591,艾笛森          ,"5,000","13,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-11-12
9955,佳龍            ,"47,000","55,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-11-12
2546,根基            ,"12,000","20,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-11-12
3266,昇陽            ,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-11-12
9905,大華            ,"5,000","13,000","-8,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"-8,001",2020-11-12
1733,五鼎            ,"5,000","13,000","-8,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"-8,001",2020-11-12
2002A,中鋼特          ,0,0,0,0.0,0.0,0.0,0,0,0,"-9,000","13,000","22,000","-9,000",0,0,0,"-9,000",2020-11-12
2923,鼎固-KY         ,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-11-12
2816,旺旺保          ,"2,000","11,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-11-12
2316,楠梓電          ,"57,000","66,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-11-12
1437,勤益控          ,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-9,000",2020-11-12
5546,永固-KY         ,"6,000","19,000","-13,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"-9,000",2020-11-12
6164,華興            ,"3,000","12,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-11-12
1721,三晃            ,"14,000","23,000","-9,000",0.0,0.0,0.0,0,0,0,-13,1,14,-13,0,0,0,"-9,013",2020-11-12
2388,威盛            ,"52,000","62,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-11-12
2109,華豐            ,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-11-12
8411,福貞-KY         ,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-11-12
