證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
6152,百一            ,"139,000","225,000","-86,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-86,000",2020-10-28
2501,國建            ,"42,000","126,000","-84,000",0.0,0.0,0.0,0,0,0,"-3,000","4,000","7,000","-3,000",0,0,0,"-87,000",2020-10-28
6197,佳必琪          ,"48,000","136,000","-88,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-88,000",2020-10-28
3557,嘉威            ,"26,000","114,000","-88,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-88,000",2020-10-28
1474,弘裕            ,"52,000","140,000","-88,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"-88,001",2020-10-28
"=""00703""",台新MSCI中國    ,0,0,0,0.0,0.0,0.0,0,0,0,"-88,153",0,0,0,"52,847","141,000","-88,153","-88,153",2020-10-28
6168,宏齊            ,"29,000","99,000","-70,000",0.0,0.0,0.0,0,0,0,"-20,000","5,000","25,000","-20,000",0,0,0,"-90,000",2020-10-28
2354,鴻準            ,"496,000","453,000","43,000",0.0,0.0,0.0,0,0,0,"-134,462","11,000","144,000","-133,000",0,"1,462","-1,462","-91,462",2020-10-28
6416,瑞祺電通        ,"26,000","79,000","-53,000",0.0,0.0,0.0,0,0,0,"-39,000",0,"7,000","-7,000","2,000","34,000","-32,000","-92,000",2020-10-28
3543,州巧            ,"6,000","98,000","-92,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-92,000",2020-10-28
9940,信義            ,"47,000","60,000","-13,000",0.0,0.0,0.0,0,0,0,"-80,000","3,000","83,000","-80,000",0,0,0,"-93,000",2020-10-28
3056,總太            ,"66,300","189,000","-122,700",0.0,0.0,0.0,0,0,0,"29,000",0,0,0,"36,000","7,000","29,000","-93,700",2020-10-28
1103,嘉泥            ,"11,000","104,000","-93,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-94,000",2020-10-28
4935,茂林-KY         ,"125,000","258,000","-133,000",0.0,0.0,0.0,"51,000",0,"51,000","-12,000",0,"1,000","-1,000","4,000","15,000","-11,000","-94,000",2020-10-28
3563,牧德            ,"9,000","100,000","-91,000",0.0,0.0,0.0,0,0,0,"-5,040",0,"1,000","-1,000","7,000","11,040","-4,040","-96,040",2020-10-28
3060,銘異            ,"12,035","107,000","-94,965",0.0,0.0,0.0,0,0,0,"-2,159","2,000","4,159","-2,159",0,0,0,"-97,124",2020-10-28
1598,岱宇            ,"193,000","586,000","-393,000",0.0,0.0,0.0,"244,000",0,"244,000","51,000","51,000",0,"51,000",0,0,0,"-98,000",2020-10-28
2538,基泰            ,"14,000","112,000","-98,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-98,000",2020-10-28
2104,國際中橡        ,"248,000","337,529","-89,529",0.0,0.0,0.0,0,0,0,"-9,000","2,000","2,000",0,0,"9,000","-9,000","-98,529",2020-10-28
3437,榮創            ,"144,000","243,000","-99,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-100,000",2020-10-28
8103,瀚荃            ,"30,000","130,000","-100,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-100,000",2020-10-28
2207,和泰車          ,"113,079","167,000","-53,921",0.0,0.0,0.0,0,0,0,"-46,518","3,000","49,000","-46,000",0,518,-518,"-100,439",2020-10-28
3036,文曄            ,"143,000","188,617","-45,617",0.0,0.0,0.0,0,0,0,"-57,000","4,000","59,000","-55,000",0,"2,000","-2,000","-102,617",2020-10-28
6706,惠特            ,"56,000","149,000","-93,000",0.0,0.0,0.0,0,0,0,"-10,000","1,000","8,000","-7,000","1,000","4,000","-3,000","-103,000",2020-10-28
8163,達方            ,"522,000","489,000","33,000",0.0,0.0,0.0,0,0,0,"-136,001","6,000","49,001","-43,001",0,"93,000","-93,000","-103,001",2020-10-28
1806,冠軍            ,"48,000","152,000","-104,000",0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,"-104,000",2020-10-28
2425,承啟            ,"775,000","879,000","-104,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-104,000",2020-10-28
2548,華固            ,"165,000","270,000","-105,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-105,000",2020-10-28
2524,京城            ,"24,000","130,000","-106,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-106,000",2020-10-28
8011,台通            ,"9,000","116,000","-107,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-107,000",2020-10-28
2537,聯上發          ,"35,000","142,000","-107,000",0.0,0.0,0.0,0,0,0,"-1,000","2,000","3,000","-1,000",0,0,0,"-108,000",2020-10-28
2888B,新光金乙特      ,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,"-100,000",0,"100,000","-100,000",0,0,0,"-108,000",2020-10-28
4967,十銓            ,"17,000","134,000","-117,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-112,000",2020-10-28
1227,佳格            ,"188,000","193,000","-5,000",0.0,0.0,0.0,0,0,0,"-108,000",0,"108,000","-108,000",0,0,0,"-113,000",2020-10-28
3669,圓展            ,"777,000","890,000","-113,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-114,000",2020-10-28
8016,矽創            ,"70,000","169,000","-99,000",0.0,0.0,0.0,0,0,0,"-15,162",0,"11,000","-11,000","1,000","5,162","-4,162","-114,162",2020-10-28
3413,京鼎            ,"158,000","269,000","-111,000",0.0,0.0,0.0,0,0,0,"-6,000","7,000","8,000","-1,000",0,"5,000","-5,000","-117,000",2020-10-28
"=""00660""",元大歐洲50      ,0,0,0,0.0,0.0,0.0,0,0,0,"-117,000",0,0,0,"15,000","132,000","-117,000","-117,000",2020-10-28
3090,日電貿          ,"87,000","196,000","-109,000",0.0,0.0,0.0,0,0,0,"-8,000",0,"15,000","-15,000","7,000",0,"7,000","-117,000",2020-10-28
2498,宏達電          ,"413,000","349,000","64,000",0.0,0.0,0.0,0,0,0,"-182,000","11,000","121,000","-110,000","26,000","98,000","-72,000","-118,000",2020-10-28
9103,美德醫療-DR     ,"114,000","232,000","-118,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-118,000",2020-10-28
"=""00710B""",FH彭博高收益債  ,0,"129,000","-129,000",0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"61,000","52,000","9,000","-120,000",2020-10-28
9921,巨大            ,"2,020,000","2,235,655","-215,655",0.0,0.0,0.0,"62,000",0,"62,000","32,620","41,100","50,000","-8,900","49,000","7,480","41,520","-121,035",2020-10-28
3665,貿聯-KY         ,"87,000","95,000","-8,000",0.0,0.0,0.0,0,"100,000","-100,000","-14,000",0,"15,000","-15,000","5,000","4,000","1,000","-122,000",2020-10-28
3003,健和興          ,"4,000","112,000","-108,000",0.0,0.0,0.0,0,0,0,"-14,000",0,"14,000","-14,000",0,0,0,"-122,000",2020-10-28
1810,和成            ,"28,000","149,000","-121,000",0.0,0.0,0.0,0,0,0,"-2,000","2,000","4,000","-2,000",0,0,0,"-123,000",2020-10-28
6451,訊芯-KY         ,"128,000","242,000","-114,000",0.0,0.0,0.0,0,0,0,"-11,000",0,"1,000","-1,000",0,"10,000","-10,000","-125,000",2020-10-28
3588,通嘉            ,"67,000","193,000","-126,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-126,000",2020-10-28
2351,順德            ,"420,000","183,000","237,000",0.0,0.0,0.0,0,"318,000","-318,000","-46,000",0,"37,000","-37,000",0,"9,000","-9,000","-127,000",2020-10-28
2305,全友            ,"91,000","219,000","-128,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-129,000",2020-10-28
1795,美時            ,"110,000","240,000","-130,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-130,000",2020-10-28
"=""00673R""",元大S&P原油反1  ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"-136,000",0,0,0,"49,000","185,000","-136,000","-131,000",2020-10-28
2360,致茂            ,"159,000","244,000","-85,000",0.0,0.0,0.0,0,"1,000","-1,000","-45,000",0,"44,000","-44,000",0,"1,000","-1,000","-131,000",2020-10-28
6120,達運            ,"99,000","226,000","-127,000",0.0,0.0,0.0,0,0,0,"-4,000","3,000","7,000","-4,000",0,0,0,"-131,000",2020-10-28
3698,隆達            ,"100,000","193,000","-93,000",0.0,0.0,0.0,0,0,0,"-40,000","7,000","47,000","-40,000",0,0,0,"-133,000",2020-10-28
3062,建漢            ,"102,000","203,000","-101,000",0.0,0.0,0.0,0,0,0,"-32,000",0,"32,000","-32,000",0,0,0,"-133,000",2020-10-28
2836,高雄銀          ,"4,000","126,000","-122,000",0.0,0.0,0.0,0,0,0,"-11,000","1,000","12,000","-11,000",0,0,0,"-133,000",2020-10-28
"=""0052""",富邦科技        ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-134,229",0,0,0,"804,000","938,229","-134,229","-135,229",2020-10-28
1736,喬山            ,"79,000","187,000","-108,000",0.0,0.0,0.0,0,0,0,"-28,000",0,"1,000","-1,000",0,"27,000","-27,000","-136,000",2020-10-28
6196,帆宣            ,"45,000","176,000","-131,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"2,000","-2,000","3,000","8,000","-5,000","-138,000",2020-10-28
6456,GIS-KY          ,"685,000","658,000","27,000",0.0,0.0,0.0,0,0,0,"-165,055",0,"73,000","-73,000","2,000","94,055","-92,055","-138,055",2020-10-28
6558,興能高          ,"335,000","477,000","-142,000",0.0,0.0,0.0,0,0,0,"2,000","5,000","3,000","2,000",0,0,0,"-140,000",2020-10-28
1720,生達            ,"35,000","175,000","-140,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-140,000",2020-10-28
2534,宏盛            ,"179,000","319,000","-140,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-140,000",2020-10-28
2441,超豐            ,"198,000","271,000","-73,000",0.0,0.0,0.0,0,0,0,"-67,000","4,000","71,000","-67,000",0,0,0,"-140,000",2020-10-28
3010,華立            ,"271,000","341,000","-70,000",0.0,0.0,0.0,0,0,0,"-73,000",0,"46,000","-46,000","10,000","37,000","-27,000","-143,000",2020-10-28
1612,宏泰            ,"586,000","627,000","-41,000",0.0,0.0,0.0,0,0,0,"-103,000","2,000","105,000","-103,000",0,0,0,"-144,000",2020-10-28
2474,可成            ,"2,841,720","2,920,150","-78,430",0.0,0.0,0.0,"10,000","2,000","8,000","-74,540","39,000","78,000","-39,000","24,000","59,540","-35,540","-144,970",2020-10-28
3694,海華            ,"202,000","348,000","-146,000",0.0,0.0,0.0,0,0,0,"1,000","3,000","2,000","1,000",0,0,0,"-145,000",2020-10-28
6005,群益證          ,"425,000","567,000","-142,000",0.0,0.0,0.0,0,"6,000","-6,000",0,0,0,0,0,0,0,"-148,000",2020-10-28
2314,台揚            ,"58,000","205,000","-147,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-148,000",2020-10-28
"=""00654R""",富邦印度反1     ,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,"-163,000",0,0,0,0,"163,000","-163,000","-148,000",2020-10-28
1587,吉茂            ,"9,000","157,000","-148,000",0.0,0.0,0.0,0,0,0,-60,0,60,-60,0,0,0,"-148,060",2020-10-28
1319,東陽            ,"185,000","257,000","-72,000",0.0,0.0,0.0,0,0,0,"-77,166","3,000","80,166","-77,166",0,0,0,"-149,166",2020-10-28
6592,和潤企業        ,"100,000","199,000","-99,000",0.0,0.0,0.0,0,0,0,"-51,000",0,"51,000","-51,000",0,0,0,"-150,000",2020-10-28
8926,台汽電          ,"121,000","149,000","-28,000",0.0,0.0,0.0,0,0,0,"-122,000",0,"146,000","-146,000","27,000","3,000","24,000","-150,000",2020-10-28
4746,台耀            ,"67,000","222,000","-155,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-152,000",2020-10-28
4915,致伸            ,"377,000","492,000","-115,000",0.0,0.0,0.0,0,0,0,"-37,058","20,000","39,000","-19,000",0,"18,058","-18,058","-152,058",2020-10-28
6205,詮欣            ,"52,000","205,000","-153,000",0.0,0.0,0.0,0,0,0,-972,28,"1,000",-972,0,0,0,"-153,972",2020-10-28
6251,定穎            ,"743,000","896,000","-153,000",0.0,0.0,0.0,0,0,0,"-2,515",485,"3,000","-2,515",0,0,0,"-155,515",2020-10-28
2102,泰豐            ,"50,000","205,000","-155,000",0.0,0.0,0.0,0,0,0,"-1,999",1,"1,000",-999,0,"1,000","-1,000","-156,999",2020-10-28
2402,毅嘉            ,"185,000","314,000","-129,000",0.0,0.0,0.0,0,0,0,"-28,000",0,"28,000","-28,000",0,0,0,"-157,000",2020-10-28
2442,新美齊          ,"108,000","266,000","-158,000",0.0,0.0,0.0,0,0,0,3,3,0,3,0,0,0,"-157,997",2020-10-28
1108,幸福            ,"27,000","187,000","-160,000",0.0,0.0,0.0,0,0,0,"2,002","2,002",0,"2,002",0,0,0,"-157,998",2020-10-28
"=""00738U""",元大道瓊白銀    ,"21,000","46,000","-25,000",0.0,0.0,0.0,0,0,0,"-133,000",0,0,0,"201,000","334,000","-133,000","-158,000",2020-10-28
3038,全台            ,"136,000","284,000","-148,000",0.0,0.0,0.0,0,0,0,"-13,001","3,000","16,001","-13,001",0,0,0,"-161,001",2020-10-28
5522,遠雄            ,"286,000","453,000","-167,000",0.0,0.0,0.0,0,0,0,"4,000","11,000","7,000","4,000",0,0,0,"-163,000",2020-10-28
"=""00668""",國泰美國道瓊    ,"2,000","37,000","-35,000",0.0,0.0,0.0,0,0,0,"-129,138",0,0,0,"453,000","582,138","-129,138","-164,138",2020-10-28
2472,立隆電          ,"12,000","159,000","-147,000",0.0,0.0,0.0,0,0,0,"-18,000","3,000","21,000","-18,000",0,0,0,"-165,000",2020-10-28
3019,亞光            ,"220,000","334,000","-114,000",0.0,0.0,0.0,0,0,0,"-56,267","1,085","49,000","-47,915",0,"8,352","-8,352","-170,267",2020-10-28
1909,榮成            ,"1,167,000","1,197,000","-30,000",0.0,0.0,0.0,0,0,0,"-141,632","111,000","107,632","3,368","8,000","153,000","-145,000","-171,632",2020-10-28
2637,慧洋-KY         ,"25,000","134,828","-109,828",0.0,0.0,0.0,0,0,0,"-62,000",0,"70,000","-70,000","10,000","2,000","8,000","-171,828",2020-10-28
3016,嘉晶            ,"309,000","406,000","-97,000",0.0,0.0,0.0,0,0,0,"-75,299","17,000","25,000","-8,000",0,"67,299","-67,299","-172,299",2020-10-28
4961,天鈺            ,"126,000","299,000","-173,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-174,000",2020-10-28
6235,華孚            ,"36,000","210,000","-174,000",0.0,0.0,0.0,0,0,0,"-2,000","2,000","4,000","-2,000",0,0,0,"-176,000",2020-10-28
2820,華票            ,"60,000","90,000","-30,000",0.0,0.0,0.0,0,0,0,"-147,000",0,"147,000","-147,000",0,0,0,"-177,000",2020-10-28
2536,宏普            ,"30,000","222,000","-192,000",0.0,0.0,0.0,0,0,0,"15,000","15,000",0,"15,000",0,0,0,"-177,000",2020-10-28
"=""00640L""",富邦日本正2     ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"-183,000",0,0,0,"706,000","889,000","-183,000","-178,000",2020-10-28
1102,亞泥            ,"758,000","2,885,584","-2,127,584",0.0,0.0,0.0,0,"7,000","-7,000","1,955,690","64,690","646,000","-581,310","2,541,000","4,000","2,537,000","-178,894",2020-10-28
"=""00861""",元大全球未來通訊,"152,000",0,"152,000",0.0,0.0,0.0,0,0,0,"-331,000",0,0,0,"161,000","492,000","-331,000","-179,000",2020-10-28
3535,晶彩科          ,"39,000","219,000","-180,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-180,000",2020-10-28
1414,東和            ,"476,000","656,000","-180,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-182,000",2020-10-28
3712,永崴投控        ,"136,000","317,000","-181,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-185,000",2020-10-28
2338,光罩            ,"193,000","355,000","-162,000",0.0,0.0,0.0,0,0,0,"-23,000",0,"23,000","-23,000",0,0,0,"-185,000",2020-10-28
8271,宇瞻            ,"64,000","253,000","-189,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-189,000",2020-10-28
3679,新至陞          ,"63,000","250,000","-187,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-192,000",2020-10-28
1416,廣豐            ,"130,000","322,000","-192,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-192,000",2020-10-28
1326,台化            ,"1,203,381","979,480","223,901",0.0,0.0,0.0,0,"10,000","-10,000","-408,000","35,000","441,000","-406,000",0,"2,000","-2,000","-194,099",2020-10-28
2204,中華            ,"60,000","197,000","-137,000",0.0,0.0,0.0,0,0,0,"-60,000","11,000","71,000","-60,000",0,0,0,"-197,000",2020-10-28
2329,華泰            ,"211,000","357,000","-146,000",0.0,0.0,0.0,0,0,0,"-51,050",0,"51,050","-51,050",0,0,0,"-197,050",2020-10-28
3532,台勝科          ,"60,000","210,000","-150,000",0.0,0.0,0.0,0,0,0,"-48,159",0,"36,000","-36,000",0,"12,159","-12,159","-198,159",2020-10-28
2913,農林            ,"26,000","174,000","-148,000",0.0,0.0,0.0,0,0,0,"-52,000","3,000","5,000","-2,000",0,"50,000","-50,000","-200,000",2020-10-28
3026,禾伸堂          ,"26,000","213,000","-187,000",0.0,0.0,0.0,0,0,0,"-17,000",0,"14,000","-14,000",0,"3,000","-3,000","-204,000",2020-10-28
1435,中福            ,"14,000","218,000","-204,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-204,000",2020-10-28
"=""00830""",國泰費城半導體  ,"167,000",0,"167,000",0.0,0.0,0.0,0,0,0,"-371,006",0,"785,000","-785,000","1,127,000","713,006","413,994","-204,006",2020-10-28
1604,聲寶            ,"31,000","204,000","-173,000",0.0,0.0,0.0,0,0,0,"-35,000",0,"1,000","-1,000",0,"34,000","-34,000","-208,000",2020-10-28
3030,德律            ,"25,000","211,000","-186,000",0.0,0.0,0.0,0,0,0,"-22,000",0,"22,000","-22,000",0,0,0,"-208,000",2020-10-28
6209,今國光          ,"133,000","340,000","-207,000",0.0,0.0,0.0,0,0,0,"-1,000","2,000","3,000","-1,000",0,0,0,"-208,000",2020-10-28
1904,正隆            ,"3,739,929","2,578,000","1,161,929",0.0,0.0,0.0,0,"800,000","-800,000","-570,000","26,000","124,000","-98,000","16,000","488,000","-472,000","-208,071",2020-10-28
2413,環科            ,"1,017,000","1,230,000","-213,000",0.0,0.0,0.0,0,0,0,-999,"3,001","4,000",-999,0,0,0,"-213,999",2020-10-28
3450,聯鈞            ,"114,000","313,000","-199,000",0.0,0.0,0.0,0,0,0,"-15,000",0,"13,000","-13,000","4,000","6,000","-2,000","-214,000",2020-10-28
1609,大亞            ,"5,037,000","5,538,000","-501,000",0.0,0.0,0.0,0,0,0,"284,000","271,000","274,000","-3,000","501,000","214,000","287,000","-217,000",2020-10-28
2231,為升            ,"83,954","257,000","-173,046",0.0,0.0,0.0,0,0,0,"-44,353","17,016","61,000","-43,984","14,000","14,369",-369,"-217,399",2020-10-28
3686,達能            ,0,"218,000","-218,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-218,000",2020-10-28
3704,合勤控          ,"1,107,000","1,274,000","-167,000",0.0,0.0,0.0,0,0,0,"-52,000",0,"44,000","-44,000","10,000","18,000","-8,000","-219,000",2020-10-28
3043,科風            ,0,"219,000","-219,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-219,000",2020-10-28
1476,儒鴻            ,"486,000","333,000","153,000",0.0,0.0,0.0,0,"227,000","-227,000","-145,110","30,000","175,000","-145,000",0,110,-110,"-219,110",2020-10-28
1618,合機            ,"476,000","698,000","-222,000",0.0,0.0,0.0,0,0,0,201,"1,201","1,000",201,0,0,0,"-221,799",2020-10-28
6531,愛普            ,"317,000","542,000","-225,000",0.0,0.0,0.0,0,0,0,"3,000",0,"1,000","-1,000","4,000",0,"4,000","-222,000",2020-10-28
4904,遠傳            ,"1,173,000","1,184,000","-11,000",0.0,0.0,0.0,0,"5,000","-5,000","-207,000","70,000","273,000","-203,000",0,"4,000","-4,000","-223,000",2020-10-28
1417,嘉裕            ,"121,000","346,000","-225,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-226,000",2020-10-28
4306,炎洲            ,"102,000","329,000","-227,000",0.0,0.0,0.0,0,0,0,"-2,000","2,000","4,000","-2,000",0,0,0,"-229,000",2020-10-28
"=""00634R""",富邦上証反1     ,"27,000","56,000","-29,000",0.0,0.0,0.0,0,0,0,"-208,000",0,0,0,"43,000","251,000","-208,000","-237,000",2020-10-28
6504,南六            ,"39,000","110,000","-71,000",0.0,0.0,0.0,0,"139,000","-139,000","-32,000",0,"7,000","-7,000","2,000","27,000","-25,000","-242,000",2020-10-28
2421,建準            ,"252,000","306,000","-54,000",0.0,0.0,0.0,0,"116,000","-116,000","-75,000","1,000","23,000","-22,000",0,"53,000","-53,000","-245,000",2020-10-28
6165,捷泰            ,"52,000","298,000","-246,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-246,000",2020-10-28
6283,淳安            ,"612,000","859,000","-247,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-247,000",2020-10-28
1532,勤美            ,"656,000","824,000","-168,000",0.0,0.0,0.0,"60,000",0,"60,000","-141,677","31,323","173,000","-141,677",0,0,0,"-249,677",2020-10-28
"=""006208""",富邦台50        ,0,0,0,0.0,0.0,0.0,0,0,0,"-258,418",0,0,0,"1,303,000","1,561,418","-258,418","-258,418",2020-10-28
2838,聯邦銀          ,"205,000","190,848","14,152",0.0,0.0,0.0,0,0,0,"-275,000","3,000","278,000","-275,000",0,0,0,"-260,848",2020-10-28
2478,大毅            ,"110,000","341,000","-231,000",0.0,0.0,0.0,0,0,0,"-30,998",2,"12,000","-11,998",0,"19,000","-19,000","-261,998",2020-10-28
2395,研華            ,"309,428","519,865","-210,437",0.0,0.0,0.0,"1,000","1,000",0,"-55,254","4,000","59,000","-55,000",0,254,-254,"-265,691",2020-10-28
4142,國光生          ,"2,346,000","2,226,000","120,000",0.0,0.0,0.0,0,0,0,"-387,000",0,"387,000","-387,000",0,0,0,"-267,000",2020-10-28
9919,康那香          ,"403,000","596,000","-193,000",0.0,0.0,0.0,0,0,0,"-74,000",0,0,0,"1,000","75,000","-74,000","-267,000",2020-10-28
8213,志超            ,"222,000","506,000","-284,000",0.0,0.0,0.0,0,0,0,"15,000",0,"1,000","-1,000","22,000","6,000","16,000","-269,000",2020-10-28
8105,凌巨            ,"51,000","274,000","-223,000",0.0,0.0,0.0,0,0,0,"-46,000","3,000","49,000","-46,000",0,0,0,"-269,000",2020-10-28
8070,長華*           ,"893,000","1,136,000","-243,000",0.0,0.0,0.0,0,0,0,"-26,000",0,"57,000","-57,000","44,000","13,000","31,000","-269,000",2020-10-28
2363,矽統            ,"1,495,916","1,770,000","-274,084",0.0,0.0,0.0,0,0,0,"1,000","10,000","9,000","1,000",0,0,0,"-273,084",2020-10-28
"=""00647L""",元大S&P500正2   ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-274,000",0,0,0,"14,000","288,000","-274,000","-275,000",2020-10-28
2489,瑞軒            ,"85,000","239,000","-154,000",0.0,0.0,0.0,0,0,0,"-128,000","18,000","53,000","-35,000",0,"93,000","-93,000","-282,000",2020-10-28
2345,智邦            ,"514,521","739,000","-224,479",0.0,0.0,0.0,"2,000","20,000","-18,000","-47,161",0,"45,000","-45,000","5,000","7,161","-2,161","-289,640",2020-10-28
2038,海光            ,"110,000","373,000","-263,000",0.0,0.0,0.0,0,0,0,"-27,000","9,000","36,000","-27,000",0,0,0,"-290,000",2020-10-28
6533,晶心科          ,"60,000","348,000","-288,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-293,000",2020-10-28
2390,云辰            ,"101,000","396,000","-295,000",0.0,0.0,0.0,0,0,0,"-1,000","2,000","3,000","-1,000",0,0,0,"-296,000",2020-10-28
1536,和大            ,"148,000","445,000","-297,000",0.0,0.0,0.0,0,0,0,384,"35,000","32,000","3,000","2,000","4,616","-2,616","-296,616",2020-10-28
5608,四維航          ,"45,000","343,000","-298,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-298,000",2020-10-28
2607,榮運            ,"187,000","487,000","-300,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-304,000",2020-10-28
5305,敦南            ,"57,000","611,000","-554,000",0.0,0.0,0.0,0,0,0,"250,000",0,0,0,"250,000",0,"250,000","-304,000",2020-10-28
4551,智伸科          ,"228,000","401,000","-173,000",0.0,0.0,0.0,"200,000","295,000","-95,000","-36,990","8,010","10,000","-1,990","2,000","37,000","-35,000","-304,990",2020-10-28
3014,聯陽            ,"110,000","272,000","-162,000",0.0,0.0,0.0,0,"90,000","-90,000","-53,000",0,"16,000","-16,000","18,000","55,000","-37,000","-305,000",2020-10-28
2107,厚生            ,"54,000","358,024","-304,024",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-305,024",2020-10-28
2520,冠德            ,"2,662,000","1,103,000","1,559,000",0.0,0.0,0.0,0,"1,338,000","-1,338,000","-528,000","24,000","491,000","-467,000","7,000","68,000","-61,000","-307,000",2020-10-28
6213,聯茂            ,"243,000","148,000","95,000",0.0,0.0,0.0,"86,000","380,000","-294,000","-120,616","2,000","82,000","-80,000",0,"40,616","-40,616","-319,616",2020-10-28
6271,同欣電          ,"563,000","1,071,000","-508,000",0.0,0.0,0.0,"103,000",0,"103,000","83,849","46,047","2,000","44,047","60,000","20,198","39,802","-321,151",2020-10-28
9136,巨騰-DR         ,"68,000","390,000","-322,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-322,000",2020-10-28
1722,台肥            ,"360,000","534,275","-174,275",0.0,0.0,0.0,0,"2,000","-2,000","-152,000","3,000","155,000","-152,000",0,0,0,"-328,275",2020-10-28
4960,誠美材          ,"1,076,000","1,400,000","-324,000",0.0,0.0,0.0,0,0,0,"-5,300","2,000","7,300","-5,300",0,0,0,"-329,300",2020-10-28
2444,兆勁            ,"1,000","354,000","-353,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-353,000",2020-10-28
3027,盛達            ,"218,000","574,000","-356,000",0.0,0.0,0.0,0,0,0,11,"2,011","2,000",11,0,0,0,"-355,989",2020-10-28
8039,台虹            ,"74,000","360,000","-286,000",0.0,0.0,0.0,0,0,0,"-83,207",0,"18,207","-18,207","1,000","66,000","-65,000","-369,207",2020-10-28
3443,創意            ,"108,000","442,000","-334,000",0.0,0.0,0.0,0,"4,000","-4,000","-34,023","9,000","16,000","-7,000","3,000","30,023","-27,023","-372,023",2020-10-28
