證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
"=""00766L""",台新MSCI中國正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"36,000",0,0,0,"50,000","14,000","36,000","36,000",2020-11-10
"=""00691R""",兆豐藍籌30反1   ,0,0,0,0.0,0.0,0.0,0,0,0,"36,000",0,0,0,"36,000",0,"36,000","36,000",2020-11-10
1423,利華            ,"44,000","8,000","36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"36,000",2020-11-10
4967,十銓            ,"151,000","116,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-11-10
2612,中航            ,"76,100","42,000","34,100",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"34,100",2020-11-10
2419,仲琦            ,"62,000","23,000","39,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","34,000",2020-11-10
1109,信大            ,"140,000","103,000","37,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"34,000",2020-11-10
3036A,文曄甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"34,000","34,000",0,"34,000",0,0,0,"34,000",2020-11-10
5608,四維航          ,"3,149,000","3,117,000","32,000",0.0,0.0,0.0,0,0,0,"1,981","5,065","3,084","1,981",0,0,0,"33,981",2020-11-10
5522,遠雄            ,"167,000","135,000","32,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"33,000",2020-11-10
2727,王品            ,"420,000","388,000","32,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"33,000",2020-11-10
1339,昭輝            ,"75,000","43,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-11-10
6541,泰福-KY         ,"34,000","2,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-11-10
6672,騰輝電子-KY     ,"57,000","25,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-11-10
8422,可寧衛          ,"36,000","4,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-11-10
9955,佳龍            ,"113,000","81,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-11-10
9917,中保科          ,"152,000","36,000","116,000",0.0,0.0,0.0,0,0,0,"-85,000",0,"85,000","-85,000",0,0,0,"31,000",2020-11-10
5264,鎧勝-KY         ,"314,000","143,000","171,000",0.0,0.0,0.0,0,0,0,"-140,000",0,"140,000","-140,000",0,0,0,"31,000",2020-11-10
4739,康普            ,"57,000","26,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000",2020-11-10
2032,新鋼            ,"41,000","10,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000",2020-11-10
"=""00728""",第一金工業30    ,0,0,0,0.0,0.0,0.0,0,0,0,"30,000",0,0,0,"48,000","18,000","30,000","30,000",2020-11-10
3311,閎暉            ,"54,000","24,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-11-10
2906,高林            ,"151,000","121,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-11-10
1516,川飛            ,"51,000","21,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-11-10
8021,尖點            ,"136,000","331,000","-195,000",0.0,0.0,0.0,"225,000",0,"225,000",0,0,0,0,0,0,0,"30,000",2020-11-10
8104,錸寶            ,"88,000","58,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-11-10
4119,旭富            ,"152,000","132,000","20,000",0.0,0.0,0.0,0,0,0,"9,000","10,000",0,"10,000","11,000","12,000","-1,000","29,000",2020-11-10
6552,易華電          ,"74,000","46,000","28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-11-10
6449,鈺邦            ,"160,000","135,000","25,000",0.0,0.0,0.0,0,0,0,"3,000","9,000","6,000","3,000",0,0,0,"28,000",2020-11-10
3031,佰鴻            ,"31,000","2,000","29,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"28,000",2020-11-10
1416,廣豐            ,"68,000","40,000","28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-11-10
2462,良得電          ,"28,000",0,"28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-11-10
"=""00702""",國泰標普低波高息,"74,000",0,"74,000",0.0,0.0,0.0,0,0,0,"-47,000",0,0,0,"16,000","63,000","-47,000","27,000",2020-11-10
2395,研華            ,"748,560","721,517","27,043",0.0,0.0,0.0,0,0,0,-999,1,"1,000",-999,0,0,0,"26,044",2020-11-10
"=""020000""",富邦特選蘋果N   ,0,0,0,0.0,0.0,0.0,0,0,0,"26,000",0,0,0,"28,000","2,000","26,000","26,000",2020-11-10
4141,龍燈-KY         ,"19,000","1,000","18,000",0.0,0.0,0.0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"26,000",2020-11-10
"=""00771""",元大US高息特別股,0,0,0,0.0,0.0,0.0,0,0,0,"25,000",0,0,0,"29,000","4,000","25,000","25,000",2020-11-10
"=""00686R""",群益臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"24,000",0,0,0,"84,000","60,000","24,000","24,000",2020-11-10
1321,大洋            ,"56,000","32,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-11-10
2034,允強            ,"44,000","20,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-11-10
2233,宇隆            ,"175,000","170,000","5,000",0.0,0.0,0.0,0,0,0,"19,000","27,000","8,000","19,000",0,0,0,"24,000",2020-11-10
3052,夆典            ,"107,000","84,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-11-10
"=""00645""",富邦日本        ,0,0,0,0.0,0.0,0.0,0,0,0,"22,573",0,0,0,"357,573","335,000","22,573","22,573",2020-11-10
1219,福壽            ,"22,000","1,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-10
"=""008201""",BP上證50        ,0,0,0,0.0,0.0,0.0,0,0,0,"20,300",0,0,0,"20,300",0,"20,300","20,300",2020-11-10
4994,傳奇            ,"28,000","8,000","20,000",0.0,0.0,0.0,0,0,0,20,20,0,20,0,0,0,"20,020",2020-11-10
1442,名軒            ,"55,000","35,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-10
6668,中揚光          ,"40,000","22,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-10
3312,弘憶股          ,"37,000","19,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-10
2852,第一保          ,"70,000","52,000","18,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"17,999",2020-11-10
"=""006207""",FH滬深          ,"84,000","91,000","-7,000",0.0,0.0,0.0,0,0,0,"24,000",0,0,0,"121,000","97,000","24,000","17,000",2020-11-10
3266,昇陽            ,"18,000","2,000","16,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"17,000",2020-11-10
6698,旭暉應材        ,"31,000","14,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-10
6409,旭隼            ,"258,050","240,419","17,631",0.0,0.0,0.0,0,0,0,"-1,299",1,"1,200","-1,199",0,100,-100,"16,332",2020-11-10
"=""00684R""",元大美元指數反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"16,000",0,0,0,"16,000",0,"16,000","16,000",2020-11-10
2506,太設            ,"52,000","36,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-11-10
1231,聯華食          ,"55,000","40,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-10
1453,大將            ,"18,000","3,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-10
2488,漢平            ,"24,000","9,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-10
2383,台光電          ,"526,000","325,000","201,000",0.0,0.0,0.0,0,"152,000","-152,000","-34,004","8,000","28,004","-20,004","5,000","19,000","-14,000","14,996",2020-11-10
2314,台揚            ,"191,000","177,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-10
1451,年興            ,"16,000","2,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-10
1432,大魯閣          ,"67,000","53,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-10
6573,虹揚-KY         ,"44,000","30,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-10
"=""00774B""",新光中國政金綠債,0,0,0,0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"16,000","2,000","14,000","14,000",2020-11-10
4916,事欣科          ,"24,000","10,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-10
5533,皇鼎            ,"16,000","2,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-10
"=""00731""",FH富時高息低波  ,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,"11,328",0,0,0,"1,104,000","1,092,672","11,328","13,328",2020-11-10
"=""01009T""",王道圓滿R1      ,0,0,0,0.0,0.0,0.0,0,0,0,"13,000","20,000","7,000","13,000",0,0,0,"13,000",2020-11-10
"=""00665L""",富邦恒生國企正2 ,"44,000","25,000","19,000",0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,"6,000","12,000","-6,000","13,000",2020-11-10
1507,永大            ,"23,000","10,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-10
2461,光群雷          ,"82,000","69,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-10
2739,寒舍            ,"32,000","19,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-10
3622,洋華            ,"43,000","31,000","12,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"13,000",2020-11-10
8463,潤泰材          ,"25,000","12,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-10
9924,福興            ,"36,000","23,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-10
1529,樂士            ,"14,000","2,000","12,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"12,000",2020-11-10
2706,第一店          ,"20,000","8,000","12,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"12,000",2020-11-10
2491,吉祥全          ,"15,000","3,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-10
2472,立隆電          ,"359,000","320,000","39,000",0.0,0.0,0.0,0,0,0,"-27,130",0,"10,130","-10,130",0,"17,000","-17,000","11,870",2020-11-10
1592,英瑞-KY         ,"18,000","7,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-10
6205,詮欣            ,"10,000","37,000","-27,000",0.0,0.0,0.0,0,0,0,"38,000","40,000","2,000","38,000",0,0,0,"11,000",2020-11-10
2509,全坤建          ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-10
2423,固緯            ,"12,000","1,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-10
2227,裕日車          ,"20,000","4,000","16,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"11,000",2020-11-10
2450,神腦            ,"14,000","4,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-10
5007,三星            ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-10
6581,鋼聯            ,"18,000","8,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-10
6671,三能-KY         ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-10
1733,五鼎            ,"16,000","7,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-10
1707,葡萄王          ,"93,000","85,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-10
1473,台南            ,"16,000","8,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-10
1419,新紡            ,"13,000","5,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-10
"=""00866""",新光Shiller CAPE,0,0,0,0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"36,000","28,000","8,000","8,000",2020-11-10
"=""00730""",富邦臺灣優質高息,"46,000",0,"46,000",0.0,0.0,0.0,0,0,0,"-38,000",0,0,0,"256,000","294,000","-38,000","8,000",2020-11-10
2008,高興昌          ,"9,000","1,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-10
2701,萬企            ,"21,000","12,000","9,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"8,000",2020-11-10
6201,亞弘電          ,"9,000","1,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-10
6184,大豐電          ,"16,000","8,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-10
3296,勝德            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-10
9925,新保            ,"18,000","10,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-10
8499,鼎炫-KY         ,"487,000","482,000","5,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","8,000",2020-11-10
2611,志信            ,"86,000","78,000","8,000",0.0,0.0,0.0,0,0,0,-934,66,"1,000",-934,0,0,0,"7,066",2020-11-10
2415,錩新            ,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-10
"=""00865B""",國泰US短期公債  ,0,0,0,0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"107,000","100,000","7,000","7,000",2020-11-10
1225,福懋油          ,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-10
1568,倉佑            ,"15,000","7,000","8,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"7,000",2020-11-10
6243,迅杰            ,"19,000","12,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-10
6230,超眾            ,"62,000","53,000","9,000",0.0,0.0,0.0,0,0,0,"-3,000","5,000",0,"5,000",0,"8,000","-8,000","6,000",2020-11-10
6605,帝寶            ,"14,000","8,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-10
6442,光聖            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-10
4807,日成-KY         ,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-10
8473,山林水          ,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-10
1413,宏洲            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-10
2302,麗正            ,"117,000","81,000","36,000",0.0,0.0,0.0,0,0,0,"-30,000",0,"30,000","-30,000",0,0,0,"6,000",2020-11-10
8210,勤誠            ,"32,000","23,000","9,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","6,000",2020-11-10
1316,上曜            ,"20,000","14,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-10
"=""020011""",統一微波高息20N ,0,0,0,0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"10,000","4,000","6,000","6,000",2020-11-10
"=""00743""",國泰中國A150    ,"23,000","40,000","-17,000",0.0,0.0,0.0,0,0,0,"23,000",0,0,0,"59,000","36,000","23,000","6,000",2020-11-10
2243,宏旭-KY         ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-10
2882B,國泰金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"5,000","7,000","2,000","5,000",0,0,0,"5,000",2020-11-10
2516,新建            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-10
"=""00685L""",群益臺灣加權正2 ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"31,000","28,000","3,000","5,000",2020-11-10
2022,聚亨            ,"13,000","8,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-10
3702A,大聯大甲特      ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-10
3501,維熹            ,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-10
3094,聯傑            ,"89,000","84,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-10
"=""00657""",國泰日經225     ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,869,0,0,0,"104,000","103,131",869,"4,869",2020-11-10
8114,振樺電          ,"11,000","7,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-10
1437,勤益控          ,"13,000","9,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-10
2891C,中信金丙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"4,000",2020-11-10
3021,鴻名            ,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-10
6412,群電            ,"170,000","166,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-10
5284,jpp-KY          ,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-10
1452,宏益            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-10
1445,大宇            ,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"4,000",2020-11-10
2901,欣欣            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-10
2850,新產            ,"65,000","14,000","51,000",0.0,0.0,0.0,0,0,0,"-48,000",0,"48,000","-48,000",0,0,0,"3,000",2020-11-10
2712,遠雄來          ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-10
2030,彰源            ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-10
1236,宏亞            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-10
"=""00682U""",元大美元指數    ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"5,000","2,000","3,000","3,000",2020-11-10
"=""006203""",元大MSCI台灣    ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"7,000","2,000","5,000","3,000",2020-11-10
6136,富爾特          ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-10
4566,時碩工業        ,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-10
3617,碩天            ,"6,000","3,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-10
8481,政伸            ,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"3,000",2020-11-10
6277,宏正            ,"24,000","21,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-10
9930,中聯資源        ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-10
9942,茂順            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-10
1232,大統益          ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-10
8249,菱光            ,"38,000","36,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-10
8201,無敵            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"2,000",2020-11-10
4576,大銀微系統      ,"9,000","7,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-10
4557,永新-KY         ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-10
3022,威強電          ,"50,000","48,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-10
3025,星通            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-10
3454,晶睿            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-10
6464,台數科          ,"14,000","12,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-10
6172,互億            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-10
6183,關貿            ,"6,000","4,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-10
"=""006204""",永豐臺灣加權    ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"3,000","1,000","2,000","2,000",2020-11-10
"=""02001L""",富邦蘋果正二N   ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2020-11-10
1603,華電            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-10
1724,台硝            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-10
1725,元禎            ,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-10
2069,運錩            ,"6,000","4,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-10
2430,燦坤            ,"9,000","7,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-10
2373,震旦行          ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-10
2630,亞航            ,"19,000","19,000",0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-11-10
2543,皇昌            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-10
2496,卓越            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-10
2483,百容            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-10
3011,今皓            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-10
2936,客思達-KY       ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-10
2433,互盛電          ,"13,000","12,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-10
2413,環科            ,"158,000","156,000","2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,000",2020-11-10
2024,志聯            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-10
2002A,中鋼特          ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","7,000","6,000","1,000",0,0,0,"1,000",2020-11-10
1735,日勝化          ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-10
2114,鑫永銓          ,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-10
1805,寶徠            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-10
1617,榮星            ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-10
1583,程泰            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-10
1535,中宇            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-10
1541,錩泰            ,"18,000","18,000",0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-11-10
1438,三地開發        ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-10
1454,台富            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-10
1465,偉全            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-10
1472,三洋紡          ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-10
"=""020015""",統一MSCI美低波N ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-11-10
"=""00732""",國泰RMB短期報酬 ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","1,000",2020-11-10
"=""00675L""",富邦臺灣加權正2 ,"47,000","16,000","31,000",0.0,0.0,0.0,0,0,0,"-30,000",0,0,0,"63,000","93,000","-30,000","1,000",2020-11-10
6641,基士德-KY       ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-10
6579,研揚            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-10
