證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
2488,漢平            ,"19,000","6,000","13,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"12,000",2020-10-29
9908,大台北          ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"12,000",2020-10-29
2613,中櫃            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"12,000",2020-10-29
1733,五鼎            ,"19,000","8,000","11,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"12,000",2020-10-29
1730,花仙子          ,"25,000","14,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-29
"=""00733""",富邦臺灣中小    ,0,0,0,0.0,0.0,0.0,0,0,0,"11,000",0,0,0,"213,000","202,000","11,000","11,000",2020-10-29
"=""00728""",第一金工業30    ,0,0,0,0.0,0.0,0.0,0,0,0,"11,000",0,0,0,"212,000","201,000","11,000","11,000",2020-10-29
3004,豐達科          ,"17,000","7,000","10,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"11,000",2020-10-29
2358,廷鑫            ,"15,000","5,000","10,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"11,000",2020-10-29
3665,貿聯-KY         ,"243,000","335,675","-92,675",0.0,0.0,0.0,"114,000",0,"114,000","-11,000","3,000","8,000","-5,000","1,000","7,000","-6,000","10,325",2020-10-29
6215,和椿            ,"39,000","29,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-29
6666,羅麗芬-KY       ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-29
2739,寒舍            ,"26,000","16,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-29
1231,聯華食          ,"20,000","6,000","14,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"10,000",2020-10-29
1419,新紡            ,"11,000","2,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-29
1340,勝悅-KY         ,"28,000","20,000","8,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"9,000",2020-10-29
1532,勤美            ,"147,000","170,000","-23,000",0.0,0.0,0.0,0,0,0,"32,000","50,000","18,000","32,000",0,0,0,"9,000",2020-10-29
"=""00736""",國泰新興市場    ,0,0,0,0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"129,000","120,000","9,000","9,000",2020-10-29
"=""020008""",元大特股高息N   ,0,0,0,0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"9,000",0,"9,000","9,000",2020-10-29
2506,太設            ,"21,000","12,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-29
2440,太空梭          ,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-29
6405,悅城            ,"12,000","3,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-29
4755,三福化          ,"11,000","2,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-29
6112,聚碩            ,"52,000","35,000","17,000",0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","9,000",2020-10-29
3416,融程電          ,"11,000","3,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-29
8411,福貞-KY         ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"8,000",2020-10-29
6243,迅杰            ,"16,000","8,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-29
6183,關貿            ,"11,000","3,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-29
5285,界霖            ,"26,000","19,000","7,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"8,000",2020-10-29
2430,燦坤            ,"19,000","11,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-29
3018,同開            ,"11,000","3,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-29
"=""02001L""",富邦蘋果正二N   ,0,0,0,0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"9,000","1,000","8,000","8,000",2020-10-29
1713,國化            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"8,000",2020-10-29
"=""01009T""",王道圓滿R1      ,0,0,0,0.0,0.0,0.0,0,0,0,"7,000","10,000","3,000","7,000",0,0,0,"7,000",2020-10-29
2850,新產            ,"10,000","26,000","-16,000",0.0,0.0,0.0,0,0,0,"23,000","23,000",0,"23,000",0,0,0,"7,000",2020-10-29
2415,錩新            ,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"7,000",2020-10-29
4566,時碩工業        ,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-29
2891C,中信金丙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"7,000","9,000","2,000","7,000",0,0,0,"7,000",2020-10-29
8463,潤泰材          ,"31,000","25,000","6,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"7,000",2020-10-29
2314,台揚            ,"100,000","93,000","7,000",0.0,0.0,0.0,0,0,0,-4,0,4,-4,0,0,0,"6,996",2020-10-29
3022,威強電          ,"45,000","39,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-29
3003,健和興          ,"39,000","33,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-29
"=""00666R""",富邦恒生國企反1 ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"80,000","80,000",0,"6,000",2020-10-29
1783,和康生          ,"88,000","73,000","15,000",0.0,0.0,0.0,0,0,0,"-9,000","1,000","10,000","-9,000",0,0,0,"6,000",2020-10-29
1456,怡華            ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"6,000",2020-10-29
1506,正道            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-29
1110,東泥            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-29
9944,新麗            ,"124,000","118,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-29
3057,喬鼎            ,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-29
4540,全球傳動        ,"18,000","12,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-29
4108,懷特            ,"39,000","33,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-29
4571,鈞興-KY         ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-29
4737,華廣            ,"8,000","3,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-29
4764,雙鍵            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-29
5546,永固-KY         ,"29,000","24,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-29
8033,雷虎            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-29
6670,復盛應用        ,"42,000","30,000","12,000",0.0,0.0,0.0,0,0,0,"-7,000","1,000",0,"1,000",0,"8,000","-8,000","5,000",2020-10-29
9942,茂順            ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-29
1525,江申            ,"25,000","20,000","5,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"5,000",2020-10-29
1471,首利            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-29
1535,中宇            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-29
"=""020012""",富邦行動通訊N   ,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2020-10-29
6409,旭隼            ,"119,000","109,266","9,734",0.0,0.0,0.0,0,0,0,"-4,899","1,101","6,000","-4,899",0,0,0,"4,835",2020-10-29
6117,迎廣            ,"8,000","4,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-29
6184,大豐電          ,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-29
6172,互億            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-29
4532,瑞智            ,"24,000","20,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-29
4536,拓凱            ,"39,000","35,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-29
3167,大量            ,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-29
3518,柏騰            ,"13,000","4,000","9,000",0.0,0.0,0.0,0,0,0,"-5,000","1,000","6,000","-5,000",0,0,0,"4,000",2020-10-29
3494,誠研            ,"45,000","41,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-29
2316,楠梓電          ,"205,000","198,000","7,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","4,000",2020-10-29
5283,禾聯碩          ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-29
1315,達新            ,"8,000","4,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-29
"=""00688L""",國泰20年美債正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"105,000","101,000","4,000","4,000",2020-10-29
1582,信錦            ,"39,000","31,000","8,000",0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","4,000",2020-10-29
1453,大將            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-29
1235,興泰            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-29
2491,吉祥全          ,"22,000","19,000","3,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"4,000",2020-10-29
2247,汎德永業        ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-29
2028,威致            ,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-29
2373,震旦行          ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-29
2243,宏旭-KY         ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-29
1568,倉佑            ,"9,000","6,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-29
"=""00681R""",元大美債20反1   ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","3,000",2020-10-29
"=""00682U""",元大美元指數    ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2020-10-29
1225,福懋油          ,"11,000","8,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-29
3266,昇陽            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"3,000",2020-10-29
3501,維熹            ,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-29
3296,勝德            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-29
5234,達興材料        ,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-29
6698,旭暉應材        ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"3,000",2020-10-29
1232,大統益          ,"3,100",0,"3,100",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"2,100",2020-10-29
6581,鋼聯            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2020-10-29
1592,英瑞-KY         ,"21,000","20,000","1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2020-10-29
910322,康師傅-DR       ,"7,000","5,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-29
9918,欣天然          ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-29
911868,同方友友-DR     ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-29
6671,三能-KY         ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-29
6672,騰輝電子-KY     ,"19,000","22,000","-3,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"2,000",2020-10-29
8222,寶一            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-29
6281,全國電          ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-29
4555,氣立            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-29
"=""006204""",永豐臺灣加權    ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2020-10-29
"=""00645""",富邦日本        ,0,0,0,0.0,0.0,0.0,0,"100,000","-100,000","102,000",0,0,0,"371,000","269,000","102,000","2,000",2020-10-29
1530,亞崴            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-29
1724,台硝            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2020-10-29
1735,日勝化          ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-29
1236,宏亞            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-29
2227,裕日車          ,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-29
2228,劍麟            ,"14,000","12,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-29
2480,敦陽科          ,"93,000","91,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-29
2450,神腦            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-29
2516,新建            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-29
2701,萬企            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-29
3011,今皓            ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-10-29
2908,特力            ,"17,000","15,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-29
3025,星通            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-29
2888A,新光金甲特      ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-10-29
2059,川湖            ,"34,000","32,000","2,000",0.0,0.0,0.0,0,0,0,-8,0,0,0,0,8,-8,"1,992",2020-10-29
2012,春雨            ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-10-29
2712,遠雄來          ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-29
1423,利華            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-29
1465,偉全            ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-10-29
1521,大億            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-29
1503,士電            ,"14,000","13,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-29
1558,伸興            ,"6,000","5,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-29
1617,榮星            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-29
4426,利勤            ,"22,000","21,000","1,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"1,000",2020-10-29
4807,日成-KY         ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-29
4439,冠星-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-29
3308,聯德            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-29
3130,一零四          ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-29
3164,景岳            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-29
6625,必應            ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-10-29
8404,百和興業-KY     ,"7,000","6,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-29
6674,鋐寶科技        ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-29
4989,榮科            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-29
4994,傳奇            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-2,000","7,000","9,000","-2,000",0,0,0,"1,000",2020-10-29
5484,慧友            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-29
6133,金橋            ,"6,000","14,000","-8,000",0.0,0.0,0.0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"1,000",2020-10-29
6201,亞弘電          ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-29
3060,銘異            ,"36,000","35,000","1,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"1,000",2020-10-29
9926,新海            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-29
8467,波力-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-29
9937,全國            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-29
2528,皇普            ,"6,000","5,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-29
"=""008201""",BP上證50        ,0,0,0,0.0,0.0,0.0,0,0,0,800,0,0,0,800,0,800,800,2020-10-29
"=""00865B""",國泰US短期公債  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0,2020-10-29
"=""00732""",國泰RMB短期報酬 ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0,2020-10-29
"=""00775B""",新光投等債15+   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-10-29
"=""00689R""",國泰20年美債反1 ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0,2020-10-29
"=""00706L""",元大S&P日圓正2  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"30,000","30,000",0,0,2020-10-29
"=""00636K""",國泰中國A50+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-10-29
"=""00625K""",富邦上証+R      ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"50,000","50,000",0,0,2020-10-29
"=""00668K""",國泰美國道瓊+U  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-10-29
"=""00657K""",國泰日經225+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-10-29
1539,巨庭            ,"15,000","15,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-10-29
1441,大東            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-10-29
1410,南染            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,0,2020-10-29
1233,天仁            ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-10-29
2616,山隆            ,"6,000","6,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-10-29
2483,百容            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,0,2020-10-29
2509,全坤建          ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,0,2020-10-29
2496,卓越            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-10-29
2024,志聯            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-10-29
2115,六暉-KY         ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-10-29
2429,銘旺科          ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-10-29
"=""00774B""",新光中國政金綠債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-10-29
"=""00657""",國泰日經225     ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0,2020-10-29
"=""00707R""",元大S&P日圓反1  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2020-10-29
9930,中聯資源        ,"7,000","7,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-10-29
9924,福興            ,"10,000","13,000","-3,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,0,2020-10-29
"=""00735""",國泰臺韓科技    ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"161,000","161,000",0,0,2020-10-29
"=""00661""",元大日經225     ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2020-10-29
6164,華興            ,"9,000","13,000","-4,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,0,2020-10-29
8104,錸寶            ,"31,000","32,000","-1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,0,2020-10-29
8462,柏文            ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-10-29
4545,銘鈺            ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-10-29
4967,十銓            ,"39,000","41,000","-2,000",0.0,0.0,0.0,0,0,0,"1,000","3,000","2,000","1,000",0,0,0,"-1,000",2020-10-29
4916,事欣科          ,"7,000","8,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-29
3051,力特            ,"6,000","7,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-29
6754,匯僑設計        ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-29
6591,動力-KY         ,"58,000","50,000","8,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"-1,000",2020-10-29
6431,光麗-KY         ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-29
8466,美吉吉-KY       ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-29
8481,政伸            ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-10-29
2433,互盛電          ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-29
2008,高興昌          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-29
2482,連宇            ,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-29
2495,普安            ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-10-29
2722,夏都            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-29
2881A,富邦特          ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000","2,000","3,000","-1,000",0,0,0,"-1,000",2020-10-29
2911,麗嬰房          ,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-1,000",2020-10-29
1234,黑松            ,"4,000","5,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-29
1256,鮮活果汁-KY     ,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-29
1339,昭輝            ,"6,000","8,000","-2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-1,000",2020-10-29
