證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
3356,奇偶            ,"88,000","46,000","42,000",0.0,0.0,0.0,0,0,0,-8,0,8,-8,0,0,0,"41,992",2020-12-14
2465,麗臺            ,"72,000","31,000","41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"41,000",2020-12-14
2423,固緯            ,"47,000","7,000","40,000",0.0,0.0,0.0,0,0,0,918,"3,000","2,082",918,0,0,0,"40,918",2020-12-14
"=""0061""",元大寶滬深      ,"26,000","11,000","15,000",0.0,0.0,0.0,0,0,0,"25,000","30,000",0,"30,000","58,000","63,000","-5,000","40,000",2020-12-14
"=""00717""",富邦美國特別股  ,0,0,0,0.0,0.0,0.0,0,0,0,"40,000",0,0,0,"500,000","460,000","40,000","40,000",2020-12-14
"=""00735""",國泰臺韓科技    ,0,0,0,0.0,0.0,0.0,0,0,0,"40,000",0,0,0,"146,000","106,000","40,000","40,000",2020-12-14
9955,佳龍            ,"54,000","15,000","39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"39,000",2020-12-14
2939,凱羿-KY         ,"43,000","27,000","16,000",0.0,0.0,0.0,0,0,0,"23,000",0,0,0,"23,000",0,"23,000","39,000",2020-12-14
"=""00851""",台新全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"38,000",0,0,0,"41,000","3,000","38,000","38,000",2020-12-14
"=""00663L""",國泰臺灣加權正2 ,"999,000","3,000","996,000",0.0,0.0,0.0,0,"15,000","-15,000","-943,000",0,0,0,"101,000","1,044,000","-943,000","38,000",2020-12-14
1903,士紙            ,"49,000","6,000","43,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"38,000",2020-12-14
9188,精熙-DR         ,"55,000","17,000","38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,000",2020-12-14
2477,美隆電          ,"42,000","5,000","37,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"38,000",2020-12-14
3338,泰碩            ,"78,000","41,000","37,000",0.0,0.0,0.0,0,0,0,"1,000",0,"2,000","-2,000","17,000","14,000","3,000","38,000",2020-12-14
4720,德淵            ,"59,000","22,000","37,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"37,000",2020-12-14
6115,鎰勝            ,"37,000","1,000","36,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"37,000",2020-12-14
2462,良得電          ,"49,000","13,000","36,000",0.0,0.0,0.0,0,0,0,4,"1,004","1,000",4,0,0,0,"36,004",2020-12-14
6215,和椿            ,"36,000","1,000","35,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"36,000",2020-12-14
6672,騰輝電子-KY     ,"37,000","1,000","36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"36,000",2020-12-14
3312,弘憶股          ,"38,000","3,000","35,000",0.0,0.0,0.0,0,0,0,999,"1,000",1,999,0,0,0,"35,999",2020-12-14
8011,台通            ,"1,017,000","980,000","37,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"35,000",2020-12-14
"=""020020""",元大台股領航N   ,0,0,0,0.0,0.0,0.0,0,0,0,"35,000",0,0,0,"447,000","412,000","35,000","35,000",2020-12-14
6271,同欣電          ,"673,447","333,512","339,935",0.0,0.0,0.0,"10,000","274,551","-264,551","-41,710","27,670","73,380","-45,710","14,000","10,000","4,000","33,674",2020-12-14
1452,宏益            ,"59,000","26,000","33,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"33,000",2020-12-14
1708,東鹼            ,"46,000","15,000","31,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"32,000",2020-12-14
3025,星通            ,"157,000","125,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-12-14
4104,佳醫            ,"49,000","17,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-12-14
5283,禾聯碩          ,"33,000","1,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-12-14
1231,聯華食          ,"34,000","4,000","30,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"31,000",2020-12-14
"=""00866""",新光Shiller CAPE,0,0,0,0.0,0.0,0.0,0,0,0,"30,000",0,0,0,"56,000","26,000","30,000","30,000",2020-12-14
"=""00678""",群益NBI生技     ,0,0,0,0.0,0.0,0.0,0,0,0,"30,000",0,0,0,"330,000","300,000","30,000","30,000",2020-12-14
1702,南僑            ,"43,000","12,000","31,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"30,000",2020-12-14
4989,榮科            ,"30,000",0,"30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-12-14
6177,達麗            ,"142,000","55,000","87,000",0.0,0.0,0.0,0,0,0,"-57,000",0,0,0,0,"57,000","-57,000","30,000",2020-12-14
1338,廣華-KY         ,"62,000","35,000","27,000",0.0,0.0,0.0,0,0,0,"2,000","1,000","1,000",0,"2,000",0,"2,000","29,000",2020-12-14
"=""00674R""",元大S&P黃金反1  ,0,0,0,0.0,0.0,0.0,0,0,0,"29,000",0,0,0,"34,000","5,000","29,000","29,000",2020-12-14
"=""00876""",元大未來關鍵科技,"45,000","43,000","2,000",0.0,0.0,0.0,0,0,0,"26,648",0,0,0,"1,561,000","1,534,352","26,648","28,648",2020-12-14
2231,為升            ,"285,000","116,000","169,000",0.0,0.0,0.0,0,"151,000","-151,000","10,558","72,788","65,230","7,558","6,000","3,000","3,000","28,558",2020-12-14
1587,吉茂            ,"34,000","9,000","25,000",0.0,0.0,0.0,0,0,0,"3,100","3,100",0,"3,100",0,0,0,"28,100",2020-12-14
"=""00865B""",國泰US短期公債  ,"25,000",0,"25,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"103,000","100,000","3,000","28,000",2020-12-14
2450,神腦            ,"34,000","7,000","27,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"28,000",2020-12-14
9937,全國            ,"28,000",0,"28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-12-14
9902,台火            ,"30,000","3,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-12-14
3679,新至陞          ,"55,000","28,000","27,000",0.0,0.0,0.0,0,0,0,-10,0,10,-10,0,0,0,"26,990",2020-12-14
3617,碩天            ,"27,000","1,000","26,000",0.0,0.0,0.0,0,0,0,60,60,0,60,0,0,0,"26,060",2020-12-14
2705,六福            ,"83,000","57,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-12-14
2706,第一店          ,"25,000",0,"25,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"26,000",2020-12-14
"=""020008""",元大特股高息N   ,0,0,0,0.0,0.0,0.0,0,0,0,"26,000",0,0,0,"41,000","15,000","26,000","26,000",2020-12-14
2545,皇翔            ,"29,000","3,000","26,000",0.0,0.0,0.0,0,0,0,-100,0,100,-100,0,0,0,"25,900",2020-12-14
2482,連宇            ,"24,000","1,000","23,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"25,000",2020-12-14
2906,高林            ,"92,000","67,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-12-14
2539,櫻花建          ,"38,000","13,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-12-14
4108,懷特            ,"35,000","10,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-12-14
5288,豐祥-KY         ,"107,000","33,000","74,000",0.0,0.0,0.0,0,"50,000","-50,000",0,0,0,0,0,0,0,"24,000",2020-12-14
1457,宜進            ,"41,000","18,000","23,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"24,000",2020-12-14
2881B,富邦金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"24,000","24,000",0,"24,000",0,0,0,"24,000",2020-12-14
9802,鈺齊-KY         ,"253,815","229,032","24,783",0.0,0.0,0.0,"49,000","47,000","2,000","-3,000","35,000","51,000","-16,000","13,000",0,"13,000","23,783",2020-12-14
1611,中電            ,"77,000","53,400","23,600",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"23,700",2020-12-14
"=""00737""",國泰AI+Robo     ,0,0,0,0.0,0.0,0.0,0,0,0,"23,000",0,0,0,"62,000","39,000","23,000","23,000",2020-12-14
1307,三芳            ,"24,000","1,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-12-14
2362,藍天            ,"110,000","71,000","39,000",0.0,0.0,0.0,0,0,0,"-16,000","5,000","21,000","-16,000",0,0,0,"23,000",2020-12-14
912398,友佳-DR         ,"50,000","27,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-12-14
5007,三星            ,"24,000","1,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-12-14
3031,佰鴻            ,"23,000","3,000","20,000",0.0,0.0,0.0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"22,000",2020-12-14
3029,零壹            ,"106,000","85,000","21,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"22,000",2020-12-14
3004,豐達科          ,"24,000","2,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-12-14
1340,勝悅-KY         ,"35,000","13,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-12-14
"=""00652""",富邦印度        ,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"31,000",0,0,0,"34,000","3,000","31,000","21,000",2020-12-14
2642,宅配通          ,"26,000","5,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-12-14
2816,旺旺保          ,"21,000",0,"21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-12-14
5258,虹堡            ,"22,000","2,000","20,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"21,000",2020-12-14
6415,矽力-KY         ,"99,200","77,000","22,200",0.0,0.0,0.0,"6,090","5,000","1,090","-3,001",0,"4,001","-4,001","2,000","1,000","1,000","20,289",2020-12-14
9944,新麗            ,"25,000","5,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-12-14
"=""00770""",國泰北美科技    ,"57,000",0,"57,000",0.0,0.0,0.0,0,0,0,"-37,000",0,0,0,"3,000","40,000","-37,000","20,000",2020-12-14
8039,台虹            ,"344,000","382,000","-38,000",0.0,0.0,0.0,0,0,0,"57,959","14,000","4,040","9,960","53,000","5,001","47,999","19,959",2020-12-14
3149,正達            ,"341,000","322,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-12-14
1817,凱撒衛          ,"19,000",0,"19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-12-14
2459,敦吉            ,"59,000","41,000","18,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"19,000",2020-12-14
5234,達興材料        ,"36,010","20,000","16,010",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"18,010",2020-12-14
8033,雷虎            ,"31,000","13,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-12-14
4999,鑫禾            ,"24,000","6,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-12-14
2241,艾姆勒          ,"19,000","1,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-12-14
4164,承業醫          ,"27,000","11,000","16,000",0.0,0.0,0.0,0,0,0,"1,346","1,346",0,"1,346",0,0,0,"17,346",2020-12-14
3583,辛耘            ,"434,000","399,000","35,000",0.0,0.0,0.0,0,0,0,"-18,000","2,000","20,000","-18,000",0,0,0,"17,000",2020-12-14
6165,捷泰            ,"27,000","10,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-12-14
1459,聯發            ,"17,000",0,"17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-12-14
"=""00690""",兆豐藍籌30      ,0,0,0,0.0,0.0,0.0,0,0,0,"16,208",0,0,0,"122,208","106,000","16,208","16,208",2020-12-14
6451,訊芯-KY         ,"173,000","161,000","12,000",0.0,0.0,0.0,0,0,0,"4,000","1,000",0,"1,000","5,000","2,000","3,000","16,000",2020-12-14
5215,科嘉-KY         ,"89,000","76,000","13,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","16,000",2020-12-14
4545,銘鈺            ,"30,000","15,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-12-14
2514,龍邦            ,"27,000","13,000","14,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"15,000",2020-12-14
"=""00662""",富邦NASDAQ      ,0,0,0,0.0,0.0,0.0,0,0,0,"15,000","30,000",0,"30,000","119,000","134,000","-15,000","15,000",2020-12-14
2731,雄獅            ,"35,000","20,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-12-14
2701,萬企            ,"20,000","5,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-12-14
3040,遠見            ,"35,000","20,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-12-14
2923,鼎固-KY         ,"19,000","1,000","18,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"15,000",2020-12-14
2739,寒舍            ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-12-14
"=""00762""",元大全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"29,000","15,000","14,000","14,000",2020-12-14
"=""0054""",元大台商50      ,0,0,0,0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"14,000",0,"14,000","14,000",2020-12-14
6698,旭暉應材        ,"19,000","5,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-12-14
6206,飛捷            ,"17,000","3,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-12-14
5203,訊連            ,"32,000","18,000","14,000",0.0,0.0,0.0,0,0,0,-100,0,100,-100,0,0,0,"13,900",2020-12-14
3055,蔚華科          ,"64,000","51,000","13,000",0.0,0.0,0.0,0,0,0,300,300,0,300,0,0,0,"13,300",2020-12-14
2495,普安            ,"19,000","9,000","10,000",0.0,0.0,0.0,0,0,0,"3,099","4,099","1,000","3,099",0,0,0,"13,099",2020-12-14
2373,震旦行          ,"19,000","1,000","18,000",0.0,0.0,0.0,0,0,0,"-5,000","1,000","6,000","-5,000",0,0,0,"13,000",2020-12-14
"=""020018""",統一價值成長30N ,0,0,0,0.0,0.0,0.0,0,0,0,"13,000",0,0,0,"28,000","15,000","13,000","13,000",2020-12-14
1582,信錦            ,"40,000","22,000","18,000",0.0,0.0,0.0,0,0,0,"-5,000","1,000",0,"1,000",0,"6,000","-6,000","13,000",2020-12-14
1525,江申            ,"24,000","11,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-12-14
1614,三洋電          ,"38,000","26,000","12,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"13,000",2020-12-14
4148,全宇生技-KY     ,"14,000","2,000","12,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"13,000",2020-12-14
6136,富爾特          ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"13,000",2020-12-14
2439,美律            ,"426,000","454,000","-28,000",0.0,0.0,0.0,0,0,0,"40,715","80,000","29,285","50,715","9,000","19,000","-10,000","12,715",2020-12-14
2358,廷鑫            ,"27,000","15,000","12,000",0.0,0.0,0.0,0,0,0,7,"1,007","1,000",7,0,0,0,"12,007",2020-12-14
2509,全坤建          ,"13,000","1,000","12,000",0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,"12,000",2020-12-14
1451,年興            ,"16,000","5,000","11,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"12,000",2020-12-14
1234,黑松            ,"23,000","12,000","11,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"12,000",2020-12-14
1220,台榮            ,"17,000","6,000","11,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"12,000",2020-12-14
"=""00648R""",元大S&P500反1   ,0,0,0,0.0,0.0,0.0,0,0,0,"12,000",0,0,0,"94,000","82,000","12,000","12,000",2020-12-14
6183,關貿            ,"16,000","6,000","10,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"12,000",2020-12-14
8072,陞泰            ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"12,000",2020-12-14
6581,鋼聯            ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-12-14
1110,東泥            ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-12-14
911622,泰聚亨-DR       ,"24,000","12,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-12-14
2546,根基            ,"20,000","8,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-12-14
1321,大洋            ,"26,000","15,000","11,000",0.0,0.0,0.0,0,0,0,40,40,0,40,0,0,0,"11,040",2020-12-14
1419,新紡            ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-14
2204,中華            ,"169,000","139,000","30,000",0.0,0.0,0.0,0,0,0,"-19,000",0,"19,000","-19,000",0,0,0,"11,000",2020-12-14
2062,橋椿            ,"17,000","6,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-14
8499,鼎炫-KY         ,"29,000","18,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-14
6133,金橋            ,"16,000","5,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-14
5533,皇鼎            ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-12-14
3308,聯德            ,"11,000","1,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-12-14
8462,柏文            ,"11,000","1,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-12-14
2427,三商電          ,"9,000","1,000","8,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"10,000",2020-12-14
2414,精技            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"10,000",2020-12-14
1441,大東            ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-12-14
1104,環泥            ,"130,000","88,000","42,000",0.0,0.0,0.0,0,0,0,"-32,000",0,"32,000","-32,000",0,0,0,"10,000",2020-12-14
2397,友通            ,"10,000","2,000","8,000",0.0,0.0,0.0,0,0,0,"1,972","2,000",28,"1,972",0,0,0,"9,972",2020-12-14
9929,秋雨            ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-12-14
2538,基泰            ,"38,000","29,000","9,000",0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,"9,000",2020-12-14
5525,順天            ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,-22,0,22,-22,0,0,0,"8,978",2020-12-14
6201,亞弘電          ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"8,000",2020-12-14
6281,全國電          ,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"8,000",2020-12-14
8404,百和興業-KY     ,"15,000","7,000","8,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"8,000",2020-12-14
4737,華廣            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-12-14
1446,宏和            ,"14,000","7,000","7,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"8,000",2020-12-14
2616,山隆            ,"11,000","3,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-12-14
2852,第一保          ,"9,000","1,000","8,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"8,000",2020-12-14
1539,巨庭            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-12-14
3021,鴻名            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,106,106,0,106,0,0,0,"7,106",2020-12-14
3167,大量            ,"18,000","11,000","7,000",0.0,0.0,0.0,0,0,0,101,101,0,101,0,0,0,"7,101",2020-12-14
1203,味王            ,"11,000","4,000","7,000",0.0,0.0,0.0,0,0,0,20,20,0,20,0,0,0,"7,020",2020-12-14
1526,日馳            ,"266,000","255,000","11,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"7,000",2020-12-14
1339,昭輝            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-14
1713,國化            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-14
2243,宏旭-KY         ,"17,000","10,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-14
4916,事欣科          ,"23,000","17,000","6,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"7,000",2020-12-14
6674,鋐寶科技        ,"10,000","3,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-14
8478,東哥遊艇        ,"19,000","12,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-14
1783,和康生          ,"15,000","8,000","7,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"6,999",2020-12-14
2109,華豐            ,"27,000","19,000","8,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"6,000",2020-12-14
2882B,國泰金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"6,000",2020-12-14
1731,美吾華          ,"43,000","38,000","5,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"6,000",2020-12-14
9927,泰銘            ,"10,000","5,000","5,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"6,000",2020-12-14
3057,喬鼎            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-14
3266,昇陽            ,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-14
6172,互億            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"6,000",2020-12-14
6184,大豐電          ,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-14
5907,大洋-KY         ,"32,000","26,000","6,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"6,000",2020-12-14
4106,雃博            ,"53,000","47,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-14
1733,五鼎            ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"5,100",2020-12-14
1725,元禎            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"5,000",2020-12-14
1436,華友聯          ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-14
1535,中宇            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-14
"=""00731""",FH富時高息低波  ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"1,008,000","1,002,000","6,000","5,000",2020-12-14
"=""00702""",國泰標普低波高息,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2020-12-14
2904,匯僑            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-14
2483,百容            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-14
4141,龍燈-KY         ,"13,000","8,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-14
6666,羅麗芬-KY       ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-14
6579,研揚            ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"5,000",2020-12-14
3046,建碁            ,0,0,0,0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"5,000",2020-12-14
9934,成霖            ,"26,000","22,000","4,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"5,000",2020-12-14
8367,建新國際        ,"10,000","5,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-14
8473,山林水          ,"9,000","4,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-14
"=""00739""",元大MSCI A股    ,0,0,0,0.0,0.0,0.0,0,0,0,"4,948",0,0,0,"133,948","129,000","4,948","4,948",2020-12-14
2115,六暉-KY         ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,109,109,0,109,0,0,0,"4,109",2020-12-14
1225,福懋油          ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,19,"1,021","1,002",19,0,0,0,"4,019",2020-12-14
1256,鮮活果汁-KY     ,"8,000","4,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-14
1454,台富            ,"11,000","7,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-14
