證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
5285,界霖            ,"161,000","115,000","46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"46,000",2020-11-25
2464,盟立            ,"115,000","71,000","44,000",0.0,0.0,0.0,0,0,0,"1,000","1,000","1,000",0,"1,000",0,"1,000","45,000",2020-11-25
2443,億麗            ,"44,000",0,"44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"44,000",2020-11-25
3607,谷崧            ,"57,000","13,000","44,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"44,000",2020-11-25
1592,英瑞-KY         ,"74,000","29,000","45,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"44,000",2020-11-25
2506,太設            ,"71,000","28,000","43,000",0.0,0.0,0.0,0,0,0,400,400,0,400,0,0,0,"43,400",2020-11-25
"=""00770""",國泰北美科技    ,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,"52,000",0,0,0,"57,000","5,000","52,000","43,000",2020-11-25
3416,融程電          ,"72,000","30,000","42,000",0.0,0.0,0.0,0,0,0,200,200,0,200,0,0,0,"42,200",2020-11-25
"=""00702""",國泰標普低波高息,"24,000",0,"24,000",0.0,0.0,0.0,0,0,0,"18,000",0,0,0,"19,000","1,000","18,000","42,000",2020-11-25
"=""00703""",台新MSCI中國    ,0,0,0,0.0,0.0,0.0,0,0,0,"42,000",0,0,0,"112,000","70,000","42,000","42,000",2020-11-25
6531,愛普            ,"690,000","623,000","67,000",0.0,0.0,0.0,0,0,0,"-25,900","6,100","28,000","-21,900","2,000","6,000","-4,000","41,100",2020-11-25
3543,州巧            ,"52,000","11,000","41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"41,000",2020-11-25
9925,新保            ,"51,000","11,000","40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000",2020-11-25
5283,禾聯碩          ,"40,000","1,000","39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"39,000",2020-11-25
1432,大魯閣          ,"54,000","16,000","38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,000",2020-11-25
2392,正崴            ,"554,000","507,000","47,000",0.0,0.0,0.0,0,0,0,"-9,016","2,000","1,016",984,"5,000","15,000","-10,000","37,984",2020-11-25
9917,中保科          ,"47,000","11,500","35,500",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"36,500",2020-11-25
8104,錸寶            ,"100,000","64,000","36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"36,000",2020-11-25
2739,寒舍            ,"38,000","2,000","36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"36,000",2020-11-25
1528,恩德            ,"39,000","3,000","36,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"36,000",2020-11-25
1234,黑松            ,"47,000","12,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-11-25
2832,台產            ,"35,000",0,"35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-11-25
2109,華豐            ,"47,000","12,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-11-25
5546,永固-KY         ,"42,000","8,000","34,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"35,000",2020-11-25
2539,櫻花建          ,"45,000","10,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-11-25
1339,昭輝            ,"54,000","19,000","35,000",0.0,0.0,0.0,0,0,0,-80,0,80,-80,0,0,0,"34,920",2020-11-25
"=""00752""",中信中國50      ,0,0,0,0.0,0.0,0.0,0,0,0,"34,800",0,0,0,"381,041","346,241","34,800","34,800",2020-11-25
2408,南亞科          ,"8,943,320","8,104,000","839,320",0.0,0.0,0.0,"3,000","211,000","-208,000","-596,682","188,440","707,611","-519,171","18,000","95,511","-77,511","34,638",2020-11-25
"=""00645""",富邦日本        ,0,0,0,0.0,0.0,0.0,0,0,0,"34,085",0,0,0,"414,085","380,000","34,085","34,085",2020-11-25
1506,正道            ,"34,000",0,"34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"34,000",2020-11-25
3209,全科            ,"297,000","263,000","34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"34,000",2020-11-25
3321,同泰            ,"65,000","32,000","33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000",2020-11-25
8411,福貞-KY         ,"12,000","2,000","10,000",0.0,0.0,0.0,0,0,0,"23,000","24,000","1,000","23,000",0,0,0,"33,000",2020-11-25
3712,永崴投控        ,"545,000","511,000","34,000",0.0,0.0,0.0,0,0,0,"-1,044",0,"1,044","-1,044",0,0,0,"32,956",2020-11-25
4141,龍燈-KY         ,"49,000","17,000","32,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"32,000",2020-11-25
9955,佳龍            ,"34,000","2,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-11-25
2029,盛餘            ,"39,000","6,000","33,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"32,000",2020-11-25
1308,亞聚            ,"333,000","307,000","26,000",0.0,0.0,0.0,0,0,0,"5,100","5,100",0,"5,100","13,000","13,000",0,"31,100",2020-11-25
2908,特力            ,"43,000","11,000","32,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"31,000",2020-11-25
2207,和泰車          ,"158,060","126,030","32,030",0.0,0.0,0.0,0,"4,000","-4,000","2,000","2,000",0,"2,000",0,0,0,"30,030",2020-11-25
8101,華冠            ,"30,000",0,"30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-11-25
3494,誠研            ,"57,000","27,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-11-25
"=""00652""",富邦印度        ,"56,000","1,000","55,000",0.0,0.0,0.0,0,0,0,"-25,701",0,0,0,"10,299","36,000","-25,701","29,299",2020-11-25
1903,士紙            ,"58,000","29,000","29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"29,000",2020-11-25
8462,柏文            ,"37,000","8,000","29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"29,000",2020-11-25
911622,泰聚亨-DR       ,"30,000","1,000","29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"29,000",2020-11-25
1808,潤隆            ,"54,000","27,800","26,200",0.0,0.0,0.0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"28,200",2020-11-25
"=""00678""",群益NBI生技     ,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"38,000",0,0,0,"355,000","317,000","38,000","28,000",2020-11-25
1110,東泥            ,"29,000","1,000","28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-11-25
9929,秋雨            ,"28,000",0,"28,000",0.0,0.0,0.0,0,0,0,-3,0,3,-3,0,0,0,"27,997",2020-11-25
2495,普安            ,"37,000","10,000","27,000",0.0,0.0,0.0,0,0,0,1,"1,001","1,000",1,0,0,0,"27,001",2020-11-25
2414,精技            ,"37,000","10,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-11-25
"=""00660""",元大歐洲50      ,0,0,0,0.0,0.0,0.0,0,0,0,"27,000",0,0,0,"40,000","13,000","27,000","27,000",2020-11-25
6598,ABC-KY          ,"50,000","23,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-11-25
1615,大山            ,"40,000","14,000","26,000",0.0,0.0,0.0,0,0,0,200,200,0,200,0,0,0,"26,200",2020-11-25
1219,福壽            ,"29,000","3,000","26,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"26,100",2020-11-25
2480,敦陽科          ,"65,000","14,000","51,000",0.0,0.0,0.0,0,0,0,"-24,999","1,001","32,000","-30,999","6,000",0,"6,000","26,001",2020-11-25
2816,旺旺保          ,"28,000","3,000","25,000",0.0,0.0,0.0,0,0,0,1,"1,001","1,000",1,0,0,0,"25,001",2020-11-25
1338,廣華-KY         ,"121,000","96,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-11-25
9930,中聯資源        ,"27,000","2,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-11-25
5534,長虹            ,"95,000","62,000","33,000",0.0,0.0,0.0,0,0,0,"-9,000","2,000","11,000","-9,000",0,0,0,"24,000",2020-11-25
2453,凌群            ,"29,000","5,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-11-25
"=""006206""",元大上證50      ,"46,010","42,000","4,010",0.0,0.0,0.0,0,0,0,"19,332",0,0,0,"232,532","213,200","19,332","23,342",2020-11-25
"=""00700""",富邦恒生國企    ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"18,091",0,0,0,"97,091","79,000","18,091","23,091",2020-11-25
1218,泰山            ,"133,000","129,000","4,000",0.0,0.0,0.0,0,0,0,"19,000","20,000","1,000","19,000",0,0,0,"23,000",2020-11-25
5515,建國            ,"94,000","71,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-11-25
6464,台數科          ,"23,000",0,"23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-11-25
8429,金麗-KY         ,"77,000","54,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-11-25
6215,和椿            ,"46,000","24,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-11-25
2524,京城            ,"42,000","20,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-11-25
3021,鴻名            ,"24,000","2,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-11-25
2015,豐興            ,"83,000","65,000","18,000",0.0,0.0,0.0,0,0,0,"3,000","4,000","1,000","3,000",0,0,0,"21,000",2020-11-25
1225,福懋油          ,"23,000","2,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-25
"=""00711B""",FH彭博新興債    ,0,"94,000","-94,000",0.0,0.0,0.0,0,0,0,"115,000",0,0,0,"125,000","10,000","115,000","21,000",2020-11-25
1416,廣豐            ,"73,000","52,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-25
5288,豐祥-KY         ,"30,000","9,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-25
6533,晶心科          ,"51,000","39,000","12,000",0.0,0.0,0.0,0,0,0,"9,000","3,000","12,000","-9,000","18,000",0,"18,000","21,000",2020-11-25
6281,全國電          ,"26,000","6,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-25
5533,皇鼎            ,"21,000",0,"21,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"20,000",2020-11-25
4989,榮科            ,"76,000","56,000","20,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"20,000",2020-11-25
3013,晟銘電          ,"23,000","2,000","21,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"20,000",2020-11-25
911868,同方友友-DR     ,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-25
2236,百達-KY         ,"22,000","2,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-25
2706,第一店          ,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-25
9902,台火            ,"27,000","8,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-25
6552,易華電          ,"259,000","240,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-25
6115,鎰勝            ,"34,000","16,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-25
4942,嘉彰            ,"38,000","41,000","-3,000",0.0,0.0,0.0,0,0,0,"21,000","21,000",0,"21,000",0,0,0,"18,000",2020-11-25
2427,三商電          ,"19,000","1,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-25
2704,國賓            ,"30,000","12,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-25
1626,艾美特-KY       ,"49,000","31,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-25
"=""00688L""",國泰20年美債正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"18,000",0,0,0,"122,000","104,000","18,000","18,000",2020-11-25
4164,承業醫          ,"50,000","34,000","16,000",0.0,0.0,0.0,0,0,0,"1,736","1,736",0,"1,736",0,0,0,"17,736",2020-11-25
4190,佐登-KY         ,"67,000","76,000","-9,000",0.0,0.0,0.0,0,0,0,"26,000","32,000","6,000","26,000",0,0,0,"17,000",2020-11-25
8422,可寧衛          ,"22,000","7,000","15,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"17,000",2020-11-25
1316,上曜            ,"24,000","6,000","18,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"17,000",2020-11-25
2613,中櫃            ,"233,000","216,000","17,000",0.0,0.0,0.0,0,0,0,-800,200,"1,000",-800,0,0,0,"16,200",2020-11-25
9937,全國            ,"19,000","3,000","16,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"16,001",2020-11-25
9943,好樂迪          ,"19,000","2,000","17,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"16,000",2020-11-25
6166,凌華            ,"37,000","22,000","15,000",0.0,0.0,0.0,0,0,0,"1,000","1,000","1,000",0,"1,000",0,"1,000","16,000",2020-11-25
3550,聯穎            ,"29,000","13,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-11-25
"=""00709""",富邦歐洲        ,0,0,0,0.0,0.0,0.0,0,0,0,"16,000",0,0,0,"101,000","85,000","16,000","16,000",2020-11-25
2358,廷鑫            ,"20,000","5,000","15,000",0.0,0.0,0.0,0,0,0,101,101,0,101,0,0,0,"15,101",2020-11-25
1503,士電            ,"53,000","40,000","13,000",0.0,0.0,0.0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"15,000",2020-11-25
1537,廣隆            ,"25,000","8,000","17,000",0.0,0.0,0.0,0,"2,000","-2,000",0,0,0,0,0,0,0,"15,000",2020-11-25
6541,泰福-KY         ,"21,000","6,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-25
6112,聚碩            ,"23,000","23,000",0,0.0,0.0,0.0,0,0,0,"15,000",0,0,0,"15,000",0,"15,000","15,000",2020-11-25
2013,中鋼構          ,"746,000","752,000","-6,000",0.0,0.0,0.0,0,0,0,"20,769","22,451","1,682","20,769",0,0,0,"14,769",2020-11-25
2616,山隆            ,"19,000","5,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-25
1708,東鹼            ,"54,000","40,000","14,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"14,000",2020-11-25
1727,中華化          ,"15,000","1,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-25
1459,聯發            ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-25
"=""00866""",新光Shiller CAPE,0,0,0,0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"40,000","26,000","14,000","14,000",2020-11-25
6184,大豐電          ,"19,000","5,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-25
2528,皇普            ,"19,000","6,000","13,000",0.0,0.0,0.0,0,0,0,30,30,0,30,0,0,0,"13,030",2020-11-25
1437,勤益控          ,"38,000","25,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-25
9931,欣高            ,"15,000","1,000","14,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"13,000",2020-11-25
3266,昇陽            ,"17,000","4,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-25
6698,旭暉應材        ,"25,000","12,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-25
"=""01009T""",王道圓滿R1      ,0,0,0,0.0,0.0,0.0,0,0,0,"13,000","13,000",0,"13,000",0,0,0,"13,000",2020-11-25
1231,聯華食          ,"22,000","10,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-25
1453,大將            ,"13,000","1,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-25
2630,亞航            ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-25
2701,萬企            ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"12,000",2020-11-25
2516,新建            ,"19,000","7,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-25
5007,三星            ,"18,000","6,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-25
3501,維熹            ,"23,000","10,000","13,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"12,000",2020-11-25
2420,新巨            ,"27,000","16,000","11,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"12,000",2020-11-25
"=""00636""",國泰中國A50     ,"24,000","156,000","-132,000",0.0,0.0,0.0,0,0,0,"143,281",0,0,0,"404,281","261,000","143,281","11,281",2020-11-25
1472,三洋紡          ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-25
2527,宏璟            ,"47,000","35,000","12,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"11,000",2020-11-25
2911,麗嬰房          ,"17,000","6,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-25
9927,泰銘            ,"16,000","5,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-25
1723,中碳            ,"89,000","80,000","9,000",0.0,0.0,0.0,0,0,0,"1,948","2,000",52,"1,948",0,0,0,"10,948",2020-11-25
2913,農林            ,"84,000","59,000","25,000",0.0,0.0,0.0,0,0,0,"-14,849",151,"20,000","-19,849","5,000",0,"5,000","10,151",2020-11-25
2069,運錩            ,"11,000","1,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-25
1527,鑽全            ,"98,000","87,000","11,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"10,000",2020-11-25
1451,年興            ,"14,000","4,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-25
1439,中和            ,"15,000","5,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-25
"=""00851""",台新全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"39,000","29,000","10,000","10,000",2020-11-25
8473,山林水          ,"14,000","4,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-25
3167,大量            ,"14,000","4,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-25
4722,國精化          ,"18,000","8,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-25
6024,群益期          ,"27,000","17,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-25
2702,華園            ,"21,000","11,000","10,000",0.0,0.0,0.0,0,0,0,-905,95,"1,000",-905,0,0,0,"9,095",2020-11-25
2373,震旦行          ,"11,000","2,000","9,000",0.0,0.0,0.0,0,0,0,20,20,0,20,0,0,0,"9,020",2020-11-25
2433,互盛電          ,"11,000","2,000","9,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"9,000",2020-11-25
2748,雲品            ,"22,000","13,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-25
2597,潤弘            ,"15,000","5,000","10,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"9,000",2020-11-25
1734,杏輝            ,"295,000","285,000","10,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"9,000",2020-11-25
8482,商億-KY         ,"151,000","144,000","7,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"9,000",2020-11-25
8367,建新國際        ,"14,000","5,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-25
9110,越南控-DR       ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-25
6201,亞弘電          ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-25
3305,昇貿            ,"60,000","51,000","9,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"8,999",2020-11-25
3617,碩天            ,"9,000","1,000","8,000",0.0,0.0,0.0,0,0,0,34,34,0,34,0,0,0,"8,034",2020-11-25
8033,雷虎            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-25
3057,喬鼎            ,"12,000","4,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-25
1315,達新            ,"79,000","71,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-25
1614,三洋電          ,"17,000","9,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-25
"=""00865B""",國泰US短期公債  ,0,0,0,0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"108,000","100,000","8,000","8,000",2020-11-25
2497,怡利電          ,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"8,000",2020-11-25
2904,匯僑            ,"11,000","3,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-25
2483,百容            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"7,000",2020-11-25
1220,台榮            ,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-25
"=""00736""",國泰新興市場    ,0,"31,000","-31,000",0.0,0.0,0.0,0,0,0,"38,000",0,0,0,"143,000","105,000","38,000","7,000",2020-11-25
1724,台硝            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-25
1725,元禎            ,"24,000","19,000","5,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"7,000",2020-11-25
1441,大東            ,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-25
6754,匯僑設計        ,"11,000","4,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-25
6579,研揚            ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"6,000",2020-11-25
6183,關貿            ,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"6,000",2020-11-25
3054,立萬利          ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"6,000",2020-11-25
4737,華廣            ,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-25
4912,聯德控股-KY     ,"37,000","31,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-25
4439,冠星-KY         ,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-25
4108,懷特            ,"30,000","24,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-25
6581,鋼聯            ,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-25
9188,精熙-DR         ,"54,000","48,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-25
9944,新麗            ,"28,000","22,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-25
1321,大洋            ,"32,000","25,000","7,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"6,000",2020-11-25
1465,偉全            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"6,000",2020-11-25
1730,花仙子          ,"10,000","4,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-25
"=""020011""",統一微波高息20N ,0,0,0,0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"12,000","6,000","6,000","6,000",2020-11-25
2936,客思達-KY       ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-25
2450,神腦            ,"18,000","13,000","5,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"6,000",2020-11-25
2008,高興昌          ,"11,000","5,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-25
2462,良得電          ,"10,000","4,000","6,000",0.0,0.0,0.0,0,0,0,-929,71,"1,000",-929,0,0,0,"5,071",2020-11-25
2114,鑫永銓          ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-25
1817,凱撒衛          ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-25
1419,新紡            ,"13,000","8,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-25
1323,永裕            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-25
1232,大統益          ,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-25
