證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
6205,詮欣            ,"32,000","9,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-09-30
6449,鈺邦            ,"119,000","92,000","27,000",0.0,0.0,0.0,0,0,0,"-5,000","7,000","12,000","-5,000",0,0,0,"22,000",2020-09-30
6558,興能高          ,"61,000","39,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-09-30
"=""00713""",元大台灣高息低波,0,0,0,0.0,0.0,0.0,0,0,0,"22,000",0,0,0,"25,000","3,000","22,000","22,000",2020-09-30
1789,神隆            ,"433,000","423,000","10,000",0.0,0.0,0.0,0,0,0,"12,000",0,0,0,"17,000","5,000","12,000","22,000",2020-09-30
1507,永大            ,"26,000","5,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-09-30
"=""01009T""",王道圓滿R1      ,0,0,0,0.0,0.0,0.0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"20,000",2020-09-30
"=""006208""",富邦台50        ,"16,000","21,000","-5,000",0.0,0.0,0.0,0,0,0,"25,000",0,0,0,"989,000","964,000","25,000","20,000",2020-09-30
2419,仲琦            ,"70,000","50,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-09-30
6142,友勁            ,"17,000","6,000","11,000",0.0,0.0,0.0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"20,000",2020-09-30
2360,致茂            ,"511,956","523,000","-11,044",0.0,0.0,0.0,"19,000",0,"19,000","11,000","1,000",0,"1,000","10,000",0,"10,000","18,956",2020-09-30
2443,億麗            ,"103,000","85,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-09-30
"=""00771""",元大US高息特別股,0,0,0,0.0,0.0,0.0,0,0,0,"18,000",0,0,0,"18,000",0,"18,000","18,000",2020-09-30
1514,亞力            ,"219,000","203,000","16,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"18,000",2020-09-30
2002A,中鋼特          ,0,0,0,0.0,0.0,0.0,0,0,0,"18,000","18,000",0,"18,000",0,0,0,"18,000",2020-09-30
1104,環泥            ,"64,000","47,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-09-30
"=""006205""",富邦上証        ,"14,000","9,000","5,000",0.0,0.0,0.0,0,"172,000","-172,000","184,000",0,0,0,"1,071,000","887,000","184,000","17,000",2020-09-30
1437,勤益控          ,"18,000","1,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-09-30
8104,錸寶            ,"25,000","8,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-09-30
3588,通嘉            ,"40,000","23,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-09-30
5608,四維航          ,"65,000","49,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-09-30
6754,匯僑設計        ,"19,000","3,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-09-30
"=""00680L""",元大美債20正2   ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"17,000",0,0,0,"17,000",0,"17,000","16,000",2020-09-30
"=""00742""",新光內需收益    ,0,0,0,0.0,0.0,0.0,0,0,0,"16,000",0,0,0,"116,000","100,000","16,000","16,000",2020-09-30
1305,華夏            ,"527,000","466,000","61,000",0.0,0.0,0.0,0,0,0,"-45,000",0,0,0,"46,000","91,000","-45,000","16,000",2020-09-30
2228,劍麟            ,"24,000","9,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-09-30
3591,艾笛森          ,"21,000","6,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-09-30
3543,州巧            ,"16,000","1,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-09-30
3583,辛耘            ,"55,000","40,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-09-30
6431,光麗-KY         ,"15,000","1,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-09-30
6230,超眾            ,"44,000","31,000","13,000",0.0,0.0,0.0,"17,000",0,"17,000","-16,000",0,0,0,"3,000","19,000","-16,000","14,000",2020-09-30
6165,捷泰            ,"80,000","66,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-09-30
1529,樂士            ,"18,000","4,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-09-30
1522,堤維西          ,"33,000","19,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-09-30
"=""00710B""",FH彭博高收益債  ,0,0,0,0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"130,000","116,000","14,000","14,000",2020-09-30
"=""0055""",元大MSCI金融    ,0,0,0,0.0,0.0,0.0,0,0,0,"14,000",0,"2,000","-2,000","16,000",0,"16,000","14,000",2020-09-30
1312A,國喬特          ,0,0,0,0.0,0.0,0.0,0,0,0,"13,000","13,000",0,"13,000",0,0,0,"13,000",2020-09-30
5388,中磊            ,"147,000","135,000","12,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000","1,000","1,000",0,"13,000",2020-09-30
1442,名軒            ,"70,000","58,000","12,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"13,000",2020-09-30
6243,迅杰            ,"14,000","1,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-09-30
8105,凌巨            ,"80,000","59,000","21,000",0.0,0.0,0.0,0,0,0,"-8,000","1,000","9,000","-8,000",0,0,0,"13,000",2020-09-30
6215,和椿            ,"16,000","4,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-09-30
4739,康普            ,"27,000","15,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-09-30
1527,鑽全            ,"36,000","24,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-09-30
1472,三洋紡          ,"13,000","1,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-09-30
1786,科妍            ,"31,000","19,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-09-30
1101B,台泥乙特        ,0,0,0,0.0,0.0,0.0,0,0,0,"12,000","12,000",0,"12,000",0,0,0,"12,000",2020-09-30
2428,興勤            ,"58,000","51,000","7,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"12,000",2020-09-30
2440,太空梭          ,"16,000","5,000","11,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"12,000",2020-09-30
3090,日電貿          ,"62,000","50,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-09-30
"=""00689R""",國泰20年美債反1 ,0,"114,000","-114,000",0.0,0.0,0.0,0,0,0,"125,000",0,0,0,"225,000","100,000","125,000","11,000",2020-09-30
4532,瑞智            ,"74,000","63,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-09-30
6189,豐藝            ,"14,000","3,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-09-30
6141,柏承            ,"130,000","120,000","10,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"11,000",2020-09-30
3057,喬鼎            ,"23,000","12,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-09-30
9921,巨大            ,"814,071","793,369","20,702",0.0,0.0,0.0,0,0,0,"-10,000","12,000","14,000","-2,000","1,000","9,000","-8,000","10,702",2020-09-30
6670,復盛應用        ,"42,248","36,000","6,248",0.0,0.0,0.0,0,0,0,"4,000","11,000",0,"11,000",0,"7,000","-7,000","10,248",2020-09-30
4148,全宇生技-KY     ,"11,000","1,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-09-30
9136,巨騰-DR         ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-09-30
6166,凌華            ,"39,000","27,000","12,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","5,000","-4,000","2,000",0,"2,000","10,000",2020-09-30
2025,千興            ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-09-30
3018,同開            ,"14,000","4,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-09-30
2527,宏璟            ,"19,000","9,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-09-30
2233,宇隆            ,"26,000","16,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-09-30
2034,允強            ,"54,000","44,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-09-30
3164,景岳            ,"11,000","2,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-09-30
1903,士紙            ,"32,000","23,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-09-30
"=""00685L""",群益臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"14,000","5,000","9,000","9,000",2020-09-30
"=""006206""",元大上證50      ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"149,000","145,000","4,000","9,000",2020-09-30
"=""020016""",統一MSCI美科技N ,0,0,0,0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"10,000","1,000","9,000","9,000",2020-09-30
2702,華園            ,"12,000","3,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-09-30
3550,聯穎            ,"36,000","27,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-09-30
4576,大銀微系統      ,"16,000","7,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-09-30
2448,晶電            ,"2,378,312","2,538,000","-159,688",0.0,0.0,0.0,"166,000",0,"166,000","2,000","577,000","576,000","1,000","1,000",0,"1,000","8,312",2020-09-30
2312,金寶            ,"387,100","356,000","31,100",0.0,0.0,0.0,0,0,0,"-23,000","4,000",0,"4,000",0,"27,000","-27,000","8,100",2020-09-30
2450,神腦            ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"8,000",2020-09-30
3321,同泰            ,"44,000","36,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-09-30
"=""00728""",第一金工業30    ,0,0,0,0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"208,000","200,000","8,000","8,000",2020-09-30
2017,官田鋼          ,"28,000","20,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-09-30
3454,晶睿            ,"13,000","5,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-09-30
6671,三能-KY         ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"8,000",2020-09-30
6409,旭隼            ,"224,000","210,050","13,950",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"7,950",2020-09-30
5285,界霖            ,"20,000","13,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-09-30
4967,十銓            ,"45,000","38,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-09-30
4144,康聯-KY         ,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-09-30
6226,光鼎            ,"17,000","11,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-09-30
1592,英瑞-KY         ,"12,000","6,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-09-30
2020,美亞            ,"12,000","6,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-09-30
2433,互盛電          ,"16,000","10,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-09-30
2414,精技            ,"12,000","6,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-09-30
2062,橋椿            ,"21,000","15,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-09-30
2032,新鋼            ,"9,000","4,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-09-30
2642,宅配通          ,"9,000","4,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-09-30
1726,永記            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-09-30
"=""00865B""",國泰US短期公債  ,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"105,000","100,000","5,000","5,000",2020-09-30
"=""00706L""",元大S&P日圓正2  ,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"15,000","10,000","5,000","5,000",2020-09-30
4540,全球傳動        ,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-09-30
8101,華冠            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-09-30
2748,雲品            ,"6,098","2,000","4,098",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,098",2020-09-30
2613,中櫃            ,"9,000","5,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-09-30
3356,奇偶            ,"32,000","27,000","5,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"4,000",2020-09-30
3296,勝德            ,"11,000","7,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-09-30
3058,立德            ,"25,000","20,000","5,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"4,000",2020-09-30
2033,佳大            ,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-09-30
2444,兆勁            ,"11,000","7,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-09-30
"=""00663L""",國泰臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"16,000","12,000","4,000","4,000",2020-09-30
"=""0051""",元大中型100     ,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"12,000","7,000","5,000","4,000",2020-09-30
"=""020004""",兆豐電菁英30N   ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2020-09-30
1503,士電            ,"35,000","45,000","-10,000",0.0,0.0,0.0,0,0,0,"14,000","14,000",0,"14,000",0,0,0,"4,000",2020-09-30
1525,江申            ,"8,000","4,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-09-30
1449,佳和            ,"22,000","18,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-09-30
3060,銘異            ,"20,000","16,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-09-30
2707,晶華            ,"12,000","8,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-09-30
6133,金橋            ,"13,000","9,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-09-30
4426,利勤            ,"19,000","15,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-09-30
8464,億豐            ,"424,000","545,800","-121,800",0.0,0.0,0.0,"124,000",0,"124,000","1,000","4,000",0,"4,000",0,"3,000","-3,000","3,200",2020-09-30
6573,虹揚-KY         ,"7,000","4,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-30
2906,高林            ,"7,000","4,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-30
5906,台南-KY         ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-30
4438,廣越            ,"10,000","7,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-30
3501,維熹            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-30
3532,台勝科          ,"47,000","40,000","7,000",0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","3,000",2020-09-30
4994,傳奇            ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"3,000",2020-09-30
5288,豐祥-KY         ,"9,000","6,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-30
4916,事欣科          ,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-30
6197,佳必琪          ,"22,000","23,000","-1,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"3,000",2020-09-30
8033,雷虎            ,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-30
1439,中和            ,"38,000","35,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-30
1506,正道            ,"12,000","9,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-30
"=""00731""",FH富時高息低波  ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"1,002,000","1,000,000","2,000","3,000",2020-09-30
"=""006204""",永豐臺灣加權    ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"304,000","301,000","3,000","3,000",2020-09-30
2430,燦坤            ,"6,000","3,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-30
3025,星通            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-30
2888A,新光金甲特      ,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-30
3011,今皓            ,"6,000","4,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-30
3022,威強電          ,"40,000","38,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-30
3130,一零四          ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-30
2482,連宇            ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-09-30
"=""00651R""",FH香港反1       ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"124,000","122,000","2,000","2,000",2020-09-30
"=""00688L""",國泰20年美債正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"102,000","100,000","2,000","2,000",2020-09-30
"=""00709""",富邦歐洲        ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"102,000","100,000","2,000","2,000",2020-09-30
"=""00736""",國泰新興市場    ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"106,000","104,000","2,000","2,000",2020-09-30
"=""020000""",富邦特選蘋果N   ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2020-09-30
1316,上曜            ,"24,000","22,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-30
1809,中釉            ,"43,000","41,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-30
6192,巨路            ,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-30
6405,悅城            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-30
6525,捷敏-KY         ,"8,000","6,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-30
4560,強信-KY         ,"96,000","94,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-30
4989,榮科            ,"7,000","5,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-30
3419,譁裕            ,"18,000","16,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-30
3528,安馳            ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-09-30
2891C,中信金丙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-09-30
9941,裕融            ,"27,000","25,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-30
"=""00763U""",街口道瓊銅      ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"6,000","4,000","2,000","2,000",2020-09-30
2471,資通            ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-30
1413,宏洲            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-30
"=""00661""",元大日經225     ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-09-30
2438,翔耀            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-30
5234,達興材料        ,"5,000","4,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-30
5284,jpp-KY          ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-30
5484,慧友            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-30
4545,銘鈺            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-30
4807,日成-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-30
6666,羅麗芬-KY       ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-30
8213,志超            ,"167,000","166,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-30
8443,阿瘦            ,"8,000","7,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-30
1441,大東            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-30
1339,昭輝            ,"50,000","49,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-30
"=""00732""",國泰RMB短期報酬 ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","1,000",2020-09-30
"=""00866""",新光Shiller CAPE,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"138,000","137,000","1,000","1,000",2020-09-30
"=""006203""",元大MSCI台灣    ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"8,000","2,000","6,000","1,000",2020-09-30
2429,銘旺科          ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-30
2239,英利-KY         ,"7,000","6,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-30
3305,昇貿            ,"15,000","14,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-30
3021,鴻名            ,"8,000","6,000","2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,000",2020-09-30
2904,匯僑            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-30
2891B,中信金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-09-30
2597,潤弘            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-30
"=""008201""",BP上證50        ,0,0,0,0.0,0.0,0.0,0,0,0,100,0,0,0,100,0,100,100,2020-09-30
"=""00775B""",新光投等債15+   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-09-30
1256,鮮活果汁-KY     ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-30
"=""00625K""",富邦上証+R      ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"50,000","50,000",0,0,2020-09-30
"=""00636K""",國泰中國A50+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-09-30
"=""00657K""",國泰日經225+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-09-30
"=""00668K""",國泰美國道瓊+U  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-09-30
1410,南染            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-30
1773,勝一            ,"12,000","12,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-30
1615,大山            ,"6,000","3,000","3,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,0,2020-09-30
2723,美食-KY         ,"62,000","65,000","-3,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000",0,2020-09-30
3004,豐達科          ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-30
2373,震旦行          ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-30
2459,敦吉            ,"5,000","5,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-30
2506,太設            ,"14,000","14,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-30
2509,全坤建          ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,0,2020-09-30
