證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
3030,德律            ,"402,000","375,200","26,800",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"25,800",2020-11-19
1708,東鹼            ,"29,000","5,000","24,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"25,000",2020-11-19
6215,和椿            ,"29,000","3,000","26,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"25,000",2020-11-19
4526,東台            ,"112,000","87,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-11-19
9188,精熙-DR         ,"100,000","75,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-11-19
"=""00662""",富邦NASDAQ      ,"28,000",0,"28,000",0.0,0.0,0.0,0,0,0,"-3,510",0,0,0,"175,490","179,000","-3,510","24,490",2020-11-19
"=""0053""",元大電子        ,0,0,0,0.0,0.0,0.0,0,0,0,"24,000",0,0,0,"24,000",0,"24,000","24,000",2020-11-19
"=""00865B""",國泰US短期公債  ,0,0,0,0.0,0.0,0.0,0,0,0,"24,000",0,0,0,"124,000","100,000","24,000","24,000",2020-11-19
2241,艾姆勒          ,"25,000","1,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-11-19
4540,全球傳動        ,"40,000","16,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-11-19
2358,廷鑫            ,"32,000","8,000","24,000",0.0,0.0,0.0,0,0,0,-100,0,100,-100,0,0,0,"23,900",2020-11-19
"=""00656R""",國泰中國A50反1  ,0,0,0,0.0,0.0,0.0,0,0,0,"23,000",0,0,0,"100,000","77,000","23,000","23,000",2020-11-19
2477,美隆電          ,"45,000","22,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-11-19
3563,牧德            ,"53,000","34,000","19,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"12,000","8,000","4,000","23,000",2020-11-19
1731,美吾華          ,"48,000","26,000","22,000",0.0,0.0,0.0,0,0,0,996,"1,000",4,996,0,0,0,"22,996",2020-11-19
"=""006206""",元大上證50      ,"108,000","21,000","87,000",0.0,0.0,0.0,0,0,0,"-64,200","40,000","100,000","-60,000","110,000","114,200","-4,200","22,800",2020-11-19
8016,矽創            ,"152,000","64,000","88,000",0.0,0.0,0.0,0,0,0,"-66,000",0,0,0,"7,000","73,000","-66,000","22,000",2020-11-19
2032,新鋼            ,"42,000","21,000","21,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"21,001",2020-11-19
6108,競國            ,"27,000","5,000","22,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"21,000",2020-11-19
1808,潤隆            ,"71,000","50,000","21,000",0.0,0.0,0.0,0,0,0,-120,0,120,-120,0,0,0,"20,880",2020-11-19
6558,興能高          ,"659,000","679,000","-20,000",0.0,0.0,0.0,0,0,0,"40,000","52,000","12,000","40,000",0,0,0,"20,000",2020-11-19
6409,旭隼            ,"296,000","274,146","21,854",0.0,0.0,0.0,0,"1,000","-1,000","-1,000",0,"1,000","-1,000",0,0,0,"19,854",2020-11-19
3494,誠研            ,"37,000","18,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-19
8011,台通            ,"149,000","131,000","18,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"19,000",2020-11-19
2471,資通            ,"21,000","2,000","19,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"18,000",2020-11-19
6754,匯僑設計        ,"18,000",0,"18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-19
2062,橋椿            ,"23,000","5,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-19
2836,高雄銀          ,"26,000","8,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-19
3617,碩天            ,"20,000","2,000","18,000",0.0,0.0,0.0,0,0,0,-20,0,20,-20,0,0,0,"17,980",2020-11-19
"=""00645""",富邦日本        ,0,0,0,0.0,0.0,0.0,0,0,0,"17,138",0,0,0,"314,138","297,000","17,138","17,138",2020-11-19
2851,中再保          ,"23,000","5,000","18,000",0.0,0.0,0.0,0,0,0,-970,30,"1,000",-970,0,0,0,"17,030",2020-11-19
3004,豐達科          ,"23,000","6,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-19
"=""00660""",元大歐洲50      ,0,0,0,0.0,0.0,0.0,0,0,0,"17,000",0,0,0,"61,000","44,000","17,000","17,000",2020-11-19
1338,廣華-KY         ,"100,000","83,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-19
4104,佳醫            ,"33,000","16,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-19
3057,喬鼎            ,"18,000","1,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-19
3025,星通            ,"22,000","6,000","16,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"16,100",2020-11-19
3002,歐格            ,"18,000","1,000","17,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"16,000",2020-11-19
1592,英瑞-KY         ,"40,000","24,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-11-19
"=""00703""",台新MSCI中國    ,0,0,0,0.0,0.0,0.0,0,0,0,"15,900",0,0,0,"68,000","52,100","15,900","15,900",2020-11-19
1709,和益            ,"47,000","33,000","14,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"15,000",2020-11-19
2208,台船            ,"107,000","100,000","7,000",0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"8,000",0,"8,000","15,000",2020-11-19
2453,凌群            ,"16,000","1,000","15,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"15,000",2020-11-19
5288,豐祥-KY         ,"18,000","3,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-19
2423,固緯            ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,3,3,0,3,0,0,0,"14,003",2020-11-19
2359,所羅門          ,"38,000","22,000","16,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"14,000",2020-11-19
"=""00691R""",兆豐藍籌30反1   ,0,0,0,0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"16,000","2,000","14,000","14,000",2020-11-19
5234,達興材料        ,"22,000","8,000","14,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"14,000",2020-11-19
8463,潤泰材          ,"19,000","5,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-19
9921,巨大            ,"587,000","661,030","-74,030",0.0,0.0,0.0,"100,000",0,"100,000","-12,660","2,000",660,"1,340","1,000","15,000","-14,000","13,310",2020-11-19
9955,佳龍            ,"29,000","16,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-19
"=""020012""",富邦行動通訊N   ,0,0,0,0.0,0.0,0.0,0,0,0,"13,000",0,0,0,"13,000",0,"13,000","13,000",2020-11-19
2882B,國泰金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"13,000","13,000",0,"13,000",0,0,0,"13,000",2020-11-19
8478,東哥遊艇        ,"89,000","74,000","15,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"12,000",2020-11-19
5283,禾聯碩          ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-19
3094,聯傑            ,"46,000","34,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-19
9944,新麗            ,"27,000","15,000","12,000",0.0,0.0,0.0,0,0,0,-3,0,3,-3,0,0,0,"11,997",2020-11-19
6416,瑞祺電通        ,"41,000","52,000","-11,000",0.0,0.0,0.0,0,"15,000","-15,000","37,899","55,000","2,101","52,899","3,000","18,000","-15,000","11,899",2020-11-19
3312,弘憶股          ,"15,000","4,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-19
1231,聯華食          ,"27,000","16,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-19
1303,南亞            ,"3,425,000","3,182,230","242,770",0.0,0.0,0.0,"1,000","250,000","-249,000","17,000","8,000","1,000","7,000","10,000",0,"10,000","10,770",2020-11-19
4967,十銓            ,"54,000","44,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-19
2528,皇普            ,"27,000","17,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-19
2397,友通            ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"10,000",2020-11-19
1456,怡華            ,"31,000","22,000","9,000",0.0,0.0,0.0,0,0,0,900,"1,000",100,900,0,0,0,"9,900",2020-11-19
2002A,中鋼特          ,0,0,0,0.0,0.0,0.0,0,0,0,"9,000","11,000","2,000","9,000",0,0,0,"9,000",2020-11-19
1219,福壽            ,"24,000","2,000","22,000",0.0,0.0,0.0,0,0,0,"-13,000",0,"13,000","-13,000",0,0,0,"9,000",2020-11-19
3018,同開            ,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-19
3031,佰鴻            ,"20,000","11,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-19
4737,華廣            ,"12,000","3,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-19
4141,龍燈-KY         ,"13,000","4,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-19
3583,辛耘            ,"126,000","117,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-19
4148,全宇生技-KY     ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-19
1437,勤益控          ,"10,000","2,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-19
9917,中保科          ,"98,000","56,000","42,000",0.0,0.0,0.0,0,"34,000","-34,000",0,0,0,0,0,0,0,"8,000",2020-11-19
9905,大華            ,"13,000","5,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-19
1537,廣隆            ,"13,000","1,000","12,000",0.0,0.0,0.0,0,"4,000","-4,000",0,0,0,0,0,0,0,"8,000",2020-11-19
1506,正道            ,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-19
"=""00736""",國泰新興市場    ,0,"33,000","-33,000",0.0,0.0,0.0,0,0,0,"40,000",0,0,0,"145,000","105,000","40,000","7,000",2020-11-19
"=""00711B""",FH彭博新興債    ,0,0,0,0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"109,000","102,000","7,000","7,000",2020-11-19
"=""00651R""",FH香港反1       ,"87,000",0,"87,000",0.0,0.0,0.0,0,0,0,"-80,000",0,0,0,"10,000","90,000","-80,000","7,000",2020-11-19
2608,嘉里大榮        ,"68,000","14,000","54,000",0.0,0.0,0.0,0,"67,000","-67,000","20,000","20,000",0,"20,000",0,0,0,"7,000",2020-11-19
2538,基泰            ,"50,000","44,000","6,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"7,000",2020-11-19
9942,茂順            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-19
3528,安馳            ,"18,000","9,000","9,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"7,000",2020-11-19
9902,台火            ,"18,000","11,000","7,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"6,999",2020-11-19
1316,上曜            ,"12,000","5,000","7,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"6,999",2020-11-19
1464,得力            ,"66,000","42,000","24,000",0.0,0.0,0.0,0,0,0,"-17,002",0,2,-2,0,"17,000","-17,000","6,998",2020-11-19
2748,雲品            ,"8,156","2,000","6,156",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,156",2020-11-19
1721,三晃            ,"19,000","14,000","5,000",0.0,0.0,0.0,0,0,0,"1,002","1,002",0,"1,002",0,0,0,"6,002",2020-11-19
1321,大洋            ,"14,000","8,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-19
1439,中和            ,"11,000","5,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-19
"=""00709""",富邦歐洲        ,0,0,0,0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"98,000","92,000","6,000","6,000",2020-11-19
"=""01009T""",王道圓滿R1      ,0,0,0,0.0,0.0,0.0,0,0,0,"6,000","8,000","2,000","6,000",0,0,0,"6,000",2020-11-19
2901,欣欣            ,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-19
3013,晟銘電          ,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,"6,000",2020-11-19
1529,樂士            ,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-19
9929,秋雨            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-19
6698,旭暉應材        ,"27,000","21,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-19
1256,鮮活果汁-KY     ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,960,"1,000",40,960,0,0,0,"5,960",2020-11-19
"=""00770""",國泰北美科技    ,"4,050",0,"4,050",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"23,000","22,000","1,000","5,050",2020-11-19
1626,艾美特-KY       ,"12,000","7,000","5,000",0.0,0.0,0.0,0,0,0,20,20,0,20,0,0,0,"5,020",2020-11-19
1713,國化            ,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-19
1583,程泰            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-19
1307,三芳            ,"27,000","22,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-19
1472,三洋紡          ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-19
"=""00742""",新光內需收益    ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"109,000","100,000","9,000","5,000",2020-11-19
2891B,中信金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"5,000",2020-11-19
2364,倫飛            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-19
3665,貿聯-KY         ,"480,000","569,000","-89,000",0.0,0.0,0.0,"71,000",0,"71,000","23,000","25,000","12,000","13,000","13,000","3,000","10,000","5,000",2020-11-19
3167,大量            ,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-19
"=""0054""",元大台商50      ,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2020-11-19
9930,中聯資源        ,"12,000","7,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-19
1445,大宇            ,"37,000","40,000","-3,000",0.0,0.0,0.0,0,0,0,"7,066","7,066",0,"7,066",0,0,0,"4,066",2020-11-19
2832,台產            ,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"4,001",2020-11-19
2501,國建            ,"44,000","40,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-19
2936,客思達-KY       ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-19
2430,燦坤            ,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-19
1903,士紙            ,"16,000","12,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-19
2020,美亞            ,"15,000","11,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-19
"=""00634R""",富邦上証反1     ,"9,000","19,000","-10,000",0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"122,000","108,000","14,000","4,000",2020-11-19
9912,偉聯            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-19
9918,欣天然          ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"4,000",2020-11-19
8462,柏文            ,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-19
8482,商億-KY         ,"96,000","92,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-19
1463,強盛            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"4,000",2020-11-19
4439,冠星-KY         ,"13,000","8,000","5,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"4,000",2020-11-19
8271,宇瞻            ,"52,000","48,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-19
6579,研揚            ,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"4,000",2020-11-19
5533,皇鼎            ,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-19
6281,全國電          ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-19
2024,志聯            ,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,-4,0,4,-4,0,0,0,"3,996",2020-11-19
1906,寶隆            ,"7,000","5,000","2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"3,000",2020-11-19
"=""00666R""",富邦恒生國企反1 ,"118,000",0,"118,000",0.0,0.0,0.0,0,0,0,"-115,000",0,0,0,0,"115,000","-115,000","3,000",2020-11-19
"=""02001L""",富邦蘋果正二N   ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"4,000","1,000","3,000","3,000",2020-11-19
2321,東訊            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"3,000",2020-11-19
2636,台驊投控        ,"157,000","224,000","-67,000",0.0,0.0,0.0,0,0,0,"70,000","70,000",0,"70,000",0,0,0,"3,000",2020-11-19
2612,中航            ,"20,000","17,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-19
6525,捷敏-KY         ,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"3,000",2020-11-19
6405,悅城            ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"3,000",2020-11-19
8114,振樺電          ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-19
6277,宏正            ,"10,000","6,000","4,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"3,000",2020-11-19
1560,中砂            ,"15,000","12,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-19
9943,好樂迪          ,"8,000","5,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-19
9925,新保            ,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-19
1323,永裕            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-19
"=""00733""",富邦臺灣中小    ,0,0,0,0.0,0.0,0.0,0,0,0,"2,785",0,0,0,"209,785","207,000","2,785","2,785",2020-11-19
4764,雙鍵            ,"2,750",0,"2,750",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,750",2020-11-19
3296,勝德            ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"2,000",2020-11-19
6674,鋐寶科技        ,"16,000","14,000","2,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"2,000",2020-11-19
8422,可寧衛          ,"20,000","1,000","19,000",0.0,0.0,0.0,0,"17,000","-17,000",0,0,0,0,0,0,0,"2,000",2020-11-19
8222,寶一            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2020-11-19
6666,羅麗芬-KY       ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-19
6184,大豐電          ,"6,000","4,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-19
6128,上福            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-19
6133,金橋            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-19
1446,宏和            ,"20,000","18,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-19
9908,大台北          ,"8,000","4,000","4,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"2,000",2020-11-19
8442,威宏-KY         ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-19
2702,華園            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2020-11-19
3702A,大聯大甲特      ,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-19
1414,東和            ,"10,000","8,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-19
2891C,中信金丙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-11-19
"=""00743""",國泰中國A150    ,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,"22,000",0,0,0,"23,000","1,000","22,000","2,000",2020-11-19
"=""00706L""",元大S&P日圓正2  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2020-11-19
"=""00684R""",元大美元指數反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"18,000","16,000","2,000","2,000",2020-11-19
1733,五鼎            ,"17,000","14,000","3,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"2,000",2020-11-19
1725,元禎            ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-19
1530,亞崴            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-19
2630,亞航            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-19
2497,怡利電          ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-11-19
2491,吉祥全          ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"2,000",2020-11-19
2597,潤弘            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-19
2243,宏旭-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2020-11-19
2429,銘旺科          ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-19
2444,兆勁            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-19
2414,精技            ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-19
1410,南染            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"1,100",2020-11-19
4994,傳奇            ,"26,000","24,000","2,000",0.0,0.0,0.0,0,0,0,-992,8,"1,000",-992,0,0,0,"1,008",2020-11-19
4572,駐龍            ,"7,000","6,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-19
4555,氣立            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-19
4562,穎漢            ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"1,000",2020-11-19
3130,一零四          ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-19
3054,立萬利          ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,000",2020-11-19
5484,慧友            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-19
6230,超眾            ,"36,000","31,000","5,000",0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","1,000",2020-11-19
6641,基士德-KY       ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-19
8427,基勝-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-19
1232,大統益          ,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-19
"=""00774B""",新光中國政金綠債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,"1,000",2020-11-19
8473,山林水          ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-19
8481,政伸            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-19
