證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
3454,晶睿            ,"21,000","26,000","-5,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-6,000",2020-11-30
3528,安馳            ,"1,000","7,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-11-30
4807,日成-KY         ,"1,000","7,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-11-30
"=""006203""",元大MSCI台灣    ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"1,000","6,000","-5,000","-6,000",2020-11-30
1626,艾美特-KY       ,"18,000","24,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-11-30
2002A,中鋼特          ,0,0,0,0.0,0.0,0.0,0,0,0,"-6,000","15,000","21,000","-6,000",0,0,0,"-6,000",2020-11-30
2114,鑫永銓          ,"4,000","10,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-11-30
2904,匯僑            ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-11-30
4942,嘉彰            ,"48,000","53,763","-5,763",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-6,763",2020-11-30
6216,居易            ,"3,000","10,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-11-30
3031,佰鴻            ,"29,000","36,000","-7,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-7,000",2020-11-30
9906,欣巴巴          ,"7,000","14,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-11-30
8367,建新國際        ,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-11-30
1446,宏和            ,"3,000","10,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-11-30
2701,萬企            ,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-7,000",2020-11-30
2433,互盛電          ,"8,000","16,000","-8,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-7,000",2020-11-30
1521,大億            ,"1,000","8,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-11-30
"=""00685L""",群益臺灣加權正2 ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,"106,000","116,000","-10,000","-7,000",2020-11-30
2425,承啟            ,"104,000","111,000","-7,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-8,000",2020-11-30
2373,震旦行          ,"2,000","10,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-11-30
2115,六暉-KY         ,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-11-30
2702,華園            ,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-8,000",2020-11-30
8480,泰昇-KY         ,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-11-30
9943,好樂迪          ,"2,000","10,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-11-30
4562,穎漢            ,"3,000","11,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-11-30
2841,台開            ,"427,001","435,000","-7,999",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-8,999",2020-11-30
2739,寒舍            ,"3,000","12,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-11-30
2611,志信            ,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-9,000",2020-11-30
2524,京城            ,"31,000","40,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-11-30
2430,燦坤            ,"3,000","12,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-11-30
1467,南緯            ,"272,000","281,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-11-30
3593,力銘            ,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-11-30
6668,中揚光          ,"9,000","19,000","-10,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"-9,000",2020-11-30
"=""00661""",元大日經225     ,0,0,0,0.0,0.0,0.0,0,0,0,"-9,000",0,0,0,0,"9,000","-9,000","-9,000",2020-11-30
1323,永裕            ,"7,000","17,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-11-30
9941A,裕融甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"-10,000","4,000","14,000","-10,000",0,0,0,"-10,000",2020-11-30
6579,研揚            ,"4,000","16,000","-12,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-10,000",2020-11-30
2608,嘉里大榮        ,"35,000","56,000","-21,000",0.0,0.0,0.0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"-10,000",2020-11-30
2816,旺旺保          ,"2,000","12,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-11-30
3021,鴻名            ,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-10,000",2020-11-30
2008,高興昌          ,"3,000","14,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-11-30
9937,全國            ,0,"11,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-11-30
911608,明輝-DR         ,"8,000","19,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-11-30
3266,昇陽            ,"17,000","28,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-11-30
2038,海光            ,"1,719,000","1,731,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-11-30
3543,州巧            ,"33,000","45,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-11-30
4560,強信-KY         ,"83,000","95,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-11-30
4755,三福化          ,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-11-30
2466,冠西電          ,"3,000","15,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-11-30
1459,聯發            ,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-11-30
1419,新紡            ,0,"13,000","-13,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-12,000",2020-11-30
1558,伸興            ,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-11-30
1726,永記            ,"1,000","13,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-11-30
1713,國化            ,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-11-30
"=""00742""",新光內需收益    ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,"108,000","116,000","-8,000","-12,000",2020-11-30
"=""00663L""",國泰臺灣加權正2 ,"1,000","1,000",0,0.0,0.0,0.0,0,"12,000","-12,000",-100,0,0,0,"157,000","157,100",-100,"-12,100",2020-11-30
6202,盛群            ,"295,000","305,000","-10,000",0.0,0.0,0.0,0,0,0,"-2,264",0,"1,000","-1,000",0,"1,264","-1,264","-12,264",2020-11-30
4526,東台            ,"85,000","98,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-11-30
3416,融程電          ,"3,000","16,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-11-30
2109,華豐            ,"37,000","50,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-11-30
1225,福懋油          ,"16,000","29,000","-13,000",0.0,0.0,0.0,0,0,0,-49,0,49,-49,0,0,0,"-13,049",2020-11-30
2455,全新            ,"501,020","481,000","20,020",0.0,0.0,0.0,0,0,0,"-33,167","8,000","9,069","-1,069","1,000","33,098","-32,098","-13,147",2020-11-30
2069,運錩            ,0,"14,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-11-30
1231,聯華食          ,"3,000","17,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-11-30
"=""00736""",國泰新興市場    ,0,"25,000","-25,000",0.0,0.0,0.0,0,0,0,"11,000",0,0,0,"122,000","111,000","11,000","-14,000",2020-11-30
1603,華電            ,"4,000","18,000","-14,000",0.0,0.0,0.0,0,0,0,-51,0,51,-51,0,0,0,"-14,051",2020-11-30
1449,佳和            ,"6,000","21,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-11-30
2850,新產            ,"10,000","25,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-11-30
4571,鈞興-KY         ,"2,000","17,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-11-30
4994,傳奇            ,"20,000","35,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-11-30
2539,櫻花建          ,"13,000","28,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-11-30
2731,雄獅            ,"18,000","54,000","-36,000",0.0,0.0,0.0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"-16,000",2020-11-30
1432,大魯閣          ,"32,000","48,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000",2020-11-30
1451,年興            ,"3,000","20,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-11-30
1615,大山            ,"21,000","38,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-11-30
5546,永固-KY         ,"12,000","15,000","-3,000",0.0,0.0,0.0,0,0,0,"-14,000",0,"14,000","-14,000",0,0,0,"-17,000",2020-11-30
8104,錸寶            ,"46,000","63,000","-17,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-17,000",2020-11-30
6541,泰福-KY         ,"27,000","44,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-11-30
6024,群益期          ,"4,000","22,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-11-30
9927,泰銘            ,"8,000","27,000","-19,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-18,000",2020-11-30
9136,巨騰-DR         ,"48,000","66,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-11-30
1533,車王電          ,"12,000","31,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000",2020-11-30
2516,新建            ,"1,001","21,000","-19,999",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,999",2020-11-30
1616,億泰            ,"17,000","37,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-11-30
1473,台南            ,"13,000","33,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-11-30
"=""00735""",國泰臺韓科技    ,0,"35,000","-35,000",0.0,0.0,0.0,0,0,0,"15,000",0,0,0,"239,000","224,000","15,000","-20,000",2020-11-30
6164,華興            ,"4,001","25,000","-20,999",0.0,0.0,0.0,0,0,0,925,"1,000",75,925,0,0,0,"-20,074",2020-11-30
4137,麗豐-KY         ,"41,000","57,000","-16,000",0.0,0.0,0.0,0,0,0,"-5,100","12,000","15,100","-3,100",0,"2,000","-2,000","-21,100",2020-11-30
2506,太設            ,"401,000","422,100","-21,100",0.0,0.0,0.0,0,0,0,-106,0,106,-106,0,0,0,"-21,206",2020-11-30
2201,裕隆            ,"1,384,000","1,516,000","-132,000",0.0,0.0,0.0,"250,000","153,000","97,000","13,000","24,000","8,000","16,000",0,"3,000","-3,000","-22,000",2020-11-30
5907,大洋-KY         ,"12,000","34,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-11-30
4999,鑫禾            ,"50,000","71,000","-21,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-22,000",2020-11-30
8016,矽創            ,"135,000","149,000","-14,000",0.0,0.0,0.0,0,0,0,"-8,000",0,"1,000","-1,000","2,000","9,000","-7,000","-22,000",2020-11-30
3591,艾笛森          ,"96,000","100,000","-4,000",0.0,0.0,0.0,0,0,0,"-18,000",0,"1,000","-1,000",0,"17,000","-17,000","-22,000",2020-11-30
3167,大量            ,"4,000","26,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-11-30
9905,大華            ,"3,000","26,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-11-30
2706,第一店          ,0,"22,000","-22,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-23,000",2020-11-30
2450,神腦            ,"3,000","27,000","-24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-24,000",2020-11-30
1604,聲寶            ,"131,000","194,000","-63,000",0.0,0.0,0.0,0,0,0,"39,000","30,000",0,"30,000","27,000","18,000","9,000","-24,000",2020-11-30
1733,五鼎            ,"15,000","40,000","-25,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"-24,000",2020-11-30
6715,嘉基            ,"13,000","38,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000",2020-11-30
"=""00652""",富邦印度        ,"155,000",0,"155,000",0.0,0.0,0.0,0,0,0,"-180,857",0,0,0,"16,143","197,000","-180,857","-25,857",2020-11-30
"=""00714""",群益道瓊美國地產,0,0,0,0.0,0.0,0.0,0,0,0,"-26,000",0,0,0,"202,000","228,000","-26,000","-26,000",2020-11-30
8101,華冠            ,0,"26,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-11-30
4766,南寶            ,"2,000","28,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-11-30
2030,彰源            ,"61,001","87,000","-25,999",0.0,0.0,0.0,0,0,0,-11,0,11,-11,0,0,0,"-26,010",2020-11-30
2642,宅配通          ,"4,000","24,000","-20,000",0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","-27,000",2020-11-30
1471,首利            ,"5,000","32,000","-27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-27,000",2020-11-30
1906,寶隆            ,"186,000","217,000","-31,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-28,000",2020-11-30
9925,新保            ,"30,000","58,000","-28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-28,000",2020-11-30
6416,瑞祺電通        ,"20,000","48,000","-28,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000","1,000","1,000",0,"-29,000",2020-11-30
2012,春雨            ,0,"29,000","-29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-29,000",2020-11-30
2029,盛餘            ,"47,000","77,000","-30,000",0.0,0.0,0.0,0,0,0,5,5,0,5,0,0,0,"-29,995",2020-11-30
2247,汎德永業        ,"5,000","25,000","-20,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-30,000",2020-11-30
2440,太空梭          ,"39,000","69,000","-30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-30,000",2020-11-30
4190,佐登-KY         ,"17,000","52,000","-35,000",0.0,0.0,0.0,0,0,0,"5,000","6,000","1,000","5,000",0,0,0,"-30,000",2020-11-30
3311,閎暉            ,"41,000","71,000","-30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-30,000",2020-11-30
2707,晶華            ,"43,000","89,000","-46,000",0.0,0.0,0.0,0,0,0,"16,000","8,000","2,000","6,000","11,000","1,000","10,000","-30,000",2020-11-30
1568,倉佑            ,"385,000","416,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000",2020-11-30
1203,味王            ,"2,000","33,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000",2020-11-30
"=""00743""",國泰中國A150    ,"2,000","15,000","-13,000",0.0,0.0,0.0,0,0,0,"-18,000",0,0,0,"47,000","65,000","-18,000","-31,000",2020-11-30
2459,敦吉            ,"6,000","42,000","-36,000",0.0,0.0,0.0,0,0,0,"4,950","5,000",50,"4,950",0,0,0,"-31,050",2020-11-30
2704,國賓            ,"3,000","35,000","-32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-32,000",2020-11-30
2059,川湖            ,"155,000","189,000","-34,000",0.0,0.0,0.0,0,0,0,"1,998","2,000",0,"2,000",0,2,-2,"-32,002",2020-11-30
1321,大洋            ,"16,000","50,000","-34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-34,000",2020-11-30
4739,康普            ,"53,000","87,000","-34,000",0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,"-34,000",2020-11-30
1525,江申            ,"48,000","82,000","-34,000",0.0,0.0,0.0,0,0,0,-26,0,26,-26,0,0,0,"-34,026",2020-11-30
3058,立德            ,"67,001","103,000","-35,999",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-34,999",2020-11-30
5533,皇鼎            ,"10,000","45,000","-35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-35,000",2020-11-30
1614,三洋電          ,"7,000","42,000","-35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-35,000",2020-11-30
2462,良得電          ,"11,000","46,000","-35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-35,000",2020-11-30
2887F,台新戊特二      ,0,0,0,0.0,0.0,0.0,0,0,0,"-35,000",0,"35,000","-35,000",0,0,0,"-35,000",2020-11-30
2882A,國泰特          ,0,0,0,0.0,0.0,0.0,0,"35,000","-35,000",0,"50,000","50,000",0,0,0,0,"-35,000",2020-11-30
9902,台火            ,"41,001","75,000","-33,999",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-35,999",2020-11-30
2228,劍麟            ,"14,000","47,000","-33,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-36,000",2020-11-30
1709,和益            ,"93,000","129,000","-36,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-36,000",2020-11-30
1339,昭輝            ,"5,000","41,000","-36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-36,000",2020-11-30
"=""0053""",元大電子        ,0,0,0,0.0,0.0,0.0,0,0,0,"-37,000",0,0,0,"7,000","44,000","-37,000","-37,000",2020-11-30
4426,利勤            ,"46,000","83,000","-37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-37,000",2020-11-30
3376,新日興          ,"359,000","393,000","-34,000",0.0,0.0,0.0,0,"88,000","-88,000","84,000","71,000","3,000","68,000","29,000","13,000","16,000","-38,000",2020-11-30
2852,第一保          ,"4,000","42,000","-38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-38,000",2020-11-30
"=""00645""",富邦日本        ,0,0,0,0.0,0.0,0.0,0,0,0,"-39,000",0,0,0,"346,000","385,000","-39,000","-39,000",2020-11-30
3419,譁裕            ,"68,000","106,000","-38,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-39,000",2020-11-30
"=""00731""",FH富時高息低波  ,"9,000","9,000",0,0.0,0.0,0.0,0,0,0,"-39,577",0,0,0,"1,029,000","1,068,577","-39,577","-39,577",2020-11-30
2442,新美齊          ,"228,112","268,000","-39,888",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-39,888",2020-11-30
2227,裕日車          ,"8,000","27,000","-19,000",0.0,0.0,0.0,0,"21,000","-21,000",0,0,0,0,0,0,0,"-40,000",2020-11-30
9908,大台北          ,"9,000","49,000","-40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-40,000",2020-11-30
2546,根基            ,"11,000","51,000","-40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-40,000",2020-11-30
5706,鳳凰            ,"6,000","47,000","-41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-41,000",2020-11-30
1452,宏益            ,"10,000","51,000","-41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-41,000",2020-11-30
1721,三晃            ,"185,001","226,000","-40,999",0.0,0.0,0.0,0,0,0,-133,0,133,-133,0,0,0,"-41,132",2020-11-30
1503,士電            ,"1,000","42,000","-41,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-42,000",2020-11-30
2849,安泰銀          ,"5,000","47,000","-42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-42,000",2020-11-30
9930,中聯資源        ,"15,000","57,000","-42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-42,000",2020-11-30
4722,國精化          ,0,"43,000","-43,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-43,000",2020-11-30
2359,所羅門          ,"8,000","51,000","-43,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-43,000",2020-11-30
2867,三商壽          ,"3,905,000","3,945,000","-40,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-44,000",2020-11-30
2477,美隆電          ,"45,000","92,000","-47,000",0.0,0.0,0.0,0,0,0,"2,080","2,080",0,"2,080",0,0,0,"-44,920",2020-11-30
1464,得力            ,"56,000","107,000","-51,000",0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","-45,000",2020-11-30
8488,吉源-KY         ,"8,000","54,000","-46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-46,000",2020-11-30
5007,三星            ,"9,000","56,000","-47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-47,000",2020-11-30
"=""00712""",FH富時不動產    ,"189,000","331,000","-142,000",0.0,0.0,0.0,0,0,0,"95,000",0,0,0,"274,000","179,000","95,000","-47,000",2020-11-30
3703,欣陸            ,"1,974,000","2,036,000","-62,000",0.0,0.0,0.0,0,0,0,"14,971","39,000","1,029","37,971","60,000","83,000","-23,000","-47,029",2020-11-30
1108,幸福            ,"992,000","1,039,000","-47,000",0.0,0.0,0.0,0,0,0,-102,0,102,-102,0,0,0,"-47,102",2020-11-30
"=""00703""",台新MSCI中國    ,0,0,0,0.0,0.0,0.0,0,0,0,"-48,000",0,0,0,"120,000","168,000","-48,000","-48,000",2020-11-30
6582,申豐            ,"135,000","183,000","-48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-48,000",2020-11-30
8404,百和興業-KY     ,"53,000","101,000","-48,000",0.0,0.0,0.0,0,0,0,-211,0,211,-211,0,0,0,"-48,211",2020-11-30
6243,迅杰            ,"4,000","53,000","-49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-49,000",2020-11-30
4976,佳凌            ,"964,000","1,012,000","-48,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-49,000",2020-11-30
4763,材料-KY         ,"32,000","87,000","-55,000",0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"7,000","1,000","6,000","-49,000",2020-11-30
2329,華泰            ,"1,188,000","1,237,000","-49,000",0.0,0.0,0.0,0,0,0,-900,"1,100","2,000",-900,0,0,0,"-49,900",2020-11-30
3044,健鼎            ,"1,861,000","1,940,000","-79,000",0.0,0.0,0.0,"47,000","27,000","20,000","8,764","16,764","20,000","-3,236","50,000","38,000","12,000","-50,236",2020-11-30
2316,楠梓電          ,"108,000","126,000","-18,000",0.0,0.0,0.0,0,0,0,"-33,000",0,0,0,0,"33,000","-33,000","-51,000",2020-11-30
1232,大統益          ,"2,000","54,000","-52,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-52,000",2020-11-30
912398,友佳-DR         ,"182,000","234,000","-52,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-52,000",2020-11-30
3030,德律            ,"119,000","170,000","-51,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-52,000",2020-11-30
5534,長虹            ,"45,000","108,000","-63,000",0.0,0.0,0.0,0,0,0,"8,000","12,000",0,"12,000",0,"4,000","-4,000","-55,000",2020-11-30
2493,揚博            ,"5,000","61,000","-56,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-56,000",2020-11-30
"=""020008""",元大特股高息N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-56,000",0,0,0,"6,000","62,000","-56,000","-56,000",2020-11-30
2536,宏普            ,"142,000","200,000","-58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-58,000",2020-11-30
4438,廣越            ,"11,000","69,000","-58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-58,000",2020-11-30
8499,鼎炫-KY         ,"8,000","64,000","-56,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-58,000",2020-11-30
1516,川飛            ,"6,000","66,313","-60,313",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-59,313",2020-11-30
9914,美利達          ,"323,000","380,400","-57,400",0.0,0.0,0.0,0,0,0,"-2,000",0,"8,000","-8,000","10,000","4,000","6,000","-59,400",2020-11-30
5525,順天            ,0,"60,000","-60,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-60,000",2020-11-30
6115,鎰勝            ,"4,000","64,000","-60,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-60,000",2020-11-30
"=""00650L""",FH香港正2       ,"48,000","63,000","-15,000",0.0,0.0,0.0,0,0,0,"-45,000",0,0,0,"215,000","260,000","-45,000","-60,000",2020-11-30
