證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
2444,兆勁            ,"51,000","4,000","47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"47,000",2020-11-26
9927,泰銘            ,"51,000","4,000","47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"47,000",2020-11-26
6024,群益期          ,"46,000",0,"46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"46,000",2020-11-26
1321,大洋            ,"48,000","2,000","46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"46,000",2020-11-26
1708,東鹼            ,"49,000","3,000","46,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"45,000",2020-11-26
"=""00851""",台新全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"45,000",0,0,0,"62,000","17,000","45,000","45,000",2020-11-26
"=""00770""",國泰北美科技    ,0,"14,000","-14,000",0.0,0.0,0.0,0,0,0,"59,000",0,0,0,"111,000","52,000","59,000","45,000",2020-11-26
2029,盛餘            ,"48,000","3,000","45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"45,000",2020-11-26
2033,佳大            ,"37,000","2,000","35,000",0.0,0.0,0.0,0,0,0,"9,078","10,078","1,000","9,078",0,0,0,"44,078",2020-11-26
"=""00641R""",富邦日本反1     ,0,0,0,0.0,0.0,0.0,0,0,0,"44,000",0,0,0,"269,000","225,000","44,000","44,000",2020-11-26
2430,燦坤            ,"46,000","3,000","43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"43,000",2020-11-26
1457,宜進            ,"105,000","62,000","43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"43,000",2020-11-26
1592,英瑞-KY         ,"51,000","8,000","43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"43,000",2020-11-26
9924,福興            ,"58,000","16,000","42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"42,000",2020-11-26
1402,遠東新          ,"2,732,540","2,432,000","300,540",0.0,0.0,0.0,"12,000","273,000","-261,000","2,000","3,000","1,000","2,000","2,000","2,000",0,"41,540",2020-11-26
9937,全國            ,"41,000",0,"41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"41,000",2020-11-26
3501,維熹            ,"42,000","1,000","41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"41,000",2020-11-26
1616,億泰            ,"59,000","18,000","41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"41,000",2020-11-26
1721,三晃            ,"46,000","10,000","36,000",0.0,0.0,0.0,0,0,0,"4,107","4,107",0,"4,107",0,0,0,"40,107",2020-11-26
2495,普安            ,"49,000","9,000","40,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"40,001",2020-11-26
2537,聯上發          ,"206,000","166,000","40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000",2020-11-26
2704,國賓            ,"56,000","16,000","40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000",2020-11-26
2109,華豐            ,"50,000","10,000","40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000",2020-11-26
1808,潤隆            ,"75,000","35,000","40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000",2020-11-26
6184,大豐電          ,"41,000","2,000","39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"39,000",2020-11-26
1507,永大            ,"91,000","53,000","38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,000",2020-11-26
2453,凌群            ,"42,000","4,000","38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,000",2020-11-26
2816,旺旺保          ,"39,000","1,000","38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,000",2020-11-26
2548,華固            ,"122,000","92,000","30,000",0.0,0.0,0.0,"1,000",0,"1,000","6,000","12,000","6,000","6,000",0,0,0,"37,000",2020-11-26
1723,中碳            ,"86,000","50,000","36,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"37,000",2020-11-26
4967,十銓            ,"64,000","27,000","37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"37,000",2020-11-26
6206,飛捷            ,"43,000","6,000","37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"37,000",2020-11-26
5283,禾聯碩          ,"37,000",0,"37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"37,000",2020-11-26
6166,凌華            ,"54,000","16,000","38,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"37,000",2020-11-26
2832,台產            ,"50,000","14,000","36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"36,000",2020-11-26
4137,麗豐-KY         ,"70,000","12,000","58,000",0.0,0.0,0.0,0,0,0,"-22,800","15,200","12,000","3,200","1,000","27,000","-26,000","35,200",2020-11-26
2464,盟立            ,"76,000","41,000","35,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"35,001",2020-11-26
4545,銘鈺            ,"60,000","25,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-11-26
3094,聯傑            ,"81,000","46,000","35,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"34,999",2020-11-26
1459,聯發            ,"34,000",0,"34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"34,000",2020-11-26
1340,勝悅-KY         ,"49,000","16,000","33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000",2020-11-26
2015,豐興            ,"103,000","70,000","33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000",2020-11-26
6108,競國            ,"72,000","39,000","33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000",2020-11-26
2597,潤弘            ,"32,000",0,"32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-11-26
2731,雄獅            ,"39,000","57,000","-18,000",0.0,0.0,0.0,0,0,0,"50,000","50,000",0,"50,000",0,0,0,"32,000",2020-11-26
1225,福懋油          ,"33,000","1,000","32,000",0.0,0.0,0.0,0,0,0,-951,49,"1,000",-951,0,0,0,"31,049",2020-11-26
2616,山隆            ,"44,000","13,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000",2020-11-26
5534,長虹            ,"49,000","28,000","21,000",0.0,0.0,0.0,"1,000",0,"1,000","9,000","12,000","4,000","8,000","1,000",0,"1,000","31,000",2020-11-26
4999,鑫禾            ,"33,000","2,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000",2020-11-26
4766,南寶            ,"62,000","31,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000",2020-11-26
2701,萬企            ,"30,000",0,"30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-11-26
2208,台船            ,"264,000","234,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-11-26
2227,裕日車          ,"37,000","7,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-11-26
2460,建通            ,"381,000","348,000","33,000",0.0,0.0,0.0,0,0,0,"-3,002",0,"3,002","-3,002",0,0,0,"29,998",2020-11-26
2373,震旦行          ,"30,000","1,000","29,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"29,100",2020-11-26
1903,士紙            ,"61,000","32,000","29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"29,000",2020-11-26
4942,嘉彰            ,"40,000","11,000","29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"29,000",2020-11-26
8033,雷虎            ,"29,000",0,"29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"29,000",2020-11-26
6525,捷敏-KY         ,"29,000","1,000","28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-11-26
6579,研揚            ,"28,000",0,"28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-11-26
5258,虹堡            ,"50,000","22,000","28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-11-26
5434,崇越            ,"63,000","70,000","-7,000",0.0,0.0,0.0,"35,000",0,"35,000",0,0,0,0,0,0,0,"28,000",2020-11-26
3617,碩天            ,"29,000","1,000","28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-11-26
2427,三商電          ,"28,000",0,"28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-11-26
2358,廷鑫            ,"39,000","11,000","28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-11-26
2528,皇普            ,"32,000","5,000","27,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"27,100",2020-11-26
8374,羅昇            ,"32,000","5,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-11-26
6189,豐藝            ,"25,000","5,000","20,000",0.0,0.0,0.0,0,0,0,"7,000","10,000","3,000","7,000",0,0,0,"27,000",2020-11-26
6605,帝寶            ,"29,000","2,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-11-26
1720,生達            ,"91,000","66,000","25,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","27,000",2020-11-26
1626,艾美特-KY       ,"46,000","19,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-11-26
1503,士電            ,"62,000","35,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-11-26
1506,正道            ,"27,000",0,"27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-11-26
1707,葡萄王          ,"82,000","56,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-11-26
"=""00665L""",富邦恒生國企正2 ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,"25,000",0,0,0,"28,000","3,000","25,000","26,000",2020-11-26
2450,神腦            ,"38,000","7,000","31,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"26,000",2020-11-26
2739,寒舍            ,"38,000","12,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-11-26
3312,弘憶股          ,"30,000","4,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-11-26
8131,福懋科          ,"80,000","54,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-11-26
1110,東泥            ,"51,000","26,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-11-26
6491,晶碩            ,"57,000","30,000","27,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"1,000","3,000","-2,000","25,000",2020-11-26
1419,新紡            ,"46,000","21,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-11-26
1732,毛寶            ,"31,000","7,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-11-26
2433,互盛電          ,"25,000","1,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-11-26
6670,復盛應用        ,"32,000","25,000","7,000",0.0,0.0,0.0,0,"10,000","-10,000","27,000","27,000",0,"27,000",0,0,0,"24,000",2020-11-26
3518,柏騰            ,"208,000","184,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-11-26
4540,全球傳動        ,"65,000","41,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-11-26
911868,同方友友-DR     ,"57,000","33,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-11-26
8462,柏文            ,"34,701","11,000","23,701",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,701",2020-11-26
9955,佳龍            ,"49,000","25,000","24,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"23,000",2020-11-26
3266,昇陽            ,"45,000","22,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-11-26
3028,增你強          ,"40,000","17,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-11-26
6281,全國電          ,"23,000",0,"23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-11-26
4916,事欣科          ,"53,000","32,000","21,000",0.0,0.0,0.0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"23,000",2020-11-26
5519,隆大            ,"86,000","64,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-11-26
5533,皇鼎            ,"22,000",0,"22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-11-26
3550,聯穎            ,"40,000","18,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-11-26
3454,晶睿            ,"36,000","15,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-26
5515,建國            ,"91,000","70,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-26
8101,華冠            ,"21,000",0,"21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-26
9905,大華            ,"48,000","27,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-26
2491,吉祥全          ,"35,000","14,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-26
1451,年興            ,"21,000",0,"21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-26
1203,味王            ,"32,000","11,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-26
"=""0061""",元大寶滬深      ,"12,000","14,000","-2,000",0.0,0.0,0.0,0,0,0,"22,455","10,000","10,000",0,"81,455","59,000","22,455","20,455",2020-11-26
1783,和康生          ,"32,000","12,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-26
2062,橋椿            ,"27,000","7,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-26
8422,可寧衛          ,"26,000","6,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-26
9943,好樂迪          ,"21,000","1,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-26
6183,關貿            ,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-26
6405,悅城            ,"38,000","18,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-26
4725,信昌化          ,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-26
4566,時碩工業        ,"22,000","3,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-26
6230,超眾            ,"44,000","25,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-26
2420,新巨            ,"21,000","2,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-26
2611,志信            ,"19,000",0,"19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-26
2911,麗嬰房          ,"25,000","6,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-26
3021,鴻名            ,"25,000","6,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-26
1522,堤維西          ,"63,000","44,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-26
2748,雲品            ,"24,000","6,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-26
1529,樂士            ,"48,000","30,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-26
"=""00690""",兆豐藍籌30      ,0,0,0,0.0,0.0,0.0,0,0,0,"17,600",0,0,0,"196,162","178,562","17,600","17,600",2020-11-26
2462,良得電          ,"22,000","5,000","17,000",0.0,0.0,0.0,0,0,0,2,10,8,2,0,0,0,"17,002",2020-11-26
2852,第一保          ,"17,000",0,"17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-26
2012,春雨            ,"17,000",0,"17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-26
2008,高興昌          ,"17,000",0,"17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-26
"=""00728""",第一金工業30    ,0,0,0,0.0,0.0,0.0,0,0,0,"17,000",0,0,0,"219,000","202,000","17,000","17,000",2020-11-26
1726,永記            ,"20,000","3,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-26
1525,江申            ,"38,000","21,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-26
1232,大統益          ,"18,000","1,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-26
6754,匯僑設計        ,"20,000","3,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-26
8249,菱光            ,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-11-26
2443,億麗            ,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-11-26
2423,固緯            ,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-11-26
2881B,富邦金乙特      ,"9,000","6,000","3,000",0.0,0.0,0.0,0,0,0,"13,000","16,000","3,000","13,000",0,0,0,"16,000",2020-11-26
2630,亞航            ,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-11-26
2059,川湖            ,"70,000","55,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-26
2243,宏旭-KY         ,"27,000","11,000","16,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"15,000",2020-11-26
8482,商億-KY         ,"192,000","177,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-26
3043,科風            ,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-26
6112,聚碩            ,"42,000","13,000","29,000",0.0,0.0,0.0,0,0,0,"-14,000",0,0,0,0,"14,000","-14,000","15,000",2020-11-26
3528,安馳            ,"18,000","3,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-26
4104,佳醫            ,"23,000","9,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-26
4106,雃博            ,"54,000","40,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-26
6243,迅杰            ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-26
4994,傳奇            ,"17,000","3,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-26
911622,泰聚亨-DR       ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-26
912000,晨訊科-DR       ,"161,000","147,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-26
2241,艾姆勒          ,"17,000","3,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-26
1452,宏益            ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-26
2474,可成            ,"564,190","497,900","66,290",0.0,0.0,0.0,"2,000","50,000","-48,000","-5,000","17,000","2,000","15,000","5,000","25,000","-20,000","13,290",2020-11-26
2882B,國泰金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"13,000","13,000",0,"13,000",0,0,0,"13,000",2020-11-26
2910,統領            ,"18,000","5,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-26
1615,大山            ,"19,000","6,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-26
1603,華電            ,"14,000","1,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-26
1713,國化            ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-26
1817,凱撒衛          ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-26
9911,櫻花            ,"45,000","22,000","23,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"13,000",2020-11-26
8411,福貞-KY         ,"21,000","7,000","14,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"13,000",2020-11-26
8367,建新國際        ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-26
4576,大銀微系統      ,"15,000","2,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-26
4426,利勤            ,"42,000","29,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-26
4562,穎漢            ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-26
3167,大量            ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-26
6128,上福            ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-26
5906,台南-KY         ,"13,000","1,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-26
2397,友通            ,"13,000","1,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-26
1338,廣華-KY         ,"63,000","51,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-26
"=""00731""",FH富時高息低波  ,"1,000","10,000","-9,000",0.0,0.0,0.0,0,0,0,"21,000",0,0,0,"1,069,000","1,048,000","21,000","12,000",2020-11-26
"=""020008""",元大特股高息N   ,0,0,0,0.0,0.0,0.0,0,0,0,"12,000",0,0,0,"16,000","4,000","12,000","12,000",2020-11-26
2543,皇昌            ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-26
2069,運錩            ,"16,000","4,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-26
2115,六暉-KY         ,"14,000","2,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-26
2482,連宇            ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"11,000",2020-11-26
3004,豐達科          ,"25,000","10,000","15,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"11,000",2020-11-26
1439,中和            ,"25,000","14,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-26
1473,台南            ,"40,000","29,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-26
8072,陞泰            ,"12,000","1,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-26
6464,台數科          ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-26
5546,永固-KY         ,"42,000","12,000","30,000",0.0,0.0,0.0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"10,000",2020-11-26
3311,閎暉            ,"43,000","33,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-26
4722,國精化          ,"14,000","4,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-26
4555,氣立            ,"37,000","26,000","11,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"10,000",2020-11-26
"=""02001R""",富邦蘋果反一N   ,0,0,0,0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2020-11-26
1442,名軒            ,"30,000","20,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-26
6581,鋼聯            ,"14,000","4,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-26
8114,振樺電          ,"11,000","1,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-26
1453,大將            ,"12,000","2,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-26
1436,華友聯          ,"12,000","1,000","11,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"10,000",2020-11-26
1805,寶徠            ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-26
"=""00689R""",國泰20年美債反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"175,000","165,000","10,000","10,000",2020-11-26
2855,統一證          ,"298,000","288,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-26
2114,鑫永銓          ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-26
2204,中華            ,"190,000","160,000","30,000",0.0,0.0,0.0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"10,000",2020-11-26
2207,和泰車          ,"181,720","173,000","8,720",0.0,0.0,0.0,0,0,0,681,"1,700","1,019",681,0,0,0,"9,401",2020-11-26
1725,元禎            ,"11,000","2,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-26
1539,巨庭            ,"11,000","2,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-26
1438,三地開發        ,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-26
8463,潤泰材          ,"16,000","7,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-26
