證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
3665,貿聯-KY         ,"736,000","789,000","-53,000",0.0,0.0,0.0,"25,000",0,"25,000","-8,000",0,"7,000","-7,000","1,000","2,000","-1,000","-36,000",2020-10-30
"=""01002T""",土銀國泰R1      ,0,"36,000","-36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-36,000",2020-10-30
2906,高林            ,"1,000","38,000","-37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-37,000",2020-10-30
5546,永固-KY         ,0,"35,000","-35,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-37,000",2020-10-30
1592,英瑞-KY         ,"13,000","49,000","-36,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-38,000",2020-10-30
2466,冠西電          ,"2,000","40,000","-38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-38,000",2020-10-30
2444,兆勁            ,0,"38,000","-38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-38,000",2020-10-30
2908,特力            ,"84,000","117,000","-33,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-39,000",2020-10-30
1308,亞聚            ,"799,000","871,000","-72,000",0.0,0.0,0.0,0,0,0,"33,000","150,000","1,000","149,000","5,000","121,000","-116,000","-39,000",2020-10-30
1417,嘉裕            ,"95,000","135,000","-40,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-39,000",2020-10-30
1234,黑松            ,"19,000","58,000","-39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-39,000",2020-10-30
1474,弘裕            ,"108,000","148,000","-40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-40,000",2020-10-30
1708,東鹼            ,"21,000","61,000","-40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-40,000",2020-10-30
2832,台產            ,"17,000","57,000","-40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-40,000",2020-10-30
5515,建國            ,0,"39,000","-39,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-40,000",2020-10-30
3022,威強電          ,"35,000","60,000","-25,000",0.0,0.0,0.0,0,0,0,"-15,000",0,"15,000","-15,000",0,0,0,"-40,000",2020-10-30
4967,十銓            ,"49,000","89,000","-40,000",0.0,0.0,0.0,0,0,0,"-1,000","2,000","3,000","-1,000",0,0,0,"-41,000",2020-10-30
3043,科風            ,0,"41,000","-41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-41,000",2020-10-30
"=""00770""",國泰北美科技    ,0,0,0,0.0,0.0,0.0,0,0,0,"-41,000",0,0,0,"24,000","65,000","-41,000","-41,000",2020-10-30
"=""00681R""",元大美債20反1   ,0,"23,000","-23,000",0.0,0.0,0.0,0,0,0,"-19,000",0,0,0,"1,000","20,000","-19,000","-42,000",2020-10-30
9955,佳龍            ,"4,000","46,000","-42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-42,000",2020-10-30
3026,禾伸堂          ,"189,000","229,000","-40,000",0.0,0.0,0.0,0,0,0,"-2,010",0,"5,000","-5,000","7,000","4,010","2,990","-42,010",2020-10-30
3413,京鼎            ,"174,000","229,000","-55,000",0.0,0.0,0.0,0,0,0,"12,000","18,000","5,000","13,000",0,"1,000","-1,000","-43,000",2020-10-30
6139,亞翔            ,"28,000","67,000","-39,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-43,000",2020-10-30
2612,中航            ,"6,000","49,000","-43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-43,000",2020-10-30
2849,安泰銀          ,"23,000","67,000","-44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-44,000",2020-10-30
5007,三星            ,"6,000","50,000","-44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-44,000",2020-10-30
2707,晶華            ,"21,000","32,000","-11,000",0.0,0.0,0.0,0,0,0,"-34,000",0,"33,000","-33,000",0,"1,000","-1,000","-45,000",2020-10-30
2506,太設            ,"18,000","64,000","-46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-46,000",2020-10-30
2401,凌陽            ,"708,000","788,000","-80,000",0.0,0.0,0.0,0,0,0,"33,800","69,000","30,200","38,800","5,000","10,000","-5,000","-46,200",2020-10-30
2380,虹光            ,"69,000","116,000","-47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-47,000",2020-10-30
9934,成霖            ,"8,000","54,000","-46,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-47,000",2020-10-30
5519,隆大            ,"6,000","53,000","-47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-47,000",2020-10-30
6024,群益期          ,"1,000","39,000","-38,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"-47,000",2020-10-30
3622,洋華            ,"3,000","44,000","-41,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-47,000",2020-10-30
4526,東台            ,"15,000","62,000","-47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-47,000",2020-10-30
6412,群電            ,"279,000","321,000","-42,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"3,000","-3,000",0,"3,000","-3,000","-48,000",2020-10-30
2476,鉅祥            ,"7,000","53,000","-46,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-48,000",2020-10-30
"=""00656R""",國泰中國A50反1  ,0,0,0,0.0,0.0,0.0,0,0,0,"-48,000",0,0,0,"186,000","234,000","-48,000","-48,000",2020-10-30
1707,葡萄王          ,"25,000","62,000","-37,000",0.0,0.0,0.0,0,0,0,"-11,000",0,"10,000","-10,000",0,"1,000","-1,000","-48,000",2020-10-30
2851,中再保          ,"34,000","68,000","-34,000",0.0,0.0,0.0,0,0,0,"-15,000",0,"15,000","-15,000",0,0,0,"-49,000",2020-10-30
1316,上曜            ,0,"49,000","-49,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-50,000",2020-10-30
4746,台耀            ,"87,000","136,000","-49,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-50,000",2020-10-30
4155,訊映            ,"140,000","187,000","-47,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-50,000",2020-10-30
9103,美德醫療-DR     ,"232,000","205,000","27,000",0.0,0.0,0.0,0,0,0,"-77,000",0,0,0,0,"77,000","-77,000","-50,000",2020-10-30
8404,百和興業-KY     ,"70,000","120,000","-50,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-50,000",2020-10-30
9935,慶豐富          ,"56,000","106,000","-50,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-51,000",2020-10-30
1531,高林股          ,"2,000","53,000","-51,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-51,000",2020-10-30
"=""00663L""",國泰臺灣加權正2 ,"45,000",0,"45,000",0.0,0.0,0.0,0,0,0,"-96,000",0,0,0,"33,000","129,000","-96,000","-51,000",2020-10-30
3305,昇貿            ,"33,000","83,000","-50,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"-52,000",2020-10-30
3557,嘉威            ,"5,000","57,000","-52,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-52,000",2020-10-30
4108,懷特            ,"9,000","62,000","-53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-53,000",2020-10-30
"=""00710B""",FH彭博高收益債  ,"1,000","105,000","-104,000",0.0,0.0,0.0,0,0,0,"51,000",0,0,0,"121,000","70,000","51,000","-53,000",2020-10-30
8454,富邦媒          ,"103,000","167,200","-64,200",0.0,0.0,0.0,"15,000",0,"15,000","-4,235",0,"3,000","-3,000",0,"1,235","-1,235","-53,435",2020-10-30
6706,惠特            ,"72,000","114,000","-42,000",0.0,0.0,0.0,0,0,0,"-11,967",0,"1,967","-1,967","1,000","11,000","-10,000","-53,967",2020-10-30
2022,聚亨            ,0,"54,000","-54,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-54,000",2020-10-30
8104,錸寶            ,"9,000","61,000","-52,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-54,000",2020-10-30
2706,第一店          ,"4,000","58,000","-54,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-54,000",2020-10-30
1903,士紙            ,"13,000","67,000","-54,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-54,000",2020-10-30
2239,英利-KY         ,"10,000","61,000","-51,000",0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-55,000",2020-10-30
1795,美時            ,"110,000","165,000","-55,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-55,000",2020-10-30
6230,超眾            ,"13,000","61,000","-48,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"3,000","-3,000","1,000","5,000","-4,000","-55,000",2020-10-30
4104,佳醫            ,"9,000","65,000","-56,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-56,000",2020-10-30
9136,巨騰-DR         ,"18,000","74,000","-56,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-56,000",2020-10-30
2453,凌群            ,"4,000","67,000","-63,000",0.0,0.0,0.0,0,0,0,"7,000","8,000","1,000","7,000",0,0,0,"-56,000",2020-10-30
2527,宏璟            ,"1,000","57,000","-56,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-56,000",2020-10-30
1321,大洋            ,"6,000","62,000","-56,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-57,000",2020-10-30
3645,達邁            ,"449,000","502,000","-53,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-57,000",2020-10-30
3321,同泰            ,"14,000","71,000","-57,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-57,000",2020-10-30
8464,億豐            ,"259,900","326,585","-66,685",0.0,0.0,0.0,"18,000",0,"18,000","-9,081",0,"6,000","-6,000",0,"3,081","-3,081","-57,766",2020-10-30
8429,金麗-KY         ,"92,000","150,000","-58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-58,000",2020-10-30
2459,敦吉            ,"88,000","144,000","-56,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-58,000",2020-10-30
"=""01003T""",兆豐新光R1      ,0,"59,000","-59,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-59,000",2020-10-30
1103,嘉泥            ,"28,000","87,000","-59,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-60,000",2020-10-30
4763,材料-KY         ,"25,000","84,000","-59,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000","2,000","2,000",0,"-60,000",2020-10-30
3712,永崴投控        ,"120,000","177,000","-57,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-61,000",2020-10-30
9908,大台北          ,"5,000","61,000","-56,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"1,000","-1,000",0,"4,000","-4,000","-61,000",2020-10-30
"=""00717""",富邦美國特別股  ,0,"102,000","-102,000",0.0,0.0,0.0,0,0,0,"40,456",0,0,0,"583,000","542,544","40,456","-61,544",2020-10-30
1786,科妍            ,"6,000","66,000","-60,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-62,000",2020-10-30
6115,鎰勝            ,"1,000","61,000","-60,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-62,000",2020-10-30
3545,敦泰            ,"1,400,000","1,426,703","-26,703",0.0,0.0,0.0,"104,000",0,"104,000","-140,000","2,000","82,000","-80,000","25,000","85,000","-60,000","-62,703",2020-10-30
4934,太極            ,"118,000","182,000","-64,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-64,000",2020-10-30
"=""00683L""",元大美元指數正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"-64,000",0,0,0,"368,000","432,000","-64,000","-64,000",2020-10-30
2010,春源            ,"31,000","99,000","-68,000",0.0,0.0,0.0,0,0,0,"1,100","1,100",0,"1,100",0,0,0,"-66,900",2020-10-30
9940,信義            ,"50,000","102,000","-52,000",0.0,0.0,0.0,0,0,0,"-15,000",0,"13,000","-13,000",0,"2,000","-2,000","-67,000",2020-10-30
9925,新保            ,"5,000","71,000","-66,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-69,000",2020-10-30
1201,味全            ,"76,000","145,000","-69,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-69,000",2020-10-30
1449,佳和            ,"10,000","79,000","-69,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-69,000",2020-10-30
2233,宇隆            ,"154,000","224,000","-70,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-70,000",2020-10-30
8081,致新            ,"23,000","90,000","-67,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-70,000",2020-10-30
2634,漢翔            ,"551,000","606,000","-55,000",0.0,0.0,0.0,0,0,0,"-16,000",0,"17,000","-17,000","9,000","8,000","1,000","-71,000",2020-10-30
6715,嘉基            ,"8,000","55,000","-47,000",0.0,0.0,0.0,0,0,0,"-25,000",0,"22,000","-22,000",0,"3,000","-3,000","-72,000",2020-10-30
1503,士電            ,"27,000","99,000","-72,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-73,000",2020-10-30
1614,三洋電          ,"23,000","96,000","-73,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-74,000",2020-10-30
2034,允強            ,"23,000","97,000","-74,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-74,000",2020-10-30
2007,燁興            ,"11,000","85,000","-74,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-74,000",2020-10-30
2348,海悅            ,"29,000","106,000","-77,000",0.0,0.0,0.0,0,0,0,"2,000",0,"5,000","-5,000","7,000",0,"7,000","-75,000",2020-10-30
1218,泰山            ,"62,000","134,000","-72,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-75,000",2020-10-30
3563,牧德            ,"82,000","138,000","-56,000",0.0,0.0,0.0,"5,000",0,"5,000","-25,000",0,"27,000","-27,000","19,000","17,000","2,000","-76,000",2020-10-30
1507,永大            ,"30,000","104,000","-74,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-77,000",2020-10-30
2642,宅配通          ,"50,000","126,000","-76,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-77,000",2020-10-30
2485,兆赫            ,"68,000","141,000","-73,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-78,000",2020-10-30
2419,仲琦            ,"1,000","73,000","-72,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-78,000",2020-10-30
6591,動力-KY         ,"6,000","82,000","-76,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-78,000",2020-10-30
2374,佳能            ,"6,000","82,000","-76,000",0.0,0.0,0.0,0,0,0,"-3,000","1,000","4,000","-3,000",0,0,0,"-79,000",2020-10-30
2852,第一保          ,"17,000","96,000","-79,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-79,000",2020-10-30
1109,信大            ,"15,000","74,000","-59,000",0.0,0.0,0.0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-79,000",2020-10-30
8028,昇陽半導體      ,"90,000","223,000","-133,000",0.0,0.0,0.0,0,0,0,"53,000","1,000","6,000","-5,000","76,000","18,000","58,000","-80,000",2020-10-30
1527,鑽全            ,"15,000","95,000","-80,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-81,000",2020-10-30
1702,南僑            ,"18,000","84,000","-66,000",0.0,0.0,0.0,0,0,0,"-15,000","4,000","12,000","-8,000",0,"7,000","-7,000","-81,000",2020-10-30
"=""00851""",台新全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"-82,000",0,0,0,"20,000","102,000","-82,000","-82,000",2020-10-30
1720,生達            ,"31,000","114,000","-83,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-83,000",2020-10-30
2617,台航            ,"37,000","121,000","-84,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-85,000",2020-10-30
3437,榮創            ,"167,000","250,000","-83,000",0.0,0.0,0.0,0,0,0,"-2,958",42,"3,000","-2,958",0,0,0,"-85,958",2020-10-30
2608,嘉里大榮        ,"14,000","81,000","-67,000",0.0,0.0,0.0,0,0,0,"-19,000",0,"16,000","-16,000",0,"3,000","-3,000","-86,000",2020-10-30
2443,億麗            ,"14,000","101,000","-87,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-87,000",2020-10-30
4956,光鋐            ,"29,000","115,000","-86,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-87,000",2020-10-30
4977,眾達-KY         ,"29,000","112,000","-83,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"1,000","-1,000","2,000","6,000","-4,000","-88,000",2020-10-30
4106,雃博            ,"47,000","134,000","-87,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-88,000",2020-10-30
6112,聚碩            ,"43,000","142,000","-99,000",0.0,0.0,0.0,0,0,0,"11,000",0,"3,000","-3,000","14,000",0,"14,000","-88,000",2020-10-30
3530,晶相光          ,"15,000","103,000","-88,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-89,000",2020-10-30
2405,浩鑫            ,0,"89,000","-89,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-89,000",2020-10-30
"=""00737""",國泰AI+Robo     ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-89,000",0,0,0,"496,000","585,000","-89,000","-89,000",2020-10-30
1773,勝一            ,"9,000","81,000","-72,000",0.0,0.0,0.0,0,"18,000","-18,000",0,0,0,0,0,0,0,"-90,000",2020-10-30
2537,聯上發          ,"93,000","183,000","-90,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-90,000",2020-10-30
8271,宇瞻            ,"86,000","176,000","-90,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-90,000",2020-10-30
6224,聚鼎            ,"191,000","214,000","-23,000",0.0,0.0,0.0,0,0,0,"-68,000","10,000","78,000","-68,000",0,0,0,"-91,000",2020-10-30
"=""00636""",國泰中國A50     ,"415,000",0,"415,000",0.0,0.0,0.0,0,0,0,"-506,552",0,"40,000","-40,000","252,597","719,149","-466,552","-91,552",2020-10-30
"=""00651R""",FH香港反1       ,"10,000","64,000","-54,000",0.0,0.0,0.0,0,0,0,"-38,000",0,0,0,"85,000","123,000","-38,000","-92,000",2020-10-30
1435,中福            ,"26,000","118,000","-92,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-92,000",2020-10-30
1733,五鼎            ,"9,000","102,000","-93,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-93,000",2020-10-30
"=""00678""",群益NBI生技     ,0,0,0,0.0,0.0,0.0,0,0,0,"-95,000",0,0,0,0,"95,000","-95,000","-95,000",2020-10-30
2406,國碩            ,"91,000","284,000","-193,000",0.0,0.0,0.0,0,0,0,"97,000",0,"3,000","-3,000","100,000",0,"100,000","-96,000",2020-10-30
1102,亞泥            ,"4,062,900","4,827,870","-764,970",0.0,0.0,0.0,0,0,0,"668,250","16,000","168,000","-152,000","854,000","33,750","820,250","-96,720",2020-10-30
5269,祥碩            ,"303,200","295,580","7,620",0.0,0.0,0.0,"7,000","84,000","-77,000","-27,650","4,000","28,332","-24,332",0,"3,318","-3,318","-97,030",2020-10-30
5288,豐祥-KY         ,"2,000","85,000","-83,000",0.0,0.0,0.0,0,"14,000","-14,000","-2,000",0,"2,000","-2,000",0,0,0,"-99,000",2020-10-30
6168,宏齊            ,"14,000","108,000","-94,000",0.0,0.0,0.0,0,0,0,"-6,000","2,000","8,000","-6,000",0,0,0,"-100,000",2020-10-30
1809,中釉            ,"100,000","200,000","-100,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-100,000",2020-10-30
2530,華建            ,"103,000","203,001","-100,001",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-100,001",2020-10-30
2845,遠東銀          ,"1,613,000","1,691,597","-78,597",0.0,0.0,0.0,0,0,0,"-22,000",0,0,0,0,"22,000","-22,000","-100,597",2020-10-30
6414,樺漢            ,"50,000","136,000","-86,000",0.0,0.0,0.0,0,0,0,"-15,761","8,000","15,000","-7,000","4,000","12,761","-8,761","-101,761",2020-10-30
4532,瑞智            ,"8,000","109,000","-101,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-102,000",2020-10-30
2442,新美齊          ,"44,000","146,000","-102,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-102,000",2020-10-30
2388,威盛            ,"50,000","152,000","-102,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-102,000",2020-10-30
1723,中碳            ,"10,000","104,000","-94,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"7,000","-7,000",0,"2,000","-2,000","-103,000",2020-10-30
2460,建通            ,"39,000","140,000","-101,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-103,000",2020-10-30
"=""00634R""",富邦上証反1     ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-105,000",0,0,0,"162,000","267,000","-105,000","-104,000",2020-10-30
2375,凱美            ,"303,000","498,000","-195,000",0.0,0.0,0.0,0,0,0,"91,000","100,000","9,000","91,000",0,0,0,"-104,000",2020-10-30
4942,嘉彰            ,"33,000","135,000","-102,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-106,000",2020-10-30
3661,世芯-KY         ,"553,292","637,000","-83,708",0.0,0.0,0.0,0,0,0,"-24,000","5,000","10,000","-5,000","2,000","21,000","-19,000","-107,708",2020-10-30
6416,瑞祺電通        ,"37,000","128,000","-91,000",0.0,0.0,0.0,0,0,0,"-17,000","10,000","21,000","-11,000","2,000","8,000","-6,000","-108,000",2020-10-30
8011,台通            ,"38,000","145,000","-107,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-108,000",2020-10-30
2704,國賓            ,"105,000","218,000","-113,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-110,000",2020-10-30
"=""020019""",統一特選台灣5GN ,0,0,0,0.0,0.0,0.0,0,0,0,"-110,000",0,0,0,"85,000","195,000","-110,000","-110,000",2020-10-30
1108,幸福            ,"89,000","199,000","-110,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-111,000",2020-10-30
1473,台南            ,0,"111,000","-111,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-111,000",2020-10-30
3588,通嘉            ,"47,000","156,000","-109,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-111,000",2020-10-30
3543,州巧            ,"6,000","117,000","-111,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-111,000",2020-10-30
2836,高雄銀          ,"47,000","160,000","-113,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-113,000",2020-10-30
6533,晶心科          ,"51,000","162,000","-111,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-114,000",2020-10-30
6209,今國光          ,"112,000","226,000","-114,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-115,000",2020-10-30
3060,銘異            ,"4,000","118,000","-114,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-116,000",2020-10-30
6142,友勁            ,"12,000","129,000","-117,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-117,000",2020-10-30
2009,第一銅          ,"8,000","125,000","-117,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-117,000",2020-10-30
2305,全友            ,"102,000","247,000","-145,000",0.0,0.0,0.0,0,0,0,"28,000","29,000","1,000","28,000",0,0,0,"-117,000",2020-10-30
1604,聲寶            ,"195,000","316,000","-121,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","-117,000",2020-10-30
1522,堤維西          ,"15,000","125,000","-110,000",0.0,0.0,0.0,0,0,0,"-8,020",0,"1,020","-1,020",0,"7,000","-7,000","-118,020",2020-10-30
2017,官田鋼          ,"19,000","137,200","-118,200",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-118,200",2020-10-30
8996,高力            ,"41,000","161,000","-120,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-121,000",2020-10-30
2539,櫻花建          ,"19,000","141,000","-122,000",0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-126,000",2020-10-30
6451,訊芯-KY         ,"30,000","151,000","-121,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"2,000","-2,000",0,"4,000","-4,000","-127,000",2020-10-30
4133,亞諾法          ,"115,000","242,000","-127,000",0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,"-127,000",2020-10-30
2436,偉詮電          ,"143,000","268,000","-125,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-128,000",2020-10-30
1104,環泥            ,"118,000","245,000","-127,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-128,000",2020-10-30
3443,創意            ,"168,204","233,000","-64,796",0.0,0.0,0.0,0,"39,000","-39,000","-27,000",0,"3,000","-3,000","1,000","25,000","-24,000","-130,796",2020-10-30
1457,宜進            ,"13,000","146,000","-133,000",0.0,0.0,0.0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"-131,000",2020-10-30
2484,希華            ,"45,000","175,000","-130,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-133,000",2020-10-30
1721,三晃            ,"31,000","164,000","-133,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-133,000",2020-10-30
