證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
3266,昇陽            ,"27,000","1,000","26,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"27,000",2020-11-23
2331,精英            ,"1,088,000","1,089,000","-1,000",0.0,0.0,0.0,0,0,0,"27,934","26,000","4,066","21,934","29,000","23,000","6,000","26,934",2020-11-23
1783,和康生          ,"29,000","4,000","25,000",0.0,0.0,0.0,0,0,0,"1,001","1,001",0,"1,001",0,0,0,"26,001",2020-11-23
2109,華豐            ,"94,000","68,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-11-23
8114,振樺電          ,"24,000",0,"24,000",0.0,0.0,0.0,"1,000",0,"1,000","1,000","1,000",0,"1,000",0,0,0,"26,000",2020-11-23
4540,全球傳動        ,"51,000","27,000","24,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"25,000",2020-11-23
2597,潤弘            ,"31,000","7,000","24,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"25,000",2020-11-23
2612,中航            ,"72,000","48,000","24,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"25,000",2020-11-23
1524,耿鼎            ,"26,000","1,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-11-23
1464,得力            ,"101,000","83,000","18,000",0.0,0.0,0.0,"5,000",0,"5,000","1,988","2,000",12,"1,988",0,0,0,"24,988",2020-11-23
2611,志信            ,"60,000","28,000","32,000",0.0,0.0,0.0,0,0,0,"-7,900","2,100","10,000","-7,900",0,0,0,"24,100",2020-11-23
2616,山隆            ,"68,000","44,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-11-23
3257,虹冠電          ,"47,000","25,000","22,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"24,000",2020-11-23
9943,好樂迪          ,"31,000","8,000","23,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"24,000",2020-11-23
6183,關貿            ,"37,000","14,000","23,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"24,000",2020-11-23
3550,聯穎            ,"24,000","2,000","22,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"24,000",2020-11-23
3311,閎暉            ,"98,000","77,000","21,000",0.0,0.0,0.0,"1,000",0,"1,000","1,000","1,000",0,"1,000",0,0,0,"23,000",2020-11-23
6579,研揚            ,"23,000","2,000","21,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"23,000",2020-11-23
1442,名軒            ,"60,000","48,000","12,000",0.0,0.0,0.0,"9,000",0,"9,000","2,000","2,000",0,"2,000",0,0,0,"23,000",2020-11-23
6581,鋼聯            ,"28,000","5,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-11-23
3021,鴻名            ,"25,000","4,000","21,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"23,000",2020-11-23
3004,豐達科          ,"37,000","14,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-11-23
2227,裕日車          ,"54,000","5,000","49,000",0.0,0.0,0.0,"1,000","30,000","-29,000","3,000","3,000",0,"3,000",0,0,0,"23,000",2020-11-23
"=""00691R""",兆豐藍籌30反1   ,0,0,0,0.0,0.0,0.0,0,0,0,"23,000",0,0,0,"23,000",0,"23,000","23,000",2020-11-23
3305,昇貿            ,"149,000","125,000","24,000",0.0,0.0,0.0,0,0,0,"-1,921",79,"2,000","-1,921",0,0,0,"22,079",2020-11-23
1225,福懋油          ,"38,000","16,000","22,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"22,001",2020-11-23
1474,弘裕            ,"68,000","47,000","21,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"22,000",2020-11-23
1463,強盛            ,"22,000","1,000","21,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"22,000",2020-11-23
3035,智原            ,"1,233,000","1,568,000","-335,000",0.0,0.0,0.0,0,0,0,"356,330","68,330","9,000","59,330","362,000","65,000","297,000","21,330",2020-11-23
1454,台富            ,"23,000","2,000","21,000",0.0,0.0,0.0,0,0,0,5,5,0,5,0,0,0,"21,005",2020-11-23
2636,台驊投控        ,"317,000","124,000","193,000",0.0,0.0,0.0,0,"110,000","-110,000","-62,000",0,"62,000","-62,000",0,0,0,"21,000",2020-11-23
4999,鑫禾            ,"32,000","11,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-23
5706,鳳凰            ,"47,000","27,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-23
4725,信昌化          ,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-23
1413,宏洲            ,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-23
9944,新麗            ,"36,000","17,000","19,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"20,000",2020-11-23
1592,英瑞-KY         ,"31,000","13,000","18,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"20,000",2020-11-23
1436,華友聯          ,"21,000","1,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-23
1906,寶隆            ,"50,000","31,000","19,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"20,000",2020-11-23
2506,太設            ,"62,000","44,000","18,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"19,000",2020-11-23
2348,海悅            ,"70,000","52,000","18,000",0.0,0.0,0.0,0,0,0,"1,000",0,"6,000","-6,000","7,000",0,"7,000","19,000",2020-11-23
9905,大華            ,"38,000","20,000","18,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"19,000",2020-11-23
5258,虹堡            ,"29,000","10,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-23
6754,匯僑設計        ,"21,000","2,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-23
3164,景岳            ,"17,000",0,"17,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"18,000",2020-11-23
2433,互盛電          ,"25,000","8,000","17,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"18,000",2020-11-23
1773,勝一            ,"37,000","20,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-23
1727,中華化          ,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"17,000",2020-11-23
1439,中和            ,"19,000","3,000","16,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"17,000",2020-11-23
"=""0057""",富邦摩台        ,0,0,0,0.0,0.0,0.0,0,0,0,"17,000",0,0,0,"37,000","20,000","17,000","17,000",2020-11-23
8462,柏文            ,"21,000","4,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-23
8482,商億-KY         ,"122,000","105,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-23
2420,新巨            ,"32,000","17,000","15,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"17,000",2020-11-23
2514,龍邦            ,"36,000","31,000","5,000",0.0,0.0,0.0,"10,000",0,"10,000","2,000","2,000",0,"2,000",0,0,0,"17,000",2020-11-23
2528,皇普            ,"23,000","6,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-23
6133,金橋            ,"20,000","5,000","15,000",0.0,0.0,0.0,0,0,0,"1,998","2,000",2,"1,998",0,0,0,"16,998",2020-11-23
2397,友通            ,"21,000","7,000","14,000",0.0,0.0,0.0,0,0,0,"2,048","3,048","1,000","2,048",0,0,0,"16,048",2020-11-23
3607,谷崧            ,"83,000","72,000","11,000",0.0,0.0,0.0,"3,000",0,"3,000","2,000","2,000",0,"2,000",0,0,0,"16,000",2020-11-23
1235,興泰            ,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-11-23
"=""00702""",國泰標普低波高息,0,0,0,0.0,0.0,0.0,0,0,0,"16,000",0,0,0,"16,000",0,"16,000","16,000",2020-11-23
1256,鮮活果汁-KY     ,"20,000","5,000","15,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"16,000",2020-11-23
1535,中宇            ,"16,000","1,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-23
1615,大山            ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"15,000",2020-11-23
"=""00709""",富邦歐洲        ,0,0,0,0.0,0.0,0.0,0,0,0,"15,000",0,0,0,"104,000","89,000","15,000","15,000",2020-11-23
"=""020008""",元大特股高息N   ,0,0,0,0.0,0.0,0.0,0,0,0,"15,000",0,0,0,"15,000",0,"15,000","15,000",2020-11-23
"=""00742""",新光內需收益    ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"19,000",0,0,0,"119,000","100,000","19,000","15,000",2020-11-23
2881B,富邦金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"15,000","15,000",0,"15,000",0,0,0,"15,000",2020-11-23
3501,維熹            ,"22,000","8,000","14,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"15,000",2020-11-23
8411,福貞-KY         ,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-23
4141,龍燈-KY         ,"37,000","23,319","13,681",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"14,681",2020-11-23
1713,國化            ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,"1,001","1,001",0,"1,001",0,0,0,"14,001",2020-11-23
"=""00706L""",元大S&P日圓正2  ,0,0,0,0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"14,000",0,"14,000","14,000",2020-11-23
8103,瀚荃            ,"160,000","146,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-23
6281,全國電          ,"20,000","3,000","17,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"14,000",2020-11-23
1443,立益            ,"17,000","3,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-23
2707,晶華            ,"19,000","17,000","2,000",0.0,0.0,0.0,0,0,0,"11,000","2,000",0,"2,000","10,000","1,000","9,000","13,000",2020-11-23
4566,時碩工業        ,"13,000","1,000","12,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"13,000",2020-11-23
1733,五鼎            ,"18,000","4,000","14,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"13,000",2020-11-23
1465,偉全            ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-23
2069,運錩            ,"14,000","2,000","12,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"13,000",2020-11-23
1445,大宇            ,"15,000","4,000","11,000",0.0,0.0,0.0,0,0,0,"1,005","1,005",0,"1,005",0,0,0,"12,005",2020-11-23
1732,毛寶            ,"36,000","24,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-23
1539,巨庭            ,"16,000","5,000","11,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"12,000",2020-11-23
"=""00688L""",國泰20年美債正2 ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"105,000","100,000","5,000","12,000",2020-11-23
2115,六暉-KY         ,"15,000","3,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-23
2414,精技            ,"30,000","20,000","10,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"12,000",2020-11-23
2852,第一保          ,"36,000","24,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-23
3018,同開            ,"19,000","7,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-23
4722,國精化          ,"33,000","21,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-23
3338,泰碩            ,"277,000","258,000","19,000",0.0,0.0,0.0,0,0,0,"-7,000","1,000",0,"1,000",0,"8,000","-8,000","12,000",2020-11-23
6216,居易            ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"12,000",2020-11-23
6277,宏正            ,"25,000","14,000","11,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"12,000",2020-11-23
5203,訊連            ,"38,000","27,000","11,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"12,000",2020-11-23
2022,聚亨            ,"103,000","91,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-23
1560,中砂            ,"55,000","44,000","11,000",0.0,0.0,0.0,"1,000",0,"1,000",0,0,0,0,0,0,0,"12,000",2020-11-23
2509,全坤建          ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,999,"1,000",1,999,0,0,0,"11,999",2020-11-23
4994,傳奇            ,"36,000","26,000","10,000",0.0,0.0,0.0,0,0,0,"1,303","1,303",0,"1,303",0,0,0,"11,303",2020-11-23
1529,樂士            ,"11,000","1,000","10,000",0.0,0.0,0.0,0,0,0,"1,200","1,200",0,"1,200",0,0,0,"11,200",2020-11-23
8473,山林水          ,"21,000","10,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-23
2024,志聯            ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-23
1724,台硝            ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-23
1451,年興            ,"36,000","28,000","8,000",0.0,0.0,0.0,"1,000",0,"1,000","2,000","2,000",0,"2,000",0,0,0,"11,000",2020-11-23
1438,三地開發        ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-23
"=""008201""",BP上證50        ,0,0,0,0.0,0.0,0.0,0,0,0,"10,900",0,0,0,"10,900",0,"10,900","10,900",2020-11-23
"=""00700""",富邦恒生國企    ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,"-1,122",0,0,0,"90,878","92,000","-1,122","10,878",2020-11-23
3518,柏騰            ,"169,000","159,000","10,000",0.0,0.0,0.0,0,0,0,3,3,0,3,0,0,0,"10,003",2020-11-23
3454,晶睿            ,"32,000","23,000","9,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"10,000",2020-11-23
3054,立萬利          ,"11,000","2,000","9,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"10,000",2020-11-23
4977,眾達-KY         ,"214,000","246,000","-32,000",0.0,0.0,0.0,"37,000",0,"37,000","5,000","1,000",0,"1,000","24,000","20,000","4,000","10,000",2020-11-23
9911,櫻花            ,"106,000","97,000","9,000",0.0,0.0,0.0,"1,000",0,"1,000",0,0,0,0,0,0,0,"10,000",2020-11-23
3036A,文曄甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"10,000",2020-11-23
9929,秋雨            ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-23
1236,宏亞            ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-23
1423,利華            ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-23
1805,寶徠            ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-23
2483,百容            ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"10,000",2020-11-23
3028,增你強          ,"31,000","21,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-23
2228,劍麟            ,"27,000","18,000","9,000",0.0,0.0,0.0,0,0,0,11,11,0,11,0,0,0,"9,011",2020-11-23
3312,弘憶股          ,"15,000","7,000","8,000",0.0,0.0,0.0,0,0,0,"1,002","1,002",0,"1,002",0,0,0,"9,002",2020-11-23
4755,三福化          ,"22,000","13,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-23
6464,台數科          ,"10,000","2,000","8,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"9,000",2020-11-23
8481,政伸            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"9,000",2020-11-23
2702,華園            ,"23,000","14,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-23
2468,華經            ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-23
1737,臺鹽            ,"39,000","30,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-23
1453,大將            ,"12,000","3,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-23
"=""00733""",富邦臺灣中小    ,0,0,0,0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"218,000","209,000","9,000","9,000",2020-11-23
"=""006208""",富邦台50        ,"5,046","5,000",46,0.0,0.0,0.0,0,0,0,"8,015",0,0,0,"1,441,347","1,433,332","8,015","8,061",2020-11-23
2008,高興昌          ,"9,000","1,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-23
9918,欣天然          ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-23
6674,鋐寶科技        ,"21,000","15,000","6,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"8,000",2020-11-23
5284,jpp-KY          ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-23
3528,安馳            ,"15,000","8,000","7,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"8,000",2020-11-23
2358,廷鑫            ,"23,000","16,000","7,000",0.0,0.0,0.0,0,0,0,141,141,0,141,0,0,0,"7,141",2020-11-23
2466,冠西電          ,"32,000","25,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-23
1220,台榮            ,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-23
1324,地球            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"7,000",2020-11-23
1603,華電            ,"17,000","11,000","6,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"7,000",2020-11-23
4737,華廣            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"7,000",2020-11-23
4555,氣立            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-23
3701,大眾控          ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-23
6641,基士德-KY       ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-23
8271,宇瞻            ,"87,000","82,000","5,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"7,000",2020-11-23
3057,喬鼎            ,"22,000","15,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-23
1323,永裕            ,"17,000","11,000","6,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"7,000",2020-11-23
"=""00645""",富邦日本        ,0,0,0,0.0,0.0,0.0,0,0,0,"6,993",0,0,0,"6,993",0,"6,993","6,993",2020-11-23
3026,禾伸堂          ,"233,000","197,000","36,000",0.0,0.0,0.0,0,0,0,"-29,900","1,100",0,"1,100","29,000","60,000","-31,000","6,100",2020-11-23
2516,新建            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-23
2429,銘旺科          ,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-23
"=""006203""",元大MSCI台灣    ,0,0,0,0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","6,000",2020-11-23
1617,榮星            ,"10,000","4,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-23
1725,元禎            ,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-23
1441,大東            ,"9,000","3,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-23
8222,寶一            ,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-23
8442,威宏-KY         ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-23
2891C,中信金丙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"6,000","9,000","3,000","6,000",0,0,0,"6,000",2020-11-23
8101,華冠            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-23
"=""0054""",元大台商50      ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"11,000",0,0,0,"11,000",0,"11,000","6,000",2020-11-23
6431,光麗-KY         ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-23
"=""00743""",國泰中國A150    ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"1,964",0,0,0,"358,393","356,429","1,964","5,964",2020-11-23
2910,統領            ,"9,000","4,000","5,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"5,100",2020-11-23
2904,匯僑            ,"10,000","5,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-23
3011,今皓            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-23
2882B,國泰金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"5,000",2020-11-23
2543,皇昌            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-23
2482,連宇            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"5,000",2020-11-23
2497,怡利電          ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-23
2748,雲品            ,"8,000","4,000","4,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"5,000",2020-11-23
2630,亞航            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-23
1410,南染            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-23
1472,三洋紡          ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-23
1730,花仙子          ,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-23
1526,日馳            ,"130,000","126,000","4,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"5,000",2020-11-23
6442,光聖            ,"9,000","5,000","4,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"5,000",2020-11-23
6405,悅城            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"5,000",2020-11-23
6671,三能-KY         ,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-23
6201,亞弘電          ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-23
4148,全宇生技-KY     ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"5,000",2020-11-23
4439,冠星-KY         ,"11,000","6,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-23
4572,駐龍            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-23
3031,佰鴻            ,"44,000","44,000",0,0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"5,000",2020-11-23
2546,根基            ,"18,000","14,000","4,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"5,000",2020-11-23
8429,金麗-KY         ,"87,000","82,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-23
3167,大量            ,"14,000","10,000","4,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"4,100",2020-11-23
6117,迎廣            ,"9,000","5,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-23
6625,必應            ,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"4,000",2020-11-23
8467,波力-KY         ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-23
6112,聚碩            ,"40,000","31,000","9,000",0.0,0.0,0.0,0,0,0,"-5,000","1,000",0,"1,000",0,"6,000","-6,000","4,000",2020-11-23
1530,亞崴            ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-23
1817,凱撒衛          ,"8,000","4,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-23
1525,江申            ,"14,000","10,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-23
1101B,台泥乙特        ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"4,000",2020-11-23
