證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
2107,厚生            ,"122,000","43,000","79,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"80,000",2020-10-19
8016,矽創            ,"215,000","109,000","106,000",0.0,0.0,0.0,0,"26,000","-26,000",0,"2,000",0,"2,000","1,000","3,000","-2,000","80,000",2020-10-19
6670,復盛應用        ,"190,000","84,000","106,000",0.0,0.0,0.0,0,"25,000","-25,000","-1,000",0,0,0,0,"1,000","-1,000","80,000",2020-10-19
3209,全科            ,"75,000","1,000","74,000",0.0,0.0,0.0,0,0,0,"6,000","12,000","6,000","6,000",0,0,0,"80,000",2020-10-19
2923,鼎固-KY         ,"95,000","17,000","78,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"78,000",2020-10-19
4536,拓凱            ,"123,000","41,000","82,000",0.0,0.0,0.0,"20,000",0,"20,000","-25,000","1,000","26,000","-25,000","2,000","2,000",0,"77,000",2020-10-19
4930,燦星網          ,"76,000","3,000","73,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"73,000",2020-10-19
5515,建國            ,"84,000","12,000","72,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"73,000",2020-10-19
9925,新保            ,"101,000","28,000","73,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"73,000",2020-10-19
"=""0054""",元大台商50      ,0,0,0,0.0,0.0,0.0,0,0,0,"72,000",0,0,0,"86,000","14,000","72,000","72,000",2020-10-19
8271,宇瞻            ,"138,000","65,000","73,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"72,000",2020-10-19
3026,禾伸堂          ,"244,000","168,000","76,000",0.0,0.0,0.0,0,0,0,"-5,000","3,000",0,"3,000","1,000","9,000","-8,000","71,000",2020-10-19
6152,百一            ,"144,000","73,000","71,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"71,000",2020-10-19
6112,聚碩            ,"108,000","26,000","82,000",0.0,0.0,0.0,0,0,0,"-11,000",0,0,0,"3,000","14,000","-11,000","71,000",2020-10-19
8011,台通            ,"84,000","13,000","71,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"71,000",2020-10-19
6024,群益期          ,"80,000","1,000","79,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"70,000",2020-10-19
2524,京城            ,"118,000","48,000","70,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"70,000",2020-10-19
"=""00675L""",富邦臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"69,000",0,0,0,"112,000","43,000","69,000","69,000",2020-10-19
6605,帝寶            ,"76,000","3,000","73,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"69,000",2020-10-19
3029,零壹            ,"102,000","36,000","66,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"68,000",2020-10-19
6184,大豐電          ,"68,000",0,"68,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"68,000",2020-10-19
4576,大銀微系統      ,"75,000","8,000","67,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"68,000",2020-10-19
"=""00766L""",台新MSCI中國正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"68,000",0,0,0,"136,000","68,000","68,000","68,000",2020-10-19
3005,神基            ,"786,000","819,000","-33,000",0.0,0.0,0.0,"50,000",0,"50,000","51,000","13,000","101,000","-88,000","139,000",0,"139,000","68,000",2020-10-19
3406,玉晶光          ,"1,494,000","1,307,933","186,067",0.0,0.0,0.0,0,"177,000","-177,000","58,000","53,000","14,000","39,000","30,000","11,000","19,000","67,067",2020-10-19
3450,聯鈞            ,"275,000","190,000","85,000",0.0,0.0,0.0,0,0,0,"-18,000","14,000",0,"14,000","2,000","34,000","-32,000","67,000",2020-10-19
5434,崇越            ,"124,000","60,000","64,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"67,000",2020-10-19
9905,大華            ,"88,000","22,000","66,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"67,000",2020-10-19
2405,浩鑫            ,"67,000",0,"67,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"67,000",2020-10-19
1203,味王            ,"75,000","8,000","67,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"67,000",2020-10-19
"=""00643""",群益深証中小    ,"88,000","197,000","-109,000",0.0,0.0,0.0,0,0,0,"176,000",0,0,0,"623,000","447,000","176,000","67,000",2020-10-19
2385,群光            ,"620,600","693,000","-72,400",0.0,0.0,0.0,0,0,0,"139,000","13,000","3,000","10,000","130,000","1,000","129,000","66,600",2020-10-19
2104,國際中橡        ,"465,000","421,000","44,000",0.0,0.0,0.0,0,0,0,"22,000","5,000",0,"5,000","17,000",0,"17,000","66,000",2020-10-19
2617,台航            ,"66,000",0,"66,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"66,000",2020-10-19
1710,東聯            ,"620,000","559,000","61,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"66,000",2020-10-19
2460,建通            ,"99,000","35,000","64,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"65,000",2020-10-19
1310,台苯            ,"257,000","196,000","61,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"64,000",2020-10-19
2464,盟立            ,"162,000","103,000","59,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"64,000",2020-10-19
1217,愛之味          ,"254,000","190,960","63,040",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"63,040",2020-10-19
1614,三洋電          ,"109,000","46,000","63,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"63,000",2020-10-19
1535,中宇            ,"66,000","4,000","62,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"62,000",2020-10-19
1723,中碳            ,"71,000","10,000","61,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"62,000",2020-10-19
9924,福興            ,"81,000","18,000","63,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"62,000",2020-10-19
1460,宏遠            ,"176,000","115,000","61,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"62,000",2020-10-19
3679,新至陞          ,"96,000","37,000","59,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"61,000",2020-10-19
8039,台虹            ,"282,000","232,000","50,000",0.0,0.0,0.0,0,0,0,"11,000","4,000","4,000",0,"22,000","11,000","11,000","61,000",2020-10-19
"=""00686R""",群益臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"61,000",0,0,0,"86,000","25,000","61,000","61,000",2020-10-19
1467,南緯            ,"329,000","269,000","60,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"60,000",2020-10-19
1110,東泥            ,"119,000","59,000","60,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"60,000",2020-10-19
8499,鼎炫-KY         ,"72,000","11,000","61,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"60,000",2020-10-19
3563,牧德            ,"68,000","19,000","49,000",0.0,0.0,0.0,0,0,0,"10,000","4,000","2,000","2,000","10,000","2,000","8,000","59,000",2020-10-19
6115,鎰勝            ,"83,000","28,000","55,000",0.0,0.0,0.0,0,0,0,"3,000","6,000","3,000","3,000",0,0,0,"58,000",2020-10-19
2228,劍麟            ,"81,000","34,000","47,000",0.0,0.0,0.0,0,0,0,"11,000",0,"1,000","-1,000","12,000",0,"12,000","58,000",2020-10-19
1906,寶隆            ,"75,000","19,000","56,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"57,000",2020-10-19
1225,福懋油          ,"63,000","6,000","57,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"57,000",2020-10-19
6183,關貿            ,"57,000","3,000","54,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"57,000",2020-10-19
3030,德律            ,"104,000","47,000","57,000",0.0,0.0,0.0,0,0,0,"-1,000","5,000","1,000","4,000",0,"5,000","-5,000","56,000",2020-10-19
4967,十銓            ,"126,000","66,000","60,000",0.0,0.0,0.0,0,0,0,"-5,000","1,000","6,000","-5,000",0,0,0,"55,000",2020-10-19
5203,訊連            ,"74,000","42,000","32,000",0.0,0.0,0.0,"15,000",0,"15,000","8,000","1,000",0,"1,000","8,000","1,000","7,000","55,000",2020-10-19
1215,卜蜂            ,"86,000","31,000","55,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"55,000",2020-10-19
1736,喬山            ,"139,000","79,000","60,000",0.0,0.0,0.0,0,0,0,"-5,000","1,000","3,000","-2,000","2,000","5,000","-3,000","55,000",2020-10-19
9934,成霖            ,"74,000","22,000","52,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"54,000",2020-10-19
6541,泰福-KY         ,"67,000","13,000","54,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"54,000",2020-10-19
2007,燁興            ,"82,000","28,000","54,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"54,000",2020-10-19
8104,錸寶            ,"111,000","58,000","53,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"54,000",2020-10-19
5534,長虹            ,"91,000","41,000","50,000",0.0,0.0,0.0,0,0,0,"3,000","10,000","4,000","6,000","1,000","4,000","-3,000","53,000",2020-10-19
3006,晶豪科          ,"914,000","1,056,000","-142,000",0.0,0.0,0.0,0,0,0,"195,000","19,000","76,000","-57,000","258,000","6,000","252,000","53,000",2020-10-19
9911,櫻花            ,"100,000","45,000","55,000",0.0,0.0,0.0,0,0,0,"-2,000","4,000","6,000","-2,000",0,0,0,"53,000",2020-10-19
4999,鑫禾            ,"54,000","4,000","50,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"51,000",2020-10-19
2609,陽明            ,"848,000","1,297,000","-449,000",0.0,0.0,0.0,0,0,0,"500,000","600,000","100,000","500,000",0,0,0,"51,000",2020-10-19
2852,第一保          ,"49,000",0,"49,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"51,000",2020-10-19
1558,伸興            ,"63,000","13,000","50,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"50,000",2020-10-19
"=""00762""",元大全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"50,000",0,0,0,"277,000","227,000","50,000","50,000",2020-10-19
6456,GIS-KY          ,"702,000","592,000","110,000",0.0,0.0,0.0,0,"100,000","-100,000","40,000","6,000",0,"6,000","39,000","5,000","34,000","50,000",2020-10-19
9941,裕融            ,"79,000","31,000","48,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"50,000",2020-10-19
"=""00673R""",元大S&P原油反1  ,0,"18,000","-18,000",0.0,0.0,0.0,0,0,0,"67,436",0,0,0,"77,000","9,564","67,436","49,436",2020-10-19
"=""00651R""",FH香港反1       ,0,"11,000","-11,000",0.0,0.0,0.0,0,0,0,"60,000",0,0,0,"214,000","154,000","60,000","49,000",2020-10-19
"=""00713""",元大台灣高息低波,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,"52,000",0,0,0,"63,000","11,000","52,000","49,000",2020-10-19
1321,大洋            ,"64,000","16,000","48,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"49,000",2020-10-19
3003,健和興          ,"99,000","52,000","47,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"49,000",2020-10-19
2597,潤弘            ,"50,000","1,000","49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"49,000",2020-10-19
2706,第一店          ,"55,000",0,"55,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"49,000",2020-10-19
5258,虹堡            ,"59,000","4,000","55,000",0.0,0.0,0.0,0,0,0,"-6,000","1,000","7,000","-6,000",0,0,0,"49,000",2020-10-19
3501,維熹            ,"56,000","7,000","49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"49,000",2020-10-19
3058,立德            ,"332,000","291,000","41,000",0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"48,000",2020-10-19
8463,潤泰材          ,"61,000","8,000","53,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"48,000",2020-10-19
2495,普安            ,"52,000","10,000","42,000",0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"48,000",2020-10-19
2850,新產            ,"152,000","104,000","48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"48,000",2020-10-19
1109,信大            ,"60,000","13,000","47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"47,000",2020-10-19
3305,昇貿            ,"48,000","4,000","44,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"47,000",2020-10-19
5283,禾聯碩          ,"68,000","22,000","46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"46,000",2020-10-19
"=""00689R""",國泰20年美債反1 ,"46,000",0,"46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"46,000",2020-10-19
"=""00702""",國泰標普低波高息,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,"39,000",0,0,0,"47,000","8,000","39,000","46,000",2020-10-19
1701,中化            ,"187,000","142,000","45,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"6,000","5,000","1,000","46,000",2020-10-19
2009,第一銅          ,"48,000","2,000","46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"46,000",2020-10-19
2207,和泰車          ,"107,700","68,000","39,700",0.0,0.0,0.0,0,0,0,"6,000","10,000","4,000","6,000",0,0,0,"45,700",2020-10-19
1708,東鹼            ,"51,000","5,000","46,000",0.0,0.0,0.0,0,0,0,-504,0,504,-504,0,0,0,"45,496",2020-10-19
2867,三商壽          ,"950,000","896,000","54,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"45,000",2020-10-19
6592,和潤企業        ,"184,000","132,000","52,000",0.0,0.0,0.0,0,0,0,"-7,000","4,000",0,"4,000",0,"11,000","-11,000","45,000",2020-10-19
9939,宏全            ,"69,000","26,000","43,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","45,000",2020-10-19
1446,宏和            ,"63,000","17,000","46,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"45,000",2020-10-19
2302,麗正            ,"97,000","53,000","44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"44,000",2020-10-19
6464,台數科          ,"49,000","6,000","43,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"44,000",2020-10-19
3356,奇偶            ,"51,000","9,000","42,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"44,000",2020-10-19
4119,旭富            ,"63,000","16,000","47,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","44,000",2020-10-19
6579,研揚            ,"42,000","1,000","41,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"43,000",2020-10-19
9927,泰銘            ,"71,000","4,000","67,000",0.0,0.0,0.0,0,0,0,"-24,000",0,"24,000","-24,000",0,0,0,"43,000",2020-10-19
1810,和成            ,"127,000","85,000","42,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"43,000",2020-10-19
2204,中華            ,"172,000","124,000","48,000",0.0,0.0,0.0,0,0,0,"-6,000","1,000",0,"1,000",0,"7,000","-7,000","42,000",2020-10-19
5546,永固-KY         ,"44,000","2,000","42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"42,000",2020-10-19
3454,晶睿            ,"44,000",0,"44,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"42,000",2020-10-19
6164,華興            ,"94,000","55,000","39,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"41,000",2020-10-19
6215,和椿            ,"77,000","36,000","41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"41,000",2020-10-19
4137,麗豐-KY         ,"51,000","9,000","42,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","41,000",2020-10-19
1435,中福            ,"44,000","3,000","41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"41,000",2020-10-19
"=""00736""",國泰新興市場    ,"46,000",0,"46,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"116,000","121,000","-5,000","41,000",2020-10-19
1524,耿鼎            ,"44,000","4,000","40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000",2020-10-19
2433,互盛電          ,"40,000","2,000","38,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"40,000",2020-10-19
6281,全國電          ,"42,000","3,000","39,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"40,000",2020-10-19
3504,揚明光          ,"46,000","16,000","30,000",0.0,0.0,0.0,0,0,0,"10,000","5,000",0,"5,000","5,000",0,"5,000","40,000",2020-10-19
6142,友勁            ,"9,000","10,000","-1,000",0.0,0.0,0.0,0,0,0,"40,000","40,000",0,"40,000",0,0,0,"39,000",2020-10-19
2442,新美齊          ,"44,000","5,000","39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"39,000",2020-10-19
2538,基泰            ,"41,000","4,000","37,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"39,000",2020-10-19
"=""00703""",台新MSCI中國    ,0,0,0,0.0,0.0,0.0,0,0,0,"38,000",0,0,0,"75,000","37,000","38,000","38,000",2020-10-19
2911,麗嬰房          ,"48,000","12,000","36,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"37,000",2020-10-19
1731,美吾華          ,"42,000","5,000","37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"37,000",2020-10-19
4739,康普            ,"51,000","14,000","37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"37,000",2020-10-19
2355,敬鵬            ,"823,000","447,054","375,946",0.0,0.0,0.0,0,0,0,"-339,000","16,000","404,000","-388,000","65,000","16,000","49,000","36,946",2020-10-19
"=""00678""",群益NBI生技     ,0,"89,000","-89,000",0.0,0.0,0.0,0,0,0,"125,500",0,0,0,"426,000","300,500","125,500","36,500",2020-10-19
2395,研華            ,"555,438","527,376","28,062",0.0,0.0,0.0,0,0,0,"8,000","13,000","5,000","8,000",0,0,0,"36,062",2020-10-19
2030,彰源            ,"37,000","1,000","36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"36,000",2020-10-19
"=""00752""",中信中國50      ,0,0,0,0.0,0.0,0.0,0,0,0,"36,000",0,0,0,"472,000","436,000","36,000","36,000",2020-10-19
3622,洋華            ,"39,000","5,000","34,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"36,000",2020-10-19
8114,振樺電          ,"35,000",0,"35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-10-19
2397,友通            ,"35,000","4,000","31,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"35,000",2020-10-19
2316,楠梓電          ,"121,000","85,000","36,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","35,000",2020-10-19
"=""00771""",元大US高息特別股,0,0,0,0.0,0.0,0.0,0,0,0,"35,000",0,0,0,"41,000","6,000","35,000","35,000",2020-10-19
1220,台榮            ,"35,000",0,"35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-10-19
1527,鑽全            ,"61,000","26,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-10-19
1726,永記            ,"44,000","9,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-10-19
2374,佳能            ,"78,000","52,000","26,000",0.0,0.0,0.0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"35,000",2020-10-19
2506,太設            ,"45,000","10,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-10-19
2509,全坤建          ,"42,000","6,000","36,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"35,000",2020-10-19
5525,順天            ,"95,400","61,000","34,400",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"34,400",2020-10-19
910322,康師傅-DR       ,"35,000","1,000","34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"34,000",2020-10-19
2727,王品            ,"50,000","17,000","33,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"34,000",2020-10-19
2227,裕日車          ,"55,000","15,000","40,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"34,000",2020-10-19
2373,震旦行          ,"36,000","4,000","32,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"33,000",2020-10-19
1521,大億            ,"36,000",0,"36,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"33,000",2020-10-19
"=""00648R""",元大S&P500反1   ,"14,000","55,000","-41,000",0.0,0.0,0.0,0,0,0,"74,000",0,0,0,"120,000","46,000","74,000","33,000",2020-10-19
2465,麗臺            ,"40,000","9,000","31,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"33,000",2020-10-19
2546,根基            ,"52,000","21,000","31,000",0.0,0.0,0.0,0,0,0,"1,000","3,000","2,000","1,000",0,0,0,"32,000",2020-10-19
3535,晶彩科          ,"76,000","47,000","29,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"32,000",2020-10-19
6668,中揚光          ,"39,000","9,000","30,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"31,000",2020-10-19
1232,大統益          ,"31,000",0,"31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000",2020-10-19
2015,豐興            ,"184,000","146,000","38,000",0.0,0.0,0.0,0,0,0,"-8,000","9,000","17,000","-8,000",0,0,0,"30,000",2020-10-19
2480,敦陽科          ,"119,000","64,000","55,000",0.0,0.0,0.0,0,0,0,"-25,000","1,000",0,"1,000",0,"26,000","-26,000","30,000",2020-10-19
2114,鑫永銓          ,"35,000","5,000","30,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"29,000",2020-10-19
"=""00683L""",元大美元指數正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"29,000",0,0,0,"33,000","4,000","29,000","29,000",2020-10-19
4564,元翎            ,"121,000","87,000","34,000",0.0,0.0,0.0,0,0,0,"-5,000","1,000","6,000","-5,000",0,0,0,"29,000",2020-10-19
2707,晶華            ,"52,000","23,000","29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"29,000",2020-10-19
4737,華廣            ,"29,000",0,"29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"29,000",2020-10-19
6581,鋼聯            ,"35,000","2,000","33,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"28,000",2020-10-19
1442,名軒            ,"80,000","53,000","27,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"28,000",2020-10-19
8478,東哥遊艇        ,"54,000","28,000","26,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"28,000",2020-10-19
2430,燦坤            ,"21,000","4,000","17,000",0.0,0.0,0.0,0,0,0,"11,000","13,000","2,000","11,000",0,0,0,"28,000",2020-10-19
6243,迅杰            ,"38,000","11,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-10-19
3033,威健            ,"199,000","179,000","20,000",0.0,0.0,0.0,0,0,0,"7,000","13,000","6,000","7,000",0,0,0,"27,000",2020-10-19
3419,譁裕            ,"34,000","7,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-10-19
3094,聯傑            ,"40,000","14,000","26,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"27,000",2020-10-19
6192,巨路            ,"44,000","16,000","28,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"26,000",2020-10-19
2459,敦吉            ,"29,000","8,000","21,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"26,000",2020-10-19
1451,年興            ,"26,000",0,"26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-10-19
1452,宏益            ,"23,000",0,"23,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"25,000",2020-10-19
1713,國化            ,"28,000","3,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-10-19
"=""00645""",富邦日本        ,0,0,0,0.0,0.0,0.0,0,0,0,"25,000",0,0,0,"326,000","301,000","25,000","25,000",2020-10-19
2537,聯上發          ,"86,000","63,000","23,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"25,000",2020-10-19
2359,所羅門          ,"40,000","16,000","24,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"25,000",2020-10-19
9955,佳龍            ,"40,000","15,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-10-19
6552,易華電          ,"28,000","3,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-10-19
2528,皇普            ,"24,000","1,000","23,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"24,000",2020-10-19
4141,龍燈-KY         ,"33,000","9,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-10-19
4989,榮科            ,"23,000","2,000","21,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"24,000",2020-10-19
2017,官田鋼          ,"69,000","45,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-10-19
2062,橋椿            ,"42,000","18,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-10-19
1324,地球            ,"31,000","7,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-10-19
