證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
8101,華冠            ,"7,000","10,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-01
1232,大統益          ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-3,000",2020-12-01
"=""00731""",FH富時高息低波  ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,"-5,785",0,0,0,"1,034,215","1,040,000","-5,785","-3,785",2020-12-01
1708,東鹼            ,"8,000","15,000","-7,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-4,000",2020-12-01
1626,艾美特-KY       ,"8,000","12,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-01
1514,亞力            ,"498,000","502,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-01
2429,銘旺科          ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-01
2115,六暉-KY         ,"4,000","7,000","-3,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-4,000",2020-12-01
9939,宏全            ,"270,000","254,000","16,000",0.0,0.0,0.0,0,"17,000","-17,000","-3,000","2,000","5,000","-3,000",0,0,0,"-4,000",2020-12-01
9912,偉聯            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-01
9925,新保            ,"10,000","15,000","-5,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-4,000",2020-12-01
8367,建新國際        ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-01
4737,華廣            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-01
4989,榮科            ,"17,000","22,000","-5,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-4,000",2020-12-01
6579,研揚            ,"1,042","3,000","-1,958",0.0,0.0,0.0,0,0,0,"-2,042",0,"2,042","-2,042",0,0,0,"-4,000",2020-12-01
6184,大豐電          ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-01
5907,大洋-KY         ,"16,000","23,000","-7,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-4,000",2020-12-01
2062,橋椿            ,"18,000","23,000","-5,000",0.0,0.0,0.0,0,0,0,999,"1,000",1,999,0,0,0,"-4,001",2020-12-01
"=""0051""",元大中型100     ,"2,000","11,000","-9,000",0.0,0.0,0.0,0,0,0,"4,468",0,0,0,"12,749","8,281","4,468","-4,532",2020-12-01
1506,正道            ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-01
1773,勝一            ,"5,000","11,000","-6,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-5,000",2020-12-01
2450,神腦            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-5,000",2020-12-01
8480,泰昇-KY         ,"1,000","7,000","-6,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-5,000",2020-12-01
9931,欣高            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-5,000",2020-12-01
6573,虹揚-KY         ,"7,000","9,000","-2,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-5,000",2020-12-01
4164,承業醫          ,"12,000","17,000","-5,000",0.0,0.0,0.0,0,0,0,-400,0,400,-400,0,0,0,"-5,400",2020-12-01
"=""00700""",富邦恒生國企    ,0,0,0,0.0,0.0,0.0,0,0,0,"-5,560",0,0,0,"102,440","108,000","-5,560","-5,560",2020-12-01
1603,華電            ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-6,000",2020-12-01
2443,億麗            ,"3,000","9,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-01
2358,廷鑫            ,"20,000","27,000","-7,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-6,000",2020-12-01
2493,揚博            ,"20,000","26,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-01
2496,卓越            ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-01
6165,捷泰            ,"65,000","71,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-01
8411,福貞-KY         ,"6,000","12,000","-6,000",0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,"-6,000",2020-12-01
4540,全球傳動        ,"106,000","112,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-01
6668,中揚光          ,"26,000","31,000","-5,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-6,000",2020-12-01
1516,川飛            ,"24,000","28,000","-4,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-6,000",2020-12-01
5876,上海商銀        ,"1,530,144","1,507,000","23,144",0.0,0.0,0.0,"4,000","1,000","3,000","-33,000","10,000","45,000","-35,000","2,000",0,"2,000","-6,856",2020-12-01
6128,上福            ,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-01
3416,融程電          ,"1,000","8,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-01
2936,客思達-KY       ,"6,000","16,000","-10,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-7,000",2020-12-01
1453,大將            ,"5,000","5,000",0,0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-7,000",2020-12-01
"=""00771""",元大US高息特別股,0,0,0,0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,"14,000","21,000","-7,000","-7,000",2020-12-01
"=""020008""",元大特股高息N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,"5,000","13,000","-8,000","-8,000",2020-12-01
"=""00702""",國泰標普低波高息,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","-8,000",2020-12-01
"=""00654R""",富邦印度反1     ,0,0,0,0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,"7,000","15,000","-8,000","-8,000",2020-12-01
1727,中華化          ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-8,000",2020-12-01
4148,全宇生技-KY     ,"1,000","9,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-01
4552,力達-KY         ,"8,000","16,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-01
4106,雃博            ,"79,000","87,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-01
5007,三星            ,"1,000","7,000","-6,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-8,000",2020-12-01
6281,全國電          ,"1,000","8,000","-7,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-8,000",2020-12-01
9929,秋雨            ,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-01
6674,鋐寶科技        ,"41,000","48,001","-7,001",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-8,001",2020-12-01
4999,鑫禾            ,"31,000","39,000","-8,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-9,000",2020-12-01
6117,迎廣            ,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-9,000",2020-12-01
2887E,台新戊特        ,0,0,0,0.0,0.0,0.0,0,"9,000","-9,000",0,0,0,0,0,0,0,"-9,000",2020-12-01
1446,宏和            ,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-01
9908,大台北          ,"6,000","15,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-01
3021,鴻名            ,"2,000","11,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-01
2228,劍麟            ,"62,000","71,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-01
1423,利華            ,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-10,000",2020-12-01
"=""00663L""",國泰臺灣加權正2 ,"41,000","1,000","40,000",0.0,0.0,0.0,0,0,0,"-50,000",0,0,0,"4,000","54,000","-50,000","-10,000",2020-12-01
"=""00681R""",元大美債20反1   ,"170,000",0,"170,000",0.0,0.0,0.0,0,0,0,"-180,000",0,0,0,0,"180,000","-180,000","-10,000",2020-12-01
6715,嘉基            ,"5,000","15,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-12-01
6625,必應            ,0,0,0,0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-10,000",2020-12-01
3432,台端            ,"4,000","13,000","-9,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-10,000",2020-12-01
6277,宏正            ,"6,000","15,000","-9,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-11,000",2020-12-01
1110,東泥            ,"16,000","25,000","-9,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-11,000",2020-12-01
8488,吉源-KY         ,"14,000","27,000","-13,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-11,000",2020-12-01
8499,鼎炫-KY         ,"48,000","64,000","-16,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-11,000",2020-12-01
911608,明輝-DR         ,"15,000","26,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-12-01
1337,再生-KY         ,0,"11,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-12-01
2543,皇昌            ,0,"11,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-12-01
2887F,台新戊特二      ,0,0,0,0.0,0.0,0.0,0,0,0,"-12,000",0,"12,000","-12,000",0,0,0,"-12,000",2020-12-01
6112,聚碩            ,"29,000","41,000","-12,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-12,000",2020-12-01
4916,事欣科          ,"24,000","31,000","-7,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-12,000",2020-12-01
6136,富爾特          ,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-12,000",2020-12-01
6416,瑞祺電通        ,"45,000","56,000","-11,000",0.0,0.0,0.0,0,0,0,"-1,780","2,000","1,780",220,0,"2,000","-2,000","-12,780",2020-12-01
6133,金橋            ,"1,000","15,000","-14,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-13,000",2020-12-01
6189,豐藝            ,"7,000","19,000","-12,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-13,000",2020-12-01
2707,晶華            ,"27,000","44,000","-17,000",0.0,0.0,0.0,0,0,0,"4,000","7,000","1,000","6,000",0,"2,000","-2,000","-13,000",2020-12-01
8261,富鼎            ,"1,041,000","1,054,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-12-01
1473,台南            ,"12,000","24,000","-12,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-13,000",2020-12-01
1436,華友聯          ,"1,000","14,000","-13,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-14,000",2020-12-01
1307,三芳            ,"5,000","16,000","-11,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-14,000",2020-12-01
1733,五鼎            ,0,"13,000","-13,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-14,000",2020-12-01
3257,虹冠電          ,"39,000","52,000","-13,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-14,000",2020-12-01
4994,傳奇            ,"1,000","15,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-12-01
4755,三福化          ,"7,000","21,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-12-01
3607,谷崧            ,"305,000","320,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-12-01
6525,捷敏-KY         ,"7,000","22,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-12-01
2420,新巨            ,"3,000","18,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-12-01
2414,精技            ,"2,000","15,000","-13,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-15,000",2020-12-01
2241,艾姆勒          ,"2,000","18,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000",2020-12-01
1533,車王電          ,"19,000","34,000","-15,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-16,000",2020-12-01
1435,中福            ,"14,000","31,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-12-01
1339,昭輝            ,"3,000","19,000","-16,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-17,000",2020-12-01
1203,味王            ,0,"17,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-12-01
2539,櫻花建          ,"7,000","26,000","-19,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-17,000",2020-12-01
1731,美吾華          ,"28,000","44,000","-16,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-17,000",2020-12-01
8482,商億-KY         ,"109,000","126,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-12-01
6164,華興            ,"18,000","33,000","-15,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-17,000",2020-12-01
1417,嘉裕            ,"68,000","86,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-12-01
1808,潤隆            ,"22,000","33,000","-11,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-18,000",2020-12-01
1786,科妍            ,"7,000","25,000","-18,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"-18,001",2020-12-01
1525,江申            ,"7,000","25,000","-18,000",0.0,0.0,0.0,0,0,0,-45,0,45,-45,0,0,0,"-18,045",2020-12-01
"=""00703""",台新MSCI中國    ,0,0,0,0.0,0.0,0.0,0,0,0,"-19,000",0,0,0,"143,000","162,000","-19,000","-19,000",2020-12-01
4104,佳醫            ,"5,000","23,000","-18,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-19,000",2020-12-01
9110,越南控-DR       ,"13,000","33,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-12-01
9924,福興            ,"1,000","23,000","-22,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-20,000",2020-12-01
1220,台榮            ,"3,000","12,000","-9,000",0.0,0.0,0.0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"-20,000",2020-12-01
1342,八貫            ,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-12-01
2466,冠西電          ,0,"21,000","-21,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"-20,000",2020-12-01
"=""0052""",富邦科技        ,"37,000",0,"37,000",0.0,0.0,0.0,0,0,0,"-57,182",0,0,0,"803,000","860,182","-57,182","-20,182",2020-12-01
1231,聯華食          ,"12,000","10,000","2,000",0.0,0.0,0.0,0,0,0,"-23,000",0,"23,000","-23,000",0,0,0,"-21,000",2020-12-01
910322,康師傅-DR       ,0,"21,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000",2020-12-01
2488,漢平            ,"4,000","24,000","-20,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-22,000",2020-12-01
1558,伸興            ,0,"22,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-12-01
"=""00680L""",元大美債20正2   ,0,"11,000","-11,000",0.0,0.0,0.0,0,0,0,"-11,000",0,0,0,"12,000","23,000","-11,000","-22,000",2020-12-01
2103,台橡            ,"689,000","732,000","-43,000",0.0,0.0,0.0,0,0,0,"20,220","3,000","1,000","2,000","18,220",0,"18,220","-22,780",2020-12-01
"=""00733""",富邦臺灣中小    ,0,0,0,0.0,0.0,0.0,0,0,0,"-23,000",0,0,0,"204,000","227,000","-23,000","-23,000",2020-12-01
2462,良得電          ,"6,000","30,000","-24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-24,000",2020-12-01
5871A,中租-KY甲特     ,0,"24,000","-24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-24,000",2020-12-01
6670,復盛應用        ,"21,000","24,000","-3,000",0.0,0.0,0.0,0,"15,000","-15,000","-6,000",0,"1,000","-1,000",0,"5,000","-5,000","-24,000",2020-12-01
6166,凌華            ,"33,000","56,000","-23,000",0.0,0.0,0.0,0,0,0,"-1,131",0,"1,000","-1,000",0,131,-131,"-24,131",2020-12-01
2546,根基            ,"29,000","55,000","-26,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-25,000",2020-12-01
8478,東哥遊艇        ,"34,000","60,000","-26,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-25,000",2020-12-01
2243,宏旭-KY         ,"97,000","122,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000",2020-12-01
1432,大魯閣          ,0,"25,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000",2020-12-01
5434,崇越            ,"49,000","58,000","-9,000",0.0,0.0,0.0,0,"9,000","-9,000","-7,113",0,"1,113","-1,113",0,"6,000","-6,000","-25,113",2020-12-01
3058,立德            ,"129,000","158,000","-29,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-26,000",2020-12-01
2033,佳大            ,"88,000","123,000","-35,000",0.0,0.0,0.0,0,0,0,"9,000","10,000","1,000","9,000",0,0,0,"-26,000",2020-12-01
"=""00713""",元大台灣高息低波,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,"-26,107",0,0,0,"1,908","28,015","-26,107","-26,107",2020-12-01
4119,旭富            ,"52,000","64,000","-12,000",0.0,0.0,0.0,"1,000",0,"1,000","-16,000",0,0,0,0,"16,000","-16,000","-27,000",2020-12-01
5469,瀚宇博          ,"1,652,000","1,411,000","241,000",0.0,0.0,0.0,0,0,0,"-268,000","1,000","1,000",0,"365,000","633,000","-268,000","-27,000",2020-12-01
2427,三商電          ,"35,000","61,000","-26,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-27,000",2020-12-01
"=""00636""",國泰中國A50     ,"8,000","29,000","-21,000",0.0,0.0,0.0,0,0,0,"-6,456","30,000",0,"30,000","246,108","282,564","-36,456","-27,456",2020-12-01
1507,永大            ,"11,000","39,000","-28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-28,000",2020-12-01
1723,中碳            ,"54,000","81,000","-27,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-28,000",2020-12-01
2613,中櫃            ,"52,000","76,000","-24,000",0.0,0.0,0.0,0,0,0,"-4,000","1,000","5,000","-4,000",0,0,0,"-28,000",2020-12-01
6491,晶碩            ,"107,000","114,000","-7,000",0.0,0.0,0.0,0,"38,000","-38,000","17,000","25,000","3,000","22,000","7,000","12,000","-5,000","-28,000",2020-12-01
4739,康普            ,"37,000","65,000","-28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-28,000",2020-12-01
4108,懷特            ,"20,000","49,000","-29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-29,000",2020-12-01
6598,ABC-KY          ,"21,000","50,000","-29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-29,000",2020-12-01
4912,聯德控股-KY     ,"6,000","31,000","-25,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-30,000",2020-12-01
4930,燦星網          ,"101,000","128,000","-27,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-30,000",2020-12-01
3036,文曄            ,"266,000","259,000","7,000",0.0,0.0,0.0,"1,000","33,000","-32,000","-5,000","13,000","7,000","6,000","1,000","12,000","-11,000","-30,000",2020-12-01
5203,訊連            ,"13,000","17,000","-4,000",0.0,0.0,0.0,0,0,0,"-26,000",0,"26,000","-26,000",0,0,0,"-30,000",2020-12-01
"=""0055""",元大MSCI金融    ,"7,000","7,000",0,0.0,0.0,0.0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2020-12-01
1437,勤益控          ,"7,000","35,000","-28,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-31,000",2020-12-01
2852,第一保          ,"4,000","31,000","-27,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-32,000",2020-12-01
2012,春雨            ,"2,000","31,000","-29,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-32,000",2020-12-01
1737,臺鹽            ,"18,000","51,000","-33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-33,000",2020-12-01
8404,百和興業-KY     ,"19,000","52,000","-33,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-34,000",2020-12-01
6192,巨路            ,"12,000","80,000","-68,000",0.0,0.0,0.0,0,0,0,"34,000","35,000","1,000","34,000",0,0,0,"-34,000",2020-12-01
6155,鈞寶            ,"182,000","219,000","-37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-37,000",2020-12-01
1721,三晃            ,"14,000","51,000","-37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-37,000",2020-12-01
2850,新產            ,"6,000","42,000","-36,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-37,000",2020-12-01
2731,雄獅            ,"5,000","43,000","-38,000",0.0,0.0,0.0,0,0,0,"1,000","3,000","2,000","1,000",0,0,0,"-37,000",2020-12-01
1522,堤維西          ,"3,000","45,000","-42,000",0.0,0.0,0.0,0,0,0,"3,913","4,000",87,"3,913",0,0,0,"-38,087",2020-12-01
"=""00647L""",元大S&P500正2   ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-38,000",0,0,0,"223,000","261,000","-38,000","-39,000",2020-12-01
2015,豐興            ,"102,300","113,000","-10,700",0.0,0.0,0.0,0,"36,000","-36,000","7,000","8,000","1,000","7,000",0,0,0,"-39,700",2020-12-01
8110,華東            ,"1,737,000","1,782,000","-45,000",0.0,0.0,0.0,0,0,0,"5,000","63,000","138,000","-75,000","80,000",0,"80,000","-40,000",2020-12-01
3504,揚明光          ,"21,000","60,000","-39,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-41,000",2020-12-01
1732,毛寶            ,"22,000","65,000","-43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-43,000",2020-12-01
1108,幸福            ,"223,000","266,000","-43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-43,000",2020-12-01
8429,金麗-KY         ,"117,000","158,099","-41,099",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-43,099",2020-12-01
2020,美亞            ,"127,000","164,000","-37,000",0.0,0.0,0.0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"-45,000",2020-12-01
5285,界霖            ,"107,000","153,000","-46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-46,000",2020-12-01
3679,新至陞          ,"52,000","100,000","-48,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-47,000",2020-12-01
2537,聯上發          ,"179,000","227,000","-48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-48,000",2020-12-01
1503,士電            ,"7,000","54,000","-47,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-48,000",2020-12-01
2642,宅配通          ,"2,000","50,000","-48,000",0.0,0.0,0.0,0,0,0,"-1,002",0,"1,002","-1,002",0,0,0,"-49,002",2020-12-01
4722,國精化          ,"3,000","53,000","-50,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-50,000",2020-12-01
"=""00737""",國泰AI+Robo     ,0,"134,000","-134,000",0.0,0.0,0.0,0,0,0,"83,082",0,0,0,"286,218","203,136","83,082","-50,918",2020-12-01
2247,汎德永業        ,0,"51,000","-51,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-51,000",2020-12-01
1234,黑松            ,"10,000","44,000","-34,000",0.0,0.0,0.0,0,0,0,"-18,000",0,"18,000","-18,000",0,0,0,"-52,000",2020-12-01
2477,美隆電          ,"12,000","61,000","-49,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-52,000",2020-12-01
3563,牧德            ,"53,000","90,000","-37,000",0.0,0.0,0.0,0,0,0,"-16,000",0,0,0,"2,000","18,000","-16,000","-53,000",2020-12-01
1702,南僑            ,"18,000","63,000","-45,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"-54,000",2020-12-01
