證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
1110,東泥            ,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"19,000",2020-10-27
8011,台通            ,"41,000","22,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-10-27
5531,鄉林            ,"590,000","571,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-10-27
6591,動力-KY         ,"39,000","20,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-10-27
3305,昇貿            ,"49,000","29,000","20,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"19,000",2020-10-27
2059,川湖            ,"80,000","65,000","15,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"19,000",2020-10-27
6235,華孚            ,"52,000","34,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-10-27
6112,聚碩            ,"27,000","9,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-10-27
2022,聚亨            ,"37,000","20,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-10-27
2009,第一銅          ,"27,000","10,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-10-27
2495,普安            ,"32,000","13,000","19,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"17,000",2020-10-27
1527,鑽全            ,"26,000","9,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-10-27
1507,永大            ,"31,000","14,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-10-27
1337,再生-KY         ,"186,000","169,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-10-27
6136,富爾特          ,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-10-27
8028,昇陽半導體      ,"141,000","132,000","9,000",0.0,0.0,0.0,"10,000",0,"10,000","-3,000","2,000","1,000","1,000",0,"4,000","-4,000","16,000",2020-10-27
4108,懷特            ,"37,000","21,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-10-27
1582,信錦            ,"167,000","132,250","34,750",0.0,0.0,0.0,0,0,0,"-19,000",0,"8,000","-8,000","1,000","12,000","-11,000","15,750",2020-10-27
2727,王品            ,"100,000","85,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-10-27
6108,競國            ,"18,000","1,000","17,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"15,000",2020-10-27
6206,飛捷            ,"109,000","94,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-10-27
8499,鼎炫-KY         ,"30,000","16,000","14,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"14,000",2020-10-27
4164,承業醫          ,"161,000","47,000","114,000",0.0,0.0,0.0,0,0,0,"-100,000","13,000","113,000","-100,000",0,0,0,"14,000",2020-10-27
5007,三星            ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-27
3062,建漢            ,"61,000","43,000","18,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"14,000",2020-10-27
2405,浩鑫            ,"21,000","7,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-27
1587,吉茂            ,"35,000","21,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-27
1733,五鼎            ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-27
"=""00682U""",元大美元指數    ,0,0,0,0.0,0.0,0.0,0,0,0,"13,000",0,0,0,"20,000","7,000","13,000","13,000",2020-10-27
2069,運錩            ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-27
2243,宏旭-KY         ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-27
2701,萬企            ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-27
8114,振樺電          ,"85,000","72,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-27
2380,虹光            ,"17,000","4,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-27
1592,英瑞-KY         ,"49,000","36,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-27
"=""00713""",元大台灣高息低波,"37,000","1,000","36,000",0.0,0.0,0.0,0,0,0,"-23,987",0,0,0,"40,013","64,000","-23,987","12,013",2020-10-27
9924,福興            ,"14,000","2,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-27
6598,ABC-KY          ,"149,000","28,000","121,000",0.0,0.0,0.0,0,"109,000","-109,000",0,0,0,0,0,0,0,"12,000",2020-10-27
3051,力特            ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-27
3622,洋華            ,"15,000","3,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-27
3494,誠研            ,"30,000","18,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-27
3060,銘異            ,"23,000","11,000","12,000",0.0,0.0,0.0,0,0,0,-41,0,41,-41,0,0,0,"11,959",2020-10-27
3583,辛耘            ,"32,000","21,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-27
"=""00651R""",FH香港反1       ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"21,000","7,000","14,000","11,000",2020-10-27
2480,敦陽科          ,"55,000","44,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-27
3003,健和興          ,"24,000","13,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-27
2849,安泰銀          ,"12,000","1,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-27
2832,台產            ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-27
2362,藍天            ,"241,000","231,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-27
1616,億泰            ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-27
1474,弘裕            ,"93,000","83,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-27
4755,三福化          ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-27
"=""00735""",國泰臺韓科技    ,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"20,000",0,0,0,"149,000","129,000","20,000","10,000",2020-10-27
9188,精熙-DR         ,"24,000","14,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-27
5283,禾聯碩          ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-27
2017,官田鋼          ,"24,000","15,000","9,000",0.0,0.0,0.0,0,0,0,138,138,0,138,0,0,0,"9,138",2020-10-27
2491,吉祥全          ,"15,000","6,000","9,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"9,100",2020-10-27
2482,連宇            ,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-27
2030,彰源            ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-27
1451,年興            ,"356,000","347,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-27
1452,宏益            ,"16,000","7,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-27
1727,中華化          ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-27
"=""006207""",FH滬深          ,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,"21,000",0,0,0,"101,000","80,000","21,000","9,000",2020-10-27
2528,皇普            ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"9,000",2020-10-27
3257,虹冠電          ,"41,000","32,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-27
4104,佳醫            ,"41,000","32,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-27
8463,潤泰材          ,"10,000","2,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-27
8404,百和興業-KY     ,"13,000","5,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-27
9905,大華            ,"3,000","6,000","-3,000",0.0,0.0,0.0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"8,000",2020-10-27
"=""00663L""",國泰臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"10,000","2,000","8,000","8,000",2020-10-27
1528,恩德            ,"30,000","22,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-27
2838A,聯邦銀甲特      ,0,0,0,0.0,0.0,0.0,0,0,0,"8,000","28,000","20,000","8,000",0,0,0,"8,000",2020-10-27
2888B,新光金乙特      ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-27
2836,高雄銀          ,"10,000","2,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-27
2423,固緯            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,-26,0,26,-26,0,0,0,"7,974",2020-10-27
"=""00733""",富邦臺灣中小    ,0,0,0,0.0,0.0,0.0,0,0,0,"7,808",0,0,0,"208,808","201,000","7,808","7,808",2020-10-27
6505,台塑化          ,"1,284,134","1,226,000","58,134",0.0,0.0,0.0,0,"53,000","-53,000","2,000","2,000",0,"2,000",0,0,0,"7,134",2020-10-27
6573,虹揚-KY         ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,123,123,0,123,0,0,0,"7,123",2020-10-27
2465,麗臺            ,"17,000","10,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-27
1460,宏遠            ,"47,000","39,000","8,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"7,000",2020-10-27
9908,大台北          ,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-27
8429,金麗-KY         ,"21,000","14,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-27
4576,大銀微系統      ,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-27
"=""00690""",兆豐藍籌30      ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"157,000","150,000","7,000","7,000",2020-10-27
1472,三洋紡          ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-27
2415,錩新            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-27
3040,遠見            ,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-27
2545,皇翔            ,"90,000","84,000","6,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"6,001",2020-10-27
2524,京城            ,"34,000","28,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-27
2540,愛山林          ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-27
2706,第一店          ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-27
2852,第一保          ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-27
2109,華豐            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-27
1525,江申            ,"14,000","8,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-27
1235,興泰            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-27
4555,氣立            ,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-27
4560,強信-KY         ,"90,000","84,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-27
3518,柏騰            ,"16,000","10,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-27
6197,佳必琪          ,"27,000","22,000","5,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"6,000",2020-10-27
2488,漢平            ,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-27
2420,新巨            ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"6,000",2020-10-27
3266,昇陽            ,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-27
1315,達新            ,"26,000","20,700","5,300",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,300",2020-10-27
3312,弘憶股          ,"19,000","14,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-27
3058,立德            ,"38,000","33,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-27
4916,事欣科          ,"10,000","5,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-27
1219,福壽            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-27
1459,聯發            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-27
1454,台富            ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-27
1795,美時            ,"43,000","38,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-27
2247,汎德永業        ,"16,000","11,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-27
2739,寒舍            ,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-27
2722,夏都            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-27
3004,豐達科          ,"10,000","6,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-27
2462,良得電          ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-27
1809,中釉            ,"45,000","41,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-27
1730,花仙子          ,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-27
1540,喬福            ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-27
1321,大洋            ,"8,000","4,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-27
"=""00678""",群益NBI生技     ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"6,000","2,000",0,"2,000","11,000","7,000","4,000","4,000",2020-10-27
"=""00706L""",元大S&P日圓正2  ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2020-10-27
"=""00711B""",FH彭博新興債    ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"118,000","114,000","4,000","4,000",2020-10-27
"=""01009T""",王道圓滿R1      ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000","15,000","11,000","4,000",0,0,0,"4,000",2020-10-27
4737,華廣            ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-27
5234,達興材料        ,"9,000","5,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-27
6128,上福            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-27
5706,鳳凰            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-27
8467,波力-KY         ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-27
6431,光麗-KY         ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-27
6655,科定            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"4,000",2020-10-27
2702,華園            ,"14,000","10,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-27
6666,羅麗芬-KY       ,"5,900","2,100","3,800",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,800",2020-10-27
"=""01002T""",土銀國泰R1      ,"3,386",0,"3,386",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,386",2020-10-27
2616,山隆            ,"4,015","1,000","3,015",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,015",2020-10-27
2723,美食-KY         ,"226,000","202,000","24,000",0.0,0.0,0.0,0,0,0,"-21,000",0,"17,000","-17,000",0,"4,000","-4,000","3,000",2020-10-27
2506,太設            ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-27
2450,神腦            ,"204,000","201,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-27
2033,佳大            ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-27
1233,天仁            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-27
1324,地球            ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-27
1419,新紡            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-27
1232,大統益          ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-27
2514,龍邦            ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-27
1437,勤益控          ,"10,000","7,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-27
9942,茂順            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-27
9931,欣高            ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-27
4540,全球傳動        ,"6,000","3,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-27
2820,華票            ,"19,000","16,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-27
6625,必應            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-27
8473,山林水          ,"6,000","3,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-27
5519,隆大            ,"12,000","9,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-27
5285,界霖            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-27
5907,大洋-KY         ,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-27
4439,冠星-KY         ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-27
3059,華晶科          ,"49,000","41,000","8,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"3,000",2020-10-27
3454,晶睿            ,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-27
5871,中租-KY         ,"1,376,000","1,244,581","131,419",0.0,0.0,0.0,0,"169,000","-169,000","40,000","51,000","5,000","46,000",0,"6,000","-6,000","2,419",2020-10-27
2008,高興昌          ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"2,100",2020-10-27
1256,鮮活果汁-KY     ,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,40,40,0,40,0,0,0,"2,040",2020-10-27
1423,利華            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-27
1234,黑松            ,"6,000","4,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-27
1101B,台泥乙特        ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-10-27
"=""00643""",群益深証中小    ,"63,000","12,000","51,000",0.0,0.0,0.0,0,0,0,"-49,000",0,0,0,"77,000","126,000","-49,000","2,000",2020-10-27
2012,春雨            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-27
2028,威致            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-27
2114,鑫永銓          ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-27
2115,六暉-KY         ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-27
2430,燦坤            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-27
2440,太空梭          ,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-27
2509,全坤建          ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-27
2516,新建            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-27
2527,宏璟            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-27
2543,皇昌            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-27
2936,客思達-KY       ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-27
3018,同開            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-27
2908,特力            ,"232,000","230,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-27
2910,統領            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-27
5484,慧友            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-27
6216,居易            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-27
3308,聯德            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-27
3432,台端            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-27
4526,東台            ,"10,000","8,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-27
4148,全宇生技-KY     ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-27
9930,中聯資源        ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-27
9918,欣天然          ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"2,000",2020-10-27
9937,全國            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-27
2438,翔耀            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-27
"=""01004T""",土銀富邦R2      ,"1,870",0,"1,870",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,870",2020-10-27
"=""01007T""",兆豐國泰R2      ,"1,868",0,"1,868",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,868",2020-10-27
1735,日勝化          ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,200,200,0,200,0,0,0,"1,200",2020-10-27
2024,志聯            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,105,105,0,105,0,0,0,"1,105",2020-10-27
2468,華經            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"1,001",2020-10-27
1713,國化            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"1,001",2020-10-27
1617,榮星            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"1,001",2020-10-27
1521,大億            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-27
1603,華電            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-27
1724,台硝            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-27
1725,元禎            ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-27
1726,永記            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-27
1773,勝一            ,"17,000","16,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-27
