證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
9927,泰銘            ,"37,000","11,000","26,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"27,000",2020-11-11
6698,旭暉應材        ,"31,000","7,000","24,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"26,000",2020-11-11
3027,盛達            ,"437,000","415,000","22,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"26,000",2020-11-11
3432,台端            ,"24,000",0,"24,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"26,000",2020-11-11
2440,太空梭          ,"41,000","15,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-11-11
2430,燦坤            ,"36,000","11,000","25,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"26,000",2020-11-11
"=""006205""",富邦上証        ,"49,000","58,000","-9,000",0.0,0.0,0.0,0,0,0,"34,138","126,000",0,"126,000","1,272,138","1,364,000","-91,862","25,138",2020-11-11
"=""00709""",富邦歐洲        ,0,0,0,0.0,0.0,0.0,0,0,0,"25,000",0,0,0,"148,000","123,000","25,000","25,000",2020-11-11
6491,晶碩            ,"191,000","186,000","5,000",0.0,0.0,0.0,"20,000",0,"20,000",0,0,0,0,0,0,0,"25,000",2020-11-11
3036A,文曄甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"25,000","25,000",0,"25,000",0,0,0,"25,000",2020-11-11
5203,訊連            ,"58,000","41,000","17,000",0.0,0.0,0.0,0,0,0,"7,061","7,061",0,"7,061",0,0,0,"24,061",2020-11-11
4141,龍燈-KY         ,"29,000","6,000","23,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"24,000",2020-11-11
"=""020000""",富邦特選蘋果N   ,0,0,0,0.0,0.0,0.0,0,0,0,"24,000",0,0,0,"24,000",0,"24,000","24,000",2020-11-11
1626,艾美特-KY       ,"38,000","14,414","23,586",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,586",2020-11-11
4989,榮科            ,"22,000","3,000","19,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"23,000",2020-11-11
8033,雷虎            ,"23,000",0,"23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-11-11
6668,中揚光          ,"20,000","3,000","17,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"22,000",2020-11-11
4956,光鋐            ,"112,000","92,000","20,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"22,000",2020-11-11
3321,同泰            ,"51,000","29,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-11-11
1539,巨庭            ,"80,000","58,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-11-11
1810,和成            ,"184,000","163,000","21,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"22,000",2020-11-11
2439,美律            ,"717,000","643,000","74,000",0.0,0.0,0.0,"40,000","122,000","-82,000","29,951","24,000",0,"24,000","12,000","6,049","5,951","21,951",2020-11-11
1558,伸興            ,"35,000","14,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-11
1203,味王            ,"40,000","19,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-11
"=""00682U""",元大美元指數    ,0,0,0,0.0,0.0,0.0,0,0,0,"21,000",0,0,0,"22,000","1,000","21,000","21,000",2020-11-11
5515,建國            ,"103,000","82,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-11
2488,漢平            ,"48,000","27,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-11
1446,宏和            ,"43,000","23,000","20,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"21,000",2020-11-11
"=""00645""",富邦日本        ,0,0,0,0.0,0.0,0.0,0,0,0,"20,446",0,0,0,"415,446","395,000","20,446","20,446",2020-11-11
1592,英瑞-KY         ,"34,000","16,000","18,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"20,000",2020-11-11
6581,鋼聯            ,"19,000",0,"19,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"20,000",2020-11-11
1463,強盛            ,"43,000","26,000","17,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"19,000",2020-11-11
9902,台火            ,"51,000","32,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-11
6449,鈺邦            ,"314,000","292,000","22,000",0.0,0.0,0.0,0,0,0,"-3,000","3,000","6,000","-3,000",0,0,0,"19,000",2020-11-11
2608,嘉里大榮        ,"60,000","83,000","-23,000",0.0,0.0,0.0,0,0,0,"42,000","42,000",0,"42,000",0,0,0,"19,000",2020-11-11
6251,定穎            ,"1,074,000","1,063,806","10,194",0.0,0.0,0.0,0,0,0,"8,198","8,200",2,"8,198",0,0,0,"18,392",2020-11-11
1733,五鼎            ,"28,000","10,000","18,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"18,001",2020-11-11
1338,廣華-KY         ,"214,000","197,000","17,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"18,000",2020-11-11
2414,精技            ,"33,000","15,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-11
2030,彰源            ,"85,000","67,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-11
2012,春雨            ,"28,000","10,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-11
2208,台船            ,"168,000","152,000","16,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"18,000",2020-11-11
6183,關貿            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"18,000",2020-11-11
6136,富爾特          ,"20,000","2,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-11
1437,勤益控          ,"28,000","18,000","10,000",0.0,0.0,0.0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"18,000",2020-11-11
2484,希華            ,"114,000","99,000","15,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"18,000",2020-11-11
2397,友通            ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,"14,000","14,000",0,"14,000",0,0,0,"17,000",2020-11-11
8114,振樺電          ,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"17,000",2020-11-11
2423,固緯            ,"33,000","18,000","15,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"17,000",2020-11-11
1903,士紙            ,"44,000","27,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-11
"=""00675L""",富邦臺灣加權正2 ,"69,000","41,000","28,000",0.0,0.0,0.0,0,0,0,"-11,000",0,0,0,"116,000","127,000","-11,000","17,000",2020-11-11
"=""00865B""",國泰US短期公債  ,0,0,0,0.0,0.0,0.0,0,0,0,"17,000",0,0,0,"117,000","100,000","17,000","17,000",2020-11-11
"=""00742""",新光內需收益    ,0,0,0,0.0,0.0,0.0,0,0,0,"16,000",0,0,0,"116,000","100,000","16,000","16,000",2020-11-11
1419,新紡            ,"33,000","18,000","15,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"16,000",2020-11-11
2536,宏普            ,"172,000","156,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-11-11
2630,亞航            ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"16,000",2020-11-11
2516,新建            ,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-11-11
1323,永裕            ,"23,000","8,000","15,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"16,000",2020-11-11
6166,凌華            ,"20,000","21,000","-1,000",0.0,0.0,0.0,0,0,0,"17,000","17,000",0,"17,000",0,0,0,"16,000",2020-11-11
4755,三福化          ,"17,000","2,000","15,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"16,000",2020-11-11
2345,智邦            ,"973,900","985,000","-11,100",0.0,0.0,0.0,0,"1,000","-1,000","28,059","52,614","12,555","40,059","33,000","45,000","-12,000","15,959",2020-11-11
1445,大宇            ,"30,000","16,000","14,000",0.0,0.0,0.0,0,0,0,"1,098","2,098","1,000","1,098",0,0,0,"15,098",2020-11-11
6226,光鼎            ,"42,000","32,000","10,000",0.0,0.0,0.0,0,0,0,"5,030","5,030",0,"5,030",0,0,0,"15,030",2020-11-11
1474,弘裕            ,"131,000","117,000","14,000",0.0,0.0,0.0,0,0,0,"1,002","1,002",0,"1,002",0,0,0,"15,002",2020-11-11
1603,華電            ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"15,000",2020-11-11
"=""01009T""",王道圓滿R1      ,0,0,0,0.0,0.0,0.0,0,0,0,"15,000","23,000","8,000","15,000",0,0,0,"15,000",2020-11-11
3005,神基            ,"194,000","169,000","25,000",0.0,0.0,0.0,0,"143,000","-143,000","133,000","127,000",0,"127,000","6,000",0,"6,000","15,000",2020-11-11
2888A,新光金甲特      ,0,0,0,0.0,0.0,0.0,0,0,0,"15,000","15,000",0,"15,000",0,0,0,"15,000",2020-11-11
6184,大豐電          ,"21,000","6,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-11
6525,捷敏-KY         ,"35,000","20,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-11
3036,文曄            ,"264,000","317,000","-53,000",0.0,0.0,0.0,0,0,0,"68,000","75,000",0,"75,000",0,"7,000","-7,000","15,000",2020-11-11
"=""01002T""",土銀國泰R1      ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-11
1232,大統益          ,"17,000","3,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-11
8411,福貞-KY         ,"20,000","6,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-11
6412,群電            ,"67,000","78,000","-11,000",0.0,0.0,0.0,0,0,0,"25,000","25,000",0,"25,000",0,0,0,"14,000",2020-11-11
6281,全國電          ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"14,000",2020-11-11
4526,東台            ,"59,000","47,000","12,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"14,000",2020-11-11
2701,萬企            ,"18,000","7,000","11,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"14,000",2020-11-11
2543,皇昌            ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-11
2433,互盛電          ,"8,000","6,000","2,000",0.0,0.0,0.0,0,0,0,"12,000","12,000",0,"12,000",0,0,0,"14,000",2020-11-11
"=""00866""",新光Shiller CAPE,0,0,0,0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"40,000","26,000","14,000","14,000",2020-11-11
"=""00766L""",台新MSCI中國正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"13,000",0,0,0,"62,000","49,000","13,000","13,000",2020-11-11
"=""006204""",永豐臺灣加權    ,0,0,0,0.0,0.0,0.0,0,0,0,"13,000",0,0,0,"13,000",0,"13,000","13,000",2020-11-11
1773,勝一            ,"62,000","51,000","11,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"13,000",2020-11-11
2611,志信            ,"38,000","27,000","11,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"13,000",2020-11-11
3607,谷崧            ,"74,000","64,000","10,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"13,000",2020-11-11
6579,研揚            ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,"11,000","12,000","1,000","11,000",0,0,0,"13,000",2020-11-11
4919,新唐            ,"292,000","245,000","47,000",0.0,0.0,0.0,0,0,0,"-34,000","8,000","42,000","-34,000","12,000","12,000",0,"13,000",2020-11-11
8072,陞泰            ,"17,000","5,000","12,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"13,000",2020-11-11
9110,越南控-DR       ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"13,000",2020-11-11
6573,虹揚-KY         ,"17,000","5,000","12,000",0.0,0.0,0.0,0,0,0,877,"1,000",123,877,0,0,0,"12,877",2020-11-11
"=""0052""",富邦科技        ,"13,000","15,000","-2,000",0.0,0.0,0.0,"3,000",0,"3,000","11,183",0,0,0,"813,000","801,817","11,183","12,183",2020-11-11
"=""0053""",元大電子        ,50,0,50,0.0,0.0,0.0,0,0,0,"12,000",0,0,0,"14,000","2,000","12,000","12,050",2020-11-11
3055,蔚華科          ,"249,000","240,000","9,000",0.0,0.0,0.0,0,0,0,"3,001","3,001",0,"3,001",0,0,0,"12,001",2020-11-11
3018,同開            ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-11
912000,晨訊科-DR       ,"266,000","254,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-11
4564,元翎            ,"50,000","39,000","11,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"12,000",2020-11-11
"=""00691R""",兆豐藍籌30反1   ,0,0,0,0.0,0.0,0.0,0,0,0,"12,000",0,0,0,"12,000",0,"12,000","12,000",2020-11-11
1540,喬福            ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-11
1525,江申            ,"68,000","56,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-11
2358,廷鑫            ,"49,000","37,000","12,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"12,000",2020-11-11
1713,國化            ,"13,000","3,000","10,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"11,000",2020-11-11
1730,花仙子          ,"14,000","4,000","10,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"11,000",2020-11-11
1470,大統新創        ,"12,000","1,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-11
6142,友勁            ,"24,000","13,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-11
8070,長華*           ,"481,000","420,000","61,000",0.0,0.0,0.0,0,0,0,"-50,000","52,000","5,000","47,000","4,000","101,000","-97,000","11,000",2020-11-11
8222,寶一            ,"16,000","5,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-11
4994,傳奇            ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"11,000",2020-11-11
5907,大洋-KY         ,"39,000","29,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-11
5538,東明-KY         ,"11,000","1,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-11
3058,立德            ,"67,000","64,000","3,000",0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"10,000",2020-11-11
4566,時碩工業        ,"16,000","7,000","9,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"10,000",2020-11-11
911616,杜康-DR         ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-11
2427,三商電          ,"19,000","9,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-11
3031,佰鴻            ,"19,000","13,000","6,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"10,000",2020-11-11
1726,永記            ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"10,000",2020-11-11
1234,黑松            ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-11
2453,凌群            ,"21,000","14,000","7,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"10,000",2020-11-11
2024,志聯            ,"16,000","6,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-11
2597,潤弘            ,"14,000","5,000","9,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"10,000",2020-11-11
2008,高興昌          ,"21,000","12,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-11
2443,億麗            ,"12,000","3,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-11
2415,錩新            ,"15,000","8,000","7,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"9,000",2020-11-11
9905,大華            ,"13,000","5,000","8,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"9,000",2020-11-11
3583,辛耘            ,"142,000","136,000","6,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"9,000",2020-11-11
3167,大量            ,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-11
6405,悅城            ,"21,000","14,000","7,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"9,000",2020-11-11
6216,居易            ,"15,000","7,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-11
6128,上福            ,"9,000","3,000","6,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"8,000",2020-11-11
3518,柏騰            ,"14,000","9,000","5,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"8,000",2020-11-11
3622,洋華            ,"50,000","55,000","-5,000",0.0,0.0,0.0,0,0,0,"13,000","13,000",0,"13,000",0,0,0,"8,000",2020-11-11
4722,國精化          ,"82,000","70,000","12,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"8,000",2020-11-11
2702,華園            ,"17,000","7,000","10,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"8,000",2020-11-11
2373,震旦行          ,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"8,000",2020-11-11
"=""00771""",元大US高息特別股,0,0,0,0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"8,000",0,"8,000","8,000",2020-11-11
1725,元禎            ,"16,000","8,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-11
1456,怡華            ,"14,000","6,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-11
1468,昶和            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-11
1410,南染            ,"18,000","10,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-11
1324,地球            ,"14,000","6,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-11
4104,佳醫            ,"43,000","36,728","6,272",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","7,272",2020-11-11
2910,統領            ,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"7,100",2020-11-11
2712,遠雄來          ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-11
1453,大將            ,"23,000","16,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-11
1805,寶徠            ,"10,000","3,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-11
1616,億泰            ,"19,000","12,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-11
4763,材料-KY         ,"53,000","26,000","27,000",0.0,0.0,0.0,0,"20,000","-20,000",0,0,0,0,0,0,0,"7,000",2020-11-11
4720,德淵            ,"68,000","52,000","16,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"7,000",2020-11-11
"=""00661""",元大日經225     ,0,0,0,0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"22,000","15,000","7,000","7,000",2020-11-11
9944,新麗            ,"44,000","38,000","6,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"7,000",2020-11-11
1443,立益            ,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-11
1413,宏洲            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-11
9918,欣天然          ,"5,000","4,000","1,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"6,000",2020-11-11
8463,潤泰材          ,"21,000","16,000","5,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"6,000",2020-11-11
2438,翔耀            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-11
3454,晶睿            ,"11,000","7,000","4,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"6,000",2020-11-11
3501,維熹            ,"10,000","6,000","4,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"6,000",2020-11-11
3035,智原            ,"247,000","200,000","47,000",0.0,0.0,0.0,0,0,0,"-41,000","27,000","8,000","19,000",0,"60,000","-60,000","6,000",2020-11-11
1233,天仁            ,"9,000","3,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-11
1436,華友聯          ,"10,000","5,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-11
1452,宏益            ,"9,000","4,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-11
1441,大東            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-11
1617,榮星            ,"15,000","10,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-11
"=""00688L""",國泰20年美債正2 ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"114,000","105,000","9,000","5,000",2020-11-11
2722,夏都            ,"24,000","19,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-11
2616,山隆            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-11
2483,百容            ,"9,000","4,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-11
2032,新鋼            ,"59,000","54,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-11
2114,鑫永銓          ,"9,000","5,000","4,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"5,000",2020-11-11
3701,大眾控          ,"9,000","4,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-11
8466,美吉吉-KY       ,"8,000","4,000","4,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"5,000",2020-11-11
9926,新海            ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-11
1568,倉佑            ,"37,000","34,000","3,000",0.0,0.0,0.0,0,0,0,"1,100","1,100",0,"1,100",0,0,0,"4,100",2020-11-11
1506,正道            ,"17,000","13,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-11
1101B,台泥乙特        ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"4,000",2020-11-11
"=""020011""",統一微波高息20N ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"10,000","6,000","4,000","4,000",2020-11-11
2364,倫飛            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"4,000",2020-11-11
"=""00657""",國泰日經225     ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"105,000","101,000","4,000","4,000",2020-11-11
9906,欣巴巴          ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-11
8367,建新國際        ,"19,000","15,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-11
6754,匯僑設計        ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-11
5283,禾聯碩          ,"14,000","10,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-11
4581,光隆精密-KY     ,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-11
5484,慧友            ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"4,000",2020-11-11
6172,互億            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-11
6655,科定            ,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-11
6591,動力-KY         ,"461,000","462,165","-1,165",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"3,835",2020-11-11
3054,立萬利          ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"3,000",2020-11-11
3025,星通            ,"8,000","7,000","1,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"3,000",2020-11-11
3528,安馳            ,"10,000","8,000","2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"3,000",2020-11-11
3164,景岳            ,"9,000","7,000","2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"3,000",2020-11-11
