證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
2453,凌群            ,"21,000",0,"21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-20
"=""00645""",富邦日本        ,0,0,0,0.0,0.0,0.0,0,0,0,"21,000",0,0,0,"321,000","300,000","21,000","21,000",2020-11-20
2464,盟立            ,"89,898","69,000","20,898",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,898",2020-11-20
2228,劍麟            ,"36,000","16,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-20
9908,大台北          ,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-20
4739,康普            ,"49,000","29,000","20,000",0.0,0.0,0.0,0,0,0,-344,0,344,-344,0,0,0,"19,656",2020-11-20
6525,捷敏-KY         ,"24,000","5,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-20
2227,裕日車          ,"29,000","6,000","23,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"19,000",2020-11-20
2241,艾姆勒          ,"19,000",0,"19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-20
2706,第一店          ,"19,000",0,"19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-20
"=""00757""",統一FANG+       ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"19,000","10,000",0,"10,000","432,000","423,000","9,000","19,000",2020-11-20
"=""00733""",富邦臺灣中小    ,0,0,0,0.0,0.0,0.0,0,0,0,"19,000",0,0,0,"219,000","200,000","19,000","19,000",2020-11-20
1338,廣華-KY         ,"84,000","64,000","20,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"19,000",2020-11-20
1439,中和            ,"20,000","2,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-20
2423,固緯            ,"18,000",0,"18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-20
8033,雷虎            ,"18,000",0,"18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-20
8462,柏文            ,"20,000","2,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-20
5007,三星            ,"17,000",0,"17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-20
4916,事欣科          ,"55,000","38,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-20
2906,高林            ,"113,000","96,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-20
2516,新建            ,"17,000",0,"17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-20
1234,黑松            ,"22,000","5,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-20
9939,宏全            ,"97,000","67,000","30,000",0.0,0.0,0.0,0,0,0,"-13,464","4,000","16,464","-12,464",0,"1,000","-1,000","16,536",2020-11-20
"=""00690""",兆豐藍籌30      ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,"16,479",0,0,0,"27,836","11,357","16,479","16,479",2020-11-20
1218,泰山            ,"84,000","73,000","11,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"16,000",2020-11-20
1533,車王電          ,"41,000","25,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-11-20
5533,皇鼎            ,"25,000","9,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-11-20
5706,鳳凰            ,"23,000","7,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-11-20
6139,亞翔            ,"69,000","54,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-20
8249,菱光            ,"44,000","29,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-20
6754,匯僑設計        ,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-20
9937,全國            ,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-20
9188,精熙-DR         ,"94,000","79,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-20
9925,新保            ,"16,000","1,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-20
1783,和康生          ,"16,000","1,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-20
1473,台南            ,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-20
2495,普安            ,"16,000","1,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-20
"=""00643""",群益深証中小    ,"99,000","11,000","88,000",0.0,0.0,0.0,0,0,0,"-73,244",0,"10,000","-10,000","6,756","70,000","-63,244","14,756",2020-11-20
"=""00652""",富邦印度        ,"20,000","8,000","12,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"13,000","11,000","2,000","14,000",2020-11-20
"=""0057""",富邦摩台        ,0,0,0,0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"34,000","20,000","14,000","14,000",2020-11-20
1733,五鼎            ,"18,000","4,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-20
2440,太空梭          ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-20
2911,麗嬰房          ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-20
3004,豐達科          ,"20,000","6,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-20
4540,全球傳動        ,"44,000","33,000","11,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"14,000",2020-11-20
5203,訊連            ,"17,000","3,000","14,000",0.0,0.0,0.0,0,0,0,-200,0,200,-200,0,0,0,"13,800",2020-11-20
2539,櫻花建          ,"23,000","10,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-20
3494,誠研            ,"33,000","20,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-20
2527,宏璟            ,"32,000","19,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-20
2851,中再保          ,"21,000","8,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-20
2002A,中鋼特          ,0,0,0,0.0,0.0,0.0,0,0,0,"13,000","17,000","4,000","13,000",0,0,0,"13,000",2020-11-20
1459,聯發            ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-20
1109,信大            ,"15,000","2,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-20
3617,碩天            ,"18,000","5,000","13,000",0.0,0.0,0.0,0,0,0,-100,0,100,-100,0,0,0,"12,900",2020-11-20
4560,強信-KY         ,"81,000","69,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-20
6698,旭暉應材        ,"23,000","11,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-20
2380,虹光            ,"30,000","18,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-20
1471,首利            ,"18,000","6,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-20
1626,艾美特-KY       ,"19,000","7,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-20
2497,怡利電          ,"12,000","2,000","10,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"12,000",2020-11-20
2430,燦坤            ,"29,000","17,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-20
1474,弘裕            ,"16,000","4,000","12,000",0.0,0.0,0.0,0,0,0,-52,0,52,-52,0,0,0,"11,948",2020-11-20
1537,廣隆            ,"15,000","4,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-20
1611,中電            ,"44,000","33,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-20
1463,強盛            ,"20,000","9,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-20
3013,晟銘電          ,"15,000","4,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-20
9942,茂順            ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-20
8411,福貞-KY         ,"17,000","6,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-20
2012,春雨            ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"10,999",2020-11-20
"=""006206""",元大上證50      ,"12,000","44,000","-32,000",0.0,0.0,0.0,0,0,0,"42,271",0,"30,000","-30,000","72,271",0,"72,271","10,271",2020-11-20
2509,全坤建          ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,102,102,0,102,0,0,0,"10,102",2020-11-20
6531,愛普            ,"1,490,100","1,466,000","24,100",0.0,0.0,0.0,0,0,0,"-14,000","10,000","4,000","6,000","39,000","59,000","-20,000","10,100",2020-11-20
6189,豐藝            ,"15,000","5,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-20
3454,晶睿            ,"18,000","8,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-20
2891B,中信金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"10,000",2020-11-20
2414,精技            ,"15,000","5,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-20
"=""00709""",富邦歐洲        ,0,0,0,0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"112,000","102,000","10,000","10,000",2020-11-20
3312,弘憶股          ,"17,000","7,060","9,940",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,940",2020-11-20
6409,旭隼            ,"71,000","61,349","9,651",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,651",2020-11-20
4994,傳奇            ,"28,000","19,000","9,000",0.0,0.0,0.0,0,0,0,101,101,0,101,0,0,0,"9,101",2020-11-20
6281,全國電          ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-20
6541,泰福-KY         ,"19,000","10,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-20
9911,櫻花            ,"32,000","23,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-20
3057,喬鼎            ,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-20
1437,勤益控          ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-20
1720,生達            ,"17,000","8,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-20
1528,恩德            ,"21,000","12,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-20
1503,士電            ,"22,000","13,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-20
2109,華豐            ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-20
1225,福懋油          ,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,-13,0,13,-13,0,0,0,"8,987",2020-11-20
1451,年興            ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,-100,0,100,-100,0,0,0,"8,900",2020-11-20
2832,台產            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,100,101,1,100,0,0,0,"8,100",2020-11-20
6706,惠特            ,"141,000","124,000","17,000",0.0,0.0,0.0,0,0,0,"-8,942","76,000","25,942","50,058","4,000","63,000","-59,000","8,058",2020-11-20
3543,州巧            ,"21,000","13,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-20
3607,谷崧            ,"41,000","33,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-20
4576,大銀微系統      ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-20
2427,三商電          ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-20
2597,潤弘            ,"9,000","1,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-20
3167,大量            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-20
2373,震旦行          ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-20
1438,三地開發        ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-20
1203,味王            ,"9,000","1,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-20
1721,三晃            ,"14,000","2,000","12,000",0.0,0.0,0.0,0,0,0,"-4,998",2,"5,000","-4,998",0,0,0,"7,002",2020-11-20
1256,鮮活果汁-KY     ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-20
1321,大洋            ,"15,000","8,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-20
1419,新紡            ,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-20
"=""00771""",元大US高息特別股,0,0,0,0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"11,000","4,000","7,000","7,000",2020-11-20
"=""00866""",新光Shiller CAPE,0,0,0,0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"33,000","26,000","7,000","7,000",2020-11-20
"=""00646""",元大S&P500      ,0,0,0,0.0,0.0,0.0,0,0,0,"7,000",0,"95,000","-95,000","126,000","24,000","102,000","7,000",2020-11-20
2069,運錩            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-20
3005,神基            ,"185,000","180,000","5,000",0.0,0.0,0.0,0,"17,000","-17,000","19,000","20,000",0,"20,000",0,"1,000","-1,000","7,000",2020-11-20
2528,皇普            ,"10,000","3,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-20
1232,大統益          ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"7,000",2020-11-20
3501,維熹            ,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-20
8072,陞泰            ,"12,000","5,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-20
910861,神州-DR         ,"127,000","121,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-20
4562,穎漢            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-20
"=""00660""",元大歐洲50      ,0,0,0,0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"7,000","1,000","6,000","6,000",2020-11-20
"=""00684R""",元大美元指數反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","6,000",2020-11-20
"=""00865B""",國泰US短期公債  ,0,0,0,0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"106,000","100,000","6,000","6,000",2020-11-20
"=""00714""",群益道瓊美國地產,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"208,000","200,000","8,000","6,000",2020-11-20
1220,台榮            ,"12,000","6,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-20
2702,華園            ,"10,000","5,160","4,840",0.0,0.0,0.0,0,0,0,200,200,0,200,0,0,0,"5,040",2020-11-20
9905,大華            ,"12,000","7,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-20
3266,昇陽            ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-20
"=""020018""",統一價值成長30N ,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"47,000","42,000","5,000","5,000",2020-11-20
1236,宏亞            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-20
1506,正道            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-20
1603,華電            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-20
1786,科妍            ,"13,000","8,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-20
1726,永記            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-20
2936,客思達-KY       ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-20
2612,中航            ,"28,000","23,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-20
2731,雄獅            ,"27,000","22,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-20
2433,互盛電          ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-20
1423,利華            ,"6,000","1,600","4,400",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,400",2020-11-20
1453,大將            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"4,100",2020-11-20
1456,怡華            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"4,000",2020-11-20
1436,華友聯          ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-20
1708,東鹼            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-20
1231,聯華食          ,"12,000","8,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-20
"=""00728""",第一金工業30    ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"206,000","202,000","4,000","4,000",2020-11-20
2450,神腦            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-20
2247,汎德永業        ,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-20
2611,志信            ,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-20
9927,泰銘            ,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-20
3043,科風            ,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-20
1470,大統新創        ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-20
6581,鋼聯            ,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-20
1529,樂士            ,"8,000","4,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-20
4566,時碩工業        ,"11,000","7,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-20
8463,潤泰材          ,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-20
8114,振樺電          ,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-20
6464,台數科          ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-20
6024,群益期          ,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-20
6184,大豐電          ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-20
1442,名軒            ,"30,000","26,000","4,000",0.0,0.0,0.0,0,0,0,-4,0,4,-4,0,0,0,"3,996",2020-11-20
"=""01002T""",土銀國泰R1      ,"3,384",0,"3,384",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,384",2020-11-20
4104,佳醫            ,"14,050","11,000","3,050",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,050",2020-11-20
8466,美吉吉-KY       ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-20
8222,寶一            ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-20
1110,東泥            ,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,"-13,000",0,"13,000","-13,000",0,0,0,"3,000",2020-11-20
9906,欣巴巴          ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-20
2545,皇翔            ,"20,000","17,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-20
2028,威致            ,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-20
2114,鑫永銓          ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-20
"=""00712""",FH富時不動產    ,"33,000","69,000","-36,000",0.0,0.0,0.0,0,0,0,"39,000",0,0,0,"59,000","20,000","39,000","3,000",2020-11-20
"=""00736""",國泰新興市場    ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"102,000","103,000","-1,000","3,000",2020-11-20
"=""02001L""",富邦蘋果正二N   ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2020-11-20
"=""00700""",富邦恒生國企    ,"17,000",0,"17,000",0.0,0.0,0.0,0,0,0,"-14,000",0,0,0,"91,000","105,000","-14,000","3,000",2020-11-20
1614,三洋電          ,"18,000","15,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-20
1535,中宇            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-20
1525,江申            ,"31,000","28,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-20
1507,永大            ,"12,000","9,000","3,000",0.0,0.0,0.0,0,0,0,-116,0,116,-116,0,0,0,"2,884",2020-11-20
1583,程泰            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,37,37,0,37,0,0,0,"2,037",2020-11-20
1615,大山            ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-20
1725,元禎            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-20
1521,大億            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-20
1539,巨庭            ,"6,000","4,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-20
1441,大東            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-20
1101B,台泥乙特        ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-11-20
"=""020004""",兆豐電菁英30N   ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2020-11-20
2032,新鋼            ,"38,000","32,000","6,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"2,000",2020-11-20
2358,廷鑫            ,"8,000","6,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-20
2850,新產            ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-20
3018,同開            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-20
3025,星通            ,"44,000","42,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-20
9918,欣天然          ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-20
9943,好樂迪          ,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-20
2891C,中信金丙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-11-20
9110,越南控-DR       ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-20
6674,鋐寶科技        ,"8,000","6,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-20
6183,關貿            ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-20
4571,鈞興-KY         ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-20
4148,全宇生技-KY     ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-20
"=""01007T""",兆豐國泰R2      ,"1,868",0,"1,868",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,868",2020-11-20
2115,六暉-KY         ,"3,271","2,000","1,271",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,271",2020-11-20
4557,永新-KY         ,"1,120",0,"1,120",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,120",2020-11-20
2816,旺旺保          ,"3,100","2,000","1,100",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,100",2020-11-20
