證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
911622,泰聚亨-DR       ,"15,000","1,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-12-07
2059,川湖            ,"104,000","93,000","11,000",0.0,0.0,0.0,0,0,0,"3,000","6,000","3,000","3,000",0,0,0,"14,000",2020-12-07
2929,淘帝-KY         ,"13,301",0,"13,301",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,301",2020-12-07
2241,艾姆勒          ,"21,000","8,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-12-07
9941A,裕融甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"13,000","13,000",0,"13,000",0,0,0,"13,000",2020-12-07
3036A,文曄甲特        ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-12-07
4807,日成-KY         ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"10,000","20,000","10,000","10,000",0,0,0,"13,000",2020-12-07
3653,健策            ,"176,000","172,000","4,000",0.0,0.0,0.0,"54,000",0,"54,000","-45,014","1,000","25,014","-24,014","3,000","24,000","-21,000","12,986",2020-12-07
9940,信義            ,"34,000","17,000","17,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"12,000",2020-12-07
8374,羅昇            ,"50,000","38,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-12-07
1537,廣隆            ,"21,000","6,000","15,000",0.0,0.0,0.0,0,"3,000","-3,000",0,0,0,0,0,0,0,"12,000",2020-12-07
1805,寶徠            ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-07
1708,東鹼            ,"23,000","12,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-07
1522,堤維西          ,"25,000","14,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-07
1445,大宇            ,"11,000","1,000","10,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"11,000",2020-12-07
4545,銘鈺            ,"28,000","16,000","12,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"11,000",2020-12-07
3501,維熹            ,"19,000","6,000","13,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"11,000",2020-12-07
9944,新麗            ,"40,000","31,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-12-07
2546,根基            ,"24,000","15,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-12-07
1441,大東            ,"12,000","3,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-12-07
2936,客思達-KY       ,"23,000","14,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-12-07
3005,神基            ,"802,000","569,000","233,000",0.0,0.0,0.0,0,0,0,"-224,100","25,000","60,100","-35,100","19,000","208,000","-189,000","8,900",2020-12-07
"=""00714""",群益道瓊美國地產,0,300,-300,0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"211,000","202,000","9,000","8,700",2020-12-07
1439,中和            ,"16,000","8,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-12-07
3021,鴻名            ,"13,000","3,000","10,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"8,000",2020-12-07
2430,燦坤            ,"14,000","5,000","9,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"8,000",2020-12-07
9937,全國            ,"12,000","4,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-12-07
3308,聯德            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-07
6525,捷敏-KY         ,"29,000","22,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-07
6206,飛捷            ,"19,000","11,000","8,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"7,000",2020-12-07
5484,慧友            ,"15,000","8,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-07
2443,億麗            ,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-07
2881B,富邦金乙特      ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"8,000","9,000","1,000","8,000",0,0,0,"7,000",2020-12-07
2838A,聯邦銀甲特      ,0,0,0,0.0,0.0,0.0,0,0,0,"7,000","10,000","3,000","7,000",0,0,0,"7,000",2020-12-07
1219,福壽            ,"33,000","26,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-07
3617,碩天            ,"24,000","17,000","7,000",0.0,0.0,0.0,0,0,0,-10,0,10,-10,0,0,0,"6,990",2020-12-07
3167,大量            ,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-07
6136,富爾特          ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"6,000",2020-12-07
5283,禾聯碩          ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-07
"=""01002T""",土銀國泰R1      ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-07
1810,和成            ,"148,000","142,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-07
2908,特力            ,"56,000","49,000","7,000",0.0,0.0,0.0,0,0,0,"-1,000","2,000","3,000","-1,000",0,0,0,"6,000",2020-12-07
8021,尖點            ,"786,000","778,000","8,000",0.0,0.0,0.0,0,0,0,"-2,101",0,"2,101","-2,101",0,0,0,"5,899",2020-12-07
6491,晶碩            ,"140,898","97,000","43,898",0.0,0.0,0.0,0,"50,000","-50,000","12,000","10,000",0,"10,000","3,000","1,000","2,000","5,898",2020-12-07
6552,易華電          ,"114,000","109,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-07
6164,華興            ,"11,000","6,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-07
3266,昇陽            ,"8,000","3,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-07
"=""00657""",國泰日經225     ,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"114,000","109,000","5,000","5,000",2020-12-07
"=""00702""",國泰標普低波高息,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"9,000","3,000","6,000","5,000",2020-12-07
"=""00851""",台新全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"11,000","6,000","5,000","5,000",2020-12-07
"=""00771""",元大US高息特別股,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"9,000","5,000","4,000","4,000",2020-12-07
"=""020015""",統一MSCI美低波N ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2020-12-07
"=""0053""",元大電子        ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"6,000","1,000","5,000","4,000",2020-12-07
1727,中華化          ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,"3,000","3,000",0,0,0,0,"4,000",2020-12-07
2704,國賓            ,"15,000","11,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-07
8443,阿瘦            ,"27,000","22,000","5,000",0.0,0.0,0.0,0,0,0,"-1,000","2,000","3,000","-1,000",0,0,0,"4,000",2020-12-07
910322,康師傅-DR       ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-07
8072,陞泰            ,"8,000","8,000",0,0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"4,000",2020-12-07
6442,光聖            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-07
4737,華廣            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-07
8249,菱光            ,"35,000","32,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-07
3702A,大聯大甲特      ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-07
2495,普安            ,"15,000","11,000","4,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"3,000",2020-12-07
2358,廷鑫            ,"10,000","7,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-07
1626,艾美特-KY       ,"10,000","7,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-07
"=""00666R""",富邦恒生國企反1 ,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,"-12,000",0,0,0,"81,000","93,000","-12,000","3,000",2020-12-07
1218,泰山            ,"73,000","70,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-07
"=""00866""",新光Shiller CAPE,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"30,000","28,000","2,000","2,000",2020-12-07
"=""01009T""",王道圓滿R1      ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-12-07
1449,佳和            ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-07
1452,宏益            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-07
2012,春雨            ,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-07
2453,凌群            ,"14,000","10,000","4,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"2,000",2020-12-07
2438,翔耀            ,"14,000","12,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-07
2488,漢平            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-07
8411,福貞-KY         ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-07
"=""00661""",元大日經225     ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"3,000","1,000","2,000","2,000",2020-12-07
4439,冠星-KY         ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-07
4148,全宇生技-KY     ,"14,000","12,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-07
2008,高興昌          ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,-100,0,100,-100,0,0,0,"1,900",2020-12-07
1906,寶隆            ,"8,000","7,000","1,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"1,000",2020-12-07
1456,怡華            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","1,000",2020-12-07
1475,業旺            ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-12-07
"=""006204""",永豐臺灣加權    ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"3,000","2,000","1,000","1,000",2020-12-07
2450,神腦            ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,000",2020-12-07
2414,精技            ,"8,000","7,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-07
2109,華豐            ,"26,000","25,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-07
2891B,中信金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-12-07
2881A,富邦特          ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-12-07
3296,勝德            ,"11,000","10,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-07
3054,立萬利          ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-07
8114,振樺電          ,"5,000","4,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-07
6172,互億            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-07
8427,基勝-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-07
8222,寶一            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-07
8467,波力-KY         ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,000",2020-12-07
8482,商億-KY         ,"104,000","103,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-07
8488,吉源-KY         ,"6,000","6,000",0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-12-07
9927,泰銘            ,"10,000","9,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-07
1413,宏洲            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-07
"=""00731""",FH富時高息低波  ,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,"4,876",0,0,0,"1,040,000","1,035,124","4,876",876,2020-12-07
"=""00684R""",元大美元指數反1 ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"17,000","17,000",0,0,2020-12-07
1103,嘉泥            ,"74,000","74,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07
"=""00625K""",富邦上証+R      ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"50,000","50,000",0,0,2020-12-07
"=""0055""",元大MSCI金融    ,"11,000","11,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07
"=""00636K""",國泰中國A50+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-12-07
"=""020016""",統一MSCI美科技N ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2020-12-07
"=""020008""",元大特股高息N   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"3,000","3,000",0,0,2020-12-07
"=""00657K""",國泰日經225+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"1,400","1,400",0,0,2020-12-07
"=""00660""",元大歐洲50      ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"3,000","3,000",0,0,2020-12-07
"=""00668K""",國泰美國道瓊+U  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-12-07
1453,大將            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07
1535,中宇            ,"6,000","6,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07
1436,華友聯          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,0,2020-12-07
1713,國化            ,0,0,0,0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,0,2020-12-07
2832,台產            ,"7,000","7,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07
2722,夏都            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07
2069,運錩            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,0,2020-12-07
3057,喬鼎            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07
"=""00774B""",新光中國政金綠債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-12-07
"=""0054""",元大台商50      ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"4,000","4,000",0,0,2020-12-07
6117,迎廣            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,0,2020-12-07
5288,豐祥-KY         ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07
6641,基士德-KY       ,"5,000","5,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07
6655,科定            ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07
3593,力銘            ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07
4571,鈞興-KY         ,"6,000","6,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07
3701,大眾控          ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07
4555,氣立            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07
1235,興泰            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,-2,0,2,-2,0,0,0,-2,2020-12-07
3679,新至陞          ,"111,000","111,000",0,0.0,0.0,0.0,0,0,0,-110,0,110,-110,0,0,0,-110,2020-12-07
2748,雲品            ,"9,000","9,150",-150,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-150,2020-12-07
2712,遠雄來          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-07
2483,百容            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-07
1236,宏亞            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-07
1233,天仁            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-07
1213,大飲            ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-12-07
"=""00689R""",國泰20年美債反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000",2020-12-07
"=""00732""",國泰RMB短期報酬 ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"103,000","101,000","2,000","-1,000",2020-12-07
"=""00775B""",新光投等債15+   ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"2,000","3,000","-1,000","-1,000",2020-12-07
"=""020000""",富邦特選蘋果N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"3,000","4,000","-1,000","-1,000",2020-12-07
1616,億泰            ,"28,000","29,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-07
1725,元禎            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-07
1726,永記            ,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-1,000",2020-12-07
1530,亞崴            ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-07
1521,大億            ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-07
1468,昶和            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-07
4764,雙鍵            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-07
3528,安馳            ,"10,000","11,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-07
6666,羅麗芬-KY       ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-07
6216,居易            ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-07
2702,華園            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-07
8481,政伸            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-07
8367,建新國際        ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-07
2468,華經            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,-2,0,2,-2,0,0,0,"-1,002",2020-12-07
2115,六暉-KY         ,"4,000","5,000","-1,000",0.0,0.0,0.0,0,0,0,-380,0,380,-380,0,0,0,"-1,380",2020-12-07
2114,鑫永銓          ,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-2,000",2020-12-07
2013,中鋼構          ,"164,000","168,000","-4,000",0.0,0.0,0.0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"-2,000",2020-12-07
1454,台富            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-07
1419,新紡            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-07
"=""006203""",元大MSCI台灣    ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"13,000","15,000","-2,000","-2,000",2020-12-07
"=""0057""",富邦摩台        ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"52,000","53,000","-1,000","-2,000",2020-12-07
8442,威宏-KY         ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-07
9918,欣天然          ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2020-12-07
9939,宏全            ,"153,000","159,000","-6,000",0.0,0.0,0.0,0,0,0,"4,000","5,000","1,000","4,000",0,0,0,"-2,000",2020-12-07
9955,佳龍            ,"37,000","39,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-07
5284,jpp-KY          ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-07
5538,東明-KY         ,"2,000","2,000",0,0.0,0.0,0.0,0,"2,000","-2,000",0,0,0,0,0,0,0,"-2,000",2020-12-07
5234,達興材料        ,"23,000","23,000",0,0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2020-12-07
6754,匯僑設計        ,"11,000","13,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-07
3130,一零四          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-2,000",2020-12-07
4919,新唐            ,"2,202,000","2,472,000","-270,000",0.0,0.0,0.0,"14,000",0,"14,000","254,000","68,000","180,000","-112,000","560,000","194,000","366,000","-2,000",2020-12-07
4141,龍燈-KY         ,"13,000","17,000","-4,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-3,000",2020-12-07
3164,景岳            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-07
3454,晶睿            ,"12,000","15,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-07
3550,聯穎            ,"39,000","41,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-3,000",2020-12-07
6674,鋐寶科技        ,"14,000","17,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-07
6464,台數科          ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2020-12-07
5525,順天            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-07
2528,皇普            ,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-07
5203,訊連            ,"38,000","41,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-07
9926,新海            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-07
8473,山林水          ,"3,000","6,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-07
1529,樂士            ,"11,000","14,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-07
2397,友通            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2020-12-07
"=""020011""",統一微波高息20N ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"5,000","8,000","-3,000","-3,000",2020-12-07
"=""020012""",富邦行動通訊N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"7,000","10,000","-3,000","-3,000",2020-12-07
1220,台榮            ,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-07
1723,中碳            ,"55,000","56,000","-1,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-3,000",2020-12-07
1732,毛寶            ,"9,000","12,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-07
1783,和康生          ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-07
2002A,中鋼特          ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000","6,000","9,000","-3,000",0,0,0,"-3,000",2020-12-07
2459,敦吉            ,"18,000","20,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2020-12-07
2816,旺旺保          ,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-07
