證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
2414,精技            ,"33,000","16,000","17,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"16,000",2020-12-18
1416,廣豐            ,"21,000","5,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-12-18
1225,福懋油          ,"17,000","1,000","16,000",0.0,0.0,0.0,0,0,0,-25,0,25,-25,0,0,0,"15,975",2020-12-18
3515,華擎            ,"157,000","71,000","86,000",0.0,0.0,0.0,0,0,0,"-70,080",0,"61,000","-61,000","1,000","10,080","-9,080","15,920",2020-12-18
5533,皇鼎            ,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-12-18
5484,慧友            ,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-12-18
1460,宏遠            ,"101,000","87,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-12-18
1503,士電            ,"26,000","11,000","15,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"14,000",2020-12-18
2476,鉅祥            ,"26,000","11,000","15,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"14,000",2020-12-18
2062,橋椿            ,"18,000","3,000","15,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"14,000",2020-12-18
3028,增你強          ,"45,000","32,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-12-18
1419,新紡            ,"18,000","5,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-12-18
910322,康師傅-DR       ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-12-18
3669,圓展            ,"192,000","178,000","14,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"13,000",2020-12-18
4755,三福化          ,"16,000","3,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-12-18
4106,雃博            ,"41,000","29,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-12-18
6655,科定            ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-12-18
1110,東泥            ,"14,000","2,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-12-18
1441,大東            ,"14,000","2,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-12-18
1712,興農            ,"43,000","24,000","19,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"12,000",2020-12-18
3021,鴻名            ,"16,000","3,000","13,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"12,000",2020-12-18
"=""00639""",富邦深100       ,"165,000","64,000","101,000",0.0,0.0,0.0,0,0,0,"-89,187",0,"10,000","-10,000","882,000","961,187","-79,187","11,813",2020-12-18
2849,安泰銀          ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,"-1,939",61,"2,000","-1,939",0,0,0,"11,061",2020-12-18
2616,山隆            ,"12,000","1,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-18
3004,豐達科          ,"44,000","33,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-18
2423,固緯            ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"11,000",2020-12-18
"=""00675L""",富邦臺灣加權正2 ,"6,000","50,000","-44,000",0.0,0.0,0.0,0,0,0,"55,000",0,0,0,"122,000","67,000","55,000","11,000",2020-12-18
"=""00645""",富邦日本        ,0,0,0,0.0,0.0,0.0,0,0,0,"11,000",0,0,0,"514,000","503,000","11,000","11,000",2020-12-18
3312,弘憶股          ,"19,000","7,000","12,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"11,000",2020-12-18
3550,聯穎            ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-12-18
1203,味王            ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"10,000",2020-12-18
"=""00728""",第一金工業30    ,0,0,0,0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"213,000","203,000","10,000","10,000",2020-12-18
1617,榮星            ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"10,000",2020-12-18
1220,台榮            ,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-12-18
2701,萬企            ,"11,000","2,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-12-18
8367,建新國際        ,"12,000","3,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-12-18
2008,高興昌          ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,900,"1,000",100,900,0,0,0,"8,900",2020-12-18
9945,潤泰新          ,"1,086,563","1,008,000","78,563",0.0,0.0,0.0,0,"56,000","-56,000","-14,000","4,000","13,000","-9,000",0,"5,000","-5,000","8,563",2020-12-18
1436,華友聯          ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,3,3,0,3,0,0,0,"8,003",2020-12-18
2838A,聯邦銀甲特      ,0,0,0,0.0,0.0,0.0,0,0,0,"8,000","13,000","5,000","8,000",0,0,0,"8,000",2020-12-18
2936,客思達-KY       ,"11,000","3,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-12-18
8481,政伸            ,"14,000","5,000","9,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"8,000",2020-12-18
1529,樂士            ,"32,000","24,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-12-18
3266,昇陽            ,"16,000","8,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-12-18
4930,燦星網          ,"80,000","72,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-12-18
6605,帝寶            ,"35,000","26,000","9,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"7,000",2020-12-18
2427,三商電          ,"9,000","1,000","8,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"7,000",2020-12-18
2906,高林            ,"35,000","28,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-18
9906,欣巴巴          ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-18
9908,大台北          ,"20,000","13,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-18
"=""00647L""",元大S&P500正2   ,0,0,0,0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"34,000","27,000","7,000","7,000",2020-12-18
3011,今皓            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-18
2002A,中鋼特          ,0,0,0,0.0,0.0,0.0,0,0,0,"7,000","8,000","1,000","7,000",0,0,0,"7,000",2020-12-18
"=""00682U""",元大美元指數    ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"8,000","2,000","6,000","7,000",2020-12-18
2013,中鋼構          ,"164,000","157,000","7,000",0.0,0.0,0.0,0,0,0,-190,0,190,-190,0,0,0,"6,810",2020-12-18
1437,勤益控          ,"7,125","1,000","6,125",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,125",2020-12-18
6668,中揚光          ,"32,000","26,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-18
8411,福貞-KY         ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-18
"=""00702""",國泰標普低波高息,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-18
"=""00703""",台新MSCI中國    ,0,0,0,0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"7,000","1,000","6,000","6,000",2020-12-18
"=""00783""",富邦中証500     ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"806,000","800,000","6,000","6,000",2020-12-18
"=""020016""",統一MSCI美科技N ,0,0,0,0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","6,000",2020-12-18
1321,大洋            ,"13,000","5,000","8,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"6,000",2020-12-18
1459,聯發            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-18
1527,鑽全            ,"115,000","109,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-18
1532,勤美            ,"127,000","121,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-18
1439,中和            ,"10,000","5,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-18
1805,寶徠            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-18
1725,元禎            ,"9,000","4,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-18
"=""00866""",新光Shiller CAPE,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"31,000","26,000","5,000","5,000",2020-12-18
"=""00706L""",元大S&P日圓正2  ,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2020-12-18
"=""00700""",富邦恒生國企    ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"102,000","101,000","1,000","5,000",2020-12-18
2247,汎德永業        ,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-18
2459,敦吉            ,"33,000","28,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-18
5288,豐祥-KY         ,"40,000","25,000","15,000",0.0,0.0,0.0,0,"10,000","-10,000",0,0,0,0,0,0,0,"5,000",2020-12-18
6183,關貿            ,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"5,000",2020-12-18
6155,鈞寶            ,"69,000","64,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-18
4764,雙鍵            ,"13,000","8,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-18
3031,佰鴻            ,"18,000","12,000","6,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"5,000",2020-12-18
3057,喬鼎            ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-18
9930,中聯資源        ,"10,000","5,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-18
9937,全國            ,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"4,000",2020-12-18
1446,宏和            ,"10,000","5,000","5,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"4,000",2020-12-18
2420,新巨            ,"9,000","5,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-18
2891C,中信金丙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"4,000",2020-12-18
4737,華廣            ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-18
6666,羅麗芬-KY       ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-18
2241,艾姆勒          ,"10,000","6,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-18
2114,鑫永銓          ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"4,000",2020-12-18
"=""00660""",元大歐洲50      ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"6,000","2,000","4,000","4,000",2020-12-18
1537,廣隆            ,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"4,000",2020-12-18
1235,興泰            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"1,100","1,100",0,"1,100",0,0,0,"3,100",2020-12-18
1507,永大            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,2,2,0,2,0,0,0,"3,002",2020-12-18
1535,中宇            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-18
1541,錩泰            ,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-18
1726,永記            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"3,000",2020-12-18
1733,五鼎            ,"19,000","16,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-18
1903,士紙            ,"10,000","7,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-18
"=""00709""",富邦歐洲        ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"101,000","98,000","3,000","3,000",2020-12-18
2430,燦坤            ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"3,000",2020-12-18
2543,皇昌            ,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-18
6671,三能-KY         ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-18
6201,亞弘電          ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"3,000",2020-12-18
5538,東明-KY         ,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-18
4571,鈞興-KY         ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-18
3167,大量            ,"6,000","3,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-18
6581,鋼聯            ,"7,000","4,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-18
1323,永裕            ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-18
1454,台富            ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,101,101,0,101,0,0,0,"2,101",2020-12-18
1713,國化            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-18
"=""00736""",國泰新興市場    ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"108,000","103,000","5,000","2,000",2020-12-18
1236,宏亞            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-18
1101B,台泥乙特        ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-12-18
2516,新建            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-18
2722,夏都            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-18
2748,雲品            ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-18
1470,大統新創        ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-18
8473,山林水          ,"8,000","6,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-18
"=""0054""",元大台商50      ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2020-12-18
2488,漢平            ,"46,000","44,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-18
5906,台南-KY         ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-18
"=""00661""",元大日經225     ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"4,000","2,000","2,000","2,000",2020-12-18
4581,光隆精密-KY     ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-18
5907,大洋-KY         ,"10,000","8,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-18
6281,全國電          ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"2,000",2020-12-18
3416,融程電          ,"11,000","10,000","1,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"1,100",2020-12-18
4994,傳奇            ,"13,000","10,000","3,000",0.0,0.0,0.0,0,0,0,"-1,970",30,"2,000","-1,970",0,0,0,"1,030",2020-12-18
3528,安馳            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,6,6,0,6,0,0,0,"1,006",2020-12-18
4766,南寶            ,"15,000","13,000","2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,000",2020-12-18
4555,氣立            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-18
4141,龍燈-KY         ,"14,000","14,000",0,0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"1,000",2020-12-18
6184,大豐電          ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-18
6172,互億            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-18
5525,順天            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,000",2020-12-18
5284,jpp-KY          ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-12-18
6579,研揚            ,"7,000","5,000","2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,000",2020-12-18
8222,寶一            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-18
"=""00735""",國泰臺韓科技    ,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,"-14,000",0,0,0,"133,000","147,000","-14,000","1,000",2020-12-18
3036A,文曄甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-12-18
1413,宏洲            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-18
2438,翔耀            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-18
8488,吉源-KY         ,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-12-18
9926,新海            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-18
9931,欣高            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-18
9941A,裕融甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-12-18
2597,潤弘            ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"1,000",2020-12-18
2882B,國泰金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-12-18
2891B,中信金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-12-18
2904,匯僑            ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-18
2483,百容            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-18
"=""00711B""",FH彭博新興債    ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"102,000","101,000","1,000","1,000",2020-12-18
"=""0051""",元大中型100     ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"4,000","4,000",0,"1,000",2020-12-18
1583,程泰            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-18
1724,台硝            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-18
1776,展宇            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-18
1530,亞崴            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-18
1525,江申            ,"9,000","8,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-18
1468,昶和            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-18
2243,宏旭-KY         ,"10,000","10,000",0,0.0,0.0,0.0,0,0,0,82,82,0,82,0,0,0,82,2020-12-18
2024,志聯            ,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,1,2020-12-18
1445,大宇            ,"11,000","9,000","2,000",0.0,0.0,0.0,0,0,0,"-1,999",1,"2,000","-1,999",0,0,0,1,2020-12-18
1452,宏益            ,"9,000","9,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-18
1417,嘉裕            ,"98,000","98,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-18
1506,正道            ,"6,000","6,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-18
"=""00625K""",富邦上証+R      ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"50,000","50,000",0,0,2020-12-18
"=""0057""",富邦摩台        ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"20,000","20,000",0,0,2020-12-18
"=""00865B""",國泰US短期公債  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0,2020-12-18
"=""00657K""",國泰日經225+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-12-18
"=""00636K""",國泰中國A50+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-12-18
"=""00668K""",國泰美國道瓊+U  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-12-18
"=""00732""",國泰RMB短期報酬 ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0,2020-12-18
1256,鮮活果汁-KY     ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-18
2429,銘旺科          ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-18
2901,欣欣            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-18
3054,立萬利          ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-18
2630,亞航            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-18
"=""00774B""",新光中國政金綠債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2020-12-18
6674,鋐寶科技        ,"6,000","5,000","1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,0,2020-12-18
8033,雷虎            ,"17,000","17,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-18
3164,景岳            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-18
2227,裕日車          ,"13,010","9,852","3,158",0.0,0.0,0.0,"1,000","1,000",0,"-4,000",0,"4,000","-4,000",0,0,0,-842,2020-12-18
2887F,台新戊特二      ,0,0,0,0.0,0.0,0.0,0,0,0,-899,0,899,-899,0,0,0,-899,2020-12-18
3038,全台            ,"266,000","266,000",0,0.0,0.0,0.0,0,0,0,-900,100,"1,000",-900,0,0,0,-900,2020-12-18
"=""00657""",國泰日經225     ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000",2020-12-18
8443,阿瘦            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-18
3229,晟鈦            ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-12-18
5007,三星            ,"7,000","5,000","2,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-1,000",2020-12-18
6464,台數科          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-18
6641,基士德-KY       ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-18
6117,迎廣            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-18
6128,上福            ,"11,000","12,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-18
6216,居易            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-1,000",2020-12-18
2351,順德            ,"207,000","129,000","78,000",0.0,0.0,0.0,0,0,0,"-79,000",0,"79,000","-79,000",0,0,0,"-1,000",2020-12-18
"=""00683L""",元大美元指數正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"88,000","89,000","-1,000","-1,000",2020-12-18
"=""00685L""",群益臺灣加權正2 ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"2,000","4,000","-2,000","-1,000",2020-12-18
