證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
6558,興能高          ,"374,000","260,000","114,000",0.0,0.0,0.0,0,0,0,"-99,000","1,000","100,000","-99,000",0,0,0,"15,000",2020-11-04
5519,隆大            ,"63,000","48,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-04
3031,佰鴻            ,"31,000","17,000","14,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"15,000",2020-11-04
3532,台勝科          ,"619,000","700,000","-81,000",0.0,0.0,0.0,0,0,0,"95,014","51,014",0,"51,014","57,000","13,000","44,000","14,014",2020-11-04
"=""00771""",元大US高息特別股,0,0,0,0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"20,000","6,000","14,000","14,000",2020-11-04
"=""01009T""",王道圓滿R1      ,0,0,0,0.0,0.0,0.0,0,0,0,"14,000","16,000","2,000","14,000",0,0,0,"14,000",2020-11-04
"=""0051""",元大中型100     ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","14,000",2020-11-04
6271,同欣電          ,"965,000","934,000","31,000",0.0,0.0,0.0,"5,000",0,"5,000","-22,621","9,379","32,000","-22,621","40,000","40,000",0,"13,379",2020-11-04
5876,上海商銀        ,"1,245,600","1,253,597","-7,997",0.0,0.0,0.0,0,0,0,"21,000","42,000",0,"42,000","3,000","24,000","-21,000","13,003",2020-11-04
8478,東哥遊艇        ,"58,000","45,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-04
4916,事欣科          ,"15,000","2,000","13,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"13,000",2020-11-04
3607,谷崧            ,"23,000","11,000","12,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"13,000",2020-11-04
1522,堤維西          ,"30,000","11,000","19,000",0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","13,000",2020-11-04
2527,宏璟            ,"21,000","8,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-04
2247,汎德永業        ,"17,000","4,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-04
2020,美亞            ,"20,000","7,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-04
2482,連宇            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"12,000",2020-11-04
3018,同開            ,"15,000","3,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-04
6139,亞翔            ,"47,000","35,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-04
2471,資通            ,"13,000","1,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-04
1227,佳格            ,"241,900","230,000","11,900",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,900",2020-11-04
1451,年興            ,"16,035","5,000","11,035",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,035",2020-11-04
"=""00700""",富邦恒生國企    ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","11,000",2020-11-04
8131,福懋科          ,"55,000","45,000","10,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"11,000",2020-11-04
4137,麗豐-KY         ,"23,000","12,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-04
4141,龍燈-KY         ,"25,000","14,000","11,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"11,000",2020-11-04
8271,宇瞻            ,"75,000","66,000","9,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"10,000",2020-11-04
"=""00866""",新光Shiller CAPE,0,0,0,0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"36,000","26,000","10,000","10,000",2020-11-04
1786,科妍            ,"20,000","10,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-04
1533,車王電          ,"46,000","36,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-04
2634,漢翔            ,"121,000","109,000","12,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","10,000",2020-11-04
2421,建準            ,"369,000","332,000","37,000",0.0,0.0,0.0,0,0,0,"-27,000",0,0,0,"5,000","32,000","-27,000","10,000",2020-11-04
2816,旺旺保          ,"13,000","3,000","10,000",0.0,0.0,0.0,0,0,0,-450,0,450,-450,0,0,0,"9,550",2020-11-04
1733,五鼎            ,"11,000","2,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-04
8422,可寧衛          ,"15,000","6,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-04
4564,元翎            ,"75,000","66,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-04
3036A,文曄甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"9,000",2020-11-04
4190,佐登-KY         ,"45,000","37,000","8,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"9,000",2020-11-04
3494,誠研            ,"12,000","3,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-04
6579,研揚            ,"22,000","13,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-04
6281,全國電          ,"9,000","1,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-04
3515,華擎            ,"292,000","212,000","80,000",0.0,0.0,0.0,0,0,0,"-72,000","2,000","70,000","-68,000","2,000","6,000","-4,000","8,000",2020-11-04
"=""0054""",元大台商50      ,0,0,0,0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"12,000","4,000","8,000","8,000",2020-11-04
8473,山林水          ,"10,000","2,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-04
1525,江申            ,"16,000","8,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-04
"=""00739""",元大MSCI A股    ,0,0,0,0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"681,000","673,000","8,000","8,000",2020-11-04
"=""0053""",元大電子        ,0,0,0,0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"8,000",0,"8,000","8,000",2020-11-04
2704,國賓            ,"57,000","53,000","4,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"8,000",2020-11-04
2612,中航            ,"20,000","12,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-04
2030,彰源            ,"18,000","10,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-04
2227,裕日車          ,"13,000","4,000","9,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"8,000",2020-11-04
2433,互盛電          ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"7,000",2020-11-04
2374,佳能            ,"50,000","43,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-04
"=""00685L""",群益臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"70,000","63,000","7,000","7,000",2020-11-04
1817,凱撒衛          ,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-04
6698,旭暉應材        ,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-04
2488,漢平            ,"11,000","4,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-04
8110,華東            ,"280,000","268,000","12,000",0.0,0.0,0.0,0,0,0,"-5,000","13,000","18,000","-5,000",0,0,0,"7,000",2020-11-04
2397,友通            ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"7,000",2020-11-04
2705,六福            ,"60,001","54,000","6,001",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,001",2020-11-04
5283,禾聯碩          ,"9,000","3,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-04
2420,新巨            ,"14,000","8,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-04
1413,宏洲            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-04
2022,聚亨            ,"54,000","48,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-04
3305,昇貿            ,"19,000","14,000","5,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"6,000",2020-11-04
3591,艾笛森          ,"20,000","13,000","7,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"6,000",2020-11-04
2497,怡利電          ,"9,000","4,000","5,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"6,000",2020-11-04
2109,華豐            ,"21,000","16,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-04
2029,盛餘            ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-04
1726,永記            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-04
"=""020004""",兆豐電菁英30N   ,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2020-11-04
1218,泰山            ,"79,000","74,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-04
3229,晟鈦            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-04
5534,長虹            ,"14,000","9,000","5,000",0.0,0.0,0.0,"1,000",0,"1,000","-1,000",0,0,0,0,"1,000","-1,000","5,000",2020-11-04
3013,晟銘電          ,"24,000","11,000","13,000",0.0,0.0,0.0,0,0,0,"-8,000","3,000","11,000","-8,000",0,0,0,"5,000",2020-11-04
9941A,裕融甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"5,000",2020-11-04
8462,柏文            ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-04
2477,美隆電          ,"18,000","13,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-04
2906,高林            ,"12,000","11,000","1,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"5,000",2020-11-04
3266,昇陽            ,"9,000","3,000","6,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"5,000",2020-11-04
1442,名軒            ,"86,000","82,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-04
9902,台火            ,"14,000","10,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-04
2702,華園            ,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"4,000",2020-11-04
6541,泰福-KY         ,"11,000","7,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-04
6491,晶碩            ,"161,000","191,000","-30,000",0.0,0.0,0.0,"36,000","5,000","31,000","3,000","13,000",0,"13,000","7,000","17,000","-10,000","4,000",2020-11-04
3051,力特            ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-04
3308,聯德            ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-04
3296,勝德            ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,"3,000","4,000","1,000","3,000",0,0,0,"4,000",2020-11-04
3518,柏騰            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"4,000",2020-11-04
3550,聯穎            ,"13,000","9,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-04
"=""020008""",元大特股高息N   ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"17,000","13,000","4,000","4,000",2020-11-04
"=""00681R""",元大美債20反1   ,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,"24,000","30,000",0,"30,000","4,000","10,000","-6,000","4,000",2020-11-04
1626,艾美特-KY       ,"13,000","9,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-04
1568,倉佑            ,"19,000","15,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-04
2114,鑫永銓          ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"4,000",2020-11-04
2033,佳大            ,"10,000","11,000","-1,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"4,000",2020-11-04
2388,威盛            ,"76,000","72,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-04
2423,固緯            ,"9,000","5,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-04
2028,威致            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-04
2008,高興昌          ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-04
2701,萬企            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-04
1702,南僑            ,"34,000","36,000","-2,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"3,000",2020-11-04
1776,展宇            ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-04
"=""00709""",富邦歐洲        ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"142,000","139,000","3,000","3,000",2020-11-04
"=""020011""",統一微波高息20N ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"8,000","5,000","3,000","3,000",2020-11-04
"=""006203""",元大MSCI台灣    ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"2,000","1,000","1,000","3,000",2020-11-04
3501,維熹            ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-04
3356,奇偶            ,"35,000","33,000","2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"3,000",2020-11-04
4566,時碩工業        ,"8,000","5,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-04
6183,關貿            ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"3,000",2020-11-04
5007,三星            ,"12,000","9,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-04
8114,振樺電          ,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"3,000",2020-11-04
8201,無敵            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"3,000",2020-11-04
2891C,中信金丙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2020-11-04
2427,三商電          ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-04
9934,成霖            ,"33,000","31,000","2,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"2,000",2020-11-04
1443,立益            ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-04
1232,大統益          ,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-04
6136,富爾特          ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-04
6201,亞弘電          ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-04
6405,悅城            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-04
4572,駐龍            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2020-11-04
3530,晶相光          ,"193,000","196,000","-3,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"2,000",2020-11-04
3383,新世紀          ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-11-04
3029,零壹            ,"99,000","97,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-04
"=""006204""",永豐臺灣加權    ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2020-11-04
1225,福懋油          ,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-04
1104,環泥            ,"45,000","43,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-04
"=""00689R""",國泰20年美債反1 ,"105,000","306,000","-201,000",0.0,0.0,0.0,0,0,0,"203,000",0,0,0,"411,000","208,000","203,000","2,000",2020-11-04
1783,和康生          ,"15,000","13,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-04
1539,巨庭            ,"8,000","5,000","3,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"2,000",2020-11-04
1472,三洋紡          ,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-04
2483,百容            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-04
3025,星通            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-04
2910,統領            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-04
2024,志聯            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-04
2115,六暉-KY         ,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-04
2321,東訊            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-04
2453,凌群            ,"27,000","25,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-04
"=""00743""",國泰中國A150    ,0,"464,000","-464,000",0.0,0.0,0.0,0,0,0,"465,141",0,0,0,"766,141","301,000","465,141","1,141",2020-11-04
"=""00733""",富邦臺灣中小    ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"201,000","200,000","1,000","1,000",2020-11-04
1453,大將            ,"8,000","7,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
1454,台富            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
1324,地球            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
1234,黑松            ,"9,000","8,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
1256,鮮活果汁-KY     ,"5,000","4,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
1558,伸興            ,"2,000","15,000","-13,000",0.0,0.0,0.0,0,0,0,"14,000","14,000",0,"14,000",0,0,0,"1,000",2020-11-04
1530,亞崴            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
2440,太空梭          ,"11,000","10,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
2415,錩新            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
2429,銘旺科          ,"7,000","6,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
2241,艾姆勒          ,"5,000","4,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
2243,宏旭-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
2032,新鋼            ,"6,000","5,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
2904,匯僑            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
2882B,國泰金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-11-04
2888A,新光金甲特      ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-11-04
2468,華經            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
2614,東森            ,"421,000","422,000","-1,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"1,000",2020-11-04
2597,潤弘            ,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
3054,立萬利          ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
3130,一零四          ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
3311,閎暉            ,"46,000","45,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
3528,安馳            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
3593,力銘            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
4571,鈞興-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
4581,光隆精密-KY     ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
4737,華廣            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
4764,雙鍵            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
4557,永新-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
6184,大豐電          ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
6216,居易            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
6431,光麗-KY         ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
6464,台數科          ,"7,000","6,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
6674,鋐寶科技        ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
6671,三能-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
6117,迎廣            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
6120,達運            ,"224,000","225,000","-1,000",0.0,0.0,0.0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"1,000",2020-11-04
6128,上福            ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-11-04
6172,互億            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
5525,順天            ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"1,000",2020-11-04
5706,鳳凰            ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
6108,競國            ,"17,000","16,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
4989,榮科            ,"6,000","5,000","1,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"1,000",2020-11-04
9906,欣巴巴          ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
8442,威宏-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
8222,寶一            ,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"1,000",2020-11-04
2380,虹光            ,"21,000","20,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-04
"=""008201""",BP上證50        ,0,0,0,0.0,0.0,0.0,0,0,0,100,0,0,0,100,0,100,100,2020-11-04
2462,良得電          ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,-999,1,"1,000",-999,0,0,0,1,2020-11-04
2358,廷鑫            ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-11-04
2630,亞航            ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,0,2020-11-04
2731,雄獅            ,"11,000","11,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-11-04
2509,全坤建          ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-11-04
2722,夏都            ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-11-04
2832,台產            ,"6,000","6,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-11-04
