證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
2028,威致            ,"9,000","3,000","6,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"5,000",2020-09-29
2030,彰源            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-09-29
2459,敦吉            ,"3,000","18,000","-15,000",0.0,0.0,0.0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"5,000",2020-09-29
3002,歐格            ,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"5,000",2020-09-29
"=""00680L""",元大美債20正2   ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","5,000",2020-09-29
"=""00731""",FH富時高息低波  ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"1,005,000","1,001,000","4,000","5,000",2020-09-29
1533,車王電          ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-09-29
1459,聯發            ,"10,000","6,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-09-29
3022,威強電          ,"40,000","36,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-09-29
2462,良得電          ,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-09-29
2241,艾姆勒          ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-09-29
"=""00763U""",街口道瓊銅      ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"5,000","1,000","4,000","4,000",2020-09-29
6591,動力-KY         ,"49,000","46,000","3,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"4,000",2020-09-29
6641,基士德-KY       ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-09-29
8104,錸寶            ,"24,000","20,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-09-29
6155,鈞寶            ,"32,000","28,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-09-29
5284,jpp-KY          ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-09-29
6192,巨路            ,"10,000","7,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-29
3356,奇偶            ,"32,000","29,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-29
3312,弘憶股          ,"9,000","6,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-29
3679,新至陞          ,"26,000","23,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-29
3593,力銘            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-29
2420,新巨            ,"13,000","10,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-29
2539,櫻花建          ,"40,000","37,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-29
8443,阿瘦            ,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-29
8429,金麗-KY         ,"54,000","51,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-29
9918,欣天然          ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-29
"=""00661""",元大日經225     ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2020-09-29
2115,六暉-KY         ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"3,000",2020-09-29
2029,盛餘            ,"6,000","3,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-29
2516,新建            ,"11,000","8,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-29
2642,宅配通          ,"19,000","16,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-29
2748,雲品            ,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-29
1535,中宇            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-29
1540,喬福            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-29
1724,台硝            ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-29
1725,元禎            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-29
"=""00689R""",國泰20年美債反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"103,000","100,000","3,000","3,000",2020-09-29
"=""00663L""",國泰臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"214,000","211,000","3,000","3,000",2020-09-29
1220,台榮            ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-29
8114,振樺電          ,"4,000","1,124","2,876",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,876",2020-09-29
1210,大成            ,"582,000","579,712","2,288",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,288",2020-09-29
1225,福懋油          ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-29
"=""00666R""",富邦恒生國企反1 ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"86,000","83,000","3,000","2,000",2020-09-29
"=""00709""",富邦歐洲        ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"102,000","100,000","2,000","2,000",2020-09-29
1713,國化            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-29
1730,花仙子          ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-29
1521,大億            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-29
1583,程泰            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-29
1465,偉全            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-29
1432,大魯閣          ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-29
1236,宏亞            ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-29
2630,亞航            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-29
2936,客思達-KY       ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-29
2904,匯僑            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-29
2712,遠雄來          ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-29
2497,怡利電          ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-29
2483,百容            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-29
2008,高興昌          ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-29
2423,固緯            ,"12,000","10,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-29
8427,基勝-KY         ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-29
8482,商億-KY         ,"79,000","77,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-29
9941A,裕融甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-09-29
1446,宏和            ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-29
2427,三商電          ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-29
2891C,中信金丙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-09-29
3266,昇陽            ,"6,000","3,000","3,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"2,000",2020-09-29
1437,勤益控          ,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-29
3701,大眾控          ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-29
3454,晶睿            ,"11,000","9,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-29
3164,景岳            ,"7,000","5,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-29
6201,亞弘電          ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-29
5907,大洋-KY         ,"12,000","10,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-29
5007,三星            ,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"2,000",2020-09-29
4576,大銀微系統      ,"2,174",234,"1,940",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,940",2020-09-29
9908,大台北          ,"8,000","6,334","1,666",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,666",2020-09-29
9912,偉聯            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
8940,新天地          ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
9926,新海            ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
8488,吉源-KY         ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
8497,格威傳媒        ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
8467,波力-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
8201,無敵            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
1341,富林-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
"=""0054""",元大台商50      ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-09-29
1463,強盛            ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
6581,鋼聯            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
3046,建碁            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
4581,光隆精密-KY     ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
4557,永新-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
4572,駐龍            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
4562,穎漢            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
4807,日成-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
4764,雙鍵            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
3229,晟鈦            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
3311,閎暉            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
5484,慧友            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
5533,皇鼎            ,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
6184,大豐電          ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
6671,三能-KY         ,"6,000","5,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
6605,帝寶            ,"7,000","6,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
6625,必應            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
6405,悅城            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
2359,所羅門          ,"55,000","54,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
2024,志聯            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
2236,百達-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
2482,連宇            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
2527,宏璟            ,"23,000","22,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
2901,欣欣            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
2891B,中信金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-09-29
2910,統領            ,"5,000","4,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
3018,同開            ,"24,000","23,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
2832,台產            ,"5,000","4,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
1324,地球            ,"7,000","6,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
1436,華友聯          ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
1456,怡華            ,"7,000","6,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
1441,大東            ,"5,000","4,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
1530,亞崴            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
1805,寶徠            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
1735,日勝化          ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
"=""00684R""",元大美元指數反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-09-29
"=""01009T""",王道圓滿R1      ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-09-29
1233,天仁            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-29
9939,宏全            ,"171,000","172,082","-1,082",0.0,0.0,0.0,0,0,0,"2,000","22,000",0,"22,000","3,000","23,000","-20,000",918,2020-09-29
3057,喬鼎            ,"4,643","4,000",643,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,643,2020-09-29
"=""008201""",BP上證50        ,0,0,0,0.0,0.0,0.0,0,0,0,400,0,0,0,400,0,400,400,2020-09-29
2015,豐興            ,"49,000","48,666",334,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,334,2020-09-29
2002A,中鋼特          ,0,0,0,0.0,0.0,0.0,0,0,0,0,"11,000","11,000",0,0,0,0,0,2020-09-29
2069,運錩            ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-29
2239,英利-KY         ,"11,000","11,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-29
2491,吉祥全          ,"12,000","12,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-29
"=""00775B""",新光投等債15+   ,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,"-15,000",0,0,0,"2,000","17,000","-15,000",0,2020-09-29
"=""00736""",國泰新興市場    ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"104,000","104,000",0,0,2020-09-29
"=""020011""",統一微波高息20N ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"10,000","10,000",0,0,2020-09-29
"=""00866""",新光Shiller CAPE,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"26,000","26,000",0,0,2020-09-29
"=""00688L""",國泰20年美債正2 ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0,2020-09-29
"=""00711B""",FH彭博新興債    ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"138,000","138,000",0,0,2020-09-29
"=""00732""",國泰RMB短期報酬 ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0,2020-09-29
"=""00668K""",國泰美國道瓊+U  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-09-29
"=""00657K""",國泰日經225+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-09-29
"=""00636K""",國泰中國A50+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-09-29
"=""00625K""",富邦上証+R      ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"50,000","50,000",0,0,2020-09-29
"=""006204""",永豐臺灣加權    ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"302,000","302,000",0,0,2020-09-29
1616,億泰            ,"10,000","10,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-29
1452,宏益            ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-29
1410,南染            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-29
2528,皇普            ,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-29
"=""00735""",國泰臺韓科技    ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"105,000","105,000",0,0,2020-09-29
9943,好樂迪          ,"14,000","14,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-29
"=""00774B""",新光中國政金綠債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-09-29
9929,秋雨            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-29
5906,台南-KY         ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-29
2397,友通            ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-29
8222,寶一            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-29
8442,威宏-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,0,2020-09-29
8481,政伸            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-29
1470,大統新創        ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-29
6451,訊芯-KY         ,"86,000","85,000","1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000",0,2020-09-29
6281,全國電          ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,0,2020-09-29
6655,科定            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-29
6189,豐藝            ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-29
6117,迎廣            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-29
3308,聯德            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-29
3296,勝德            ,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,0,2020-09-29
4555,氣立            ,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-29
3622,洋華            ,"39,000","39,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-29
4438,廣越            ,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-29
4566,時碩工業        ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-29
4571,鈞興-KY         ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-29
4720,德淵            ,"46,000","37,000","9,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-1,000",2020-09-29
3062,建漢            ,"114,000","115,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-29
3130,一零四          ,"9,000","10,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-29
3054,立萬利          ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-29
3419,譁裕            ,"7,000","8,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-29
3504,揚明光          ,"33,000","34,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-29
6666,羅麗芬-KY       ,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-29
2477,美隆電          ,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-29
8480,泰昇-KY         ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-29
8249,菱光            ,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-29
9930,中聯資源        ,"13,000","14,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-29
1413,宏洲            ,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-29
2438,翔耀            ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-29
1438,三地開發        ,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-29
"=""0057""",富邦摩台        ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000","250,000","250,000",0,"271,000","272,000","-1,000","-1,000",2020-09-29
"=""00668""",國泰美國道瓊    ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"70,000","71,000","-1,000","-1,000",2020-09-29
1219,福壽            ,"10,000","7,000","3,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-1,000",2020-09-29
"=""00730""",富邦臺灣優質高息,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"315,000","315,000",0,"-1,000",2020-09-29
"=""00685L""",群益臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"6,000","7,000","-1,000","-1,000",2020-09-29
"=""01001T""",土銀富邦R1      ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-09-29
"=""020004""",兆豐電菁英30N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2020-09-29
"=""00742""",新光內需收益    ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"101,000","102,000","-1,000","-1,000",2020-09-29
2496,卓越            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-29
2509,全坤建          ,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-29
2882A,國泰特          ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-1,000",2020-09-29
2243,宏旭-KY         ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-29
2433,互盛電          ,"2,000","8,000","-6,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-1,000",2020-09-29
8462,柏文            ,"16,950","10,000","6,950",0.0,0.0,0.0,0,"7,758","-7,758",-350,0,0,0,0,350,-350,"-1,158",2020-09-29
2548,華固            ,"238,000","187,433","50,567",0.0,0.0,0.0,0,"71,000","-71,000","19,000","22,000",0,"22,000",0,"3,000","-3,000","-1,433",2020-09-29
6505,台塑化          ,"1,257,000","1,254,706","2,294",0.0,0.0,0.0,0,0,0,"-4,000","27,000","31,000","-4,000",0,0,0,"-1,706",2020-09-29
6442,光聖            ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-2,000",2020-09-29
