證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
"=""00743""",國泰中國A150    ,"40,000","3,000","37,000",0.0,0.0,0.0,0,0,0,"-22,000",0,0,0,"34,000","56,000","-22,000","15,000",2020-10-26
"=""00737""",國泰AI+Robo     ,0,"57,000","-57,000",0.0,0.0,0.0,0,0,0,"72,000",0,0,0,"113,000","41,000","72,000","15,000",2020-10-26
3494,誠研            ,"27,000","12,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-10-26
3515,華擎            ,"184,000","189,000","-5,000",0.0,0.0,0.0,"60,000",0,"60,000","-40,000","10,000","45,000","-35,000",0,"5,000","-5,000","15,000",2020-10-26
9955,佳龍            ,"26,000","11,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-10-26
"=""00752""",中信中國50      ,0,0,0,0.0,0.0,0.0,0,0,0,"14,017",0,0,0,"55,000","40,983","14,017","14,017",2020-10-26
"=""0053""",元大電子        ,0,0,0,0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"14,000",0,"14,000","14,000",2020-10-26
"=""00690""",兆豐藍籌30      ,"11,000","11,000",0,0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"171,000","157,000","14,000","14,000",2020-10-26
1616,億泰            ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-26
4141,龍燈-KY         ,"20,000","6,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-26
9943,好樂迪          ,"23,000","9,100","13,900",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,900",2020-10-26
4540,全球傳動        ,"34,000","20,000","14,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"13,000",2020-10-26
5706,鳳凰            ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-26
8103,瀚荃            ,"42,000","29,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-26
8021,尖點            ,"119,000","105,000","14,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"13,000",2020-10-26
"=""00683L""",元大美元指數正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"13,000",0,0,0,"25,000","12,000","13,000","13,000",2020-10-26
1104,環泥            ,"128,000","115,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-26
2727,王品            ,"23,000","10,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-26
2911,麗嬰房          ,"16,000","4,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-26
2227,裕日車          ,"17,000",0,"17,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"12,000",2020-10-26
2373,震旦行          ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-26
"=""01009T""",王道圓滿R1      ,0,0,0,0.0,0.0,0.0,0,0,0,"12,000","38,000","26,000","12,000",0,0,0,"12,000",2020-10-26
1506,正道            ,"13,000","1,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-26
1539,巨庭            ,"17,000","5,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-26
1432,大魯閣          ,"13,000","1,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-26
1419,新紡            ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-26
6451,訊芯-KY         ,"43,000","31,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-26
9937,全國            ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-26
1323,永裕            ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-26
1110,東泥            ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-26
3257,虹冠電          ,"33,000","22,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-26
3311,閎暉            ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-26
1708,東鹼            ,"66,000","55,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-26
"=""020000""",富邦特選蘋果N   ,0,0,0,0.0,0.0,0.0,0,0,0,"11,000",0,0,0,"11,000",0,"11,000","11,000",2020-10-26
1236,宏亞            ,"14,000","3,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-26
"=""00688L""",國泰20年美債正2 ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"12,000",0,0,0,"112,000","100,000","12,000","11,000",2020-10-26
2062,橋椿            ,"15,000","4,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-26
2611,志信            ,"15,000","5,000","10,000",0.0,0.0,0.0,0,0,0,28,28,0,28,0,0,0,"10,028",2020-10-26
2527,宏璟            ,"30,000","20,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-26
2030,彰源            ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-26
2430,燦坤            ,"11,000","1,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-26
1445,大宇            ,"13,000","3,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-26
3518,柏騰            ,"12,000","2,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-26
5007,三星            ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-26
4916,事欣科          ,"21,000","11,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-26
6431,光麗-KY         ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-26
8033,雷虎            ,"14,000","4,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-26
6136,富爾特          ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-26
1446,宏和            ,"12,000","2,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-26
5203,訊連            ,"32,000","20,000","12,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"1,000","-1,000",0,"1,000","-1,000","10,000",2020-10-26
2010,春源            ,"73,000","63,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-26
1232,大統益          ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-26
6166,凌華            ,"28,000","18,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-26
1626,艾美特-KY       ,"21,000","11,093","9,907",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,907",2020-10-26
6504,南六            ,"114,000","98,242","15,758",0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,"2,000","8,000","-6,000","9,758",2020-10-26
2423,固緯            ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,26,26,0,26,0,0,0,"9,026",2020-10-26
2024,志聯            ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"9,001",2020-10-26
1472,三洋紡          ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-26
1225,福懋油          ,"11,000","2,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-26
2509,全坤建          ,"11,000","2,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-26
2440,太空梭          ,"16,000","7,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-26
3056,總太            ,"265,000","261,000","4,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"9,000",2020-10-26
6655,科定            ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-26
4722,國精化          ,"15,000","6,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-26
9941A,裕融甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"9,000",2020-10-26
3057,喬鼎            ,"18,000","9,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-26
5283,禾聯碩          ,"24,000","15,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-26
4137,麗豐-KY         ,"46,000","38,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-26
9927,泰銘            ,"9,000","1,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-26
9911,櫻花            ,"74,000","66,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-26
9912,偉聯            ,"9,000","1,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-26
"=""00735""",國泰臺韓科技    ,"60,000","50,000","10,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"67,000","69,000","-2,000","8,000",2020-10-26
4737,華廣            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-26
4952,凌通            ,"114,000","108,000","6,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"8,000",2020-10-26
3701,大眾控          ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-26
8463,潤泰材          ,"11,000","3,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-26
8499,鼎炫-KY         ,"34,000","31,000","3,000",0.0,0.0,0.0,0,0,0,"5,000","6,000","1,000","5,000",0,0,0,"8,000",2020-10-26
6235,華孚            ,"50,000","42,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-26
3011,今皓            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-26
3004,豐達科          ,"12,000","4,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-26
2901,欣欣            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-26
2364,倫飛            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-26
1521,大億            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-26
1438,三地開發        ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-26
1702,南僑            ,"41,000","25,000","16,000",0.0,0.0,0.0,0,0,0,"-8,000","2,000","10,000","-8,000",0,0,0,"8,000",2020-10-26
2069,運錩            ,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-26
2908,特力            ,"28,000","21,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-26
3015,全漢            ,"90,000","82,000","8,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"7,000",2020-10-26
2543,皇昌            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-26
2606,裕民            ,"986,000","838,000","148,000",0.0,0.0,0.0,0,0,0,"-141,000","20,000","161,000","-141,000",0,0,0,"7,000",2020-10-26
8473,山林水          ,"14,000","7,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-26
8411,福貞-KY         ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-26
6666,羅麗芬-KY       ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-26
3432,台端            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-26
3321,同泰            ,"81,000","74,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-26
9929,秋雨            ,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-26
8101,華冠            ,"13,000","6,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-26
2707,晶華            ,"12,000","5,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-26
"=""02001R""",富邦蘋果反一N   ,0,0,0,0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","6,000",2020-10-26
9925,新保            ,"32,000","26,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-26
1443,立益            ,"10,000","4,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-26
1529,樂士            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-26
5285,界霖            ,"11,000","5,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-26
6184,大豐電          ,"12,000","6,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-26
2597,潤弘            ,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-26
2358,廷鑫            ,"16,000","10,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-26
2359,所羅門          ,"52,000","46,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-26
2450,神腦            ,"10,000","4,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-26
1473,台南            ,"12,000","6,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-26
"=""020008""",元大特股高息N   ,0,0,0,0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","6,000",2020-10-26
8114,振樺電          ,"6,000",726,"5,274",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,274",2020-10-26
5533,皇鼎            ,"12,000","7,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-26
5305,敦南            ,"85,000","110,000","-25,000",0.0,0.0,0.0,0,0,0,"30,000",0,0,0,"30,000",0,"30,000","5,000",2020-10-26
1437,勤益控          ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-26
"=""0054""",元大台商50      ,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2020-10-26
"=""00681R""",元大美債20反1   ,0,"40,000","-40,000",0.0,0.0,0.0,0,0,0,"45,000",0,0,0,"45,000",0,"45,000","5,000",2020-10-26
1423,利華            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-26
2433,互盛電          ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-26
2497,怡利電          ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-26
2642,宅配通          ,"24,000","19,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-26
3018,同開            ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"5,000",2020-10-26
3051,力特            ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-26
3209,全科            ,"115,000","50,000","65,000",0.0,0.0,0.0,0,0,0,"-60,279",0,"60,279","-60,279",0,0,0,"4,721",2020-10-26
1773,勝一            ,"22,000","17,000","5,000",0.0,0.0,0.0,0,0,0,-289,0,289,-289,0,0,0,"4,711",2020-10-26
1732,毛寶            ,"10,000","6,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-26
1906,寶隆            ,"42,000","38,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-26
1724,台硝            ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"4,000",2020-10-26
1410,南染            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-26
1456,怡華            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-26
1530,亞崴            ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-26
"=""00685L""",群益臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"54,000","50,000","4,000","4,000",2020-10-26
"=""020011""",統一微波高息20N ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"20,000","16,000","4,000","4,000",2020-10-26
1234,黑松            ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-26
"=""00851""",台新全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"34,000","30,000","4,000","4,000",2020-10-26
3040,遠見            ,"8,000","4,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-26
2612,中航            ,"25,000","18,000","7,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"4,000",2020-10-26
2032,新鋼            ,"19,000","15,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-26
3167,大量            ,"8,000","4,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-26
3305,昇貿            ,"28,000","24,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-26
4576,大銀微系統      ,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-26
6183,關貿            ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-26
6625,必應            ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-26
6671,三能-KY         ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-26
3023,信邦            ,"670,000","632,000","38,000",0.0,0.0,0.0,0,"46,000","-46,000","12,000","4,000","2,000","2,000","10,000",0,"10,000","4,000",2020-10-26
1463,強盛            ,"8,000","4,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-26
2488,漢平            ,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-26
6581,鋼聯            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-26
4930,燦星網          ,"29,000","25,000","4,000",0.0,0.0,0.0,0,0,0,-999,1,"1,000",-999,0,0,0,"3,001",2020-10-26
4994,傳奇            ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-26
6442,光聖            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-26
6464,台數科          ,"12,000","8,000","4,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"3,000",2020-10-26
8442,威宏-KY         ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-26
8462,柏文            ,"8,000","5,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-26
8481,政伸            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-26
6117,迎廣            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-26
6201,亞弘電          ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-26
2397,友通            ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-26
2891C,中信金丙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2020-10-26
2388,威盛            ,"50,000","47,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-26
2731,雄獅            ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-26
2816,旺旺保          ,"9,000","6,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-26
2936,客思達-KY       ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-26
2891B,中信金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2020-10-26
"=""00691R""",兆豐藍籌30反1   ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"168,000","165,000","3,000","3,000",2020-10-26
1533,車王電          ,"15,000","12,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-26
1535,中宇            ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-26
1436,華友聯          ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-26
1725,元禎            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-26
2415,錩新            ,"10,000","7,134","2,866",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,866",2020-10-26
2243,宏旭-KY         ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-26
3003,健和興          ,"42,000","40,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-26
2748,雲品            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-26
2701,萬企            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-26
2616,山隆            ,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-26
1339,昭輝            ,"6,000","4,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-26
1527,鑽全            ,"29,000","27,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-26
"=""00702""",國泰標普低波高息,"1,000","8,000","-7,000",0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"9,000",0,"9,000","2,000",2020-10-26
"=""00703""",台新MSCI中國    ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"3,000","1,000","2,000","2,000",2020-10-26
1203,味王            ,"16,000","14,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-26
6142,友勁            ,"14,000","41,000","-27,000",0.0,0.0,0.0,0,0,0,"29,000","29,000",0,"29,000",0,0,0,"2,000",2020-10-26
9918,欣天然          ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-26
9906,欣巴巴          ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-26
6281,全國電          ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-26
5538,東明-KY         ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-26
8367,建新國際        ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-26
6672,騰輝電子-KY     ,"30,000","40,000","-10,000",0.0,0.0,0.0,0,0,0,"12,000","12,000",0,"12,000",0,0,0,"2,000",2020-10-26
6641,基士德-KY       ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-26
3617,碩天            ,"7,000","5,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-26
3593,力銘            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-26
"=""008201""",BP上證50        ,0,0,0,0.0,0.0,0.0,0,0,0,"1,200",0,0,0,"1,200",0,"1,200","1,200",2020-10-26
1776,展宇            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"1,001",2020-10-26
1735,日勝化          ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-26
1617,榮星            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-26
1468,昶和            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-26
"=""00766L""",台新MSCI中國正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"15,000","14,000","1,000","1,000",2020-10-26
"=""00771""",元大US高息特別股,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"9,000","8,000","1,000","1,000",2020-10-26
2739,寒舍            ,"7,000","6,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-26
2850,新產            ,"32,000","31,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-26
2501,國建            ,"134,000","133,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-26
