證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
9938,百和            ,"458,000","228,000","230,000",0.0,0.0,0.0,0,0,0,"-161,030","23,000","141,030","-118,030","23,000","66,000","-43,000","68,970",2020-11-17
3532,台勝科          ,"414,000","362,000","52,000",0.0,0.0,0.0,0,0,0,"15,949","17,000",0,"17,000","2,000","3,051","-1,051","67,949",2020-11-17
3494,誠研            ,"73,000","6,000","67,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"67,000",2020-11-17
6108,競國            ,"82,000","15,000","67,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"67,000",2020-11-17
3419,譁裕            ,"134,000","68,000","66,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"66,000",2020-11-17
8926,台汽電          ,"189,000","123,000","66,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","64,000",2020-11-17
6605,帝寶            ,"71,000","8,000","63,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"63,000",2020-11-17
1527,鑽全            ,"145,000","82,000","63,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"63,000",2020-11-17
5531,鄉林            ,"124,000","63,000","61,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"62,000",2020-11-17
8499,鼎炫-KY         ,"128,000","53,000","75,000",0.0,0.0,0.0,0,0,0,"-14,000",0,"14,000","-14,000",0,0,0,"61,000",2020-11-17
1466,聚隆            ,"290,000","227,000","63,000",0.0,0.0,0.0,0,0,0,"-2,000","5,000","7,000","-2,000",0,0,0,"61,000",2020-11-17
1108,幸福            ,"82,000","21,000","61,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"61,000",2020-11-17
2739,寒舍            ,"65,000","4,000","61,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"61,000",2020-11-17
9940,信義            ,"110,000","30,000","80,000",0.0,0.0,0.0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"60,000",2020-11-17
"=""0061""",元大寶滬深      ,"17,000","19,000","-2,000",0.0,0.0,0.0,0,0,0,"60,879",0,0,0,"73,880","13,001","60,879","58,879",2020-11-17
2706,第一店          ,"95,000","37,000","58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"58,000",2020-11-17
1708,東鹼            ,"64,000","7,000","57,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"57,000",2020-11-17
2441,超豐            ,"505,000","437,000","68,000",0.0,0.0,0.0,0,0,0,"-13,000",0,"13,000","-13,000",0,0,0,"55,000",2020-11-17
911622,泰聚亨-DR       ,"55,000",0,"55,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"55,000",2020-11-17
1316,上曜            ,"64,000","11,000","53,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"54,000",2020-11-17
2477,美隆電          ,"127,000","74,000","53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"53,000",2020-11-17
5225,東科-KY         ,"61,000","9,000","52,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"53,000",2020-11-17
2420,新巨            ,"56,000","4,000","52,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"52,000",2020-11-17
1590,亞德客-KY       ,"189,000","124,000","65,000",0.0,0.0,0.0,0,"15,319","-15,319","1,000",0,0,0,"1,000",0,"1,000","50,681",2020-11-17
8454,富邦媒          ,"207,000","165,000","42,000",0.0,0.0,0.0,"5,000",0,"5,000","3,000",0,0,0,"3,000",0,"3,000","50,000",2020-11-17
4967,十銓            ,"166,000","115,000","51,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"50,000",2020-11-17
4526,東台            ,"57,000","7,000","50,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"50,000",2020-11-17
8404,百和興業-KY     ,"62,000","13,000","49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"49,000",2020-11-17
"=""00651R""",FH香港反1       ,"61,000","1,000","60,000",0.0,0.0,0.0,0,0,0,"-11,000",0,0,0,"20,000","31,000","-11,000","49,000",2020-11-17
"=""00736""",國泰新興市場    ,0,"21,000","-21,000",0.0,0.0,0.0,0,0,0,"70,000",0,0,0,"122,000","52,000","70,000","49,000",2020-11-17
"=""00686R""",群益臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"48,000",0,0,0,"78,000","30,000","48,000","48,000",2020-11-17
5534,長虹            ,"112,000","73,000","39,000",0.0,0.0,0.0,0,0,0,"9,000","3,000","3,000",0,"9,000",0,"9,000","48,000",2020-11-17
1808,潤隆            ,"93,000","45,000","48,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"47,000",2020-11-17
2527,宏璟            ,"52,000","6,000","46,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"47,000",2020-11-17
4720,德淵            ,"111,000","35,000","76,000",0.0,0.0,0.0,0,0,0,"-29,928","45,072","75,000","-29,928",0,0,0,"46,072",2020-11-17
3022,威強電          ,"44,000","46,000","-2,000",0.0,0.0,0.0,0,0,0,"48,000","48,000",0,"48,000",0,0,0,"46,000",2020-11-17
2227,裕日車          ,"57,000","12,000","45,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"46,000",2020-11-17
"=""00771""",元大US高息特別股,0,0,0,0.0,0.0,0.0,0,0,0,"45,612",0,0,0,"55,612","10,000","45,612","45,612",2020-11-17
2388,威盛            ,"114,400","69,000","45,400",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"45,400",2020-11-17
2841,台開            ,"340,000","297,000","43,000",0.0,0.0,0.0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"45,000",2020-11-17
2612,中航            ,"50,000","5,000","45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"45,000",2020-11-17
3005,神基            ,"220,000","235,000","-15,000",0.0,0.0,0.0,0,"6,000","-6,000","65,000","110,000","70,000","40,000","25,000",0,"25,000","44,000",2020-11-17
4545,銘鈺            ,"183,000","140,000","43,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"44,000",2020-11-17
4426,利勤            ,"58,000","15,000","43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"43,000",2020-11-17
1201,味全            ,"152,000","109,000","43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"43,000",2020-11-17
"=""00702""",國泰標普低波高息,0,0,0,0.0,0.0,0.0,0,0,0,"42,000",0,0,0,"42,000",0,"42,000","42,000",2020-11-17
1525,江申            ,"54,000","12,000","42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"42,000",2020-11-17
2489,瑞軒            ,"410,000","340,000","70,000",0.0,0.0,0.0,0,0,0,"-28,045","7,106","10,151","-3,045",0,"25,000","-25,000","41,955",2020-11-17
5288,豐祥-KY         ,"70,000","29,000","41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"41,000",2020-11-17
1219,福壽            ,"58,000","14,000","44,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"41,000",2020-11-17
1460,宏遠            ,"56,000","16,000","40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000",2020-11-17
"=""00708L""",元大S&P黃金正2  ,"17,000","147,000","-130,000",0.0,0.0,0.0,0,0,0,"169,339",0,0,0,"582,000","412,661","169,339","39,339",2020-11-17
1616,億泰            ,"41,000","3,000","38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,000",2020-11-17
8104,錸寶            ,"149,000","111,000","38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,000",2020-11-17
4739,康普            ,"77,000","40,000","37,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"38,000",2020-11-17
1307,三芳            ,"39,000","2,000","37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"37,000",2020-11-17
1416,廣豐            ,"62,000","27,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-11-17
1903,士紙            ,"44,000","9,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-11-17
2443,億麗            ,"51,000","16,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-11-17
2029,盛餘            ,"42,000","8,000","34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"34,000",2020-11-17
5706,鳳凰            ,"113,000","79,000","34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"34,000",2020-11-17
3026,禾伸堂          ,"112,000","77,000","35,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"1,000","3,000","-2,000","33,000",2020-11-17
6205,詮欣            ,"32,000","21,000","11,000",0.0,0.0,0.0,0,0,0,"21,000","25,000","4,000","21,000",0,0,0,"32,000",2020-11-17
2484,希華            ,"53,000","21,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-11-17
2538,基泰            ,"40,000","8,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-11-17
2528,皇普            ,"53,000","22,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000",2020-11-17
3543,州巧            ,"43,000","12,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000",2020-11-17
5434,崇越            ,"281,000","245,000","36,000",0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","30,000",2020-11-17
5283,禾聯碩          ,"41,000","1,000","40,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"30,000",2020-11-17
1721,三晃            ,"57,000","27,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-11-17
1321,大洋            ,"37,000","9,000","28,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"29,000",2020-11-17
910322,康師傅-DR       ,"29,000",0,"29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"29,000",2020-11-17
2906,高林            ,"254,000","226,000","28,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"28,000",2020-11-17
3008,大立光          ,"342,192","273,475","68,717",0.0,0.0,0.0,"3,000","31,446","-28,446","-13,000",0,"7,000","-7,000",0,"6,000","-6,000","27,271",2020-11-17
1516,川飛            ,"51,000","24,000","27,000",0.0,0.0,0.0,0,0,0,56,56,0,56,0,0,0,"27,056",2020-11-17
2911,麗嬰房          ,"34,000","7,000","27,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"27,000",2020-11-17
2608,嘉里大榮        ,"38,000","12,000","26,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"27,000",2020-11-17
2497,怡利電          ,"30,000","2,000","28,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"27,000",2020-11-17
2495,普安            ,"37,000","10,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-11-17
2062,橋椿            ,"38,000","11,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-11-17
"=""006206""",元大上證50      ,"99,000","152,000","-53,000",0.0,0.0,0.0,0,0,0,"79,990",0,0,0,"84,990","5,000","79,990","26,990",2020-11-17
2451,創見            ,"225,100","155,000","70,100",0.0,0.0,0.0,0,"64,000","-64,000","20,000","1,000",0,"1,000","19,000",0,"19,000","26,100",2020-11-17
2017,官田鋼          ,"78,000","52,000","26,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"26,001",2020-11-17
6754,匯僑設計        ,"27,000","1,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-11-17
1733,五鼎            ,"30,000","5,000","25,000",0.0,0.0,0.0,0,0,0,999,"1,000",1,999,0,0,0,"25,999",2020-11-17
3004,豐達科          ,"27,000","2,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-11-17
5234,達興材料        ,"30,000","5,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-11-17
8033,雷虎            ,"27,000","2,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-11-17
9930,中聯資源        ,"34,000","10,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-11-17
6141,柏承            ,"1,243,000","1,188,000","55,000",0.0,0.0,0.0,0,0,0,"-31,000","8,000","39,000","-31,000",0,0,0,"24,000",2020-11-17
4560,強信-KY         ,"120,000","96,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-11-17
2109,華豐            ,"31,000","7,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-11-17
"=""00634R""",富邦上証反1     ,"138,000",0,"138,000",0.0,0.0,0.0,0,0,0,"-114,000",0,0,0,"56,000","170,000","-114,000","24,000",2020-11-17
"=""00728""",第一金工業30    ,0,0,0,0.0,0.0,0.0,0,0,0,"24,000",0,0,0,"240,000","216,000","24,000","24,000",2020-11-17
2069,運錩            ,"28,000","5,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-11-17
2908,特力            ,"63,000","40,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-11-17
2832,台產            ,"24,000","1,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-11-17
6139,亞翔            ,"41,000","19,000","22,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"23,000",2020-11-17
2022,聚亨            ,"33,000","10,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-11-17
3266,昇陽            ,"28,000","2,000","26,000",0.0,0.0,0.0,0,0,0,"-3,000","1,000","4,000","-3,000",0,0,0,"23,000",2020-11-17
2539,櫻花建          ,"34,812","12,000","22,812",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,812",2020-11-17
2427,三商電          ,"28,000","6,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-11-17
4942,嘉彰            ,"18,000","52,000","-34,000",0.0,0.0,0.0,0,0,0,"56,000","56,000",0,"56,000",0,0,0,"22,000",2020-11-17
3518,柏騰            ,"39,000","17,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-11-17
"=""00766L""",台新MSCI中國正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"22,000",0,0,0,"22,000",0,"22,000","22,000",2020-11-17
1454,台富            ,"21,000",0,"21,000",0.0,0.0,0.0,0,0,0,2,2,0,2,0,0,0,"21,002",2020-11-17
1464,得力            ,"132,000","98,000","34,000",0.0,0.0,0.0,0,0,0,"-13,000","1,000","1,000",0,0,"13,000","-13,000","21,000",2020-11-17
1439,中和            ,"26,000","5,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-17
2423,固緯            ,"25,000","4,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-17
2731,雄獅            ,"73,800","53,000","20,800",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,800",2020-11-17
1507,永大            ,"29,000","19,000","10,000",0.0,0.0,0.0,0,0,0,"10,356","10,356",0,"10,356",0,0,0,"20,356",2020-11-17
1526,日馳            ,"106,000","86,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-17
2030,彰源            ,"26,000","6,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-17
5007,三星            ,"25,000","5,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-17
2380,虹光            ,"30,000","10,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-17
"=""00700""",富邦恒生國企    ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"16,050",0,0,0,"93,050","77,000","16,050","19,050",2020-11-17
1783,和康生          ,"23,000","4,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-17
2015,豐興            ,"75,000","56,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-17
2373,震旦行          ,"20,000","1,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-17
"=""0054""",元大台商50      ,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"29,000",0,0,0,"29,000",0,"29,000","19,000",2020-11-17
1437,勤益控          ,"18,000",0,"18,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"19,000",2020-11-17
9927,泰銘            ,"31,000","12,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-17
6184,大豐電          ,"24,000","5,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-17
4190,佐登-KY         ,"34,000","15,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-17
5515,建國            ,"30,000","12,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-17
8462,柏文            ,"21,000","4,000","17,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","18,000",2020-11-17
1529,樂士            ,"24,000","6,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-17
2007,燁興            ,"22,000","4,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-17
2433,互盛電          ,"19,000","1,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-17
2530,華建            ,"197,000","179,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-17
3021,鴻名            ,"19,000","1,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-17
1338,廣華-KY         ,"68,000","50,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-17
1256,鮮活果汁-KY     ,"21,000","4,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-17
1533,車王電          ,"37,000","20,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-17
"=""00688L""",國泰20年美債正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"17,000",0,0,0,"117,000","100,000","17,000","17,000",2020-11-17
9908,大台北          ,"35,000","19,000","16,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"17,000",2020-11-17
1232,大統益          ,"19,000","2,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-17
6277,宏正            ,"61,000","44,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-17
9937,全國            ,"17,000",0,"17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-17
3167,大量            ,"17,000",0,"17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-17
1203,味王            ,"27,000","11,000","16,000",0.0,0.0,0.0,0,0,0,96,96,0,96,0,0,0,"16,096",2020-11-17
2020,美亞            ,"42,000","26,000","16,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"16,001",2020-11-17
1472,三洋紡          ,"19,000","3,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-11-17
1506,正道            ,"20,000","4,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-11-17
6024,群益期          ,"25,000","9,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-11-17
6142,友勁            ,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-11-17
2820,華票            ,"123,000","181,000","-58,000",0.0,0.0,0.0,0,0,0,"74,000","75,000","1,000","74,000",0,0,0,"16,000",2020-11-17
8411,福貞-KY         ,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-17
4989,榮科            ,"31,000","16,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-17
3501,維熹            ,"19,000","4,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-17
1340,勝悅-KY         ,"32,000","15,000","17,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"15,000",2020-11-17
1225,福懋油          ,"18,000","3,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-17
"=""00733""",富邦臺灣中小    ,0,0,0,0.0,0.0,0.0,0,0,0,"15,000",0,0,0,"215,000","200,000","15,000","15,000",2020-11-17
2012,春雨            ,"16,000","1,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-17
2506,太設            ,"29,000","14,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-17
2611,志信            ,"26,000","11,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-17
"=""00645""",富邦日本        ,0,0,0,0.0,0.0,0.0,0,0,0,"14,288",0,0,0,"309,288","295,000","14,288","14,288",2020-11-17
2430,燦坤            ,"26,000","12,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-17
4755,三福化          ,"22,000","8,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-17
8422,可寧衛          ,"33,000","19,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-17
4540,全球傳動        ,"22,000","8,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-17
1110,東泥            ,"40,000","27,000","13,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"13,001",2020-11-17
9943,好樂迪          ,"18,000","5,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-17
1234,黑松            ,"37,000","24,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-17
1473,台南            ,"25,000","12,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-17
2115,六暉-KY         ,"23,000","11,000","12,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"12,100",2020-11-17
2414,精技            ,"21,000","9,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-17
2701,萬企            ,"14,000","2,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-17
2897,王道銀行        ,"596,000","459,000","137,000",0.0,0.0,0.0,0,0,0,"-125,000","2,000","127,000","-125,000",0,0,0,"12,000",2020-11-17
1713,國化            ,"16,000","4,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-17
2460,建通            ,"40,000","28,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-17
4576,大銀微系統      ,"14,000","2,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-17
4141,龍燈-KY         ,"18,000","6,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-17
1614,三洋電          ,"31,000","19,000","12,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"11,999",2020-11-17
1452,宏益            ,"13,000","2,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-17
2704,國賓            ,"60,000","49,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-17
2597,潤弘            ,"15,000","4,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-17
6183,關貿            ,"15,000","4,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-17
6698,旭暉應材        ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-17
6625,必應            ,"12,000","1,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-17
9942,茂順            ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-17
2488,漢平            ,"13,000","2,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-17
8429,金麗-KY         ,"23,000","12,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-17
9941,裕融            ,"100,000","87,000","13,000",0.0,0.0,0.0,0,"3,000","-3,000",0,0,0,0,0,0,0,"10,000",2020-11-17
1443,立益            ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-17
3057,喬鼎            ,"15,000","5,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-17
6416,瑞祺電通        ,"89,000","75,000","14,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"2,000","-2,000","1,000","3,000","-2,000","10,000",2020-11-17
4536,拓凱            ,"47,000","35,000","12,000",0.0,0.0,0.0,0,"10,000","-10,000","8,000","20,000",0,"20,000",0,"12,000","-12,000","10,000",2020-11-17
2616,山隆            ,"17,000","7,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-17
2453,凌群            ,"13,000","3,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-17
2033,佳大            ,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"10,000",2020-11-17
1449,佳和            ,"14,000","4,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-17
1537,廣隆            ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"10,000",2020-11-17
1724,台硝            ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-17
