證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
"=""00673R""",元大S&P原油反1  ,0,0,0,0.0,0.0,0.0,0,0,0,"24,000",0,0,0,"96,000","72,000","24,000","24,000",2020-12-08
2723,美食-KY         ,"171,000","152,000","19,000",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","24,000",2020-12-08
6214,精誠            ,"46,000","37,000","9,000",0.0,0.0,0.0,0,0,0,"14,000","22,000","8,000","14,000",0,0,0,"23,000",2020-12-08
4912,聯德控股-KY     ,"35,000","12,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-12-08
4108,懷特            ,"32,000","10,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-12-08
1340,勝悅-KY         ,"27,000","5,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-12-08
1438,三地開發        ,"21,000",0,"21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-12-08
1473,台南            ,"35,000","14,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-12-08
3031,佰鴻            ,"23,000","2,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-12-08
6405,悅城            ,"61,000","41,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-12-08
4560,強信-KY         ,"147,000","127,000","20,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"19,000",2020-12-08
3550,聯穎            ,"29,000","8,000","21,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"19,000",2020-12-08
5906,台南-KY         ,"29,000","12,000","17,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"19,000",2020-12-08
1446,宏和            ,"21,000","2,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-12-08
1416,廣豐            ,"31,000","12,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-12-08
1219,福壽            ,"28,000","9,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-12-08
"=""00636""",國泰中國A50     ,"253,000","243,000","10,000",0.0,0.0,0.0,0,0,0,"8,464",0,0,0,"166,766","158,302","8,464","18,464",2020-12-08
1432,大魯閣          ,"48,000","30,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-12-08
2881B,富邦金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"18,000","24,000","6,000","18,000",0,0,0,"18,000",2020-12-08
2495,普安            ,"21,000","1,000","20,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"18,000",2020-12-08
3454,晶睿            ,"22,000","3,000","19,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"18,000",2020-12-08
6164,華興            ,"40,000","22,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-12-08
3312,弘憶股          ,"19,000",2,"18,998",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"17,998",2020-12-08
4164,承業醫          ,"26,000","9,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-12-08
4989,榮科            ,"36,000","19,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-12-08
2471,資通            ,"21,000","4,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-12-08
9925,新保            ,"25,000","8,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-12-08
2444,兆勁            ,"17,000",0,"17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-12-08
2423,固緯            ,"19,000","1,000","18,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"17,000",2020-12-08
2358,廷鑫            ,"22,000","6,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-12-08
1795,美時            ,"45,000","29,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-12-08
"=""00680L""",元大美債20正2   ,0,0,0,0.0,0.0,0.0,0,0,0,"16,000",0,0,0,"38,000","22,000","16,000","16,000",2020-12-08
4999,鑫禾            ,"21,000","4,000","17,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"16,000",2020-12-08
6183,關貿            ,"18,000","2,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-12-08
6674,鋐寶科技        ,"24,000","8,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-12-08
6605,帝寶            ,"58,000","43,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-12-08
3504,揚明光          ,"28,000","13,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-12-08
"=""020018""",統一價值成長30N ,0,0,0,0.0,0.0,0.0,0,0,0,"15,000",0,0,0,"30,000","15,000","15,000","15,000",2020-12-08
2704,國賓            ,"22,000","7,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-12-08
3645,達邁            ,"153,000","137,000","16,000",0.0,0.0,0.0,0,0,0,"-1,008",0,"1,008","-1,008",0,0,0,"14,992",2020-12-08
6698,旭暉應材        ,"31,000","18,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-12-08
6189,豐藝            ,"18,000","5,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-12-08
2929,淘帝-KY         ,"20,000","7,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-12-08
3004,豐達科          ,"16,000","2,000","14,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"12,000",2020-12-08
2524,京城            ,"23,000","11,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-12-08
2033,佳大            ,"21,000","19,000","2,000",0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"12,000",2020-12-08
6201,亞弘電          ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"12,000",2020-12-08
"=""0054""",元大台商50      ,0,0,0,0.0,0.0,0.0,0,0,0,"12,000",0,0,0,"12,000",0,"12,000","12,000",2020-12-08
9136,巨騰-DR         ,"26,000","15,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-08
8101,華冠            ,"13,000","2,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-08
6206,飛捷            ,"20,000","9,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-08
3432,台端            ,"61,000","49,000","12,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"11,000",2020-12-08
3018,同開            ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-08
6443,元晶            ,"326,000","227,467","98,533",0.0,0.0,0.0,0,0,0,"-88,000","18,000","106,000","-88,000",0,0,0,"10,533",2020-12-08
1527,鑽全            ,"44,049","34,000","10,049",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,049",2020-12-08
"=""00703""",台新MSCI中國    ,0,0,0,0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"36,000","26,000","10,000","10,000",2020-12-08
6215,和椿            ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-12-08
5258,虹堡            ,"18,000","9,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-12-08
1506,正道            ,"17,000","8,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-12-08
1471,首利            ,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-12-08
1437,勤益控          ,"9,000",600,"8,400",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,400",2020-12-08
1321,大洋            ,"30,000","22,000","8,000",0.0,0.0,0.0,0,0,0,61,61,0,61,0,0,0,"8,061",2020-12-08
1626,艾美特-KY       ,"14,000","7,000","7,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"8,000",2020-12-08
2506,太設            ,"17,000","10,000","7,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"8,000",2020-12-08
2430,燦坤            ,"27,000","19,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-12-08
4564,元翎            ,"35,000","27,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-12-08
3702A,大聯大甲特      ,"7,232",0,"7,232",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,232",2020-12-08
4571,鈞興-KY         ,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-08
4576,大銀微系統      ,"11,000","4,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-08
2443,億麗            ,"10,000","3,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-08
"=""00733""",富邦臺灣中小    ,0,0,0,0.0,0.0,0.0,0,0,0,"6,594",0,0,0,"208,000","201,406","6,594","6,594",2020-12-08
"=""00675L""",富邦臺灣加權正2 ,"13,000","13,000",0,0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"45,000","39,000","6,000","6,000",2020-12-08
"=""020016""",統一MSCI美科技N ,0,0,0,0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"12,000","6,000","6,000","6,000",2020-12-08
2429,銘旺科          ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-08
4994,傳奇            ,"12,000","6,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-08
8422,可寧衛          ,"23,000","16,000","7,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"6,000",2020-12-08
2488,漢平            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"6,000",2020-12-08
"=""0051""",元大中型100     ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,"5,515",0,0,0,"7,000","1,485","5,515","5,515",2020-12-08
"=""0053""",元大電子        ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"6,000","2,000","4,000","5,000",2020-12-08
"=""00736""",國泰新興市場    ,"25,000",0,"25,000",0.0,0.0,0.0,0,0,0,"-20,000",0,0,0,"102,000","122,000","-20,000","5,000",2020-12-08
1525,江申            ,"11,000","6,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-08
1451,年興            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-08
2816,旺旺保          ,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"5,000",2020-12-08
2936,客思達-KY       ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-08
1529,樂士            ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-08
6184,大豐電          ,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-08
8462,柏文            ,"5,000","5,000",0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2020-12-08
"=""00690""",兆豐藍籌30      ,0,0,0,0.0,0.0,0.0,0,0,0,"4,928",0,0,0,"136,755","131,827","4,928","4,928",2020-12-08
1537,廣隆            ,"14,000","10,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-08
1423,利華            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-08
2882B,國泰金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"4,000",2020-12-08
2414,精技            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"4,000",2020-12-08
6115,鎰勝            ,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"4,000",2020-12-08
4566,時碩工業        ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-08
2891C,中信金丙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000","6,000","2,000","4,000",0,0,0,"4,000",2020-12-08
3046,建碁            ,"8,000","4,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-08
9942,茂順            ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-08
9926,新海            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-08
6581,鋼聯            ,"10,000","6,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-08
1463,強盛            ,"11,000","7,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-08
1608,華榮            ,"350,000","346,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-08
"=""00652""",富邦印度        ,0,0,0,0.0,0.0,0.0,0,0,0,"3,628",0,0,0,"3,628",0,"3,628","3,628",2020-12-08
"=""00660""",元大歐洲50      ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"6,000","3,000","3,000","3,000",2020-12-08
1419,新紡            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"3,000",2020-12-08
2024,志聯            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-08
1730,花仙子          ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-08
2115,六暉-KY         ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-08
2882A,國泰特          ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2020-12-08
2838A,聯邦銀甲特      ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2020-12-08
2438,翔耀            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-08
9941A,裕融甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000","4,000","1,000","3,000",0,0,0,"3,000",2020-12-08
4439,冠星-KY         ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-08
4807,日成-KY         ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2020-12-08
3164,景岳            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-08
6442,光聖            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-08
"=""00668""",國泰美國道瓊    ,0,0,0,0.0,0.0,0.0,0,0,0,"2,856",0,0,0,"45,000","42,144","2,856","2,856",2020-12-08
1220,台榮            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-08
"=""006204""",永豐臺灣加權    ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"3,000","1,000","2,000","2,000",2020-12-08
"=""00731""",FH富時高息低波  ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"1,042,000","1,042,000",0,"2,000",2020-12-08
"=""01010T""",京城樂富R1      ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-08
"=""00783""",富邦中証500     ,"12,000","7,000","5,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"809,000","812,000","-3,000","2,000",2020-12-08
1726,永記            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-08
1817,凱撒衛          ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-08
1773,勝一            ,"41,000","49,000","-8,000",0.0,0.0,0.0,0,0,0,"10,000","2,000","11,000","-9,000","20,000","1,000","19,000","2,000",2020-12-08
1439,中和            ,"7,000","5,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-08
2891B,中信金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","4,000","2,000","2,000",0,0,0,"2,000",2020-12-08
3021,鴻名            ,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-08
4148,全宇生技-KY     ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-08
4141,龍燈-KY         ,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-08
1443,立益            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-08
6573,虹揚-KY         ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-08
3167,大量            ,"10,000","8,000","2,000",0.0,0.0,0.0,0,0,0,-85,0,85,-85,0,0,0,"1,915",2020-12-08
2114,鑫永銓          ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"1,100",2020-12-08
2069,運錩            ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-08
2236,百達-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-08
1312A,國喬特          ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-12-08
1524,耿鼎            ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-08
1603,華電            ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-12-08
1713,國化            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-08
"=""020007""",凱基臺灣500N    ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-12-08
1109,信大            ,"73,000","72,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-08
1256,鮮活果汁-KY     ,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-08
3054,立萬利          ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-08
3229,晟鈦            ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-12-08
4764,雙鍵            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-08
6655,科定            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-08
6128,上福            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-08
5525,順天            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-08
5215,科嘉-KY         ,"121,000","120,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-08
3036A,文曄甲特        ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-08
2059,川湖            ,"82,200","90,000","-7,800",0.0,0.0,0.0,0,0,0,"8,000","8,000","1,000","7,000","1,000",0,"1,000",200,2020-12-08
1540,喬福            ,0,0,0,0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,100,2020-12-08
3057,喬鼎            ,"1,090","1,000",90,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,90,2020-12-08
1410,南染            ,0,0,0,0.0,0.0,0.0,0,0,0,77,77,0,77,0,0,0,77,2020-12-08
1435,中福            ,"34,000","34,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
1449,佳和            ,"22,000","22,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
1733,五鼎            ,"9,000","9,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
1203,味王            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
"=""00668K""",國泰美國道瓊+U  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-12-08
"=""00657K""",國泰日經225+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-12-08
"=""00625K""",富邦上証+R      ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"50,000","50,000",0,0,2020-12-08
"=""00636K""",國泰中國A50+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-12-08
"=""00775B""",新光投等債15+   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-12-08
"=""00743""",國泰中國A150    ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"2,000","7,000","-5,000",0,2020-12-08
"=""00732""",國泰RMB短期報酬 ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0,2020-12-08
"=""00709""",富邦歐洲        ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"105,000","105,000",0,0,2020-12-08
2243,宏旭-KY         ,"14,000","14,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
2496,卓越            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
2482,連宇            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
2712,遠雄來          ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
2616,山隆            ,"7,000","7,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
"=""00774B""",新光中國政金綠債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-12-08
2420,新巨            ,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
9906,欣巴巴          ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
6216,居易            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
8367,建新國際        ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
8114,振樺電          ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
3591,艾笛森          ,"38,000","36,000","2,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,0,2020-12-08
1225,福懋油          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,10,10,0,10,0,0,0,-990,2020-12-08
1234,黑松            ,"13,000","14,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-08
1235,興泰            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-08
1783,和康生          ,"6,000","7,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-08
2002A,中鋼特          ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000","7,000","8,000","-1,000",0,0,0,"-1,000",2020-12-08
1615,大山            ,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-08
1436,華友聯          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-08
1530,亞崴            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-08
1453,大將            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-08
1475,業旺            ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-12-08
2509,全坤建          ,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-08
2748,雲品            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-08
2852,第一保          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-08
2433,互盛電          ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-12-08
3528,安馳            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-08
3701,大眾控          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-08
8411,福貞-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-1,000",2020-12-08
8443,阿瘦            ,"11,000","12,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-08
8463,潤泰材          ,"8,000","9,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-08
8466,美吉吉-KY       ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-08
