證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
5484,慧友            ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-22
5525,順天            ,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-22
1725,元禎            ,"6,000","6,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-22
1506,正道            ,"15,000","15,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-22
"=""00668K""",國泰美國道瓊+U  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-09-22
"=""006204""",永豐臺灣加權    ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"200,000","200,000",0,0,2020-09-22
"=""00625K""",富邦上証+R      ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"51,000","51,000",0,0,2020-09-22
"=""00645""",富邦日本        ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"101,000","101,000",0,0,2020-09-22
"=""00656R""",國泰中國A50反1  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"93,000","93,000",0,0,2020-09-22
"=""00657K""",國泰日經225+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-09-22
"=""00775B""",新光投等債15+   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-09-22
"=""00732""",國泰RMB短期報酬 ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0,2020-09-22
2033,佳大            ,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,0,2020-09-22
2429,銘旺科          ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-22
2388,威盛            ,"30,000","30,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-22
2936,客思達-KY       ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-22
"=""00636K""",國泰中國A50+U   ,0,0,0,0.0,0.0,0.0,0,0,0,-100,0,0,0,0,100,-100,-100,2020-09-22
6464,台數科          ,"1,730","2,000",-270,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-270,2020-09-22
3702A,大聯大甲特      ,0,0,0,0.0,0.0,0.0,0,0,0,-375,0,375,-375,0,0,0,-375,2020-09-22
9908,大台北          ,"10,000","11,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-22
9918,欣天然          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-22
8466,美吉吉-KY       ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-22
8488,吉源-KY         ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-22
8480,泰昇-KY         ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-22
911608,明輝-DR         ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-22
6409,旭隼            ,"103,000","104,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-22
6666,羅麗芬-KY       ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-22
8201,無敵            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-22
5538,東明-KY         ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-22
6184,大豐電          ,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-22
4807,日成-KY         ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-09-22
4555,氣立            ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-22
"=""0057""",富邦摩台        ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000","100,000","100,000",0,"222,000","223,000","-1,000","-1,000",2020-09-22
"=""01003T""",兆豐新光R1      ,"50,000","51,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-22
"=""020011""",統一微波高息20N ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"11,000","12,000","-1,000","-1,000",2020-09-22
"=""02001L""",富邦蘋果正二N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"2,000","3,000","-1,000","-1,000",2020-09-22
1423,利華            ,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-22
1726,永記            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-22
1735,日勝化          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-22
3002,歐格            ,"13,000","14,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-22
2888B,新光金乙特      ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-22
2712,遠雄來          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-22
2483,百容            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-1,000",2020-09-22
2497,怡利電          ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-22
2433,互盛電          ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-1,000",2020-09-22
2032,新鋼            ,"18,000","19,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-09-22
2008,高興昌          ,"9,000","11,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-09-22
2236,百達-KY         ,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-09-22
2373,震旦行          ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-2,000",2020-09-22
2450,神腦            ,"6,000","3,000","3,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-2,000",2020-09-22
2722,夏都            ,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-09-22
2597,潤弘            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-09-22
1732,毛寶            ,"31,000","33,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-09-22
1776,展宇            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-2,000",2020-09-22
1438,三地開發        ,"3,000","5,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-09-22
1465,偉全            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-2,000",2020-09-22
1225,福懋油          ,"3,000","5,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-09-22
"=""00774C""",新光中政金綠債+R,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2020-09-22
4439,冠星-KY         ,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-09-22
3130,一零四          ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-09-22
6216,居易            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2020-09-22
1232,大統益          ,0,"1,000","-1,000",0.0,0.0,0.0,0,"1,000","-1,000",0,0,0,0,0,0,0,"-2,000",2020-09-22
2038,海光            ,"1,409,000","1,410,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-2,000",2020-09-22
1470,大統新創        ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-09-22
2477,美隆電          ,"4,000","6,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-09-22
6581,鋼聯            ,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-09-22
1443,立益            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-09-22
5871A,中租-KY甲特     ,0,"2,116","-2,116",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,116",2020-09-22
6133,金橋            ,"5,000","8,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-09-22
6183,關貿            ,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"3,000","-3,000",0,"2,000","-2,000","-3,000",2020-09-22
4989,榮科            ,"12,000","14,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-3,000",2020-09-22
6431,光麗-KY         ,"6,000","9,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-09-22
6698,旭暉應材        ,"11,000","14,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-09-22
2702,華園            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-3,000",2020-09-22
2427,三商電          ,"9,000","12,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-09-22
9912,偉聯            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-09-22
1234,黑松            ,"12,000","15,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-09-22
"=""020000""",富邦特選蘋果N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"20,000","23,000","-3,000","-3,000",2020-09-22
1324,地球            ,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2020-09-22
2616,山隆            ,"4,000","6,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2020-09-22
2509,全坤建          ,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-09-22
2359,所羅門          ,"58,000","57,000","1,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-3,000",2020-09-22
8443,阿瘦            ,"2,051","6,000","-3,949",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,949",2020-09-22
2438,翔耀            ,"6,000","10,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-09-22
2397,友通            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-4,000",2020-09-22
6442,光聖            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-4,000",2020-09-22
3311,閎暉            ,"18,000","20,000","-2,000",0.0,0.0,0.0,0,"1,000","-1,000","-1,000",0,"1,000","-1,000",0,0,0,"-4,000",2020-09-22
4566,時碩工業        ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-09-22
3701,大眾控          ,"2,000","6,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-09-22
1321,大洋            ,"29,000","31,000","-2,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-4,000",2020-09-22
1537,廣隆            ,"1,000","3,000","-2,000",0.0,0.0,0.0,0,"2,000","-2,000",0,0,0,0,0,0,0,"-4,000",2020-09-22
1203,味王            ,"21,000","25,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-09-22
"=""00866""",新光Shiller CAPE,0,0,0,0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,"61,000","65,000","-4,000","-4,000",2020-09-22
"=""00736""",國泰新興市場    ,0,0,0,0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,"152,000","156,000","-4,000","-4,000",2020-09-22
"=""00771""",元大US高息特別股,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000","2,000","120,000","-118,000","113,000",0,"113,000","-5,000",2020-09-22
"=""0055""",元大MSCI金融    ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"18,000","23,000","-5,000","-5,000",2020-09-22
1730,花仙子          ,"2,000","7,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-09-22
2462,良得電          ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-5,000",2020-09-22
2241,艾姆勒          ,"6,000","3,000","3,000",0.0,0.0,0.0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"-5,000",2020-09-22
2495,普安            ,"15,000","16,000","-1,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-5,000",2020-09-22
2611,志信            ,"10,000","14,000","-4,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-5,000",2020-09-22
2850,新產            ,"25,000","30,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-09-22
3308,聯德            ,"9,000","14,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-09-22
6579,研揚            ,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-5,000",2020-09-22
9930,中聯資源        ,"2,000","7,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-09-22
9927,泰銘            ,"3,000","9,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-09-22
9955,佳龍            ,"56,000","62,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-09-22
8114,振樺電          ,"3,000","8,000","-5,000",0.0,0.0,0.0,0,"1,000","-1,000",0,0,0,0,0,0,0,"-6,000",2020-09-22
1323,永裕            ,"5,000","11,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-09-22
1315,達新            ,"63,000","67,000","-4,000",0.0,0.0,0.0,0,"2,000","-2,000",0,0,0,0,0,0,0,"-6,000",2020-09-22
1529,樂士            ,"7,000","13,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-09-22
"=""00735""",國泰臺韓科技    ,0,0,0,0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,"103,000","109,000","-6,000","-6,000",2020-09-22
1905,華紙            ,"520,000","470,000","50,000",0.0,0.0,0.0,0,0,0,"-56,000",0,"58,000","-58,000","2,000",0,"2,000","-6,000",2020-09-22
6136,富爾特          ,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-6,000",2020-09-22
6024,群益期          ,"4,000","10,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-09-22
4148,全宇生技-KY     ,"2,000","8,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-09-22
4438,廣越            ,"2,000","8,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-09-22
3679,新至陞          ,"41,000","46,000","-5,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-6,000",2020-09-22
2849,安泰銀          ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-09-22
2468,華經            ,"6,000","11,000","-5,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-6,000",2020-09-22
"=""0053""",元大電子        ,0,0,0,0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,"1,000","7,000","-6,000","-6,000",2020-09-22
"=""00682U""",元大美元指數    ,0,0,0,0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,"46,000","52,000","-6,000","-6,000",2020-09-22
"=""00737""",國泰AI+Robo     ,"47,000","47,000",0,0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,"452,000","458,000","-6,000","-6,000",2020-09-22
"=""00743""",國泰中國A150    ,0,0,0,0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,"15,000","21,000","-6,000","-6,000",2020-09-22
1436,華友聯          ,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-09-22
1445,大宇            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"-11,000","2,000","13,000","-11,000",0,0,0,"-7,000",2020-09-22
3004,豐達科          ,"15,000","22,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-09-22
8105,凌巨            ,"264,000","268,000","-4,000",0.0,0.0,0.0,0,"3,000","-3,000",0,0,0,0,0,0,0,"-7,000",2020-09-22
8033,雷虎            ,"8,000","15,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-09-22
"=""0054""",元大台商50      ,0,0,0,0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,"2,000","9,000","-7,000","-7,000",2020-09-22
1413,宏洲            ,"5,000","13,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-09-22
8367,建新國際        ,"1,000","9,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-09-22
4755,三福化          ,"15,000","23,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-09-22
2030,彰源            ,"31,000","40,000","-9,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"-8,000",2020-09-22
1459,聯發            ,"10,000","18,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-09-22
"=""00713""",元大台灣高息低波,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,"3,000","11,000","-8,000","-8,000",2020-09-22
9940,信義            ,"15,004","24,000","-8,996",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,996",2020-09-22
1592,英瑞-KY         ,"36,000","45,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-09-22
2460,建通            ,"15,000","22,000","-7,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"-9,000",2020-09-22
8463,潤泰材          ,"17,000","26,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-09-22
1231,聯華食          ,"4,000","13,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-09-22
"=""00709""",富邦歐洲        ,0,0,0,0.0,0.0,0.0,0,0,0,"-9,000",0,0,0,"101,000","110,000","-9,000","-9,000",2020-09-22
1626,艾美特-KY       ,"4,000","13,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-09-22
2516,新建            ,"9,000","18,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-09-22
2482,連宇            ,"2,050","11,000","-8,950",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-9,950",2020-09-22
3021,鴻名            ,"25,000","35,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-09-22
"=""00711B""",FH彭博新興債    ,0,"21,000","-21,000",0.0,0.0,0.0,0,0,0,"11,000",0,0,0,"216,000","205,000","11,000","-10,000",2020-09-22
2302,麗正            ,"384,000","394,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-09-22
4576,大銀微系統      ,"13,000","24,018","-11,018",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-10,018",2020-09-22
5225,東科-KY         ,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-11,000",2020-09-22
9943,好樂迪          ,"9,000","19,000","-10,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-11,000",2020-09-22
1446,宏和            ,"9,000","20,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-09-22
1615,大山            ,"11,000","22,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-09-22
1453,大將            ,"1,000","12,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-09-22
2748,雲品            ,"7,000","18,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-09-22
2453,凌群            ,"46,000","57,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-09-22
2114,鑫永銓          ,0,"11,410","-11,410",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,410",2020-09-22
2466,冠西電          ,"1,000","11,000","-10,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-12,000",2020-09-22
1419,新紡            ,"2,000","12,000","-10,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-12,000",2020-09-22
1540,喬福            ,"1,000","12,000","-11,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-12,000",2020-09-22
"=""00700""",富邦恒生國企    ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-13,000",0,0,0,"91,000","104,000","-13,000","-12,000",2020-09-22
8374,羅昇            ,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-09-22
6573,虹揚-KY         ,"16,000","28,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-09-22
6177,達麗            ,"94,000","101,000","-7,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-12,000",2020-09-22
8454,富邦媒          ,"73,000","125,700","-52,700",0.0,0.0,0.0,"43,000",0,"43,000","-3,000","2,000","5,000","-3,000",0,0,0,"-12,700",2020-09-22
4999,鑫禾            ,"34,000","48,000","-14,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-13,000",2020-09-22
6598,ABC-KY          ,"22,000","25,000","-3,000",0.0,0.0,0.0,0,"12,000","-12,000","2,000","2,000",0,"2,000",0,0,0,"-13,000",2020-09-22
6605,帝寶            ,"14,000","26,000","-12,000",0.0,0.0,0.0,0,"1,000","-1,000",0,0,0,0,0,0,0,"-13,000",2020-09-22
"=""00731""",FH富時高息低波  ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,"-15,000",0,0,0,"1,001,000","1,016,000","-15,000","-13,000",2020-09-22
2415,錩新            ,"3,000","7,000","-4,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"-13,000",2020-09-22
1219,福壽            ,"9,000","23,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-09-22
5007,三星            ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,"-14,000",0,"14,000","-14,000",0,0,0,"-14,000",2020-09-22
3501,維熹            ,"3,000","15,000","-12,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-14,000",2020-09-22
1437,勤益控          ,"12,000","26,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-09-22
9939,宏全            ,"195,000","208,000","-13,000",0.0,0.0,0.0,0,"2,000","-2,000","1,000",0,"4,000","-4,000","8,000","3,000","5,000","-14,000",2020-09-22
2539,櫻花建          ,"99,000","113,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-09-22
9941A,裕融甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"-15,000","2,000","17,000","-15,000",0,0,0,"-15,000",2020-09-22
9946,三發地產        ,"3,000","18,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-09-22
4536,拓凱            ,"236,000","90,000","146,000",0.0,0.0,0.0,"25,000","262,000","-237,000","76,000","84,000","4,000","80,000","10,000","14,000","-4,000","-15,000",2020-09-22
1256,鮮活果汁-KY     ,"23,000","14,000","9,000",0.0,0.0,0.0,0,"24,000","-24,000",0,0,0,0,0,0,0,"-15,000",2020-09-22
2506,太設            ,"9,000","24,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-09-22
2612,中航            ,"9,000","24,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-09-22
2816,旺旺保          ,0,"13,000","-13,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-15,000",2020-09-22
2832,台產            ,"5,000","16,000","-11,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-15,000",2020-09-22
2731,雄獅            ,"27,000","43,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000",2020-09-22
1456,怡華            ,"9,000","25,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000",2020-09-22
4737,華廣            ,"1,000","17,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000",2020-09-22
4108,懷特            ,"17,000","32,000","-15,000",0.0,0.0,0.0,0,"1,000","-1,000",0,0,0,0,0,0,0,"-16,000",2020-09-22
4141,龍燈-KY         ,"11,000","27,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000",2020-09-22
