證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
4532,瑞智            ,"158,000","167,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-11
2024,志聯            ,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"-9,999",2020-12-11
2888A,新光金甲特      ,0,0,0,0.0,0.0,0.0,0,"10,000","-10,000",0,0,0,0,0,0,0,"-10,000",2020-12-11
"=""00717""",富邦美國特別股  ,0,0,0,0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,"594,000","604,000","-10,000","-10,000",2020-12-11
"=""01009T""",王道圓滿R1      ,0,0,0,0.0,0.0,0.0,0,0,0,"-10,000","6,000","16,000","-10,000",0,0,0,"-10,000",2020-12-11
1423,利華            ,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-10,000",2020-12-11
3164,景岳            ,"11,000","21,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-12-11
4994,傳奇            ,"12,000","22,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-12-11
9935,慶豐富          ,"179,000","189,000","-10,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-11,000",2020-12-11
2465,麗臺            ,"65,000","76,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-12-11
1568,倉佑            ,"92,000","103,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-12-11
1225,福懋油          ,"3,000","14,000","-11,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-11,000",2020-12-11
1203,味王            ,"1,000","12,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-12-11
"=""020008""",元大特股高息N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-11,000",0,0,0,"34,000","45,000","-11,000","-11,000",2020-12-11
2114,鑫永銓          ,"1,000","12,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-12-11
2115,六暉-KY         ,0,"11,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-12-11
2450,神腦            ,"10,000","22,000","-12,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"-11,000",2020-12-11
2480,敦陽科          ,"32,000","53,874","-21,874",0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"-11,874",2020-12-11
2430,燦坤            ,"6,000","19,000","-13,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-12,000",2020-12-11
6281,全國電          ,"4,000","16,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-12-11
2540,愛山林          ,"57,000","70,000","-13,000",0.0,0.0,0.0,0,0,0,210,210,0,210,0,0,0,"-12,790",2020-12-11
2495,普安            ,"24,000","37,000","-13,000",0.0,0.0,0.0,0,0,0,40,"1,040","1,000",40,0,0,0,"-12,960",2020-12-11
2891B,中信金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"-13,000","9,000","22,000","-13,000",0,0,0,"-13,000",2020-12-11
"=""00675L""",富邦臺灣加權正2 ,"65,000","15,000","50,000",0.0,0.0,0.0,0,0,0,"-63,000",0,0,0,"179,000","242,000","-63,000","-13,000",2020-12-11
6115,鎰勝            ,"7,000","21,000","-14,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-13,000",2020-12-11
3021,鴻名            ,"4,000","19,000","-15,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-13,000",2020-12-11
1323,永裕            ,"1,000","13,000","-12,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-13,000",2020-12-11
8249,菱光            ,"41,000","55,000","-14,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-13,000",2020-12-11
3090,日電貿          ,"372,000","381,000","-9,000",0.0,0.0,0.0,0,0,0,"-4,100","1,100",200,900,"5,000","10,000","-5,000","-13,100",2020-12-11
4725,信昌化          ,0,"14,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-12-11
9924,福興            ,"68,000","82,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-12-11
9110,越南控-DR       ,"5,000","19,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-12-11
2887E,台新戊特        ,0,0,0,0.0,0.0,0.0,0,"14,000","-14,000",0,0,0,0,0,0,0,"-14,000",2020-12-11
1219,福壽            ,"7,000","21,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-12-11
1528,恩德            ,"58,000","72,000","-14,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-14,000",2020-12-11
2358,廷鑫            ,"13,000","25,000","-12,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"-14,000",2020-12-11
2423,固緯            ,"3,000","18,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-12-11
2443,億麗            ,0,"15,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-12-11
1342,八貫            ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-15,000",2020-12-11
1337,再生-KY         ,"986,000","1,001,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-12-11
"=""00714""",群益道瓊美國地產,0,0,0,0.0,0.0,0.0,0,0,0,"-15,000",0,0,0,0,"15,000","-15,000","-15,000",2020-12-11
4737,華廣            ,"4,000","19,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-12-11
3454,晶睿            ,"5,000","20,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-12-11
4164,承業醫          ,"44,000","60,000","-16,000",0.0,0.0,0.0,0,0,0,333,333,0,333,0,0,0,"-15,667",2020-12-11
1587,吉茂            ,"67,000","84,000","-17,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-16,000",2020-12-11
3018,同開            ,"8,000","24,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000",2020-12-11
"=""020019""",統一特選台灣5GN ,0,0,0,0.0,0.0,0.0,0,0,0,"-17,000",0,0,0,"67,000","84,000","-17,000","-17,000",2020-12-11
"=""0051""",元大中型100     ,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,"-15,000",0,0,0,"10,000","25,000","-15,000","-17,000",2020-12-11
"=""0053""",元大電子        ,0,0,0,0.0,0.0,0.0,0,0,0,"-17,000",0,0,0,"1,000","18,000","-17,000","-17,000",2020-12-11
4141,龍燈-KY         ,"2,000","19,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-12-11
3705,永信            ,"74,000","91,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-12-11
6024,群益期          ,"20,000","37,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-12-11
9905,大華            ,"5,000","22,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-12-11
8101,華冠            ,0,"17,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-12-11
3138,耀登            ,"2,500","20,024","-17,524",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,524",2020-12-11
3416,融程電          ,"5,000","24,000","-19,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-18,000",2020-12-11
4566,時碩工業        ,"5,000","20,000","-15,000",0.0,0.0,0.0,0,0,0,"-3,000","1,000","4,000","-3,000",0,0,0,"-18,000",2020-12-11
"=""00682U""",元大美元指數    ,0,0,0,0.0,0.0,0.0,0,0,0,"-18,000",0,0,0,0,"18,000","-18,000","-18,000",2020-12-11
1452,宏益            ,"8,000","24,000","-16,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-18,000",2020-12-11
2427,三商電          ,"10,000","29,000","-19,000",0.0,0.0,0.0,0,0,0,999,"1,000",1,999,0,0,0,"-18,001",2020-12-11
1516,川飛            ,0,"19,000","-19,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"-18,900",2020-12-11
8422,可寧衛          ,"37,000","8,000","29,000",0.0,0.0,0.0,0,"45,000","-45,000","-3,000",0,"3,000","-3,000",0,0,0,"-19,000",2020-12-11
1451,年興            ,"3,000","22,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000",2020-12-11
1507,永大            ,"8,000","21,000","-13,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-19,000",2020-12-11
1732,毛寶            ,"15,000","34,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000",2020-12-11
"=""00681R""",元大美債20反1   ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-17,000",0,0,0,"4,000","21,000","-17,000","-19,000",2020-12-11
"=""00685L""",群益臺灣加權正2 ,0,"28,000","-28,000",0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"15,000","6,000","9,000","-19,000",2020-12-11
"=""020018""",統一價值成長30N ,0,0,0,0.0,0.0,0.0,0,0,0,"-19,000",0,0,0,"19,000","38,000","-19,000","-19,000",2020-12-11
1101B,台泥乙特        ,0,0,0,0.0,0.0,0.0,0,0,0,"-19,000","1,000","20,000","-19,000",0,0,0,"-19,000",2020-12-11
1234,黑松            ,"4,000","23,000","-19,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-19,000",2020-12-11
2832,台產            ,"12,000","31,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000",2020-12-11
3702A,大聯大甲特      ,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-12-11
4552,力達-KY         ,"15,000","36,000","-21,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-20,000",2020-12-11
5907,大洋-KY         ,"28,000","49,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000",2020-12-11
1730,花仙子          ,"6,000","26,000","-20,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-21,000",2020-12-11
1104,環泥            ,"312,523","334,000","-21,477",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,477",2020-12-11
"=""00742""",新光內需收益    ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-22,000",0,0,0,"100,000","122,000","-22,000","-22,000",2020-12-11
2514,龍邦            ,"2,000","24,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-12-11
8473,山林水          ,"4,000","26,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-12-11
6005,群益證          ,"1,862,000","1,884,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-12-11
6112,聚碩            ,"268,000","295,000","-27,000",0.0,0.0,0.0,0,0,0,"4,000","12,000",0,"12,000","6,000","14,000","-8,000","-23,000",2020-12-11
6215,和椿            ,"1,000","24,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-12-11
6128,上福            ,"4,000","27,000","-23,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-24,000",2020-12-11
4755,三福化          ,"2,000","27,000","-25,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-24,000",2020-12-11
1558,伸興            ,"21,000","51,000","-30,000",0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"-24,000",2020-12-11
2524,京城            ,"11,000","35,000","-24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-24,000",2020-12-11
2228,劍麟            ,"11,000","47,000","-36,000",0.0,0.0,0.0,"13,000",0,"13,000","-1,000","1,000",0,"1,000",0,"2,000","-2,000","-24,000",2020-12-11
5519,隆大            ,"43,000","66,000","-23,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-25,000",2020-12-11
8072,陞泰            ,"2,000","27,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000",2020-12-11
6243,迅杰            ,"24,000","50,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-12-11
5546,永固-KY         ,"12,000","38,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-12-11
9927,泰銘            ,"29,000","53,000","-24,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-26,000",2020-12-11
2022,聚亨            ,"165,000","191,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-12-11
6282,康舒            ,"1,504,000","1,452,000","52,000",0.0,0.0,0.0,0,0,0,"-78,314","34,000","20,314","13,686","2,000","94,000","-92,000","-26,314",2020-12-11
5533,皇鼎            ,"1,000","25,000","-24,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-27,000",2020-12-11
9902,台火            ,0,"29,000","-29,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-27,000",2020-12-11
2033,佳大            ,"42,000","78,000","-36,000",0.0,0.0,0.0,0,0,0,"9,000","11,000","2,000","9,000",0,0,0,"-27,000",2020-12-11
1307,三芳            ,"49,000","75,000","-26,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-27,000",2020-12-11
2207,和泰車          ,"125,000","136,100","-11,100",0.0,0.0,0.0,230,0,230,"-16,147","3,000","19,147","-16,147",0,0,0,"-27,017",2020-12-11
2545,皇翔            ,"74,000","102,000","-28,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-29,000",2020-12-11
"=""00683L""",元大美元指數正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"-29,000",0,0,0,"99,000","128,000","-29,000","-29,000",2020-12-11
9930,中聯資源        ,"1,000","30,000","-29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-29,000",2020-12-11
3311,閎暉            ,"37,000","66,000","-29,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-29,000",2020-12-11
6412,群電            ,"106,000","134,000","-28,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-30,000",2020-12-11
8996,高力            ,"46,000","76,000","-30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-30,000",2020-12-11
1466,聚隆            ,"249,000","278,000","-29,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-30,000",2020-12-11
4989,榮科            ,"16,000","47,000","-31,000",0.0,0.0,0.0,0,0,0,901,"1,000",99,901,0,0,0,"-30,099",2020-12-11
3031,佰鴻            ,"15,000","49,000","-34,000",0.0,0.0,0.0,0,0,0,"2,000","4,000","2,000","2,000",0,0,0,"-32,000",2020-12-11
1702,南僑            ,"61,000","91,000","-30,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"-32,000",2020-12-11
2239,英利-KY         ,"174,000","198,000","-24,000",0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,"8,000","16,000","-8,000","-32,000",2020-12-11
2348,海悅            ,"99,000","133,000","-34,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"5,000","3,000","2,000","-32,000",2020-12-11
2012,春雨            ,"15,000","47,000","-32,000",0.0,0.0,0.0,0,0,0,-15,"2,100","2,115",-15,0,0,0,"-32,015",2020-12-11
3024,憶聲            ,"19,000","52,000","-33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-33,000",2020-12-11
1616,億泰            ,"3,000","36,000","-33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-33,000",2020-12-11
8341,日友            ,"51,000","84,000","-33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-33,000",2020-12-11
6541,泰福-KY         ,"23,000","56,000","-33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-33,000",2020-12-11
1783,和康生          ,0,"33,000","-33,000",0.0,0.0,0.0,0,0,0,-5,0,5,-5,0,0,0,"-33,005",2020-12-11
2849,安泰銀          ,"1,000","14,000","-13,000",0.0,0.0,0.0,0,0,0,"-20,140",0,"20,140","-20,140",0,0,0,"-33,140",2020-12-11
2439,美律            ,"626,000","733,000","-107,000",0.0,0.0,0.0,0,"22,000","-22,000","95,357","244,357","159,000","85,357","25,000","15,000","10,000","-33,643",2020-12-11
3356,奇偶            ,"165,000","200,000","-35,000",0.0,0.0,0.0,0,0,0,"1,100","1,100",0,"1,100",0,0,0,"-33,900",2020-12-11
2453,凌群            ,"11,000","45,000","-34,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-34,000",2020-12-11
6192,巨路            ,"22,000","58,000","-36,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-35,000",2020-12-11
2247,汎德永業        ,"7,000","44,000","-37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-37,000",2020-12-11
"=""00730""",富邦臺灣優質高息,"8,000","8,000",0,0.0,0.0,0.0,0,0,0,"-38,000",0,0,0,"266,000","304,000","-38,000","-38,000",2020-12-11
9955,佳龍            ,"40,000","80,000","-40,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-38,000",2020-12-11
2460,建通            ,"97,000","137,000","-40,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-38,000",2020-12-11
6449,鈺邦            ,"1,353,000","1,338,000","15,000",0.0,0.0,0.0,0,0,0,"-54,000","16,000","70,000","-54,000",0,0,0,"-39,000",2020-12-11
2642,宅配通          ,"10,000","50,000","-40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-40,000",2020-12-11
2527,宏璟            ,"6,000","45,000","-39,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-41,000",2020-12-11
6166,凌華            ,"65,000","103,000","-38,000",0.0,0.0,0.0,0,0,0,"-3,000","1,000",0,"1,000","2,000","6,000","-4,000","-41,000",2020-12-11
"=""00700""",富邦恒生國企    ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,"-46,827",0,0,0,173,"47,000","-46,827","-41,827",2020-12-11
3665,貿聯-KY         ,"474,000","531,000","-57,000",0.0,0.0,0.0,0,"1,000","-1,000","16,000","6,000",0,"6,000","21,000","11,000","10,000","-42,000",2020-12-11
1503,士電            ,"5,000","39,000","-34,000",0.0,0.0,0.0,0,0,0,"-8,021",0,"8,021","-8,021",0,0,0,"-42,021",2020-12-11
4739,康普            ,"94,000","198,000","-104,000",0.0,0.0,0.0,0,0,0,"61,000","61,000",0,"61,000",0,0,0,"-43,000",2020-12-11
9940,信義            ,"94,000","129,000","-35,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"-44,000",2020-12-11
9188,精熙-DR         ,"2,000","46,000","-44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-44,000",2020-12-11
8404,百和興業-KY     ,"18,000","63,000","-45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-45,000",2020-12-11
6108,競國            ,"58,000","103,000","-45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-45,000",2020-12-11
2612,中航            ,"52,000","97,000","-45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-45,000",2020-12-11
2109,華豐            ,"16,000","62,000","-46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-46,000",2020-12-11
1903,士紙            ,"10,000","56,000","-46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-46,000",2020-12-11
9944,新麗            ,0,"45,000","-45,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-46,000",2020-12-11
9802,鈺齊-KY         ,"181,000","111,000","70,000",0.0,0.0,0.0,0,"114,000","-114,000","-3,000","2,000","5,000","-3,000",0,0,0,"-47,000",2020-12-11
2506,太設            ,"61,000","108,000","-47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-47,000",2020-12-11
3622,洋華            ,"619,000","666,000","-47,000",0.0,0.0,0.0,0,0,0,-7,34,41,-7,0,0,0,"-47,007",2020-12-11
5203,訊連            ,"35,000","82,000","-47,000",0.0,0.0,0.0,0,0,0,-600,0,600,-600,0,0,0,"-47,600",2020-12-11
1531,高林股          ,"3,000","50,000","-47,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-48,000",2020-12-11
4108,懷特            ,"15,000","63,000","-48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-48,000",2020-12-11
4999,鑫禾            ,"31,000","80,000","-49,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-48,000",2020-12-11
6141,柏承            ,"556,000","606,000","-50,000",0.0,0.0,0.0,0,0,0,"1,001","1,001",0,"1,001",0,0,0,"-48,999",2020-12-11
"=""00646""",元大S&P500      ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"-44,667",0,0,0,"78,000","122,667","-44,667","-49,667",2020-12-11
4438,廣越            ,"28,000","83,000","-55,000",0.0,0.0,0.0,"5,000",0,"5,000",0,0,0,0,0,0,0,"-50,000",2020-12-11
911622,泰聚亨-DR       ,0,"51,000","-51,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-51,000",2020-12-11
"=""00668""",國泰美國道瓊    ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"-61,139",0,0,0,"132,000","193,139","-61,139","-51,139",2020-12-11
1473,台南            ,"7,000","58,000","-51,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-52,000",2020-12-11
4137,麗豐-KY         ,"47,000","65,000","-18,000",0.0,0.0,0.0,0,"16,000","-16,000","-18,000",0,"18,000","-18,000",0,0,0,"-52,000",2020-12-11
4426,利勤            ,"67,000","121,000","-54,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-53,000",2020-12-11
1525,江申            ,"23,000","77,000","-54,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-54,000",2020-12-11
1321,大洋            ,"12,000","68,000","-56,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-56,000",2020-12-11
1476,儒鴻            ,"203,000","268,215","-65,215",0.0,0.0,0.0,0,"7,000","-7,000","16,144","23,000","3,000","20,000",144,"4,000","-3,856","-56,071",2020-12-11
2414,精技            ,"2,000","59,000","-57,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-57,000",2020-12-11
2493,揚博            ,"10,030","68,000","-57,970",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"-57,971",2020-12-11
1708,東鹼            ,"29,000","87,000","-58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-58,000",2020-12-11
6672,騰輝電子-KY     ,"19,000","77,000","-58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-58,000",2020-12-11
2020,美亞            ,"133,000","194,000","-61,000",0.0,0.0,0.0,0,0,0,"2,001","4,001","2,000","2,001",0,0,0,"-58,999",2020-12-11
6605,帝寶            ,"52,000","111,000","-59,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-59,000",2020-12-11
6189,豐藝            ,"19,000","79,000","-60,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-59,000",2020-12-11
2471,資通            ,"6,000","65,000","-59,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-59,000",2020-12-11
911608,明輝-DR         ,0,"59,000","-59,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-59,000",2020-12-11
912398,友佳-DR         ,"35,000","95,000","-60,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-60,000",2020-12-11
6715,嘉基            ,"6,000","62,000","-56,000",0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,"1,000","5,000","-4,000","-60,000",2020-12-11
1315,達新            ,"39,000","88,000","-49,000",0.0,0.0,0.0,0,0,0,"-12,000",0,0,0,0,"12,000","-12,000","-61,000",2020-12-11
2731,雄獅            ,"23,000","24,000","-1,000",0.0,0.0,0.0,0,0,0,"-60,000",0,"60,000","-60,000",0,0,0,"-61,000",2020-12-11
1515,力山            ,"416,000","460,000","-44,000",0.0,0.0,0.0,0,"27,000","-27,000","10,000",0,0,0,"16,000","6,000","10,000","-61,000",2020-12-11
"=""00648R""",元大S&P500反1   ,0,0,0,0.0,0.0,0.0,0,0,0,"-61,000",0,0,0,"259,000","320,000","-61,000","-61,000",2020-12-11
2497,怡利電          ,"68,000","130,000","-62,000",0.0,0.0,0.0,0,0,0,30,30,0,30,0,0,0,"-61,970",2020-12-11
"=""00763U""",街口道瓊銅      ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-65,000",0,0,0,"181,000","246,000","-65,000","-62,000",2020-12-11
2548,華固            ,"97,000","203,000","-106,000",0.0,0.0,0.0,0,0,0,"43,000","50,000","7,000","43,000",0,0,0,"-63,000",2020-12-11
2233,宇隆            ,"63,000","82,000","-19,000",0.0,0.0,0.0,0,"20,000","-20,000","-24,000",0,"24,000","-24,000",0,0,0,"-63,000",2020-12-11
"=""00674R""",元大S&P黃金反1  ,0,"40,000","-40,000",0.0,0.0,0.0,0,0,0,"-23,000",0,0,0,"40,000","63,000","-23,000","-63,000",2020-12-11
3494,誠研            ,"24,000","88,000","-64,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-64,000",2020-12-11
9941,裕融            ,"23,000","64,000","-41,000",0.0,0.0,0.0,0,"17,000","-17,000","-7,000",0,"3,000","-3,000",0,"4,000","-4,000","-65,000",2020-12-11
1614,三洋電          ,"62,000","126,000","-64,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-65,000",2020-12-11
4133,亞諾法          ,"287,000","353,000","-66,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-66,000",2020-12-11
