證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
910322,康師傅-DR       ,"71,000",0,"71,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"71,000",2020-11-29
1525,江申            ,"167,000","97,000","70,000",0.0,0.0,0.0,0,0,0,20,20,0,20,0,0,0,"70,020",2020-11-29
2530,華建            ,"123,000","36,000","87,000",0.0,0.0,0.0,0,0,0,"-18,000",0,"18,000","-18,000",0,0,0,"69,000",2020-11-29
2836,高雄銀          ,"159,000","81,000","78,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"69,000",2020-11-29
2908,特力            ,"102,000","36,000","66,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"65,000",2020-11-29
4137,麗豐-KY         ,"138,000","71,000","67,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000","1,000","1,000",0,"65,000",2020-11-29
3058,立德            ,"86,000","20,000","66,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"65,000",2020-11-29
3036A,文曄甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"64,000","64,000",0,"64,000",0,0,0,"64,000",2020-11-29
3038,全台            ,"238,000","173,000","65,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"64,000",2020-11-29
1466,聚隆            ,"182,000","118,000","64,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"64,000",2020-11-29
1720,生達            ,"128,000","67,000","61,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"3,000","1,000","2,000","63,000",2020-11-29
6112,聚碩            ,"81,000","17,000","64,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"63,000",2020-11-29
912398,友佳-DR         ,"248,000","186,000","62,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"62,000",2020-11-29
"=""00656R""",國泰中國A50反1  ,0,0,0,0.0,0.0,0.0,0,0,0,"62,000",0,0,0,"109,000","47,000","62,000","62,000",2020-11-29
1307,三芳            ,"72,000","10,000","62,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"61,000",2020-11-29
2460,建通            ,"82,000","21,000","61,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"60,000",2020-11-29
6166,凌華            ,"90,000","31,000","59,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"59,000",2020-11-29
1416,廣豐            ,"61,000","3,000","58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"58,000",2020-11-29
"=""00766L""",台新MSCI中國正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"58,000",0,0,0,"59,000","1,000","58,000","58,000",2020-11-29
2227,裕日車          ,"58,000","2,000","56,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"58,000",2020-11-29
2613,中櫃            ,"120,000","63,000","57,000",0.0,0.0,0.0,0,0,0,105,105,0,105,0,0,0,"57,105",2020-11-29
1808,潤隆            ,"79,000","22,000","57,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"57,000",2020-11-29
5522,遠雄            ,"258,000","253,000","5,000",0.0,0.0,0.0,0,0,0,"52,000","53,000","1,000","52,000",0,0,0,"57,000",2020-11-29
1457,宜進            ,"131,000","75,000","56,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"56,000",2020-11-29
4540,全球傳動        ,"65,000","10,000","55,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"55,000",2020-11-29
6415,矽力-KY         ,"203,330","163,100","40,230",0.0,0.0,0.0,"13,000","1,000","12,000","1,896","8,010","6,114","1,896",0,0,0,"54,126",2020-11-29
8499,鼎炫-KY         ,"96,000","29,000","67,000",0.0,0.0,0.0,0,0,0,"-13,000","4,000","17,000","-13,000",0,0,0,"54,000",2020-11-29
"=""00638R""",元大滬深300反1  ,0,"23,000","-23,000",0.0,0.0,0.0,0,0,0,"77,000",0,0,0,"252,000","175,000","77,000","54,000",2020-11-29
"=""00680L""",元大美債20正2   ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"48,000",0,0,0,"48,000",0,"48,000","54,000",2020-11-29
1110,東泥            ,"55,000","1,000","54,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"53,000",2020-11-29
1446,宏和            ,"56,000","3,000","53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"53,000",2020-11-29
3052,夆典            ,"178,000","218,000","-40,000",0.0,0.0,0.0,0,0,0,"93,000","93,000",0,"93,000",0,0,0,"53,000",2020-11-29
"=""00690""",兆豐藍籌30      ,0,0,0,0.0,0.0,0.0,0,0,0,"52,595",0,0,0,"211,595","159,000","52,595","52,595",2020-11-29
8463,潤泰材          ,"53,000","1,000","52,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"52,000",2020-11-29
9902,台火            ,"52,000","1,000","51,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"51,000",2020-11-29
1231,聯華食          ,"62,000","11,000","51,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"51,000",2020-11-29
1616,億泰            ,"51,000","1,000","50,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"50,000",2020-11-29
2832,台產            ,"63,000","12,000","51,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"50,000",2020-11-29
1526,日馳            ,"147,000","94,000","53,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"49,000",2020-11-29
1104,環泥            ,"802,000","752,000","50,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"49,000",2020-11-29
2707,晶華            ,"93,000","41,000","52,000",0.0,0.0,0.0,0,0,0,"-3,000","3,000","10,000","-7,000","6,000","2,000","4,000","49,000",2020-11-29
6605,帝寶            ,"49,000",0,"49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"49,000",2020-11-29
3494,誠研            ,"68,000","19,000","49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"49,000",2020-11-29
9930,中聯資源        ,"53,000","5,000","48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"48,000",2020-11-29
1219,福壽            ,"49,000","1,000","48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"48,000",2020-11-29
1733,五鼎            ,"49,000","1,000","48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"48,000",2020-11-29
2915,潤泰全          ,"336,000","290,000","46,000",0.0,0.0,0.0,0,0,0,"1,968","105,263","29,295","75,968","20,000","94,000","-74,000","47,968",2020-11-29
"=""006208""",富邦台50        ,"28,000","28,000",0,0.0,0.0,0.0,0,0,0,"47,036",0,0,0,"1,436,036","1,389,000","47,036","47,036",2020-11-29
"=""0056""",元大高股息      ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,"40,002",0,0,0,"42,000","1,998","40,002","47,002",2020-11-29
9934,成霖            ,"141,000","94,000","47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"47,000",2020-11-29
8271,宇瞻            ,"99,000","52,000","47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"47,000",2020-11-29
3543,州巧            ,"65,000","18,000","47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"47,000",2020-11-29
1476,儒鴻            ,"580,037","485,220","94,817",0.0,0.0,0.0,0,0,0,"-48,000","18,000","65,000","-47,000",0,"1,000","-1,000","46,817",2020-11-29
3376,新日興          ,"202,000","112,000","90,000",0.0,0.0,0.0,0,0,0,"-43,483","23,517","48,000","-24,483","4,000","23,000","-19,000","46,517",2020-11-29
4766,南寶            ,"81,000","35,000","46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"46,000",2020-11-29
9925,新保            ,"64,000","17,000","47,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"46,000",2020-11-29
5283,禾聯碩          ,"46,000",0,"46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"46,000",2020-11-29
1321,大洋            ,"55,000","9,000","46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"46,000",2020-11-29
2032,新鋼            ,"55,000","9,000","46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"46,000",2020-11-29
6139,亞翔            ,"73,000","27,000","46,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"45,000",2020-11-29
"=""00783""",富邦中証500     ,0,"60,000","-60,000",0.0,0.0,0.0,0,0,0,"104,908",0,0,0,"1,027,908","923,000","104,908","44,908",2020-11-29
"=""0055""",元大MSCI金融    ,"6,000","6,000",0,0.0,0.0,0.0,0,0,0,"43,000",0,0,0,"43,000",0,"43,000","43,000",2020-11-29
1435,中福            ,"48,000","5,000","43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"43,000",2020-11-29
2495,普安            ,"45,000","1,000","44,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"43,000",2020-11-29
2228,劍麟            ,"58,000","21,000","37,000",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"10,000","5,000","5,000","42,000",2020-11-29
8429,金麗-KY         ,"58,000","16,000","42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"42,000",2020-11-29
8478,東哥遊艇        ,"80,000","4,000","76,000",0.0,0.0,0.0,0,0,0,"-35,000",0,"35,000","-35,000",0,0,0,"41,000",2020-11-29
8072,陞泰            ,"44,000","3,000","41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"41,000",2020-11-29
5234,達興材料        ,"47,000","6,000","41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"41,000",2020-11-29
3029,零壹            ,"110,000","69,000","41,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"40,000",2020-11-29
2497,怡利電          ,"40,000",0,"40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000",2020-11-29
1503,士電            ,"58,000","17,000","41,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"39,000",2020-11-29
5288,豐祥-KY         ,"39,000",0,"39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"39,000",2020-11-29
"=""0052""",富邦科技        ,"8,000","8,000",0,0.0,0.0,0.0,"60,000",0,"60,000","-21,718",0,0,0,"851,733","873,451","-21,718","38,282",2020-11-29
1234,黑松            ,"52,000","14,000","38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,000",2020-11-29
1528,恩德            ,"48,000","10,000","38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,000",2020-11-29
6108,競國            ,"116,000","21,000","95,000",0.0,0.0,0.0,0,0,0,"-57,000","1,000","58,000","-57,000",0,0,0,"38,000",2020-11-29
6277,宏正            ,"48,000","10,000","38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,000",2020-11-29
2380,虹光            ,"55,000","17,000","38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,000",2020-11-29
6142,友勁            ,"38,000","1,000","37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"37,000",2020-11-29
1109,信大            ,"82,000","45,000","37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"37,000",2020-11-29
2106,建大            ,"344,000","121,000","223,000",0.0,0.0,0.0,0,"185,293","-185,293",-840,160,"1,000",-840,0,0,0,"36,867",2020-11-29
2612,中航            ,"65,000","29,000","36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"36,000",2020-11-29
1316,上曜            ,"49,000","14,000","35,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"35,001",2020-11-29
1472,三洋紡          ,"51,000","16,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-11-29
8996,高力            ,"263,000","228,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-11-29
4755,三福化          ,"64,000","27,000","37,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"35,000",2020-11-29
2020,美亞            ,"67,000","34,000","33,000",0.0,0.0,0.0,0,0,0,11,11,0,11,0,0,0,"33,011",2020-11-29
2034,允強            ,"70,000","35,000","35,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"33,000",2020-11-29
2359,所羅門          ,"54,000","20,000","34,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"33,000",2020-11-29
3018,同開            ,"34,000","1,000","33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000",2020-11-29
6698,旭暉應材        ,"38,000","5,000","33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000",2020-11-29
5434,崇越            ,"174,000","140,000","34,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","1,000",0,0,"2,000","-2,000","32,000",2020-11-29
4956,光鋐            ,"71,000","39,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-11-29
"=""00762""",元大全球AI      ,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,"32,000",0,0,0,"70,000","38,000","32,000","32,000",2020-11-29
"=""020008""",元大特股高息N   ,0,0,0,0.0,0.0,0.0,0,0,0,"32,000",0,0,0,"41,000","9,000","32,000","32,000",2020-11-29
1522,堤維西          ,"69,000","42,000","27,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"10,000","6,000","4,000","31,000",2020-11-29
5706,鳳凰            ,"53,000","22,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000",2020-11-29
6155,鈞寶            ,"50,000","20,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-11-29
3060,銘異            ,"63,000","31,000","32,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"30,000",2020-11-29
2524,京城            ,"44,000","14,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-11-29
2608,嘉里大榮        ,"62,000","32,000","30,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"29,000",2020-11-29
"=""00731""",FH富時高息低波  ,"60,000","3,000","57,000",0.0,0.0,0.0,0,0,0,"-28,000",0,0,0,"1,010,000","1,038,000","-28,000","29,000",2020-11-29
911608,明輝-DR         ,"36,000","7,000","29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"29,000",2020-11-29
6189,豐藝            ,"29,000","16,000","13,000",0.0,0.0,0.0,0,0,0,"16,000","17,000","1,000","16,000",0,0,0,"29,000",2020-11-29
5519,隆大            ,"101,000","72,000","29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"29,000",2020-11-29
3515,華擎            ,"184,000","201,000","-17,000",0.0,0.0,0.0,"60,000",0,"60,000","-14,000",0,0,0,"13,000","27,000","-14,000","29,000",2020-11-29
4545,銘鈺            ,"263,000","233,000","30,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"29,000",2020-11-29
3607,谷崧            ,"70,000","41,000","29,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"28,000",2020-11-29
3454,晶睿            ,"35,000","8,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-11-29
6024,群益期          ,"38,000","11,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-11-29
2109,華豐            ,"62,000","36,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-11-29
2739,寒舍            ,"27,000","2,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-11-29
1783,和康生          ,"26,000","1,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-11-29
1449,佳和            ,"31,000","6,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-11-29
1340,勝悅-KY         ,"39,000","14,000","25,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"25,000",2020-11-29
3550,聯穎            ,"39,000","14,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-11-29
3622,洋華            ,"353,000","328,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-11-29
2488,漢平            ,"25,000",0,"25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-11-29
1721,三晃            ,"33,000","9,000","24,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"24,001",2020-11-29
"=""00771""",元大US高息特別股,0,0,0,0.0,0.0,0.0,0,0,0,"24,000",0,0,0,"47,000","23,000","24,000","24,000",2020-11-29
2911,麗嬰房          ,"26,000","2,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-11-29
2480,敦陽科          ,"36,000","45,000","-9,000",0.0,0.0,0.0,0,0,0,"33,000",0,0,0,"33,000",0,"33,000","24,000",2020-11-29
8033,雷虎            ,"24,000",0,"24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-11-29
8422,可寧衛          ,"24,000",0,"24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-11-29
2427,三商電          ,"25,000",0,"25,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"24,000",2020-11-29
2528,皇普            ,"39,000","15,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-11-29
3535,晶彩科          ,"43,000","19,000","24,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"24,000",2020-11-29
4119,旭富            ,"79,000","56,000","23,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"2,000","1,000","1,000","24,000",2020-11-29
4720,德淵            ,"27,000","3,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-11-29
6412,群電            ,"97,000","73,000","24,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"24,000",2020-11-29
1608,華榮            ,"216,000","191,000","25,000",0.0,0.0,0.0,0,0,0,"-1,002",0,"1,002","-1,002",0,0,0,"23,998",2020-11-29
"=""00665L""",富邦恒生國企正2 ,"27,000","14,000","13,000",0.0,0.0,0.0,0,0,0,"10,098",0,0,0,"19,098","9,000","10,098","23,098",2020-11-29
"=""00663L""",國泰臺灣加權正2 ,"21,000","7,000","14,000",0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"11,000","2,000","9,000","23,000",2020-11-29
"=""0051""",元大中型100     ,0,0,0,0.0,0.0,0.0,0,0,0,"23,000",0,0,0,"23,000",0,"23,000","23,000",2020-11-29
1903,士紙            ,"32,000","9,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-11-29
5258,虹堡            ,"23,000",0,"23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-11-29
8341,日友            ,"86,050","64,000","22,050",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,050",2020-11-29
9911,櫻花            ,"133,000","111,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-11-29
3266,昇陽            ,"23,000","1,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-11-29
3004,豐達科          ,"31,000","9,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-11-29
1709,和益            ,"120,000","97,000","23,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"22,000",2020-11-29
"=""00706L""",元大S&P日圓正2  ,0,0,0,0.0,0.0,0.0,0,0,0,"21,000",0,0,0,"21,000",0,"21,000","21,000",2020-11-29
2816,旺旺保          ,"23,000","2,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-29
2440,太空梭          ,"24,000","3,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-29
2423,固緯            ,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-29
8081,致新            ,"97,000","73,000","24,000",0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","20,000",2020-11-29
2007,燁興            ,"37,000","17,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-29
9927,泰銘            ,"22,000","2,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-29
4989,榮科            ,"21,000",0,"21,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"20,000",2020-11-29
6281,全國電          ,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-29
3022,威強電          ,"62,000","65,000","-3,000",0.0,0.0,0.0,0,0,0,"23,000","23,000",0,"23,000",0,0,0,"20,000",2020-11-29
3055,蔚華科          ,"67,000","48,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-29
4141,龍燈-KY         ,"19,000",0,"19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-29
3617,碩天            ,"29,000","10,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-29
6215,和椿            ,"22,000","3,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-29
1516,川飛            ,"22,000","3,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-29
2701,萬企            ,"21,000","1,000","20,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"19,000",2020-11-29
2543,皇昌            ,"20,000","1,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-29
1459,聯發            ,"21,000","1,000","20,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"19,000",2020-11-29
"=""00668""",國泰美國道瓊    ,0,0,0,0.0,0.0,0.0,0,0,0,"18,738",0,0,0,"180,000","161,262","18,738","18,738",2020-11-29
2115,六暉-KY         ,"22,000","4,000","18,000",0.0,0.0,0.0,0,0,0,237,237,0,237,0,0,0,"18,237",2020-11-29
2527,宏璟            ,"47,000","28,000","19,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"18,000",2020-11-29
2450,神腦            ,"25,000","6,000","19,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"18,000",2020-11-29
"=""00736""",國泰新興市場    ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"23,000",0,0,0,"128,000","105,000","23,000","18,000",2020-11-29
1568,倉佑            ,"26,000","8,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-29
9905,大華            ,"22,000","4,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-29
4576,大銀微系統      ,"18,000",0,"18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-29
4566,時碩工業        ,"18,000",0,"18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-29
8114,振樺電          ,"18,000",325,"17,675",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"17,675",2020-11-29
"=""00700""",富邦恒生國企    ,"17,000","4,000","13,000",0.0,0.0,0.0,0,0,0,"4,330",0,0,0,"101,330","97,000","4,330","17,330",2020-11-29
"=""00702""",國泰標普低波高息,0,0,0,0.0,0.0,0.0,0,0,0,"17,000",0,0,0,"17,000",0,"17,000","17,000",2020-11-29
2033,佳大            ,"25,000","7,000","18,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"17,000",2020-11-29
2373,震旦行          ,"18,000","1,000","17,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"17,000",2020-11-29
2420,新巨            ,"27,000","9,000","18,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"17,000",2020-11-29
9943,好樂迪          ,"21,000","4,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-29
6183,關貿            ,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-11-29
6541,泰福-KY         ,"37,000","21,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-11-29
2414,精技            ,"33,000","16,000","17,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"16,000",2020-11-29
2453,凌群            ,"18,000","1,000","17,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"16,000",2020-11-29
2904,匯僑            ,"21,000","3,000","18,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"16,000",2020-11-29
"=""00641R""",富邦日本反1     ,0,0,0,0.0,0.0,0.0,0,0,0,"16,000",0,0,0,"352,000","336,000","16,000","16,000",2020-11-29
1225,福懋油          ,"17,000","2,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-29
1614,三洋電          ,"28,000","13,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-29
1436,華友聯          ,"18,000","3,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-29
2516,新建            ,"16,000","1,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-29
2029,盛餘            ,"36,000","21,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-29
3031,佰鴻            ,"45,000","29,000","16,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"15,000",2020-11-29
2471,資通            ,"16,000","1,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-29
9937,全國            ,"16,000","1,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-29
8473,山林水          ,"21,000","6,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-29
