證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
"=""00702""",國泰標普低波高息,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-4,000",2020-10-20
2601,益航            ,"136,000","138,000","-2,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-4,000",2020-10-20
2516,新建            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-10-20
3003,健和興          ,"58,000","62,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-10-20
2852,第一保          ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-10-20
8104,錸寶            ,"18,000","22,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-10-20
3550,聯穎            ,"4,000","5,000","-1,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-4,000",2020-10-20
3501,維熹            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-10-20
3528,安馳            ,0,0,0,0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-4,000",2020-10-20
3130,一零四          ,"3,000","7,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-10-20
3229,晟鈦            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-10-20
2488,漢平            ,"16,000","9,000","7,000",0.0,0.0,0.0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"-4,000",2020-10-20
9925,新保            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-10-20
9940,信義            ,"64,342","62,977","1,365",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-4,635",2020-10-20
2465,麗臺            ,"18,000","21,000","-3,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-5,000",2020-10-20
3311,閎暉            ,"1,000","6,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-20
3090,日電貿          ,"157,000","161,000","-4,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-5,000",2020-10-20
4141,龍燈-KY         ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-20
6525,捷敏-KY         ,"8,000","13,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-20
8473,山林水          ,"4,000","10,000","-6,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-5,000",2020-10-20
6243,迅杰            ,"6,000","11,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-20
2497,怡利電          ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-20
2613,中櫃            ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-20
2816,旺旺保          ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-20
2642,宅配通          ,"10,000","15,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-20
2440,太空梭          ,"1,000","7,000","-6,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-5,000",2020-10-20
"=""00706L""",元大S&P日圓正2  ,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2020-10-20
"=""01001T""",土銀富邦R1      ,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-5,000",2020-10-20
1713,國化            ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-20
9902,台火            ,0,"5,000","-5,000",0.0,0.0,0.0,0,110,-110,0,0,0,0,0,0,0,"-5,110",2020-10-20
8404,百和興業-KY     ,"34,000","39,176","-5,176",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,176",2020-10-20
8249,菱光            ,"3,000","9,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-10-20
4720,德淵            ,"14,000","14,000",0,0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-6,000",2020-10-20
5258,虹堡            ,"2,000","8,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-10-20
3705,永信            ,"174,000","167,000","7,000",0.0,0.0,0.0,0,0,0,"-13,000",0,0,0,0,"13,000","-13,000","-6,000",2020-10-20
1437,勤益控          ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-10-20
1203,味王            ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-10-20
2032,新鋼            ,"12,000","17,000","-5,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-6,000",2020-10-20
2414,精技            ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-7,000",2020-10-20
2405,浩鑫            ,"2,000","9,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-10-20
3051,力特            ,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-10-20
1528,恩德            ,"10,000","17,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-10-20
1339,昭輝            ,"1,000","8,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-10-20
1316,上曜            ,"2,000","9,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-10-20
6668,中揚光          ,"2,000","9,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-10-20
3504,揚明光          ,"19,000","30,000","-11,000",0.0,0.0,0.0,0,0,0,"4,000","5,000","1,000","4,000",0,0,0,"-7,000",2020-10-20
3494,誠研            ,"1,000","8,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-10-20
3167,大量            ,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-10-20
"=""00703""",台新MSCI中國    ,0,0,0,0.0,0.0,0.0,0,0,0,"-7,422",0,0,0,"49,578","57,000","-7,422","-7,422",2020-10-20
"=""0051""",元大中型100     ,0,0,0,0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,"1,000","9,000","-8,000","-8,000",2020-10-20
1449,佳和            ,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-10-20
2506,太設            ,"6,000","14,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-10-20
2419,仲琦            ,"11,000","3,000","8,000",0.0,0.0,0.0,0,0,0,"-16,000",0,"1,000","-1,000",0,"15,000","-15,000","-8,000",2020-10-20
2478,大毅            ,"373,000","328,000","45,000",0.0,0.0,0.0,0,0,0,"-53,000","1,000","1,000",0,"15,000","68,000","-53,000","-8,000",2020-10-20
6024,群益期          ,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-8,000",2020-10-20
4536,拓凱            ,"21,000","29,000","-8,000",0.0,0.0,0.0,0,95,-95,0,0,0,0,0,0,0,"-8,095",2020-10-20
1109,信大            ,"8,160","17,000","-8,840",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,840",2020-10-20
2430,燦坤            ,"3,000","5,000","-2,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-9,000",2020-10-20
5907,大洋-KY         ,"2,000","11,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-10-20
8163,達方            ,"261,000","211,000","50,000",0.0,0.0,0.0,0,0,0,"-59,000","4,000",0,"4,000","12,000","75,000","-63,000","-9,000",2020-10-20
6598,ABC-KY          ,"43,000","2,000","41,000",0.0,0.0,0.0,0,"50,000","-50,000",0,0,0,0,0,0,0,"-9,000",2020-10-20
8072,陞泰            ,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-10-20
3031,佰鴻            ,"7,000","16,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-10-20
9136,巨騰-DR         ,"211,000","220,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-10-20
9941,裕融            ,"7,000","15,000","-8,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-9,000",2020-10-20
9924,福興            ,"7,000","17,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-10-20
2380,虹光            ,"13,000","23,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-10-20
2427,三商電          ,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-10-20
9919,康那香          ,"3,217,000","3,336,000","-119,000",0.0,0.0,0.0,0,0,0,"109,000","9,000","7,000","2,000","113,000","6,000","107,000","-10,000",2020-10-20
8374,羅昇            ,"27,000","38,000","-11,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-10,000",2020-10-20
4916,事欣科          ,"1,000","6,000","-5,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-10,000",2020-10-20
3416,融程電          ,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-10,000",2020-10-20
2028,威致            ,"1,000","11,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-10-20
2312,金寶            ,"534,000","529,000","5,000",0.0,0.0,0.0,0,0,0,"-15,000","13,000",0,"13,000",0,"28,000","-28,000","-10,000",2020-10-20
3030,德律            ,"51,000","61,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-10-20
"=""00742""",新光內需收益    ,0,0,0,0.0,0.0,0.0,0,0,0,"-11,000",0,0,0,"100,000","111,000","-11,000","-11,000",2020-10-20
"=""00686R""",群益臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"-11,000",0,0,0,"82,000","93,000","-11,000","-11,000",2020-10-20
1734,杏輝            ,"366,000","379,000","-13,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-11,000",2020-10-20
4755,三福化          ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-11,000",2020-10-20
910322,康師傅-DR       ,"22,000","33,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-10-20
2460,建通            ,"9,000","20,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-10-20
1783,和康生          ,"11,000","22,000","-11,000",0.0,0.0,0.0,0,41,-41,0,0,0,0,0,0,0,"-11,041",2020-10-20
9958,世紀鋼          ,"1,147,000","946,482","200,518",0.0,0.0,0.0,0,0,0,"-212,000","18,000","199,000","-181,000","16,000","47,000","-31,000","-11,482",2020-10-20
6214,精誠            ,"72,000","70,000","2,000",0.0,0.0,0.0,0,"7,000","-7,000","-7,000","2,000","9,000","-7,000",0,0,0,"-12,000",2020-10-20
3321,同泰            ,"34,000","46,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-10-20
3563,牧德            ,"46,000","53,000","-7,000",0.0,0.0,0.0,0,0,0,"-5,000","5,000","3,000","2,000","5,000","12,000","-7,000","-12,000",2020-10-20
1312A,國喬特          ,0,0,0,0.0,0.0,0.0,0,0,0,"-12,000","3,000","15,000","-12,000",0,0,0,"-12,000",2020-10-20
"=""01003T""",兆豐新光R1      ,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-10-20
2731,雄獅            ,"1,000","13,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-10-20
2374,佳能            ,"20,000","32,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-10-20
2462,良得電          ,0,"21,000","-21,000",0.0,0.0,0.0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"-13,000",2020-10-20
2239,英利-KY         ,"21,000","22,000","-1,000",0.0,0.0,0.0,0,0,0,"-12,000",0,0,0,0,"12,000","-12,000","-13,000",2020-10-20
2851,中再保          ,0,"11,000","-11,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-13,000",2020-10-20
2881A,富邦特          ,0,0,0,0.0,0.0,0.0,0,0,0,"-13,000",0,"13,000","-13,000",0,0,0,"-13,000",2020-10-20
8478,東哥遊艇        ,"23,000","36,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-10-20
9934,成霖            ,"7,000","19,000","-12,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-13,000",2020-10-20
9930,中聯資源        ,"5,000","18,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-10-20
6142,友勁            ,0,"24,000","-24,000",0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"-14,000",2020-10-20
2707,晶華            ,"15,000","27,000","-12,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-14,000",2020-10-20
6591,動力-KY         ,"55,000","64,000","-9,000",0.0,0.0,0.0,0,"2,000","-2,000","-3,000",0,"3,000","-3,000",0,0,0,"-14,000",2020-10-20
"=""020016""",統一MSCI美科技N ,0,0,0,0.0,0.0,0.0,0,0,0,"-14,000",0,0,0,"1,000","15,000","-14,000","-14,000",2020-10-20
1464,得力            ,"75,000","64,000","11,000",0.0,0.0,0.0,0,0,0,"-25,000",0,0,0,0,"25,000","-25,000","-14,000",2020-10-20
2906,高林            ,"8,000","21,000","-13,000",0.0,0.0,0.0,0,210,-210,"-1,000",0,"1,000","-1,000",0,0,0,"-14,210",2020-10-20
2702,華園            ,0,"15,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-10-20
6226,光鼎            ,"8,000","23,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-10-20
2882A,國泰特          ,0,0,0,0.0,0.0,0.0,0,0,0,"-15,000","3,000","18,000","-15,000",0,0,0,"-15,000",2020-10-20
2838A,聯邦銀甲特      ,0,0,0,0.0,0.0,0.0,0,0,0,"-15,000","3,000","18,000","-15,000",0,0,0,"-15,000",2020-10-20
2459,敦吉            ,"59,000","57,000","2,000",0.0,0.0,0.0,0,0,0,"-18,000",0,"18,000","-18,000",0,0,0,"-16,000",2020-10-20
1219,福壽            ,0,"16,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000",2020-10-20
8021,尖點            ,"47,000","63,000","-16,000",0.0,0.0,0.0,0,178,-178,0,0,0,0,0,0,0,"-16,178",2020-10-20
2207,和泰車          ,"82,172","98,000","-15,828",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-16,828",2020-10-20
2482,連宇            ,0,"14,000","-14,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-17,000",2020-10-20
1533,車王電          ,"137,000","153,000","-16,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-17,000",2020-10-20
8039,台虹            ,"92,000","189,000","-97,000",0.0,0.0,0.0,0,0,0,"80,000","102,000",0,"102,000","5,000","27,000","-22,000","-17,000",2020-10-20
6192,巨路            ,"1,000","19,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-10-20
"=""00660""",元大歐洲50      ,0,0,0,0.0,0.0,0.0,0,0,0,"-18,000",0,0,0,"1,000","19,000","-18,000","-18,000",2020-10-20
2466,冠西電          ,"2,000","21,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000",2020-10-20
2444,兆勁            ,"12,000","31,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000",2020-10-20
2545,皇翔            ,"15,000","34,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000",2020-10-20
6202,盛群            ,"444,000","610,000","-166,000",0.0,0.0,0.0,0,"7,000","-7,000","154,000",0,"6,000","-6,000","163,000","3,000","160,000","-19,000",2020-10-20
1232,大統益          ,0,"19,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000",2020-10-20
"=""00783""",富邦中証500     ,"22,000","26,000","-4,000",0.0,0.0,0.0,0,0,0,"-15,622",0,0,0,"300,378","316,000","-15,622","-19,622",2020-10-20
2908,特力            ,"67,000","83,000","-16,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-20,000",2020-10-20
4942,嘉彰            ,"21,000","41,000","-20,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-21,000",2020-10-20
8033,雷虎            ,0,"21,000","-21,000",0.0,0.0,0.0,0,140,-140,0,0,0,0,0,0,0,"-21,140",2020-10-20
4164,承業醫          ,"42,000","50,000","-8,000",0.0,0.0,0.0,0,0,0,"-14,000",0,"14,000","-14,000",0,0,0,"-22,000",2020-10-20
2342,茂矽            ,"67,000","88,000","-21,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-22,000",2020-10-20
1906,寶隆            ,"9,000","33,000","-24,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-22,000",2020-10-20
1454,台富            ,"6,000","17,000","-11,000",0.0,0.0,0.0,0,0,0,"-12,000",0,"12,000","-12,000",0,0,0,"-23,000",2020-10-20
912000,晨訊科-DR       ,0,"23,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-10-20
5531,鄉林            ,"175,000","198,302","-23,302",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,302",2020-10-20
2358,廷鑫            ,"4,000","23,000","-19,000",0.0,0.0,0.0,0,0,0,"-5,000","2,000","7,000","-5,000",0,0,0,"-24,000",2020-10-20
"=""00682U""",元大美元指數    ,0,0,0,0.0,0.0,0.0,0,0,0,"-25,000",0,0,0,0,"25,000","-25,000","-25,000",2020-10-20
"=""00851""",台新全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"-26,000",0,0,0,"37,000","63,000","-26,000","-26,000",2020-10-20
1721,三晃            ,"4,000","30,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-10-20
2915,潤泰全          ,"239,434","396,665","-157,231",0.0,0.0,0.0,0,0,0,"131,000","4,000","4,000",0,"132,000","1,000","131,000","-26,231",2020-10-20
1108,幸福            ,"74,000","102,000","-28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-28,000",2020-10-20
5388,中磊            ,"96,000","124,000","-28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,"-28,000",2020-10-20
9943,好樂迪          ,"1,000","30,000","-29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-29,000",2020-10-20
6139,亞翔            ,"51,000","79,000","-28,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-29,000",2020-10-20
"=""00651R""",FH香港反1       ,0,0,0,0.0,0.0,0.0,0,0,0,"-29,000",0,0,0,"86,000","115,000","-29,000","-29,000",2020-10-20
1736,喬山            ,"69,000","89,000","-20,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"5,000","-5,000",0,"4,000","-4,000","-29,000",2020-10-20
1307,三芳            ,"26,000","57,000","-31,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-29,000",2020-10-20
1506,正道            ,0,"29,000","-29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-29,000",2020-10-20
2538,基泰            ,"7,000","61,000","-54,000",0.0,0.0,0.0,0,0,0,"25,000","25,000",0,"25,000",0,0,0,"-29,000",2020-10-20
2832,台產            ,"9,000","38,000","-29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-29,000",2020-10-20
1471,首利            ,0,"30,000","-30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-30,000",2020-10-20
"=""00680L""",元大美債20正2   ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,"-24,000",0,0,0,0,"24,000","-24,000","-30,000",2020-10-20
3583,辛耘            ,"126,000","207,000","-81,000",0.0,0.0,0.0,0,0,0,"51,000","51,000",0,"51,000",0,0,0,"-30,000",2020-10-20
6541,泰福-KY         ,"4,000","35,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000",2020-10-20
"=""00656R""",國泰中國A50反1  ,0,0,0,0.0,0.0,0.0,0,0,0,"-31,000",0,0,0,"197,000","228,000","-31,000","-31,000",2020-10-20
"=""0061""",元大寶滬深      ,"25,000","15,000","10,000",0.0,0.0,0.0,0,0,0,"-41,000",0,0,0,"18,000","59,000","-41,000","-31,000",2020-10-20
3022,威強電          ,"16,000","47,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000",2020-10-20
1614,三洋電          ,"13,000","40,000","-27,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-32,000",2020-10-20
"=""00650L""",FH香港正2       ,"46,000","46,000",0,0.0,0.0,0.0,0,0,0,"-33,000",0,0,0,"91,000","124,000","-33,000","-33,000",2020-10-20
3013,晟銘電          ,"9,000","42,000","-33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-33,000",2020-10-20
6277,宏正            ,"10,000","43,000","-33,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-34,000",2020-10-20
2539,櫻花建          ,"19,000","53,000","-34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-34,000",2020-10-20
3607,谷崧            ,"4,000","38,000","-34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-34,000",2020-10-20
5515,建國            ,0,"34,000","-34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-34,000",2020-10-20
6552,易華電          ,"6,000","41,000","-35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-35,000",2020-10-20
"=""00675L""",富邦臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"-35,000",0,0,0,"9,000","44,000","-35,000","-35,000",2020-10-20
3029,零壹            ,"53,000","85,000","-32,000",0.0,0.0,0.0,0,155,-155,"-3,000",0,"3,000","-3,000",0,0,0,"-35,155",2020-10-20
3019,亞光            ,"71,000","105,000","-34,000",0.0,0.0,0.0,0,0,0,"-2,000","2,000","1,000","1,000","3,000","6,000","-3,000","-36,000",2020-10-20
1531,高林股          ,"4,000","40,000","-36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-36,000",2020-10-20
4739,康普            ,"25,000","62,000","-37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-37,000",2020-10-20
2228,劍麟            ,"7,000","24,000","-17,000",0.0,0.0,0.0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-37,000",2020-10-20
1455,集盛            ,"143,000","194,000","-51,000",0.0,0.0,0.0,0,0,0,"14,000","14,000",0,"14,000",0,0,0,"-37,000",2020-10-20
"=""00714""",群益道瓊美國地產,0,0,0,0.0,0.0,0.0,0,0,0,"-38,000",0,0,0,"200,000","238,000","-38,000","-38,000",2020-10-20
2841,台開            ,"160,000","198,000","-38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-38,000",2020-10-20
4961,天鈺            ,"57,000","95,000","-38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-38,000",2020-10-20
8429,金麗-KY         ,"30,000","72,000","-42,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-40,000",2020-10-20
9946,三發地產        ,0,"40,000","-40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-40,000",2020-10-20
2476,鉅祥            ,"1,000","41,000","-40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-40,000",2020-10-20
1720,生達            ,"30,000","70,000","-40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-40,000",2020-10-20
2534,宏盛            ,"64,000","105,000","-41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-41,000",2020-10-20
5608,四維航          ,"20,000","67,000","-47,000",0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"-41,000",2020-10-20
5225,東科-KY         ,"631,000","673,000","-42,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-41,000",2020-10-20
3338,泰碩            ,"28,000","54,000","-26,000",0.0,0.0,0.0,0,0,0,"-15,000","3,000",0,"3,000",0,"18,000","-18,000","-41,000",2020-10-20
6197,佳必琪          ,"64,000","107,000","-43,000",0.0,0.0,0.0,0,128,-128,"2,000","3,000","1,000","2,000",0,0,0,"-41,128",2020-10-20
1702,南僑            ,"12,000","50,000","-38,000",0.0,0.0,0.0,0,0,0,"-4,000","1,000","4,000","-3,000",0,"1,000","-1,000","-42,000",2020-10-20
6592,和潤企業        ,"112,122","160,000","-47,878",0.0,0.0,0.0,0,0,0,"5,000","1,000","1,000",0,"5,000",0,"5,000","-42,878",2020-10-20
6152,百一            ,"38,000","82,000","-44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-44,000",2020-10-20
8996,高力            ,"41,000","85,000","-44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-44,000",2020-10-20
2451,創見            ,"120,000","196,000","-76,000",0.0,0.0,0.0,0,"61,000","-61,000","93,000",0,"8,000","-8,000","101,000",0,"101,000","-44,000",2020-10-20
3653,健策            ,"85,000","189,312","-104,312",0.0,0.0,0.0,"33,000",0,"33,000","27,000","28,000","1,000","27,000","4,000","4,000",0,"-44,312",2020-10-20
