證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
3164,景岳            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"4,000",2020-12-17
6641,基士德-KY       ,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-17
6431,光麗-KY         ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-17
6215,和椿            ,"13,000","8,000","5,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"4,000",2020-12-17
8466,美吉吉-KY       ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"4,000",2020-12-17
8467,波力-KY         ,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-17
1592,英瑞-KY         ,"28,000","24,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-17
1465,偉全            ,"9,000","4,000","5,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"4,000",2020-12-17
1776,展宇            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-17
"=""00743""",國泰中國A150    ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"5,000","1,000","4,000","4,000",2020-12-17
"=""00700""",富邦恒生國企    ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"104,000","100,000","4,000","4,000",2020-12-17
2358,廷鑫            ,"15,000","11,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-17
2013,中鋼構          ,"271,000","263,000","8,000",0.0,0.0,0.0,0,"3,000","-3,000","-1,000",0,"1,000","-1,000",0,0,0,"4,000",2020-12-17
2241,艾姆勒          ,"14,000","11,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-17
3011,今皓            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-17
"=""00731""",FH富時高息低波  ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,038,000","1,037,000","1,000","3,000",2020-12-17
1615,大山            ,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"3,000",2020-12-17
1540,喬福            ,"12,000","8,000","4,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"3,000",2020-12-17
1312A,國喬特          ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2020-12-17
2438,翔耀            ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-17
8222,寶一            ,"15,000","11,000","4,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"3,000",2020-12-17
8478,東哥遊艇        ,"22,000","19,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-17
8940,新天地          ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-17
9188,精熙-DR         ,"9,000","6,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-17
1731,美吾華          ,"23,000","14,000","9,000",0.0,0.0,0.0,0,"5,000","-5,000","-1,000",0,"1,000","-1,000",0,0,0,"3,000",2020-12-17
1443,立益            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-17
6216,居易            ,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"3,000",2020-12-17
6464,台數科          ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"3,000",2020-12-17
6672,騰輝電子-KY     ,"20,000","17,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-17
5284,jpp-KY          ,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-17
3130,一零四          ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"3,000",2020-12-17
3432,台端            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"3,000",2020-12-17
4555,氣立            ,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-17
4562,穎漢            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-17
4581,光隆精密-KY     ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-17
4104,佳醫            ,"33,000","28,000","5,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"3,000",2020-12-17
3669,圓展            ,"181,000","187,000","-6,000",0.0,0.0,0.0,0,0,0,"9,000","10,000","1,000","9,000",0,0,0,"3,000",2020-12-17
"=""00733""",富邦臺灣中小    ,0,0,0,0.0,0.0,0.0,0,0,0,"2,197",0,0,0,"202,395","200,198","2,197","2,197",2020-12-17
1537,廣隆            ,"6,000","3,000","3,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"2,000",2020-12-17
1726,永記            ,"17,000","7,000","10,000",0.0,0.0,0.0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"2,000",2020-12-17
2891B,中信金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-12-17
2630,亞航            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"2,000",2020-12-17
2236,百達-KY         ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2020-12-17
2414,精技            ,"14,000","9,000","5,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"2,000",2020-12-17
6128,上福            ,"8,000","4,000","4,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"2,000",2020-12-17
6133,金橋            ,"8,000","5,000","3,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"2,000",2020-12-17
1323,永裕            ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"2,000",2020-12-17
8480,泰昇-KY         ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-17
8481,政伸            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-17
8463,潤泰材          ,"9,000","6,000","3,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"2,000",2020-12-17
8442,威宏-KY         ,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"2,000",2020-12-17
2514,龍邦            ,"20,000","16,000","4,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"2,000",2020-12-17
2528,皇普            ,"14,000","9,000","5,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"2,000",2020-12-17
5906,台南-KY         ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-17
2496,卓越            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,-17,0,17,-17,0,0,0,"1,983",2020-12-17
2464,盟立            ,"127,796","111,000","16,796",0.0,0.0,0.0,0,0,0,"-15,000","1,000","3,000","-2,000",0,"13,000","-13,000","1,796",2020-12-17
1454,台富            ,"9,000","7,000","2,000",0.0,0.0,0.0,0,0,0,-997,3,"1,000",-997,0,0,0,"1,003",2020-12-17
"=""00660""",元大歐洲50      ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"28,000","27,000","1,000","1,000",2020-12-17
2468,華經            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-17
2459,敦吉            ,"12,000","10,000","2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,000",2020-12-17
3046,建碁            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-17
2702,華園            ,"12,000","11,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-17
1516,川飛            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-17
3036A,文曄甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-12-17
8488,吉源-KY         ,"6,000","5,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-17
6698,旭暉應材        ,"8,000","7,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-17
6172,互億            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,000",2020-12-17
6405,悅城            ,"7,000","5,000","2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,000",2020-12-17
3229,晟鈦            ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-12-17
6409,旭隼            ,"106,000","107,146","-1,146",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,854,2020-12-17
1808,潤隆            ,"43,200","41,000","2,200",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,200,2020-12-17
1732,毛寶            ,"8,000","8,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-17
"=""00657K""",國泰日經225+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,600,600,0,0,2020-12-17
"=""00668K""",國泰美國道瓊+U  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-12-17
"=""00689R""",國泰20年美債反1 ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0,2020-12-17
"=""00625K""",富邦上証+R      ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"50,000","50,000",0,0,2020-12-17
"=""006203""",元大MSCI台灣    ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-12-17
"=""00636K""",國泰中國A50+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-12-17
"=""00732""",國泰RMB短期報酬 ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0,2020-12-17
"=""00865B""",國泰US短期公債  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0,2020-12-17
"=""00775B""",新光投等債15+   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-12-17
3138,耀登            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-17
9912,偉聯            ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-17
"=""00707R""",元大S&P日圓反1  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"28,000","28,000",0,0,2020-12-17
"=""00657""",國泰日經225     ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"101,000","102,000","-1,000",0,2020-12-17
"=""00774B""",新光中國政金綠債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-12-17
2102,泰豐            ,"104,000","99,000","5,000",0.0,0.0,0.0,0,0,0,"-5,002",0,"1,002","-1,002","3,000","7,000","-4,000",-2,2020-12-17
1308,亞聚            ,"146,400","149,000","-2,600",0.0,0.0,0.0,0,0,0,"2,000",0,"1,000","-1,000","3,000",0,"3,000",-600,2020-12-17
1410,南染            ,"4,000","5,000","-1,000",0.0,0.0,0.0,0,0,0,2,2,0,2,0,0,0,-998,2020-12-17
1525,江申            ,"15,000","16,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-17
"=""00742""",新光內需收益    ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000",2020-12-17
"=""00685L""",群益臺灣加權正2 ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,"9,000","16,000","-7,000","-1,000",2020-12-17
2204,中華            ,"155,000","150,000","5,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-1,000",2020-12-17
"=""0054""",元大台商50      ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2020-12-17
9929,秋雨            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-17
6442,光聖            ,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-1,000",2020-12-17
6754,匯僑設計        ,"4,000","6,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-17
6206,飛捷            ,"19,000","20,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-2,000",2020-12-17
6136,富爾特          ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-2,000",2020-12-17
4106,雃博            ,"50,000","52,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-17
6715,嘉基            ,"14,000","15,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-2,000",2020-12-17
8404,百和興業-KY     ,"14,000","15,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-2,000",2020-12-17
2002A,中鋼特          ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000","7,000","9,000","-2,000",0,0,0,"-2,000",2020-12-17
2739,寒舍            ,"12,000","13,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-2,000",2020-12-17
1445,大宇            ,"7,000","9,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-17
1733,五鼎            ,"10,000","12,000","-2,000",0.0,0.0,0.0,0,0,0,-22,0,22,-22,0,0,0,"-2,022",2020-12-17
2069,運錩            ,"41,000","43,000","-2,000",0.0,0.0,0.0,0,0,0,-906,100,"1,006",-906,0,0,0,"-2,906",2020-12-17
1783,和康生          ,"5,000","7,000","-2,000",0.0,0.0,0.0,0,0,0,-994,6,"1,000",-994,0,0,0,"-2,994",2020-12-17
1471,首利            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-17
1339,昭輝            ,"3,000","6,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-17
"=""00690""",兆豐藍籌30      ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"113,000","116,000","-3,000","-3,000",2020-12-17
"=""0057""",富邦摩台        ,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,"20,000","24,000","-4,000","-3,000",2020-12-17
"=""020011""",統一微波高息20N ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"6,000","9,000","-3,000","-3,000",2020-12-17
8114,振樺電          ,"7,000","8,000","-1,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-3,000",2020-12-17
9941A,裕融甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000","1,000","4,000","-3,000",0,0,0,"-3,000",2020-12-17
5225,東科-KY         ,"10,000","13,000","-3,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-3,000",2020-12-17
1721,三晃            ,"105,000","106,000","-1,000",0.0,0.0,0.0,0,0,0,"-2,001",0,"2,001","-2,001",0,0,0,"-3,001",2020-12-17
1903,士紙            ,"20,000","24,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-17
"=""00684R""",元大美元指數反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,"1,000","5,000","-4,000","-4,000",2020-12-17
1805,寶徠            ,"7,000","11,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-17
2493,揚博            ,"35,000","36,000","-1,000",0.0,0.0,0.0,0,"3,000","-3,000",0,0,0,0,0,0,0,"-4,000",2020-12-17
2613,中櫃            ,"111,000","116,000","-5,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"-4,000",2020-12-17
6115,鎰勝            ,"20,000","21,000","-1,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-4,000",2020-12-17
6671,三能-KY         ,"5,000","4,000","1,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-4,000",2020-12-17
4141,龍燈-KY         ,"16,000","20,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-17
"=""0051""",元大中型100     ,0,0,0,0.0,0.0,0.0,0,0,0,"-4,990",0,0,0,"5,010","10,000","-4,990","-4,990",2020-12-17
"=""020016""",統一MSCI美科技N ,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2020-12-17
"=""020008""",元大特股高息N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"10,000","15,000","-5,000","-5,000",2020-12-17
2440,太空梭          ,"34,000","30,000","4,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"-5,000",2020-12-17
4108,懷特            ,"23,000","28,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-17
6189,豐藝            ,"19,000","23,000","-4,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-5,000",2020-12-17
2233,宇隆            ,"56,000","52,000","4,000",0.0,0.0,0.0,0,0,0,"-9,001",0,"9,001","-9,001",0,0,0,"-5,001",2020-12-17
1524,耿鼎            ,200,"6,000","-5,800",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,800",2020-12-17
2443,億麗            ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-17
4807,日成-KY         ,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-6,000",2020-12-17
2316,楠梓電          ,"93,000","98,000","-5,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-6,000",2020-12-17
2891C,中信金丙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"-6,000","5,000","11,000","-6,000",0,0,0,"-6,000",2020-12-17
8046,南電            ,"3,925,000","3,110,000","815,000",0.0,0.0,0.0,0,"864,000","-864,000","42,381","451,120","433,105","18,015","64,000","39,634","24,366","-6,619",2020-12-17
1541,錩泰            ,"6,000","10,000","-4,000",0.0,0.0,0.0,0,"2,000","-2,000",-900,100,"1,000",-900,0,0,0,"-6,900",2020-12-17
1720,生達            ,"46,000","48,000","-2,000",0.0,0.0,0.0,0,"3,000","-3,000","-2,000",0,"1,000","-1,000",0,"1,000","-1,000","-7,000",2020-12-17
1417,嘉裕            ,"59,000","66,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-17
2731,雄獅            ,"25,000","32,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-17
2488,漢平            ,"28,000","35,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-17
3031,佰鴻            ,"13,000","17,000","-4,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-7,000",2020-12-17
5907,大洋-KY         ,"15,000","21,000","-6,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-7,000",2020-12-17
3591,艾笛森          ,"34,000","40,000","-6,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-7,000",2020-12-17
4766,南寶            ,"12,000","19,000","-7,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-8,000",2020-12-17
2707,晶華            ,"19,000","25,000","-6,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-8,000",2020-12-17
2482,連宇            ,"6,000","9,000","-3,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-8,000",2020-12-17
1423,利華            ,"3,000","10,000","-7,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-8,000",2020-12-17
"=""01003T""",兆豐新光R1      ,"11,000","19,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-17
2634,漢翔            ,"211,000","185,000","26,000",0.0,0.0,0.0,0,0,0,"-35,000",0,"14,000","-14,000",0,"21,000","-21,000","-9,000",2020-12-17
2348,海悅            ,"76,000","79,000","-3,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"2,000","-2,000",0,"4,000","-4,000","-9,000",2020-12-17
1460,宏遠            ,"86,000","95,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-17
2448,晶電            ,"2,037,000","2,283,000","-246,000",0.0,0.0,0.0,"338,000",0,"338,000","-102,000","33,000","134,000","-101,000",0,"1,000","-1,000","-10,000",2020-12-17
"=""01009T""",王道圓滿R1      ,0,0,0,0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-10,000",2020-12-17
1614,三洋電          ,"32,000","41,000","-9,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-11,000",2020-12-17
9136,巨騰-DR         ,"50,000","61,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-12-17
4137,麗豐-KY         ,"45,000","50,000","-5,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"1,000","-1,000",0,"5,000","-5,000","-11,000",2020-12-17
4536,拓凱            ,"60,000","61,000","-1,000",0.0,0.0,0.0,0,"10,000","-10,000","-1,000",0,"1,000","-1,000",0,0,0,"-12,000",2020-12-17
1342,八貫            ,0,0,0,0.0,0.0,0.0,0,0,0,"-12,000",0,"12,000","-12,000",0,0,0,"-12,000",2020-12-17
1522,堤維西          ,"38,000","49,000","-11,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-12,000",2020-12-17
2911,麗嬰房          ,"16,000","27,000","-11,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-12,000",2020-12-17
6552,易華電          ,"33,000","45,470","-12,470",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,470",2020-12-17
4564,元翎            ,"27,000","39,000","-12,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-13,000",2020-12-17
2888A,新光金甲特      ,0,0,0,0.0,0.0,0.0,0,"13,000","-13,000",0,0,0,0,0,0,0,"-13,000",2020-12-17
1432,大魯閣          ,"8,000","21,058","-13,058",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-14,058",2020-12-17
1701,中化            ,"97,000","111,000","-14,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-15,000",2020-12-17
"=""00735""",國泰臺韓科技    ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-16,000",0,0,0,"206,000","222,000","-16,000","-15,000",2020-12-17
4942,嘉彰            ,"22,000","36,000","-14,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-15,000",2020-12-17
9902,台火            ,"36,000","51,000","-15,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"-15,001",2020-12-17
"=""00713""",元大台灣高息低波,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-15,153",0,0,0,"10,000","25,153","-15,153","-15,153",2020-12-17
"=""0052""",富邦科技        ,"10,000","8,000","2,000",0.0,0.0,0.0,"40,000",0,"40,000","-57,802",0,0,0,"811,539","869,341","-57,802","-15,802",2020-12-17
2527,宏璟            ,"10,000","25,000","-15,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-16,000",2020-12-17
4560,強信-KY         ,"114,000","129,000","-15,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-16,000",2020-12-17
4438,廣越            ,"27,000","42,000","-15,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-16,000",2020-12-17
1457,宜進            ,"8,000","23,000","-15,000",0.0,0.0,0.0,0,0,0,"-1,100",0,"1,100","-1,100",0,0,0,"-16,100",2020-12-17
4426,利勤            ,"23,416","40,000","-16,584",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,584",2020-12-17
1503,士電            ,"30,000","40,000","-10,000",0.0,0.0,0.0,0,0,0,"-6,869",131,"7,000","-6,869",0,0,0,"-16,869",2020-12-17
"=""00663L""",國泰臺灣加權正2 ,"21,000","1,000","20,000",0.0,0.0,0.0,0,0,0,"-37,000",0,0,0,"5,000","42,000","-37,000","-17,000",2020-12-17
9946,三發地產        ,"129,000","146,720","-17,720",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-17,720",2020-12-17
3679,新至陞          ,"23,000","41,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-12-17
"=""00680L""",元大美債20正2   ,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,"-14,000",0,0,0,0,"14,000","-14,000","-18,000",2020-12-17
"=""00682U""",元大美元指數    ,0,0,0,0.0,0.0,0.0,0,0,0,"-18,000",0,0,0,0,"18,000","-18,000","-18,000",2020-12-17
