證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
"=""00753L""",中信中國50正2   ,0,0,0,0.0,0.0,0.0,0,0,0,"45,000",0,0,0,"384,000","339,000","45,000","45,000",2020-10-05
2642,宅配通          ,"51,000","6,000","45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"45,000",2020-10-05
6142,友勁            ,"30,000","1,000","29,000",0.0,0.0,0.0,0,0,0,"15,000","15,000",0,"15,000",0,0,0,"44,000",2020-10-05
6541,泰福-KY         ,"53,000","9,000","44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"44,000",2020-10-05
4943,康控-KY         ,"202,650","155,000","47,650",0.0,0.0,0.0,0,0,0,"-4,000",0,"2,000","-2,000","10,000","12,000","-2,000","43,650",2020-10-05
4137,麗豐-KY         ,"42,000","7,000","35,000",0.0,0.0,0.0,0,0,0,"8,000",0,"1,000","-1,000","9,000",0,"9,000","43,000",2020-10-05
2342,茂矽            ,"211,000","168,000","43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"43,000",2020-10-05
1522,堤維西          ,"57,000","15,000","42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"42,000",2020-10-05
4540,全球傳動        ,"46,000","4,000","42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"42,000",2020-10-05
6191,精成科          ,"1,147,000","953,000","194,000",0.0,0.0,0.0,0,0,0,"-152,000","6,000","20,000","-14,000","36,000","174,000","-138,000","42,000",2020-10-05
2504,國產            ,"1,361,876","1,204,000","157,876",0.0,0.0,0.0,0,0,0,"-116,000","16,000","130,000","-114,000",0,"2,000","-2,000","41,876",2020-10-05
2801,彰銀            ,"2,296,238","2,255,873","40,365",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"41,365",2020-10-05
2506,太設            ,"52,000","11,000","41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"41,000",2020-10-05
2241,艾姆勒          ,"43,000","2,000","41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"41,000",2020-10-05
3027,盛達            ,"286,000","245,000","41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"41,000",2020-10-05
8478,東哥遊艇        ,"123,000","83,000","40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000",2020-10-05
1527,鑽全            ,"67,000","28,000","39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"39,000",2020-10-05
1906,寶隆            ,"49,000","10,000","39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"39,000",2020-10-05
"=""00717""",富邦美國特別股  ,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,"23,709",0,0,0,"709,000","685,291","23,709","38,709",2020-10-05
"=""01003T""",兆豐新光R1      ,"43,383","5,000","38,383",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,383",2020-10-05
2107,厚生            ,"145,000","107,000","38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,000",2020-10-05
2820,華票            ,"68,000","30,000","38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,000",2020-10-05
2441,超豐            ,"385,891","348,000","37,891",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"37,891",2020-10-05
"=""00762""",元大全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"37,000",0,0,0,"212,000","175,000","37,000","37,000",2020-10-05
"=""006206""",元大上證50      ,"442,000","238,000","204,000",0.0,0.0,0.0,0,0,0,"-167,000",0,0,0,"348,000","515,000","-167,000","37,000",2020-10-05
9955,佳龍            ,"51,000","14,000","37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"37,000",2020-10-05
6205,詮欣            ,"60,000","23,000","37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"37,000",2020-10-05
6269,台郡            ,"418,000","401,000","17,000",0.0,0.0,0.0,0,0,0,"20,000","24,000","4,000","20,000","2,000","2,000",0,"37,000",2020-10-05
4952,凌通            ,"52,000","17,000","35,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"36,000",2020-10-05
4133,亞諾法          ,"1,768,000","1,732,000","36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"36,000",2020-10-05
3543,州巧            ,"38,000","3,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-10-05
8016,矽創            ,"169,000","128,000","41,000",0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,"1,000","7,000","-6,000","35,000",2020-10-05
8404,百和興業-KY     ,"45,000","10,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-10-05
6698,旭暉應材        ,"87,000","34,000","53,000",0.0,0.0,0.0,0,0,0,"-19,000",0,"19,000","-19,000",0,0,0,"34,000",2020-10-05
3060,銘異            ,"129,000","95,000","34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"34,000",2020-10-05
6449,鈺邦            ,"65,000","33,000","32,000",0.0,0.0,0.0,0,0,0,"2,000","4,000","2,000","2,000",0,0,0,"34,000",2020-10-05
"=""0061""",元大寶滬深      ,"63,000","3,000","60,000",0.0,0.0,0.0,0,0,0,"-26,000",0,0,0,0,"26,000","-26,000","34,000",2020-10-05
2413,環科            ,"89,000","55,000","34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"34,000",2020-10-05
2388,威盛            ,"75,000","41,000","34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"34,000",2020-10-05
1215,卜蜂            ,"131,000","81,000","50,000",0.0,0.0,0.0,0,"16,000","-16,000","-1,000",0,0,0,0,"1,000","-1,000","33,000",2020-10-05
1506,正道            ,"34,000","1,000","33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000",2020-10-05
3094,聯傑            ,"56,000","23,000","33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000",2020-10-05
8463,潤泰材          ,"42,000","9,000","33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000",2020-10-05
4564,元翎            ,"43,000","11,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-10-05
3550,聯穎            ,"225,000","193,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-10-05
4912,聯德控股-KY     ,"85,000","53,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-10-05
1708,東鹼            ,"35,000","3,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-10-05
2034,允強            ,"36,887","15,000","21,887",0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"31,887",2020-10-05
3622,洋華            ,"56,000","23,000","33,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"31,000",2020-10-05
8422,可寧衛          ,"36,000","5,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000",2020-10-05
6112,聚碩            ,"96,000","65,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000",2020-10-05
3023,信邦            ,"333,724","316,859","16,865",0.0,0.0,0.0,0,0,0,"14,000","5,000","6,000","-1,000","22,000","7,000","15,000","30,865",2020-10-05
9911,櫻花            ,"54,000","25,000","29,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"30,000",2020-10-05
3518,柏騰            ,"36,000","6,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-10-05
2020,美亞            ,"34,000","4,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-10-05
2442,新美齊          ,"119,000","72,000","47,000",0.0,0.0,0.0,0,0,0,"-17,000",0,"17,000","-17,000",0,0,0,"30,000",2020-10-05
2207,和泰車          ,"163,647","135,000","28,647",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"29,647",2020-10-05
2028,威致            ,"29,000",0,"29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"29,000",2020-10-05
1525,江申            ,"29,000","2,000","27,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"29,000",2020-10-05
1721,三晃            ,"37,000","11,000","26,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"29,000",2020-10-05
3059,華晶科          ,"106,000","77,000","29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"29,000",2020-10-05
6224,聚鼎            ,"175,000","106,000","69,000",0.0,0.0,0.0,0,0,0,"-40,000",0,"40,000","-40,000",0,0,0,"29,000",2020-10-05
6668,中揚光          ,"34,000","4,000","30,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"28,000",2020-10-05
9919,康那香          ,"1,610,000","1,654,000","-44,000",0.0,0.0,0.0,0,0,0,"72,000",0,0,0,"80,000","8,000","72,000","28,000",2020-10-05
1459,聯發            ,"28,000",0,"28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-10-05
"=""00643""",群益深証中小    ,"80,000","6,000","74,000",0.0,0.0,0.0,0,0,0,"-47,000","10,000",0,"10,000","4,000","61,000","-57,000","27,000",2020-10-05
3583,辛耘            ,"403,000","506,000","-103,000",0.0,0.0,0.0,0,0,0,"130,000","130,000",0,"130,000",0,0,0,"27,000",2020-10-05
4144,康聯-KY         ,"31,000","4,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-10-05
3588,通嘉            ,"39,000","13,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-10-05
6133,金橋            ,"32,000","6,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-10-05
2358,廷鑫            ,"56,000","30,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-10-05
2425,承啟            ,"30,000","8,000","22,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"25,000",2020-10-05
1234,黑松            ,"25,000",0,"25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-10-05
3705,永信            ,"40,000","15,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-10-05
4552,力達-KY         ,"27,000","2,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-10-05
1225,福懋油          ,"26,000","2,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-10-05
"=""00851""",台新全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"24,000",0,0,0,"52,000","28,000","24,000","24,000",2020-10-05
2030,彰源            ,"24,000",0,"24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-10-05
2228,劍麟            ,"28,000","4,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-10-05
2929,淘帝-KY         ,"200,000","177,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-10-05
4989,榮科            ,"65,000","30,000","35,000",0.0,0.0,0.0,0,0,0,"-12,000",0,"12,000","-12,000",0,0,0,"23,000",2020-10-05
9930,中聯資源        ,"35,000","12,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-10-05
9925,新保            ,"24,000","2,000","22,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"23,000",2020-10-05
3044,健鼎            ,"629,390","570,000","59,390",0.0,0.0,0.0,0,"150,000","-150,000","113,000","69,000","25,000","44,000","73,000","4,000","69,000","22,390",2020-10-05
6120,達運            ,"148,000","127,000","21,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"22,000",2020-10-05
5907,大洋-KY         ,"23,000","1,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-10-05
"=""00733""",富邦臺灣中小    ,0,0,0,0.0,0.0,0.0,0,0,0,"22,000",0,0,0,"222,000","200,000","22,000","22,000",2020-10-05
2305,全友            ,"107,000","86,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-10-05
2444,兆勁            ,"25,000","4,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-10-05
6183,關貿            ,"23,000","2,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-10-05
6128,上福            ,"22,000","2,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-10-05
2613,中櫃            ,"19,000",0,"19,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"20,000",2020-10-05
"=""020012""",富邦行動通訊N   ,0,0,0,0.0,0.0,0.0,0,0,0,"20,000",0,0,0,"22,000","2,000","20,000","20,000",2020-10-05
1441,大東            ,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-10-05
1723,中碳            ,"47,000","28,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-10-05
2009,第一銅          ,"31,000","12,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-10-05
3356,奇偶            ,"48,000","29,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-10-05
3346,麗清            ,"44,000","26,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-10-05
4942,嘉彰            ,"32,000","16,000","16,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"18,000",2020-10-05
3266,昇陽            ,"18,000",0,"18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-10-05
9943,好樂迪          ,"31,000","13,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-10-05
1558,伸興            ,"18,000",0,"18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-10-05
"=""00645""",富邦日本        ,0,0,0,0.0,0.0,0.0,0,0,0,"18,000",0,0,0,"119,000","101,000","18,000","18,000",2020-10-05
6409,旭隼            ,"149,779","132,809","16,970",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"17,970",2020-10-05
3305,昇貿            ,"36,000","19,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-10-05
4426,利勤            ,"70,000","42,000","28,000",0.0,0.0,0.0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"17,000",2020-10-05
4438,廣越            ,"19,000","2,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-10-05
1445,大宇            ,"24,000","7,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-10-05
2459,敦吉            ,"18,000","1,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-10-05
2543,皇昌            ,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-10-05
3011,今皓            ,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-10-05
1724,台硝            ,"17,000","1,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-10-05
1713,國化            ,"18,000","2,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-10-05
"=""02001L""",富邦蘋果正二N   ,0,0,0,0.0,0.0,0.0,0,0,0,"16,000",0,0,0,"16,000",0,"16,000","16,000",2020-10-05
3593,力銘            ,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-10-05
1413,宏洲            ,"18,000","2,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-10-05
3164,景岳            ,"16,000","1,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-10-05
6226,光鼎            ,"27,000","12,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-10-05
6431,光麗-KY         ,"17,000","2,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-10-05
"=""01009T""",王道圓滿R1      ,0,0,0,0.0,0.0,0.0,0,0,0,"15,000","20,000","5,000","15,000",0,0,0,"15,000",2020-10-05
1219,福壽            ,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-10-05
1539,巨庭            ,"28,000","13,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-10-05
1439,中和            ,"59,000","44,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-10-05
2816,旺旺保          ,"24,000","9,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-10-05
2012,春雨            ,"14,000","2,000","12,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"15,000",2020-10-05
2033,佳大            ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-05
2433,互盛電          ,"21,000","8,000","13,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"14,000",2020-10-05
2348,海悅            ,"29,000","15,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-05
2850,新產            ,"19,000","5,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-05
3022,威強電          ,"24,000","10,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-05
2611,志信            ,"17,000","3,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-05
2701,萬企            ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-05
2516,新建            ,"17,000","3,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-05
2491,吉祥全          ,"16,000","2,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-05
3311,閎暉            ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-05
4766,南寶            ,"17,000","3,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-05
1323,永裕            ,"18,000","4,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-05
6754,匯僑設計        ,"18,000","4,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-05
1592,英瑞-KY         ,"18,000","5,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-05
2881B,富邦金乙特      ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"16,000","17,000","1,000","16,000",0,0,0,"13,000",2020-10-05
2008,高興昌          ,"14,000","1,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-05
1419,新紡            ,"16,000","3,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-05
1451,年興            ,"39,000","26,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-05
"=""00783""",富邦中証500     ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"12,000",0,0,0,"278,000","266,000","12,000","13,000",2020-10-05
"=""00663L""",國泰臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"13,000",0,0,0,"19,000","6,000","13,000","13,000",2020-10-05
"=""00703""",台新MSCI中國    ,0,0,0,0.0,0.0,0.0,0,0,0,"13,000",0,0,0,"33,000","20,000","13,000","13,000",2020-10-05
"=""00866""",新光Shiller CAPE,0,0,0,0.0,0.0,0.0,0,0,0,"12,000",0,0,0,"38,000","26,000","12,000","12,000",2020-10-05
"=""00736""",國泰新興市場    ,0,0,0,0.0,0.0,0.0,0,0,0,"12,000",0,0,0,"114,000","102,000","12,000","12,000",2020-10-05
1472,三洋紡          ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-05
1307,三芳            ,"15,000","3,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-05
2882B,國泰金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"12,000","13,000","1,000","12,000",0,0,0,"12,000",2020-10-05
3004,豐達科          ,"17,000","5,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-05
8473,山林水          ,"14,000","1,000","13,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"12,000",2020-10-05
4164,承業醫          ,"66,000","26,000","40,000",0.0,0.0,0.0,0,0,0,"-28,000","3,000","31,000","-28,000",0,0,0,"12,000",2020-10-05
4532,瑞智            ,"51,000","39,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-05
6184,大豐電          ,"13,000","1,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-05
6024,群益期          ,"26,000","9,000","17,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"12,000",2020-10-05
1786,科妍            ,"56,100","43,000","13,100",0.0,0.0,0.0,0,0,0,"-1,950","1,050","3,000","-1,950",0,0,0,"11,150",2020-10-05
1783,和康生          ,"72,000","61,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-05
1730,花仙子          ,"12,000","1,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-05
1533,車王電          ,"13,000","2,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-05
2923,鼎固-KY         ,"20,000","9,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-05
2849,安泰銀          ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-05
2536,宏普            ,"105,000","112,000","-7,000",0.0,0.0,0.0,0,0,0,"18,000","18,000",0,"18,000",0,0,0,"11,000",2020-10-05
2029,盛餘            ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-05
6189,豐藝            ,"16,000","6,000","10,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"11,000",2020-10-05
4148,全宇生技-KY     ,"15,000","4,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-05
4155,訊映            ,"62,000","51,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-05
6706,惠特            ,"153,000","141,000","12,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"2,000","3,000","-1,000","11,000",2020-10-05
9937,全國            ,"12,000","1,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-05
2472,立隆電          ,"89,000","80,000","9,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"10,000",2020-10-05
9902,台火            ,"11,000","1,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-05
2528,皇普            ,"15,000","5,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-05
2467,志聖            ,"69,000","59,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-05
1806,冠軍            ,"191,000","181,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-05
4190,佐登-KY         ,"18,000","7,000","11,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000","1,000","1,000",0,"10,000",2020-10-05
4916,事欣科          ,"15,000","5,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-05
2527,宏璟            ,"12,000","2,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-05
2852,第一保          ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-05
1702,南僑            ,"44,000","19,000","25,000",0.0,0.0,0.0,0,0,0,"-15,000","7,000","8,000","-1,000",0,"14,000","-14,000","10,000",2020-10-05
"=""00757""",統一FANG+       ,0,0,0,0.0,0.0,0.0,0,0,0,"10,000","20,000",0,"20,000","705,000","715,000","-10,000","10,000",2020-10-05
"=""00685L""",群益臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"23,000","13,000","10,000","10,000",2020-10-05
"=""00728""",第一金工業30    ,0,0,0,0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"211,000","202,000","9,000","9,000",2020-10-05
5484,慧友            ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-05
4526,東台            ,"55,000","35,000","20,000",0.0,0.0,0.0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"9,000",2020-10-05
3321,同泰            ,"22,000","13,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-05
1529,樂士            ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-05
2438,翔耀            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-05
5388,中磊            ,"59,000","52,000","7,000",0.0,0.0,0.0,0,0,0,"1,000","2,000",0,"2,000","1,000","2,000","-1,000","8,000",2020-10-05
5546,永固-KY         ,"13,000","5,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-05
1256,鮮活果汁-KY     ,"21,000","13,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-05
"=""00690""",兆豐藍籌30      ,0,0,0,0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"165,000","157,000","8,000","8,000",2020-10-05
2908,特力            ,"12,000","4,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-05
2109,華豐            ,"9,000","1,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-05
