證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
1611,中電            ,"1,000","32,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000",2020-10-23
1451,年興            ,"1,000","32,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000",2020-10-23
2606,裕民            ,"273,000","334,000","-61,000",0.0,0.0,0.0,0,0,0,"30,000","90,000","60,000","30,000",0,0,0,"-31,000",2020-10-23
5515,建國            ,"14,000","44,000","-30,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-31,000",2020-10-23
6491,晶碩            ,"245,000","239,000","6,000",0.0,0.0,0.0,0,0,0,"-37,000","2,000","11,000","-9,000","2,000","30,000","-28,000","-31,000",2020-10-23
4438,廣越            ,"13,000","47,000","-34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-34,000",2020-10-23
3557,嘉威            ,"63,000","94,000","-31,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-34,000",2020-10-23
1721,三晃            ,"18,000","48,000","-30,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-34,000",2020-10-23
5269,祥碩            ,"119,000","224,897","-105,897",0.0,0.0,0.0,"18,000","10,000","8,000","63,000","61,000","1,000","60,000","3,000",0,"3,000","-34,897",2020-10-23
3645,達邁            ,"374,000","407,000","-33,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-35,000",2020-10-23
2832,台產            ,"1,000","36,000","-35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-35,000",2020-10-23
2059,川湖            ,"164,000","198,878","-34,878",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-35,878",2020-10-23
2466,冠西電          ,0,"36,000","-36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-36,000",2020-10-23
4142,國光生          ,"284,000","319,000","-35,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-37,000",2020-10-23
3702A,大聯大甲特      ,0,"18,000","-18,000",0.0,0.0,0.0,0,0,0,"-19,000",0,"19,000","-19,000",0,0,0,"-37,000",2020-10-23
2514,龍邦            ,"4,000","42,000","-38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-38,000",2020-10-23
1457,宜進            ,"2,000","39,000","-37,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-38,000",2020-10-23
2530,華建            ,"6,000","43,000","-37,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-38,000",2020-10-23
"=""00701""",國泰股利精選30  ,0,0,0,0.0,0.0,0.0,0,0,0,"-38,000",0,0,0,"6,000","44,000","-38,000","-38,000",2020-10-23
1473,台南            ,0,"39,000","-39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-39,000",2020-10-23
2534,宏盛            ,"29,000","68,000","-39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-39,000",2020-10-23
6257,矽格            ,"472,000","343,000","129,000",0.0,0.0,0.0,0,0,0,"-168,000","38,000","216,000","-178,000","41,000","31,000","10,000","-39,000",2020-10-23
6192,巨路            ,"24,000","63,360","-39,360",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-39,360",2020-10-23
1568,倉佑            ,"73,000","113,000","-40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-40,000",2020-10-23
2105,正新            ,"745,000","487,000","258,000",0.0,0.0,0.0,0,0,0,"-299,000","6,000","305,000","-299,000",0,0,0,"-41,000",2020-10-23
4141,龍燈-KY         ,"14,000","56,000","-42,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-43,000",2020-10-23
2007,燁興            ,"12,000","55,000","-43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-43,000",2020-10-23
2465,麗臺            ,"53,000","97,000","-44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-44,000",2020-10-23
3535,晶彩科          ,"27,000","70,000","-43,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-44,000",2020-10-23
3016,嘉晶            ,"113,000","144,000","-31,000",0.0,0.0,0.0,0,0,0,"-13,000",0,"1,000","-1,000","11,000","23,000","-12,000","-44,000",2020-10-23
6277,宏正            ,"121,000","155,000","-34,000",0.0,0.0,0.0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"-45,000",2020-10-23
2385,群光            ,"996,000","1,034,748","-38,748",0.0,0.0,0.0,"4,000",0,"4,000","-13,000","1,000","1,000",0,"54,000","67,000","-13,000","-47,748",2020-10-23
6533,晶心科          ,"146,000","180,000","-34,000",0.0,0.0,0.0,0,0,0,"-14,000",0,"14,000","-14,000",0,0,0,"-48,000",2020-10-23
2477,美隆電          ,"31,000","78,000","-47,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-49,000",2020-10-23
1702,南僑            ,"37,000","87,000","-50,000",0.0,0.0,0.0,0,0,0,"1,000","13,000","12,000","1,000",0,0,0,"-49,000",2020-10-23
1522,堤維西          ,"115,000","114,000","1,000",0.0,0.0,0.0,0,0,0,"-51,000",0,0,0,0,"51,000","-51,000","-50,000",2020-10-23
6504,南六            ,"29,000","67,000","-38,000",0.0,0.0,0.0,0,0,0,"-14,000",0,0,0,"4,000","18,000","-14,000","-52,000",2020-10-23
5522,遠雄            ,"179,000","215,000","-36,000",0.0,0.0,0.0,0,0,0,"-16,000","6,000","22,000","-16,000",0,0,0,"-52,000",2020-10-23
5234,達興材料        ,"6,000","59,000","-53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-53,000",2020-10-23
4108,懷特            ,0,"53,000","-53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-53,000",2020-10-23
4119,旭富            ,"176,000","219,000","-43,000",0.0,0.0,0.0,0,0,0,"-11,000",0,0,0,"3,000","14,000","-11,000","-54,000",2020-10-23
3338,泰碩            ,"159,000","235,000","-76,000",0.0,0.0,0.0,0,0,0,"22,000",0,"5,000","-5,000","27,000",0,"27,000","-54,000",2020-10-23
"=""00763U""",街口道瓊銅      ,0,0,0,0.0,0.0,0.0,0,0,0,"-54,000",0,0,0,"2,000","56,000","-54,000","-54,000",2020-10-23
9946,三發地產        ,0,"55,000","-55,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-55,000",2020-10-23
8478,東哥遊艇        ,"22,000","78,000","-56,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-55,000",2020-10-23
2836,高雄銀          ,"39,000","94,000","-55,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-55,000",2020-10-23
8341,日友            ,"54,050","90,000","-35,950",0.0,0.0,0.0,0,"21,000","-21,000",0,0,0,0,0,0,0,"-56,950",2020-10-23
2545,皇翔            ,"11,000","69,000","-58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-58,000",2020-10-23
1308,亞聚            ,"345,000","349,000","-4,000",0.0,0.0,0.0,0,0,0,"-54,000",0,"1,000","-1,000","38,000","91,000","-53,000","-58,000",2020-10-23
"=""00664R""",國泰臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"-60,000",0,0,0,"190,000","250,000","-60,000","-60,000",2020-10-23
4904,遠傳            ,"1,037,000","1,087,000","-50,000",0.0,0.0,0.0,0,"1,000","-1,000","-9,000","3,000","12,000","-9,000",0,0,0,"-60,000",2020-10-23
2850,新產            ,"9,000","69,000","-60,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-61,000",2020-10-23
3030,德律            ,"44,000","104,000","-60,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-61,000",2020-10-23
1590,亞德客-KY       ,"236,000","323,000","-87,000",0.0,0.0,0.0,"23,000","1,000","22,000","3,000","1,000","1,000",0,"4,000","1,000","3,000","-62,000",2020-10-23
2472,立隆電          ,"65,000","127,000","-62,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-62,000",2020-10-23
3038,全台            ,"42,000","104,000","-62,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-62,000",2020-10-23
6142,友勁            ,"14,000","88,000","-74,000",0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"-64,000",2020-10-23
2204,中華            ,"65,000","142,000","-77,000",0.0,0.0,0.0,0,0,0,"13,000","13,000",0,"13,000",0,0,0,"-64,000",2020-10-23
1786,科妍            ,"30,000","43,000","-13,000",0.0,0.0,0.0,0,0,0,"-54,000",0,"54,000","-54,000",0,0,0,"-67,000",2020-10-23
5225,東科-KY         ,"69,000","135,000","-66,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-67,000",2020-10-23
2034,允強            ,"25,000","93,000","-68,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-68,000",2020-10-23
2501,國建            ,"99,000","168,000","-69,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-69,000",2020-10-23
6206,飛捷            ,"9,000","77,000","-68,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-69,000",2020-10-23
1806,冠軍            ,"18,000","85,000","-67,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-69,000",2020-10-23
6177,達麗            ,"35,000","67,000","-32,000",0.0,0.0,0.0,0,0,0,"-38,000",0,0,0,"10,000","48,000","-38,000","-70,000",2020-10-23
"=""00783""",富邦中証500     ,0,0,0,0.0,0.0,0.0,0,0,0,"-70,000",0,0,0,"893,000","963,000","-70,000","-70,000",2020-10-23
2906,高林            ,"11,000","81,000","-70,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-72,000",2020-10-23
2882B,國泰金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"-74,000","4,000","78,000","-74,000",0,0,0,"-74,000",2020-10-23
3034,聯詠            ,"644,000","820,000","-176,000",0.0,0.0,0.0,"92,000","10,000","82,000","18,000","35,000","41,000","-6,000","24,000",0,"24,000","-76,000",2020-10-23
6415,矽力-KY         ,"146,000","221,965","-75,965",0.0,0.0,0.0,0,0,0,"-1,000","1,000","1,000",0,0,"1,000","-1,000","-76,965",2020-10-23
4536,拓凱            ,"41,000","163,000","-122,000",0.0,0.0,0.0,"64,000",0,"64,000","-22,000",0,0,0,"4,000","26,000","-22,000","-80,000",2020-10-23
1217,愛之味          ,"127,000","207,000","-80,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-80,000",2020-10-23
"=""00643""",群益深証中小    ,"100,000","106,000","-6,000",0.0,0.0,0.0,0,0,0,"-75,000",0,"20,000","-20,000","67,000","122,000","-55,000","-81,000",2020-10-23
3346,麗清            ,"2,244,000","2,340,000","-96,000",0.0,0.0,0.0,0,0,0,"13,000","26,000","51,000","-25,000","38,000",0,"38,000","-83,000",2020-10-23
4164,承業醫          ,"12,000","5,000","7,000",0.0,0.0,0.0,0,"1,000","-1,000","-89,000","5,000","94,000","-89,000",0,0,0,"-83,000",2020-10-23
"=""00646""",元大S&P500      ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-83,000",0,0,0,"121,000","204,000","-83,000","-84,000",2020-10-23
1229,聯華            ,"466,000","550,080","-84,080",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-84,080",2020-10-23
2405,浩鑫            ,"47,000","132,000","-85,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-85,000",2020-10-23
6176,瑞儀            ,"422,000","576,005","-154,005",0.0,0.0,0.0,0,0,0,"67,000","14,000","1,000","13,000","60,000","6,000","54,000","-87,005",2020-10-23
4532,瑞智            ,"27,000","116,000","-89,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-89,000",2020-10-23
2404,漢唐            ,"130,000","226,000","-96,000",0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"16,000","10,000","6,000","-90,000",2020-10-23
6558,興能高          ,"948,000","1,042,000","-94,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-94,000",2020-10-23
2302,麗正            ,"59,000","153,000","-94,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-94,000",2020-10-23
9802,鈺齊-KY         ,"80,973","213,000","-132,027",0.0,0.0,0.0,"122,000","81,000","41,000","-3,000",0,0,0,"1,000","4,000","-3,000","-94,027",2020-10-23
3029,零壹            ,"18,000","113,000","-95,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-95,000",2020-10-23
"=""00753L""",中信中國50正2   ,0,0,0,0.0,0.0,0.0,0,0,0,"-95,000",0,0,0,"105,000","200,000","-95,000","-95,000",2020-10-23
1517,利奇            ,"296,000","227,000","69,000",0.0,0.0,0.0,0,0,0,"-168,000","1,000","169,000","-168,000",0,0,0,"-99,000",2020-10-23
1464,得力            ,"99,000","171,000","-72,000",0.0,0.0,0.0,0,0,0,"-28,000",0,"1,000","-1,000",0,"27,000","-27,000","-100,000",2020-10-23
2881B,富邦金乙特      ,"5,000","105,000","-100,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-100,000",2020-10-23
4976,佳凌            ,"208,000","298,000","-90,000",0.0,0.0,0.0,0,0,0,"-13,000",0,"13,000","-13,000",0,0,0,"-103,000",2020-10-23
3533,嘉澤            ,"142,000","179,300","-37,300",0.0,0.0,0.0,0,"68,000","-68,000","2,000","7,000","4,000","3,000","1,000","2,000","-1,000","-103,300",2020-10-23
3702,大聯大          ,"725,000","1,072,000","-347,000",0.0,0.0,0.0,"12,000",0,"12,000","229,000","130,000","2,000","128,000","113,000","12,000","101,000","-106,000",2020-10-23
6112,聚碩            ,"6,000","68,000","-62,000",0.0,0.0,0.0,0,0,0,"-45,000",0,"4,000","-4,000",0,"41,000","-41,000","-107,000",2020-10-23
3532,台勝科          ,"152,000","248,000","-96,000",0.0,0.0,0.0,0,0,0,"-17,000","5,000","1,000","4,000","2,000","23,000","-21,000","-113,000",2020-10-23
6592,和潤企業        ,"43,000","159,000","-116,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-116,000",2020-10-23
2365,昆盈            ,"284,000","400,000","-116,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-116,000",2020-10-23
8046,南電            ,"2,139,000","1,963,000","176,000",0.0,0.0,0.0,"428,000","293,000","135,000","-428,000","62,000","492,000","-430,000","22,000","20,000","2,000","-117,000",2020-10-23
2498,宏達電          ,"463,000","587,000","-124,000",0.0,0.0,0.0,0,0,0,"6,000","24,000","6,000","18,000","11,000","23,000","-12,000","-118,000",2020-10-23
2939,凱羿-KY         ,"75,000","190,000","-115,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-119,000",2020-10-23
3419,譁裕            ,"439,000","550,000","-111,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"-120,000",2020-10-23
2354,鴻準            ,"456,000","559,124","-103,124",0.0,0.0,0.0,0,0,0,"-17,000",0,"15,000","-15,000",0,"2,000","-2,000","-120,124",2020-10-23
1325,恆大            ,"315,000","417,000","-102,000",0.0,0.0,0.0,0,0,0,"-21,000",0,"20,000","-20,000",0,"1,000","-1,000","-123,000",2020-10-23
"=""00830""",國泰費城半導體  ,"3,000","492,000","-489,000",0.0,0.0,0.0,0,0,0,"363,000","521,000",0,"521,000","666,000","824,000","-158,000","-126,000",2020-10-23
3376,新日興          ,"44,000","222,000","-178,000",0.0,0.0,0.0,"40,000",0,"40,000","10,000","28,000","2,000","26,000","2,000","18,000","-16,000","-128,000",2020-10-23
5388,中磊            ,"35,000","163,000","-128,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,"-128,000",2020-10-23
"=""00670L""",富邦NASDAQ正2   ,"9,000","7,000","2,000",0.0,0.0,0.0,0,0,0,"-131,000",0,0,0,"83,000","214,000","-131,000","-129,000",2020-10-23
2439,美律            ,"83,000","236,000","-153,000",0.0,0.0,0.0,0,0,0,"19,000","4,000","1,000","3,000","22,000","6,000","16,000","-134,000",2020-10-23
6152,百一            ,"16,000","152,000","-136,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-136,000",2020-10-23
6412,群電            ,"76,000","211,000","-135,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-137,000",2020-10-23
1476,儒鴻            ,"195,000","334,000","-139,000",0.0,0.0,0.0,0,0,0,"2,000","7,000",0,"7,000",0,"5,000","-5,000","-137,000",2020-10-23
6283,淳安            ,"768,000","865,000","-97,000",0.0,0.0,0.0,0,0,0,"-42,000",0,"42,000","-42,000",0,0,0,"-139,000",2020-10-23
"=""00651R""",FH香港反1       ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"-145,000",0,0,0,"56,000","201,000","-145,000","-140,000",2020-10-23
5871A,中租-KY甲特     ,0,"133,205","-133,205",0.0,0.0,0.0,0,0,0,"-7,000",0,"8,000","-8,000","1,000",0,"1,000","-140,205",2020-10-23
9914,美利達          ,"475,000","738,000","-263,000",0.0,0.0,0.0,"94,000",0,"94,000","23,000","25,000",0,"25,000",0,"2,000","-2,000","-146,000",2020-10-23
9917,中保科          ,"62,000","280,000","-218,000",0.0,0.0,0.0,0,0,0,"69,000","69,000",0,"69,000",0,0,0,"-149,000",2020-10-23
6449,鈺邦            ,"236,000","390,000","-154,000",0.0,0.0,0.0,0,0,0,0,"8,000","8,000",0,0,0,0,"-154,000",2020-10-23
6230,超眾            ,"30,000","64,000","-34,000",0.0,0.0,0.0,0,"92,000","-92,000","-33,000",0,"30,000","-30,000","1,000","4,000","-3,000","-159,000",2020-10-23
"=""00680L""",元大美債20正2   ,"19,000",0,"19,000",0.0,0.0,0.0,0,0,0,"-179,000",0,0,0,0,"179,000","-179,000","-160,000",2020-10-23
6669,緯穎            ,"207,000","424,495","-217,495",0.0,0.0,0.0,"75,000",0,"75,000","-18,000","20,000","8,000","12,000","3,000","33,000","-30,000","-160,495",2020-10-23
6271,同欣電          ,"221,000","368,000","-147,000",0.0,0.0,0.0,"1,000",0,"1,000","-17,000",0,0,0,"8,000","25,000","-17,000","-163,000",2020-10-23
2845,遠東銀          ,"306,000","465,000","-159,000",0.0,0.0,0.0,0,"1,000","-1,000","-5,000",0,"13,000","-13,000","8,000",0,"8,000","-165,000",2020-10-23
2520,冠德            ,"198,000","425,000","-227,000",0.0,0.0,0.0,0,0,0,"58,000","76,000","10,000","66,000",0,"8,000","-8,000","-169,000",2020-10-23
3022,威強電          ,"28,000","198,000","-170,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-170,000",2020-10-23
8110,華東            ,"1,635,000","1,751,000","-116,000",0.0,0.0,0.0,0,0,0,"-55,000","39,000","94,000","-55,000",0,0,0,"-171,000",2020-10-23
2548,華固            ,"104,000","285,000","-181,000",0.0,0.0,0.0,"12,000",0,"12,000","-5,000",0,"5,000","-5,000",0,0,0,"-174,000",2020-10-23
2328,廣宇            ,"47,000","223,000","-176,000",0.0,0.0,0.0,0,0,0,"1,000",0,"6,000","-6,000","7,000",0,"7,000","-175,000",2020-10-23
6139,亞翔            ,"21,000","197,000","-176,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-176,000",2020-10-23
6278,台表科          ,"566,000","850,000","-284,000",0.0,0.0,0.0,0,"8,000","-8,000","113,000","65,000","7,000","58,000","56,000","1,000","55,000","-179,000",2020-10-23
8150,南茂            ,"556,000","730,000","-174,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"3,000","-3,000","8,000","10,000","-2,000","-179,000",2020-10-23
8101,華冠            ,"6,000","200,000","-194,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-194,000",2020-10-23
9939,宏全            ,"100,000","283,000","-183,000",0.0,0.0,0.0,0,0,0,"-12,000",0,"2,000","-2,000",0,"10,000","-10,000","-195,000",2020-10-23
1337,再生-KY         ,"100,000","293,000","-193,000",0.0,0.0,0.0,0,0,0,"-2,000","2,000","4,000","-2,000",0,0,0,"-195,000",2020-10-23
2360,致茂            ,"765,000","963,261","-198,261",0.0,0.0,0.0,0,0,0,"3,000","6,000","2,000","4,000",0,"1,000","-1,000","-195,261",2020-10-23
2451,創見            ,"90,000","267,000","-177,000",0.0,0.0,0.0,"2,000","61,000","-59,000","38,000",0,"1,000","-1,000","39,000",0,"39,000","-198,000",2020-10-23
2349,錸德            ,"173,000","374,000","-201,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-201,000",2020-10-23
2332,友訊            ,"444,000","739,000","-295,000",0.0,0.0,0.0,0,0,0,"92,000","12,000","7,000","5,000","97,000","10,000","87,000","-203,000",2020-10-23
1109,信大            ,"3,000","33,000","-30,000",0.0,0.0,0.0,0,0,0,"-186,000",0,"186,000","-186,000",0,0,0,"-216,000",2020-10-23
5534,長虹            ,"126,000","159,000","-33,000",0.0,0.0,0.0,0,"187,000","-187,000","1,000","13,000","10,000","3,000",0,"2,000","-2,000","-219,000",2020-10-23
2393,億光            ,"458,000","684,000","-226,000",0.0,0.0,0.0,0,0,0,"5,000","9,000","5,000","4,000","4,000","3,000","1,000","-221,000",2020-10-23
2929,淘帝-KY         ,"65,000","286,000","-221,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-222,000",2020-10-23
1707,葡萄王          ,"114,000","368,000","-254,000",0.0,0.0,0.0,0,0,0,"28,000","34,000","10,000","24,000","4,000",0,"4,000","-226,000",2020-10-23
3708,上緯投控        ,"1,760,000","1,852,000","-92,000",0.0,0.0,0.0,0,"97,000","-97,000","-37,000","3,000","90,000","-87,000","54,000","4,000","50,000","-226,000",2020-10-23
"=""00656R""",國泰中國A50反1  ,0,0,0,0.0,0.0,0.0,0,0,0,"-236,000",0,0,0,"205,000","441,000","-236,000","-236,000",2020-10-23
2480,敦陽科          ,"16,000","219,000","-203,000",0.0,0.0,0.0,0,0,0,"-37,000",0,0,0,0,"37,000","-37,000","-240,000",2020-10-23
2392,正崴            ,"257,000","499,000","-242,000",0.0,0.0,0.0,0,0,0,0,"14,000","13,000","1,000","14,000","15,000","-1,000","-242,000",2020-10-23
"=""00712""",FH富時不動產    ,"149,000","8,000","141,000",0.0,0.0,0.0,0,0,0,"-389,000",0,0,0,"152,000","541,000","-389,000","-248,000",2020-10-23
8112,至上            ,"193,000","413,000","-220,000",0.0,0.0,0.0,0,0,0,"-30,000",0,"30,000","-30,000",0,0,0,"-250,000",2020-10-23
2436,偉詮電          ,"521,000","771,000","-250,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-251,000",2020-10-23
3705,永信            ,"81,000","350,000","-269,000",0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"7,000",0,"7,000","-262,000",2020-10-23
4935,茂林-KY         ,"239,000","305,000","-66,000",0.0,0.0,0.0,0,"206,000","-206,000","6,000",0,"1,000","-1,000","14,000","7,000","7,000","-266,000",2020-10-23
3041,揚智            ,"1,633,000","2,050,000","-417,000",0.0,0.0,0.0,0,0,0,"148,000","148,000",0,"148,000",0,0,0,"-269,000",2020-10-23
1201,味全            ,"149,000","235,000","-86,000",0.0,0.0,0.0,0,0,0,"-190,000",0,0,0,0,"190,000","-190,000","-276,000",2020-10-23
8081,致新            ,"60,000","328,000","-268,000",0.0,0.0,0.0,0,"7,000","-7,000","-3,000",0,0,0,0,"3,000","-3,000","-278,000",2020-10-23
1416,廣豐            ,"142,000","420,000","-278,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-279,000",2020-10-23
1474,弘裕            ,"93,000","378,000","-285,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-285,000",2020-10-23
1712,興農            ,"47,000","346,000","-299,000",0.0,0.0,0.0,0,0,0,"9,000",0,"1,000","-1,000","10,000",0,"10,000","-290,000",2020-10-23
2417,圓剛            ,"471,000","762,000","-291,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-291,000",2020-10-23
1714,和桐            ,"647,000","749,000","-102,000",0.0,0.0,0.0,0,0,0,"-191,000",0,"3,000","-3,000",0,"188,000","-188,000","-293,000",2020-10-23
8210,勤誠            ,"12,000","308,000","-296,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-296,000",2020-10-23
"=""00676R""",富邦臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"-301,000",0,0,0,"1,000","302,000","-301,000","-301,000",2020-10-23
6165,捷泰            ,"61,000","363,000","-302,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-302,000",2020-10-23
5305,敦南            ,"130,000","444,000","-314,000",0.0,0.0,0.0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"-306,000",2020-10-23
2855,統一證          ,"152,000","460,000","-308,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-308,000",2020-10-23
2308,台達電          ,"3,215,000","3,895,711","-680,711",0.0,0.0,0.0,0,"14,000","-14,000","386,000","443,000","38,000","405,000",0,"19,000","-19,000","-308,711",2020-10-23
9907,統一實          ,"228,000","289,000","-61,000",0.0,0.0,0.0,0,"250,000","-250,000","-1,000",0,"1,000","-1,000",0,0,0,"-312,000",2020-10-23
2049,上銀            ,"156,000","490,787","-334,787",0.0,0.0,0.0,0,0,0,"-4,000",0,"14,000","-14,000","18,000","8,000","10,000","-338,787",2020-10-23
2474,可成            ,"3,046,000","3,407,000","-361,000",0.0,0.0,0.0,"10,000",0,"10,000","10,000","76,000","53,000","23,000","81,000","94,000","-13,000","-341,000",2020-10-23
1709,和益            ,"100,000","442,000","-342,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-342,000",2020-10-23
1701,中化            ,"132,000","476,000","-344,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-344,000",2020-10-23
2820,華票            ,"255,000","567,000","-312,000",0.0,0.0,0.0,0,0,0,"-33,000",0,"33,000","-33,000",0,0,0,"-345,000",2020-10-23
3706,神達            ,"414,000","730,000","-316,000",0.0,0.0,0.0,"6,000",0,"6,000","-36,000","2,000","34,000","-32,000","2,000","6,000","-4,000","-346,000",2020-10-23
1402,遠東新          ,"845,000","1,181,000","-336,000",0.0,0.0,0.0,0,"1,000","-1,000","-12,000","10,000","5,000","5,000","13,000","30,000","-17,000","-349,000",2020-10-23
4915,致伸            ,"315,000","651,000","-336,000",0.0,0.0,0.0,0,0,0,"-19,000",0,0,0,"36,000","55,000","-19,000","-355,000",2020-10-23
6189,豐藝            ,"50,000","406,000","-356,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-359,000",2020-10-23
