證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
1617,榮星            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-12-10
2024,志聯            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-10
2069,運錩            ,"21,000","20,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-10
2516,新建            ,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-10
2882B,國泰金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-12-10
1453,大將            ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-10
1454,台富            ,"5,000","4,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-10
1220,台榮            ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-10
1437,勤益控          ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-10
2471,資通            ,"8,000","6,000","2,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"1,000",2020-12-10
2528,皇普            ,"5,000","4,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-10
8462,柏文            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-10
6165,捷泰            ,"26,000","25,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-10
8201,無敵            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-10
8427,基勝-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-10
8404,百和興業-KY     ,"23,000","22,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-10
6671,三能-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-10
6464,台數科          ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-10
4581,光隆精密-KY     ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-10
4571,鈞興-KY         ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-10
4148,全宇生技-KY     ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-10
3058,立德            ,"34,000","33,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-10
1101B,台泥乙特        ,258,0,258,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,258,2020-12-10
1535,中宇            ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,102,102,0,102,0,0,0,102,2020-12-10
2722,夏都            ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10
2466,冠西電          ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10
1735,日勝化          ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10
2423,固緯            ,"25,000","23,000","2,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,0,2020-12-10
"=""00668K""",國泰美國道瓊+U  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-12-10
"=""00657K""",國泰日經225+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,100","2,100",0,0,2020-12-10
"=""00636K""",國泰中國A50+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-12-10
"=""00625K""",富邦上証+R      ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"50,000","50,000",0,0,2020-12-10
"=""00866""",新光Shiller CAPE,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"26,000","26,000",0,0,2020-12-10
"=""00775B""",新光投等債15+   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-12-10
"=""020011""",統一微波高息20N ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"6,000","6,000",0,0,2020-12-10
"=""00732""",國泰RMB短期報酬 ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0,2020-12-10
"=""00689R""",國泰20年美債反1 ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0,2020-12-10
4572,駐龍            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10
6674,鋐寶科技        ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,0,2020-12-10
8443,阿瘦            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,0,2020-12-10
"=""00774B""",新光中國政金綠債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-12-10
1783,和康生          ,"12,000","12,000",0,0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,-1,2020-12-10
3054,立萬利          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,200,200,0,200,0,0,0,-800,2020-12-10
2891C,中信金丙特      ,15,0,15,0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,-985,2020-12-10
2468,華經            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,-990,"2,010","3,000",-990,0,0,0,-990,2020-12-10
2483,百容            ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-10
2910,統領            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-10
1540,喬福            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-10
1452,宏益            ,"4,000","5,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-10
1235,興泰            ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-10
1236,宏亞            ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-1,000",2020-12-10
1419,新紡            ,"7,000","8,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-10
2114,鑫永銓          ,"5,000","6,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-10
"=""00684R""",元大美元指數反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2020-12-10
"=""0057""",富邦摩台        ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"30,000","31,000","-1,000","-1,000",2020-12-10
1725,元禎            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-10
2397,友通            ,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-10
"=""00661""",元大日經225     ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2020-12-10
3036A,文曄甲特        ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-1,000",2020-12-10
5906,台南-KY         ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-12-10
1413,宏洲            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-10
8466,美吉吉-KY       ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-10
9906,欣巴巴          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-10
9930,中聯資源        ,"14,000","15,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-10
9918,欣天然          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-10
8411,福貞-KY         ,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-10
6442,光聖            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-1,000",2020-12-10
6216,居易            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-10
4737,華廣            ,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-10
3164,景岳            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-10
3528,安馳            ,"7,000","8,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-10
3593,力銘            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-10
2849,安泰銀          ,"32,000","35,000","-3,000",0.0,0.0,0.0,"2,000",0,"2,000",-16,0,16,-16,0,0,0,"-1,016",2020-12-10
2008,高興昌          ,"8,000","10,000","-2,000",0.0,0.0,0.0,0,0,0,200,200,0,200,0,0,0,"-1,800",2020-12-10
2491,吉祥全          ,"4,000","6,000","-2,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"-1,900",2020-12-10
2496,卓越            ,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-10
2597,潤弘            ,"7,000","9,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-10
2704,國賓            ,"11,000","10,000","1,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-2,000",2020-12-10
1438,三地開發        ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-10
1468,昶和            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-10
1233,天仁            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-10
1225,福懋油          ,"3,000","5,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-10
1465,偉全            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-10
1506,正道            ,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-10
1539,巨庭            ,"5,000","7,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-10
1524,耿鼎            ,"8,000","10,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-10
1730,花仙子          ,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-10
"=""00654R""",富邦印度反1     ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2020-12-10
"=""020016""",統一MSCI美科技N ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"5,000","7,000","-2,000","-2,000",2020-12-10
"=""00681R""",元大美債20反1   ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-2,000",2020-12-10
"=""020002""",元富新中國N     ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2020-12-10
4555,氣立            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-10
4720,德淵            ,"37,000","34,000","3,000",0.0,0.0,0.0,0,0,0,"-5,000","2,000","7,000","-5,000",0,0,0,"-2,000",2020-12-10
6136,富爾特          ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-2,000",2020-12-10
6431,光麗-KY         ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-10
6666,羅麗芬-KY       ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-10
1786,科妍            ,"10,000","28,000","-18,000",0.0,0.0,0.0,0,0,0,"15,938","20,000","4,062","15,938",0,0,0,"-2,062",2020-12-10
2748,雲品            ,"1,000","3,600","-2,600",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,600",2020-12-10
1445,大宇            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,20,20,0,20,0,0,0,"-2,980",2020-12-10
1423,利華            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-10
1339,昭輝            ,"8,000","11,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-10
1558,伸興            ,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-10
1583,程泰            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-10
1530,亞崴            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-10
1521,大億            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-10
2891B,中信金乙特      ,0,0,0,0.0,0.0,0.0,0,"3,000","-3,000",0,0,0,0,0,0,0,"-3,000",2020-12-10
2509,全坤建          ,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-10
2104,國際中橡        ,"808,000","799,000","9,000",0.0,0.0,0.0,0,0,0,"-12,000",0,"33,000","-33,000","21,000",0,"21,000","-3,000",2020-12-10
"=""00742""",新光內需收益    ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"105,000","108,000","-3,000","-3,000",2020-12-10
"=""006203""",元大MSCI台灣    ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-3,000",2020-12-10
"=""006204""",永豐臺灣加權    ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2020-12-10
6133,金橋            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-3,000",2020-12-10
5538,東明-KY         ,"2,000","3,000","-1,000",0.0,0.0,0.0,0,"2,000","-2,000",0,0,0,0,0,0,0,"-3,000",2020-12-10
6189,豐藝            ,"10,000","12,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2020-12-10
9941A,裕融甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000","2,000","5,000","-3,000",0,0,0,"-3,000",2020-12-10
3057,喬鼎            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-10
1463,強盛            ,"8,000","11,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-10
2022,聚亨            ,"152,000","155,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-10
"=""00739""",元大MSCI A股    ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,126",0,0,0,"177,000","180,126","-3,126","-3,126",2020-12-10
"=""00743""",國泰中國A150    ,"22,000",0,"22,000",0.0,0.0,0.0,0,0,0,"-26,000",0,0,0,"70,000","96,000","-26,000","-4,000",2020-12-10
2002A,中鋼特          ,0,0,0,0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-4,000",2020-12-10
2429,銘旺科          ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-10
3011,今皓            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-10
1435,中福            ,"24,000","28,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-10
1203,味王            ,"6,000","10,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-10
1443,立益            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-10
1460,宏遠            ,"54,000","58,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-10
9942,茂順            ,"3,000","7,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-10
8480,泰昇-KY         ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-10
6108,競國            ,"43,000","47,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-10
4164,承業醫          ,"21,000","25,000","-4,000",0.0,0.0,0.0,0,0,0,-70,0,70,-70,0,0,0,"-4,070",2020-12-10
"=""00646""",元大S&P500      ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"-10,476",0,0,0,"42,000","52,476","-10,476","-4,476",2020-12-10
1721,三晃            ,"21,000","25,000","-4,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-5,000",2020-12-10
"=""020012""",富邦行動通訊N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2020-12-10
2430,燦坤            ,"1,000","6,000","-5,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-5,000",2020-12-10
1541,錩泰            ,"3,000","7,000","-4,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-5,000",2020-12-10
2904,匯僑            ,"1,000","6,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-10
4141,龍燈-KY         ,"18,000","23,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-10
6128,上福            ,"1,000","6,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-10
5484,慧友            ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-10
6183,關貿            ,"6,000","11,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-10
8473,山林水          ,"1,000","6,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-10
1323,永裕            ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-10
6581,鋼聯            ,"3,000","8,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-10
4540,全球傳動        ,"51,000","57,000","-6,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-5,000",2020-12-10
2477,美隆電          ,"21,000","26,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-10
2427,三商電          ,"14,000","19,000","-5,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-6,000",2020-12-10
9926,新海            ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-10
6184,大豐電          ,"6,000","12,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-10
2706,第一店          ,"4,000","10,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-10
1603,華電            ,"3,000","9,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-10
2433,互盛電          ,"3,000","9,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-10
1713,國化            ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-10
"=""00713""",元大台灣高息低波,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-8,478",0,0,0,"27,008","35,486","-8,478","-6,478",2020-12-10
"=""00728""",第一金工業30    ,0,0,0,0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,"9,000","16,000","-7,000","-7,000",2020-12-10
"=""00700""",富邦恒生國企    ,0,"11,000","-11,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"106,000","102,000","4,000","-7,000",2020-12-10
1732,毛寶            ,"12,000","19,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-10
3018,同開            ,"2,000","9,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-10
1459,聯發            ,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-10
2739,寒舍            ,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-10
2888A,新光金甲特      ,0,0,0,0.0,0.0,0.0,0,"7,000","-7,000",0,0,0,0,0,0,0,"-7,000",2020-12-10
6201,亞弘電          ,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-10
6754,匯僑設計        ,"5,000","12,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-10
9937,全國            ,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-10
1110,東泥            ,"16,000","23,000","-7,000",0.0,0.0,0.0,0,0,0,-15,0,15,-15,0,0,0,"-7,015",2020-12-10
2908,特力            ,"31,000","38,592","-7,592",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,592",2020-12-10
2482,連宇            ,0,0,0,0.0,0.0,0.0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"-8,000",2020-12-10
1441,大東            ,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-10
2115,六暉-KY         ,"2,000","10,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-10
1442,名軒            ,"30,000","38,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-10
5533,皇鼎            ,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-10
1529,樂士            ,"7,000","16,000","-9,000",0.0,0.0,0.0,0,0,0,33,33,0,33,0,0,0,"-8,967",2020-12-10
2373,震旦行          ,"3,000","6,000","-3,000",0.0,0.0,0.0,0,0,0,"-5,968",32,"6,000","-5,968",0,0,0,"-8,968",2020-12-10
2414,精技            ,"5,000","14,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-10
2033,佳大            ,"80,000","89,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-10
"=""00660""",元大歐洲50      ,0,0,0,0.0,0.0,0.0,0,0,0,"-9,000",0,0,0,0,"9,000","-9,000","-9,000",2020-12-10
1626,艾美特-KY       ,"25,000","15,000","10,000",0.0,0.0,0.0,0,0,0,"-19,000",0,"19,000","-19,000",0,0,0,"-9,000",2020-12-10
2543,皇昌            ,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-10
2642,宅配通          ,"10,000","19,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-10
3004,豐達科          ,"15,000","24,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-10
8101,華冠            ,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-10
8463,潤泰材          ,"4,000","13,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-10
5525,順天            ,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-9,000",2020-12-10
6115,鎰勝            ,"5,000","14,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-10
6281,全國電          ,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-9,000",2020-12-10
4536,拓凱            ,"40,000","49,000","-9,000",0.0,0.0,0.0,0,"1,000","-1,000","1,000",0,0,0,"1,000",0,"1,000","-9,000",2020-12-10
4725,信昌化          ,"5,000","14,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-10
3432,台端            ,"3,000","13,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-12-10
6625,必應            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-10,000",2020-12-10
8367,建新國際        ,"4,000","8,000","-4,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-10,000",2020-12-10
2887E,台新戊特        ,0,0,0,0.0,0.0,0.0,0,"10,000","-10,000",0,0,0,0,0,0,0,"-10,000",2020-12-10
2881B,富邦金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"-10,000","3,000","13,000","-10,000",0,0,0,"-10,000",2020-12-10
2616,山隆            ,"2,000","12,000","-10,000",0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,"-10,000",2020-12-10
2524,京城            ,"30,000","40,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-12-10
2527,宏璟            ,"20,000","30,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-12-10
