證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
2540,愛山林          ,"46,000","14,000","32,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"35,000",2020-10-14
2206,三陽工業        ,"380,000","346,000","34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"34,000",2020-10-14
2547,日勝生          ,"100,000","67,000","33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000",2020-10-14
3532,台勝科          ,"143,000","125,000","18,000",0.0,0.0,0.0,"1,000",0,"1,000","13,000",0,"12,000","-12,000","25,000",0,"25,000","32,000",2020-10-14
3094,聯傑            ,"134,000","99,000","35,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"32,000",2020-10-14
4942,嘉彰            ,"55,000","24,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000",2020-10-14
5531,鄉林            ,"79,000","48,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000",2020-10-14
2460,建通            ,"41,000","10,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000",2020-10-14
2002A,中鋼特          ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"30,000","39,000","9,000","30,000",0,0,0,"31,000",2020-10-14
1709,和益            ,"106,000","75,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000",2020-10-14
1616,億泰            ,"30,000",0,"30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-10-14
6409,旭隼            ,"233,000","200,000","33,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"30,000",2020-10-14
2477,美隆電          ,"43,000","14,000","29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"29,000",2020-10-14
"=""00681R""",元大美債20反1   ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"30,000",0,0,0,"30,000",0,"30,000","29,000",2020-10-14
2239,英利-KY         ,"34,000","10,000","24,000",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","29,000",2020-10-14
1732,毛寶            ,"59,000","31,000","28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-10-14
1507,永大            ,"70,000","20,000","50,000",0.0,0.0,0.0,0,0,0,"-22,000",0,"22,000","-22,000",0,0,0,"28,000",2020-10-14
1340,勝悅-KY         ,"170,000","142,000","28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-10-14
1773,勝一            ,"21,000","2,000","19,000",0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"8,000",0,"8,000","27,000",2020-10-14
9944,新麗            ,"33,000","6,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-10-14
6243,迅杰            ,"39,000","12,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-10-14
3494,誠研            ,"33,000","6,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-10-14
9911,櫻花            ,"43,000","32,000","11,000",0.0,0.0,0.0,0,0,0,"15,000","15,000",0,"15,000",0,0,0,"26,000",2020-10-14
"=""02001L""",富邦蘋果正二N   ,0,0,0,0.0,0.0,0.0,0,0,0,"26,000",0,0,0,"26,000",0,"26,000","26,000",2020-10-14
2412,中華電          ,"2,942,614","2,701,544","241,070",0.0,0.0,0.0,0,0,0,"-216,000","2,000","206,000","-204,000",0,"12,000","-12,000","25,070",2020-10-14
1723,中碳            ,"109,000","70,000","39,000",0.0,0.0,0.0,0,0,0,"-14,000",0,"14,000","-14,000",0,0,0,"25,000",2020-10-14
1506,正道            ,"26,000","1,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-10-14
1806,冠軍            ,"120,000","95,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-10-14
3321,同泰            ,"25,000",0,"25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-10-14
4739,康普            ,"72,000","47,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-10-14
5607,遠雄港          ,"106,000","81,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-10-14
6189,豐藝            ,"24,000",0,"24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-10-14
8072,陞泰            ,"27,000","3,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-10-14
8463,潤泰材          ,"30,000","6,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-10-14
2032,新鋼            ,"22,000","3,000","19,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"24,000",2020-10-14
2704,國賓            ,"33,000","9,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-10-14
3028,增你強          ,"77,000","53,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-10-14
2345,智邦            ,"1,330,995","1,189,388","141,607",0.0,0.0,0.0,"5,000","100,000","-95,000","-23,000","9,000","21,000","-12,000","18,000","29,000","-11,000","23,607",2020-10-14
2405,浩鑫            ,"66,000","43,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-10-14
1720,生達            ,"42,000","19,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-10-14
1529,樂士            ,"25,000","2,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-10-14
6226,光鼎            ,"39,000","16,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-10-14
4164,承業醫          ,"301,000","155,000","146,000",0.0,0.0,0.0,0,0,0,"-124,000",0,"124,000","-124,000",0,0,0,"22,000",2020-10-14
2017,官田鋼          ,"80,000","58,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-10-14
"=""00733""",富邦臺灣中小    ,0,0,0,0.0,0.0,0.0,0,0,0,"22,000",0,0,0,"322,000","300,000","22,000","22,000",2020-10-14
2459,敦吉            ,"37,000","11,000","26,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"22,000",2020-10-14
"=""00866""",新光Shiller CAPE,0,0,0,0.0,0.0,0.0,0,0,0,"21,000",0,0,0,"47,000","26,000","21,000","21,000",2020-10-14
1466,聚隆            ,"126,000","105,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-10-14
1316,上曜            ,"22,000","1,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-10-14
4977,眾達-KY         ,"70,000","30,000","40,000",0.0,0.0,0.0,0,"16,000","-16,000","-3,000",0,0,0,"2,000","5,000","-3,000","21,000",2020-10-14
3669,圓展            ,"1,530,000","1,499,000","31,000",0.0,0.0,0.0,0,"10,000","-10,000",0,0,0,0,0,0,0,"21,000",2020-10-14
8112,至上            ,"611,000","591,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-10-14
1474,弘裕            ,"26,000","6,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-10-14
1215,卜蜂            ,"156,000","124,000","32,000",0.0,0.0,0.0,0,0,0,"-12,000",0,"12,000","-12,000",0,0,0,"20,000",2020-10-14
2358,廷鑫            ,"21,000","1,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-10-14
3021,鴻名            ,"24,000","4,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-10-14
2451,創見            ,"258,000","209,000","49,000",0.0,0.0,0.0,"2,000","61,000","-59,000","29,000",0,"14,000","-14,000","43,000",0,"43,000","19,000",2020-10-14
2062,橋椿            ,"35,000","16,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-10-14
"=""00654R""",富邦印度反1     ,0,0,0,0.0,0.0,0.0,0,0,0,"19,000",0,0,0,"19,000",0,"19,000","19,000",2020-10-14
1795,美時            ,"240,000","221,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-10-14
1733,五鼎            ,"37,000","18,000","19,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"19,000",2020-10-14
3356,奇偶            ,"35,000","16,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-10-14
6215,和椿            ,"28,000","10,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-10-14
6133,金橋            ,"88,000","70,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-10-14
"=""006208""",富邦台50        ,"19,000","20,000","-1,000",0.0,0.0,0.0,0,0,0,"19,000",0,0,0,"1,322,000","1,303,000","19,000","18,000",2020-10-14
"=""00736""",國泰新興市場    ,0,0,0,0.0,0.0,0.0,0,0,0,"17,000",0,0,0,"117,000","100,000","17,000","17,000",2020-10-14
1721,三晃            ,"38,000","21,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-10-14
1525,江申            ,"32,000","15,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-10-14
2428,興勤            ,"77,000","50,000","27,000",0.0,0.0,0.0,0,0,0,"-10,000","5,000","15,000","-10,000",0,0,0,"17,000",2020-10-14
6164,華興            ,"29,000","12,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-10-14
4552,力達-KY         ,"23,000","6,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-10-14
3266,昇陽            ,"25,000","8,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-10-14
8404,百和興業-KY     ,"36,000","19,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-10-14
2471,資通            ,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-10-14
9940,信義            ,"46,000","4,000","42,000",0.0,0.0,0.0,0,0,0,"-26,000",0,"26,000","-26,000",0,0,0,"16,000",2020-10-14
6112,聚碩            ,"67,000","51,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-10-14
6668,中揚光          ,"25,000","7,000","18,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"16,000",2020-10-14
2362,藍天            ,"310,000","274,000","36,000",0.0,0.0,0.0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"16,000",2020-10-14
3004,豐達科          ,"18,000","2,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-10-14
"=""00663L""",國泰臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"16,000",0,0,0,"28,000","12,000","16,000","16,000",2020-10-14
1730,花仙子          ,"19,000","4,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-10-14
2739,寒舍            ,"16,000","1,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-10-14
2506,太設            ,"18,000","3,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-10-14
4137,麗豐-KY         ,"18,000","9,000","9,000",0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","15,000",2020-10-14
2465,麗臺            ,"18,000","3,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-10-14
6184,大豐電          ,"16,000","1,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-10-14
3705,永信            ,"100,000","92,000","8,000",0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","14,000",2020-10-14
2420,新巨            ,"23,000","4,000","19,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"14,000",2020-10-14
9955,佳龍            ,"47,000","33,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-14
2543,皇昌            ,"15,000","1,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-14
1903,士紙            ,"26,000","12,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-14
1419,新紡            ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-14
1451,年興            ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-14
6456,GIS-KY          ,"1,017,900","304,000","713,900",0.0,0.0,0.0,0,"744,000","-744,000","44,000",0,"12,000","-12,000","64,000","8,000","56,000","13,900",2020-10-14
8033,雷虎            ,"38,000","25,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-14
6183,關貿            ,"20,000","2,000","18,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"13,000",2020-10-14
3591,艾笛森          ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-14
9924,福興            ,"14,000","1,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-14
2438,翔耀            ,"14,000","1,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-14
2009,第一銅          ,"17,000","4,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-14
"=""00753L""",中信中國50正2   ,0,0,0,0.0,0.0,0.0,0,0,0,"13,000",0,0,0,"173,000","160,000","13,000","13,000",2020-10-14
"=""00766L""",台新MSCI中國正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"12,000",0,0,0,"37,000","25,000","12,000","12,000",2020-10-14
1441,大東            ,"14,000","2,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-14
2849,安泰銀          ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-14
3311,閎暉            ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-14
4930,燦星網          ,"33,000","21,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-14
6024,群益期          ,"25,000","4,000","21,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"12,000",2020-10-14
4572,駐龍            ,"12,000","1,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-14
3164,景岳            ,"13,000","2,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-14
3167,大量            ,"12,000","1,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-14
3504,揚明光          ,"13,000","6,000","7,000",0.0,0.0,0.0,0,0,0,"4,000",0,"4,000","-4,000","9,000","1,000","8,000","11,000",2020-10-14
911608,明輝-DR         ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-14
1423,利華            ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-14
1522,堤維西          ,"44,000","41,000","3,000",0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"8,000",0,"8,000","11,000",2020-10-14
1537,廣隆            ,"13,000","2,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-14
"=""00641R""",富邦日本反1     ,0,0,0,0.0,0.0,0.0,0,0,0,"11,000",0,0,0,"117,000","106,000","11,000","11,000",2020-10-14
"=""00717""",富邦美國特別股  ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"12,000",0,0,0,"526,000","514,000","12,000","11,000",2020-10-14
"=""00673R""",元大S&P原油反1  ,0,"15,000","-15,000",0.0,0.0,0.0,0,0,0,"25,000",0,0,0,"52,000","27,000","25,000","10,000",2020-10-14
"=""01009T""",王道圓滿R1      ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"7,000","10,000","3,000","7,000",0,0,0,"10,000",2020-10-14
1626,艾美特-KY       ,"36,000","26,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-14
4545,銘鈺            ,"11,000","1,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-14
9908,大台北          ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-14
1446,宏和            ,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-14
2488,漢平            ,"12,000","3,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-14
"=""0054""",元大台商50      ,0,0,0,0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"13,000","4,000","9,000","9,000",2020-10-14
"=""020000""",富邦特選蘋果N   ,0,0,0,0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"11,000","2,000","9,000","9,000",2020-10-14
"=""020008""",元大特股高息N   ,0,0,0,0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"9,000",0,"9,000","9,000",2020-10-14
3002,歐格            ,"16,000","7,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-14
2881B,富邦金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"9,000","18,000","9,000","9,000",0,0,0,"9,000",2020-10-14
2388,威盛            ,"199,000","190,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-14
2836,高雄銀          ,"586,000","578,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-14
1312A,國喬特          ,0,0,0,0.0,0.0,0.0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"8,000",2020-10-14
1463,強盛            ,"9,000","1,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-14
6605,帝寶            ,"129,000","121,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-14
4119,旭富            ,"65,000","56,000","9,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"5,000","7,000","-2,000","7,000",2020-10-14
4994,傳奇            ,"16,000","5,000","11,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"7,000",2020-10-14
3058,立德            ,"16,000","9,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-14
1560,中砂            ,"22,000","15,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-14
9941A,裕融甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"7,000",2020-10-14
8462,柏文            ,"12,000","6,000","6,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","7,000",2020-10-14
1231,聯華食          ,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-14
"=""0051""",元大中型100     ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"9,000","1,000","8,000","7,000",2020-10-14
3011,今皓            ,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-14
"=""00685L""",群益臺灣加權正2 ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"9,000","1,000","8,000","6,000",2020-10-14
"=""01007T""",兆豐國泰R2      ,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-14
1219,福壽            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-14
1582,信錦            ,"147,000","128,000","19,000",0.0,0.0,0.0,0,0,0,"-13,000",0,"13,000","-13,000",0,0,0,"6,000",2020-10-14
1533,車王電          ,"10,000","4,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-14
4540,全球傳動        ,"19,000","13,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-14
3617,碩天            ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"6,000",2020-10-14
4989,榮科            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-14
4755,三福化          ,"12,000","7,000","5,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"6,000",2020-10-14
4108,懷特            ,"27,000","21,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-14
4148,全宇生技-KY     ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-14
8114,振樺電          ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-14
5706,鳳凰            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-14
5258,虹堡            ,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-14
5288,豐祥-KY         ,"9,000","13,000","-4,000",0.0,0.0,0.0,"14,000",0,"14,000","-4,000",0,"4,000","-4,000",0,0,0,"6,000",2020-10-14
6155,鈞寶            ,"105,000","99,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-14
6464,台數科          ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-14
6283,淳安            ,"79,000","134,000","-55,000",0.0,0.0,0.0,0,0,0,"60,000","60,000",0,"60,000",0,0,0,"5,000",2020-10-14
5007,三星            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-14
3312,弘憶股          ,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-14
3501,維熹            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-14
9905,大華            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-14
9912,偉聯            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-14
9937,全國            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-14
1472,三洋紡          ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-14
1256,鮮活果汁-KY     ,"13,000","8,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-14
2496,卓越            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-14
2482,連宇            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-14
8454,富邦媒          ,"163,000","90,508","72,492",0.0,0.0,0.0,0,"66,000","-66,000","-2,000","3,000","5,000","-2,000",0,0,0,"4,492",2020-10-14
9942,茂順            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-14
9925,新保            ,"10,000","6,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-14
1110,東泥            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-14
2820,華票            ,"279,000","220,000","59,000",0.0,0.0,0.0,0,0,0,"-55,000",0,"55,000","-55,000",0,0,0,"4,000",2020-10-14
8201,無敵            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-14
6698,旭暉應材        ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-14
6216,居易            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-14
2430,燦坤            ,"13,000","9,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-14
2415,錩新            ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-14
2247,汎德永業        ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-14
2516,新建            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-14
2832,台產            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-14
2616,山隆            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-14
2910,統領            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-14
2911,麗嬰房          ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-14
"=""00645""",富邦日本        ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"106,000","102,000","4,000","4,000",2020-10-14
1539,巨庭            ,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-14
1456,怡華            ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-14
1432,大魯閣          ,"7,000","4,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-14
1702,南僑            ,"11,000","4,000","7,000",0.0,0.0,0.0,0,0,0,"-4,000","5,000","2,000","3,000","6,000","13,000","-7,000","3,000",2020-10-14
"=""00683L""",元大美元指數正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"30,000","27,000","3,000","3,000",2020-10-14
1220,台榮            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-14
1225,福懋油          ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-14
