證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
2642,宅配通          ,"3,000","45,000","-42,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-43,000",2020-09-23
2476,鉅祥            ,0,"46,000","-46,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-43,000",2020-09-23
2020,美亞            ,"14,000","57,000","-43,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-44,000",2020-09-23
1473,台南            ,"5,000","46,000","-41,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-44,000",2020-09-23
3494,誠研            ,"2,000","46,000","-44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-44,000",2020-09-23
5243,乙盛-KY         ,"114,000","159,000","-45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-45,000",2020-09-23
1323,永裕            ,0,"45,000","-45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-45,000",2020-09-23
2727,王品            ,"100,000","145,000","-45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-45,000",2020-09-23
1773,勝一            ,"9,000","53,600","-44,600",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-45,600",2020-09-23
6155,鈞寶            ,"105,000","151,000","-46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-46,000",2020-09-23
6202,盛群            ,"110,000","62,000","48,000",0.0,0.0,0.0,"2,000","68,000","-66,000","-29,000",0,"28,000","-28,000",0,"1,000","-1,000","-47,000",2020-09-23
6591,動力-KY         ,"114,000","159,000","-45,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-47,000",2020-09-23
9136,巨騰-DR         ,0,"47,000","-47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-47,000",2020-09-23
1225,福懋油          ,"1,000","48,000","-47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-47,000",2020-09-23
2399,映泰            ,"708,000","755,000","-47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-47,000",2020-09-23
2450,神腦            ,"3,000","26,000","-23,000",0.0,0.0,0.0,0,0,0,"-24,000",0,"24,000","-24,000",0,0,0,"-47,000",2020-09-23
"=""00752""",中信中國50      ,0,0,0,0.0,0.0,0.0,0,0,0,"-47,160",0,0,0,"261,000","308,160","-47,160","-47,160",2020-09-23
1437,勤益控          ,"2,000","50,000","-48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-48,000",2020-09-23
9925,新保            ,"9,000","57,000","-48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-48,000",2020-09-23
3543,州巧            ,"2,000","51,000","-49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-49,000",2020-09-23
2444,兆勁            ,"1,000","50,000","-49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-49,000",2020-09-23
1201,味全            ,"131,000","183,000","-52,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-52,000",2020-09-23
2241,艾姆勒          ,"6,000","7,000","-1,000",0.0,0.0,0.0,0,0,0,"-52,000",0,"52,000","-52,000",0,0,0,"-53,000",2020-09-23
2351,順德            ,"335,000","387,000","-52,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-53,000",2020-09-23
6605,帝寶            ,"35,000","88,000","-53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-53,000",2020-09-23
8462,柏文            ,"12,000","54,000","-42,000",0.0,0.0,0.0,0,"7,000","-7,000","-4,501",0,"1,501","-1,501",0,"3,000","-3,000","-53,501",2020-09-23
6558,興能高          ,"65,000","119,000","-54,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-54,000",2020-09-23
2388,威盛            ,"47,000","99,000","-52,000",0.0,0.0,0.0,0,"2,214","-2,214",0,0,0,0,0,0,0,"-54,214",2020-09-23
2109,華豐            ,"25,000","80,000","-55,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-55,000",2020-09-23
2539,櫻花建          ,"30,000","86,000","-56,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-55,000",2020-09-23
8374,羅昇            ,0,"45,000","-45,000",0.0,0.0,0.0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"-56,000",2020-09-23
4739,康普            ,"45,000","100,000","-55,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-56,000",2020-09-23
2540,愛山林          ,"132,000","188,000","-56,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-56,000",2020-09-23
1219,福壽            ,"10,000","66,000","-56,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-56,000",2020-09-23
1454,台富            ,"9,000","65,000","-56,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-56,000",2020-09-23
"=""00654R""",富邦印度反1     ,0,"51,000","-51,000",0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,"5,000","11,000","-6,000","-57,000",2020-09-23
6152,百一            ,"68,000","125,000","-57,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-57,000",2020-09-23
2010,春源            ,"113,000","170,000","-57,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-57,000",2020-09-23
1507,永大            ,0,"36,000","-36,000",0.0,0.0,0.0,0,786,-786,"-21,000",0,"21,000","-21,000",0,0,0,"-57,786",2020-09-23
1783,和康生          ,"1,000","44,000","-43,000",0.0,0.0,0.0,0,0,0,"-15,000",0,"15,000","-15,000",0,0,0,"-58,000",2020-09-23
1616,億泰            ,"4,000","55,000","-51,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-58,000",2020-09-23
3312,弘憶股          ,"6,000","64,000","-58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-58,000",2020-09-23
2480,敦陽科          ,"46,000","105,000","-59,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-59,000",2020-09-23
6504,南六            ,"65,000","97,000","-32,000",0.0,0.0,0.0,0,258,-258,"-27,000",0,"10,000","-10,000","3,000","20,000","-17,000","-59,258",2020-09-23
3530,晶相光          ,"33,000","80,000","-47,000",0.0,0.0,0.0,0,0,0,"-13,000",0,"13,000","-13,000",0,0,0,"-60,000",2020-09-23
4540,全球傳動        ,"11,000","71,000","-60,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-60,000",2020-09-23
8404,百和興業-KY     ,"7,000","68,000","-61,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-61,000",2020-09-23
6024,群益期          ,"1,000","62,000","-61,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-61,000",2020-09-23
5234,達興材料        ,"15,000","59,000","-44,000",0.0,0.0,0.0,0,0,0,"-17,000",0,"17,000","-17,000",0,0,0,"-61,000",2020-09-23
1451,年興            ,"13,000","75,000","-62,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-62,000",2020-09-23
2414,精技            ,"1,000","65,000","-64,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-64,000",2020-09-23
5288,豐祥-KY         ,"21,000","91,000","-70,000",0.0,0.0,0.0,"6,000",0,"6,000",0,0,0,0,0,0,0,"-64,000",2020-09-23
9924,福興            ,"38,000","103,000","-65,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-65,000",2020-09-23
"=""020008""",元大特股高息N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-65,000",0,0,0,"159,000","224,000","-65,000","-65,000",2020-09-23
1218,泰山            ,"58,000","118,000","-60,000",0.0,0.0,0.0,0,0,0,"-6,000","5,000",0,"5,000",0,"11,000","-11,000","-66,000",2020-09-23
6197,佳必琪          ,"47,000","102,000","-55,000",0.0,0.0,0.0,0,0,0,"-11,000","1,000","12,000","-11,000",0,0,0,"-66,000",2020-09-23
4725,信昌化          ,0,"66,010","-66,010",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-66,010",2020-09-23
2395,研華            ,"484,000","441,050","42,950",0.0,0.0,0.0,0,"41,687","-41,687","-67,598","1,000","62,598","-61,598",0,"6,000","-6,000","-66,335",2020-09-23
2546,根基            ,"2,000","79,000","-77,000",0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"-67,000",2020-09-23
6166,凌華            ,"22,000","73,637","-51,637",0.0,0.0,0.0,0,0,0,"-16,000",0,"19,000","-19,000","3,000",0,"3,000","-67,637",2020-09-23
5258,虹堡            ,"11,000","79,000","-68,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-68,000",2020-09-23
1809,中釉            ,"53,000","120,000","-67,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-68,000",2020-09-23
2612,中航            ,"15,000","84,000","-69,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-69,000",2020-09-23
3010,華立            ,"28,000","95,000","-67,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-69,000",2020-09-23
5285,界霖            ,"13,000","70,000","-57,000",0.0,0.0,0.0,0,0,0,"-12,000",0,"12,000","-12,000",0,0,0,"-69,000",2020-09-23
4942,嘉彰            ,"16,000","86,000","-70,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-70,000",2020-09-23
3535,晶彩科          ,"44,000","114,000","-70,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-70,000",2020-09-23
3094,聯傑            ,"6,000","67,000","-61,000",0.0,0.0,0.0,0,0,0,"-10,000","1,000","11,000","-10,000",0,0,0,"-71,000",2020-09-23
6672,騰輝電子-KY     ,"24,000","95,000","-71,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-71,000",2020-09-23
3015,全漢            ,"97,000","165,000","-68,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-71,000",2020-09-23
6214,精誠            ,"76,000","114,028","-38,028",0.0,0.0,0.0,"2,000",391,"1,609","-35,000","1,000","34,000","-33,000",0,"2,000","-2,000","-71,419",2020-09-23
3665,貿聯-KY         ,"338,000","473,000","-135,000",0.0,0.0,0.0,"100,000","1,000","99,000","-36,000",0,"28,000","-28,000","5,000","13,000","-8,000","-72,000",2020-09-23
2207,和泰車          ,"126,000","148,820","-22,820",0.0,0.0,0.0,0,"1,355","-1,355","-48,000","1,000","44,000","-43,000",0,"5,000","-5,000","-72,175",2020-09-23
3209,全科            ,"23,000","96,000","-73,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-73,000",2020-09-23
6108,競國            ,"20,000","93,000","-73,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-73,000",2020-09-23
9939,宏全            ,"51,000","84,755","-33,755",0.0,0.0,0.0,0,0,0,"-40,000","31,000","63,000","-32,000",0,"8,000","-8,000","-73,755",2020-09-23
3018,同開            ,"45,000","119,000","-74,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-74,000",2020-09-23
6283,淳安            ,"48,000","123,000","-75,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-75,000",2020-09-23
3008,大立光          ,"351,287","412,375","-61,088",0.0,0.0,0.0,0,"1,087","-1,087","-13,000","1,000","13,000","-12,000","6,000","7,000","-1,000","-75,175",2020-09-23
3550,聯穎            ,"158,000","233,000","-75,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-76,000",2020-09-23
1592,英瑞-KY         ,"3,000","79,000","-76,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-76,000",2020-09-23
2059,川湖            ,"16,000","82,000","-66,000",0.0,0.0,0.0,0,226,-226,"-10,000","1,000","11,000","-10,000",0,0,0,"-76,226",2020-09-23
2495,普安            ,"1,000","51,000","-50,000",0.0,0.0,0.0,0,0,0,"-27,000",0,"27,000","-27,000",0,0,0,"-77,000",2020-09-23
2428,興勤            ,"40,000","115,000","-75,000",0.0,0.0,0.0,0,0,0,"-4,000","10,000","13,000","-3,000",0,"1,000","-1,000","-79,000",2020-09-23
"=""00711B""",FH彭博新興債    ,0,"76,000","-76,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"100,000","103,000","-3,000","-79,000",2020-09-23
1903,士紙            ,"24,000","104,000","-80,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-80,000",2020-09-23
6668,中揚光          ,"19,000","88,000","-69,000",0.0,0.0,0.0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"-80,000",2020-09-23
3607,谷崧            ,"23,000","101,000","-78,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-80,000",2020-09-23
3705,永信            ,"17,000","98,000","-81,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-81,000",2020-09-23
2062,橋椿            ,"79,000","160,000","-81,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-81,000",2020-09-23
2524,京城            ,"40,000","121,000","-81,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-81,000",2020-09-23
2527,宏璟            ,"6,000","91,000","-85,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-82,000",2020-09-23
9902,台火            ,"14,000","83,000","-69,000",0.0,0.0,0.0,0,0,0,"-13,000",0,"13,000","-13,000",0,0,0,"-82,000",2020-09-23
1231,聯華食          ,"4,000","86,000","-82,000",0.0,0.0,0.0,0,0,0,-500,0,500,-500,0,0,0,"-82,500",2020-09-23
6715,嘉基            ,"17,000","93,000","-76,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"6,000","-6,000",0,"1,000","-1,000","-83,000",2020-09-23
1315,達新            ,"46,000","122,000","-76,000",0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","-84,000",2020-09-23
3712,永崴投控        ,"302,000","384,000","-82,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-84,000",2020-09-23
6491,晶碩            ,"254,000","179,000","75,000",0.0,0.0,0.0,0,"156,000","-156,000","-3,000","16,000","25,000","-9,000","6,000",0,"6,000","-84,000",2020-09-23
1560,中砂            ,"25,000","110,000","-85,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-85,000",2020-09-23
3545,敦泰            ,"423,000","510,319","-87,319",0.0,0.0,0.0,0,0,0,"2,000","4,000",0,"4,000","6,000","8,000","-2,000","-85,319",2020-09-23
3022,威強電          ,"10,000","80,000","-70,000",0.0,0.0,0.0,0,0,0,"-16,000",0,"16,000","-16,000",0,0,0,"-86,000",2020-09-23
2461,光群雷          ,"60,000","145,000","-85,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-86,000",2020-09-23
8499,鼎炫-KY         ,"39,000","121,000","-82,000",0.0,0.0,0.0,0,0,0,"-6,000","3,000","9,000","-6,000",0,0,0,"-88,000",2020-09-23
4106,雃博            ,"20,000","109,000","-89,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-89,000",2020-09-23
2413,環科            ,"23,000","109,000","-86,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-89,000",2020-09-23
1618,合機            ,"48,000","138,000","-90,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-90,000",2020-09-23
2923,鼎固-KY         ,0,"91,000","-91,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-91,000",2020-09-23
2365,昆盈            ,"95,000","187,000","-92,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-92,000",2020-09-23
4526,東台            ,"40,000","132,000","-92,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-92,000",2020-09-23
3406,玉晶光          ,"337,000","415,000","-78,000",0.0,0.0,0.0,"19,000",144,"18,856","-35,000","10,000","25,000","-15,000","7,000","27,000","-20,000","-94,144",2020-09-23
1808,潤隆            ,"199,000","254,000","-55,000",0.0,0.0,0.0,0,"1,171","-1,171","-38,000",0,"67,000","-67,000","29,000",0,"29,000","-94,171",2020-09-23
4164,承業醫          ,"61,000","84,000","-23,000",0.0,0.0,0.0,0,"1,000","-1,000","-71,000","8,000","79,000","-71,000",0,0,0,"-95,000",2020-09-23
2302,麗正            ,"149,000","245,000","-96,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-96,000",2020-09-23
2390,云辰            ,"180,000","276,000","-96,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-96,000",2020-09-23
4722,國精化          ,"8,000","105,000","-97,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-97,000",2020-09-23
2908,特力            ,"10,000","108,000","-98,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-98,000",2020-09-23
1447,力鵬            ,"1,016,000","1,116,000","-100,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-100,000",2020-09-23
8131,福懋科          ,"24,000","123,000","-99,000",0.0,0.0,0.0,0,"1,000","-1,000",0,0,0,0,0,0,0,"-100,000",2020-09-23
1325,恆大            ,"196,000","297,000","-101,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-101,000",2020-09-23
1472,三洋紡          ,"32,001","134,000","-101,999",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-101,999",2020-09-23
3026,禾伸堂          ,"108,424","197,000","-88,576",0.0,0.0,0.0,0,0,0,"-13,788",0,"15,000","-15,000","4,000","2,788","1,212","-102,364",2020-09-23
"=""0052""",富邦科技        ,"9,000",0,"9,000",0.0,0.0,0.0,"80,000",0,"80,000","-192,000",0,0,0,"801,000","993,000","-192,000","-103,000",2020-09-23
8210,勤誠            ,"17,000","109,000","-92,000",0.0,0.0,0.0,0,0,0,"-12,000",0,"11,000","-11,000",0,"1,000","-1,000","-104,000",2020-09-23
9917,中保科          ,"59,871","107,200","-47,329",0.0,0.0,0.0,0,"1,157","-1,157","-56,000",0,"56,000","-56,000",0,0,0,"-104,486",2020-09-23
1528,恩德            ,"28,000","133,000","-105,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-105,000",2020-09-23
2451,創見            ,"40,000","131,000","-91,000",0.0,0.0,0.0,0,"63,323","-63,323","48,000",0,"54,000","-54,000","105,000","3,000","102,000","-106,323",2020-09-23
2453,凌群            ,"29,000","138,000","-109,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-109,000",2020-09-23
1307,三芳            ,"33,000","142,000","-109,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-109,000",2020-09-23
6142,友勁            ,"5,000","191,000","-186,000",0.0,0.0,0.0,0,0,0,"77,000","77,000",0,"77,000",0,0,0,"-109,000",2020-09-23
"=""00675L""",富邦臺灣加權正2 ,"177,000",0,"177,000",0.0,0.0,0.0,0,0,0,"-287,000",0,0,0,"121,000","408,000","-287,000","-110,000",2020-09-23
2233,宇隆            ,"45,000","119,000","-74,000",0.0,0.0,0.0,0,0,0,"-37,000","15,000","52,000","-37,000",0,0,0,"-111,000",2020-09-23
3041,揚智            ,"232,000","345,000","-113,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-111,000",2020-09-23
3622,洋華            ,"54,000","126,000","-72,000",0.0,0.0,0.0,0,0,0,"-39,000",0,"39,000","-39,000",0,0,0,"-111,000",2020-09-23
2707,晶華            ,"5,000","51,000","-46,000",0.0,0.0,0.0,0,0,0,"-66,000",0,"66,000","-66,000",0,0,0,"-112,000",2020-09-23
1339,昭輝            ,"1,000","113,000","-112,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-112,000",2020-09-23
2348,海悅            ,"99,000","206,000","-107,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-113,000",2020-09-23
1608,華榮            ,"220,000","333,000","-113,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-113,000",2020-09-23
2467,志聖            ,"38,000","151,000","-113,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-113,000",2020-09-23
2420,新巨            ,"6,000","106,000","-100,000",0.0,0.0,0.0,0,0,0,"-14,000",0,"14,000","-14,000",0,0,0,"-114,000",2020-09-23
2231,為升            ,"141,000","271,132","-130,132",0.0,0.0,0.0,0,"20,004","-20,004","35,178","38,000","18,822","19,178","21,000","5,000","16,000","-114,958",2020-09-23
1707,葡萄王          ,"15,000","95,000","-80,000",0.0,0.0,0.0,0,435,-435,"-35,000","16,000","50,000","-34,000",0,"1,000","-1,000","-115,435",2020-09-23
"=""00730""",富邦臺灣優質高息,0,0,0,0.0,0.0,0.0,0,0,0,"-116,000",0,0,0,"253,000","369,000","-116,000","-116,000",2020-09-23
2007,燁興            ,"21,000","137,000","-116,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-116,000",2020-09-23
2849,安泰銀          ,0,"101,000","-101,000",0.0,0.0,0.0,0,"6,387","-6,387","-12,000",0,"12,000","-12,000",0,0,0,"-119,387",2020-09-23
2022,聚亨            ,"29,000","149,000","-120,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-120,000",2020-09-23
5434,崇越            ,"83,000","189,648","-106,648",0.0,0.0,0.0,"1,000",719,281,"-14,000","5,000","18,000","-13,000","2,000","3,000","-1,000","-120,367",2020-09-23
2009,第一銅          ,"19,000","140,000","-121,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-121,000",2020-09-23
1503,士電            ,"139,000","248,000","-109,000",0.0,0.0,0.0,0,763,-763,"-12,000",0,"12,000","-12,000",0,0,0,"-121,763",2020-09-23
1806,冠軍            ,"329,000","453,000","-124,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-124,000",2020-09-23
3013,晟銘電          ,"12,000","136,000","-124,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-125,000",2020-09-23
9933,中鼎            ,"228,000","429,200","-201,200",0.0,0.0,0.0,0,"2,603","-2,603","78,000",0,"104,000","-104,000","187,000","5,000","182,000","-125,803",2020-09-23
3090,日電貿          ,"33,000","144,000","-111,000",0.0,0.0,0.0,0,0,0,"-17,000",0,"17,000","-17,000",0,0,0,"-128,000",2020-09-23
1795,美時            ,"203,000","360,000","-157,000",0.0,0.0,0.0,0,0,0,"28,000","30,000",0,"30,000",0,"2,000","-2,000","-129,000",2020-09-23
2850,新產            ,"10,000","139,000","-129,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-129,000",2020-09-23
2545,皇翔            ,"27,000","156,000","-129,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-129,000",2020-09-23
6139,亞翔            ,"51,000","177,000","-126,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-130,000",2020-09-23
6168,宏齊            ,"82,000","172,000","-90,000",0.0,0.0,0.0,0,0,0,"-41,000",0,"41,000","-41,000",0,0,0,"-131,000",2020-09-23
3019,亞光            ,"132,000","208,000","-76,000",0.0,0.0,0.0,0,0,0,"-55,000","8,000","54,000","-46,000",0,"9,000","-9,000","-131,000",2020-09-23
6235,華孚            ,"83,000","214,000","-131,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-132,000",2020-09-23
3006,晶豪科          ,"218,000","317,000","-99,000",0.0,0.0,0.0,0,0,0,"-35,000","10,000","38,000","-28,000",0,"7,000","-7,000","-134,000",2020-09-23
2530,華建            ,"48,000","183,000","-135,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-135,000",2020-09-23
2464,盟立            ,"64,000","164,000","-100,000",0.0,0.0,0.0,0,0,0,"-37,000",0,"21,000","-21,000",0,"16,000","-16,000","-137,000",2020-09-23
1702,南僑            ,"79,000","177,000","-98,000",0.0,0.0,0.0,0,0,0,"-39,000","1,000",0,"1,000",0,"40,000","-40,000","-137,000",2020-09-23
3005,神基            ,"316,000","565,000","-249,000",0.0,0.0,0.0,"4,000","2,746","1,254","110,000","28,000","51,000","-23,000","143,000","10,000","133,000","-137,746",2020-09-23
6112,聚碩            ,"16,000","153,000","-137,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"1,000","-1,000",0,"2,000","-2,000","-140,000",2020-09-23
6177,達麗            ,"8,000","149,000","-141,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-140,000",2020-09-23
6165,捷泰            ,"84,000","225,000","-141,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-141,000",2020-09-23
8215,明基材          ,"709,000","641,000","68,000",0.0,0.0,0.0,0,0,0,"-209,000",0,"209,000","-209,000",0,0,0,"-141,000",2020-09-23
6669,緯穎            ,"248,000","383,224","-135,224",0.0,0.0,0.0,"13,000","2,130","10,870","-17,000",0,"16,000","-16,000","1,000","2,000","-1,000","-141,354",2020-09-23
4119,旭富            ,"34,000","160,414","-126,414",0.0,0.0,0.0,0,0,0,"-15,000","1,000","15,000","-14,000","3,000","4,000","-1,000","-141,414",2020-09-23
1321,大洋            ,"8,000","150,000","-142,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-142,000",2020-09-23
"=""020018""",統一價值成長30N ,0,0,0,0.0,0.0,0.0,0,0,0,"-142,000",0,0,0,"97,000","239,000","-142,000","-142,000",2020-09-23
6269,台郡            ,"1,152,000","360,000","792,000",0.0,0.0,0.0,"1,000","566,399","-565,399","-369,000","6,000","348,000","-342,000","7,000","34,000","-27,000","-142,399",2020-09-23
2608,嘉里大榮        ,"11,000","120,000","-109,000",0.0,0.0,0.0,0,0,0,"-38,000",0,"38,000","-38,000",0,0,0,"-147,000",2020-09-23
1733,五鼎            ,"21,000","167,000","-146,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-150,000",2020-09-23
1337,再生-KY         ,0,"151,000","-151,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-151,000",2020-09-23
2617,台航            ,"14,000","169,000","-155,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-155,000",2020-09-23
4536,拓凱            ,"628,000","65,000","563,000",0.0,0.0,0.0,0,"610,000","-610,000","-108,000","7,000","104,000","-97,000","4,000","15,000","-11,000","-155,000",2020-09-23
9944,新麗            ,"24,000","180,000","-156,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-156,000",2020-09-23
1708,東鹼            ,"1,000","100,000","-99,000",0.0,0.0,0.0,0,0,0,"-58,096",0,"58,096","-58,096",0,0,0,"-157,096",2020-09-23
1598,岱宇            ,"371,000","515,000","-144,000",0.0,0.0,0.0,0,0,0,"-14,000","10,000","24,000","-14,000",0,0,0,"-158,000",2020-09-23
