證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季,date
6525,捷敏-KY,5.84,108.0,11.75,2.11,109/3,2020-11-30
6531,愛普,0.22,108.0,127.73,13.44,109/3,2020-11-30
6533,晶心科,0.11,108.0,,12.38,109/3,2020-11-30
6541,泰福-KY,0.0,108.0,,8.01,109/3,2020-11-30
6552,易華電,3.54,108.0,23.06,2.28,109/3,2020-11-30
6558,興能高,1.78,108.0,124.67,3.64,109/3,2020-11-30
6573,虹揚-KY,0.0,108.0,,0.92,109/3,2020-11-30
6579,研揚,4.31,108.0,24.44,1.43,109/3,2020-11-30
6581,鋼聯,3.37,108.0,41.73,2.59,109/3,2020-11-30
6582,申豐,2.81,108.0,15.91,4.2,109/3,2020-11-30
6591,動力-KY,2.19,108.0,17.42,1.69,109/3,2020-11-30
6592,和潤企業,3.76,108.0,17.68,2.05,109/3,2020-11-30
6598,ABC-KY,0.0,108.0,,5.84,109/3,2020-11-30
6605,帝寶,2.87,108.0,20.15,0.67,109/3,2020-11-30
6625,必應,0.3,108.0,,2.63,109/3,2020-11-30
6641,基士德-KY,6.85,108.0,11.62,1.92,109/3,2020-11-30
6655,科定,3.72,108.0,15.93,1.68,109/3,2020-11-30
6666,羅麗芬-KY,6.67,108.0,28.3,3.23,109/3,2020-11-30
6668,中揚光,1.4,108.0,51.44,2.1,109/3,2020-11-30
6669,緯穎,3.37,108.0,15.24,5.45,109/3,2020-11-30
6670,復盛應用,4.68,108.0,16.32,3.79,109/3,2020-11-30
6671,三能-KY,7.58,108.0,10.73,1.53,109/3,2020-11-30
6672,騰輝電子-KY,7.15,108.0,12.24,2.17,109/3,2020-11-30
6674,鋐寶科技,4.03,108.0,105.3,1.42,109/3,2020-11-30
6698,旭暉應材,3.94,108.0,,2.22,109/3,2020-11-30
6706,惠特,2.38,108.0,51.07,4.99,109/3,2020-11-30
6715,嘉基,1.4,108.0,31.19,4.62,109/3,2020-11-30
6754,匯僑設計,6.32,108.0,15.88,1.57,109/3,2020-11-30
8011,台通,0.0,108.0,322.5,0.88,109/3,2020-11-30
8016,矽創,4.64,108.0,13.96,2.68,109/3,2020-11-30
8021,尖點,4.49,108.0,18.04,0.89,109/3,2020-11-30
8028,昇陽半導體,3.57,108.0,49.56,3.27,109/3,2020-11-30
8033,雷虎,0.0,108.0,,2.22,109/3,2020-11-30
8039,台虹,4.52,108.0,15.94,1.59,109/3,2020-11-30
8046,南電,0.39,108.0,44.58,3.77,109/3,2020-11-30
8070,長華*,4.32,108.0,18.93,3.24,109/3,2020-11-30
8072,陞泰,0.73,108.0,,1.0,109/3,2020-11-30
8081,致新,4.63,108.0,14.46,3.22,109/3,2020-11-30
8101,華冠,0.0,108.0,,1.51,109/3,2020-11-30
8103,瀚荃,3.22,108.0,12.9,1.0,109/3,2020-11-30
8104,錸寶,0.67,108.0,27.05,1.79,109/3,2020-11-30
8105,凌巨,0.84,108.0,,0.71,109/3,2020-11-30
8110,華東,0.0,108.0,19.15,0.58,109/3,2020-11-30
8112,至上,8.28,108.0,8.72,1.62,109/3,2020-11-30
8114,振樺電,5.75,108.0,34.8,2.37,109/3,2020-11-30
8131,福懋科,5.95,108.0,11.75,1.5,109/3,2020-11-30
8150,南茂,5.65,108.0,10.48,1.15,109/3,2020-11-30
8163,達方,5.31,108.0,14.07,1.44,109/3,2020-11-30
8201,無敵,0.0,108.0,,1.0,109/3,2020-11-30
8210,勤誠,5.36,108.0,11.23,2.95,109/3,2020-11-30
8213,志超,5.59,108.0,6.64,1.01,109/3,2020-11-30
8215,明基材,2.04,108.0,30.63,1.88,109/3,2020-11-30
8222,寶一,3.33,108.0,,1.06,109/3,2020-11-30
8249,菱光,6.25,108.0,18.11,0.72,109/3,2020-11-30
8261,富鼎,1.12,108.0,27.12,2.42,109/3,2020-11-30
8271,宇瞻,6.79,108.0,11.28,1.37,109/3,2020-11-30
8341,日友,3.58,108.0,25.66,8.77,109/3,2020-11-30
8367,建新國際,4.07,108.0,10.51,1.06,109/3,2020-11-30
8374,羅昇,1.13,108.0,155.88,1.53,109/3,2020-11-30
8404,百和興業-KY,2.0,108.0,20.98,1.86,109/3,2020-11-30
8411,福貞-KY,0.0,108.0,18.13,0.49,109/3,2020-11-30
8422,可寧衛,6.13,108.0,14.94,3.29,109/3,2020-11-30
8427,基勝-KY,0.83,108.0,,1.28,109/3,2020-11-30
8429,金麗-KY,0.23,108.0,,0.26,109/3,2020-11-30
8442,威宏-KY,0.67,108.0,195.43,1.55,109/3,2020-11-30
8443,阿瘦,1.4,108.0,,0.54,109/3,2020-11-30
8454,富邦媒,1.37,108.0,49.6,13.77,109/3,2020-11-30
8462,柏文,3.63,108.0,29.51,5.98,109/3,2020-11-30
8463,潤泰材,1.34,108.0,54.63,2.36,109/3,2020-11-30
8464,億豐,2.97,108.0,21.12,7.04,109/3,2020-11-30
8466,美吉吉-KY,6.46,108.0,12.14,1.63,109/3,2020-11-30
8467,波力-KY,4.12,108.0,34.4,1.78,109/3,2020-11-30
8473,山林水,4.57,108.0,18.94,1.04,109/3,2020-11-30
8478,東哥遊艇,0.81,108.0,52.86,2.38,109/3,2020-11-30
8480,泰昇-KY,5.04,108.0,12.28,2.81,109/3,2020-11-30
8481,政伸,4.13,108.0,6.28,2.73,109/3,2020-11-30
8482,商億-KY,5.78,108.0,16.99,4.02,109/3,2020-11-30
8488,吉源-KY,3.22,108.0,51.83,0.44,109/3,2020-11-30
8499,鼎炫-KY,3.18,108.0,12.9,3.75,109/3,2020-11-30
8926,台汽電,4.34,108.0,21.19,1.95,109/3,2020-11-30
8940,新天地,0.0,108.0,,1.49,109/3,2020-11-30
8996,高力,3.68,108.0,48.92,2.62,109/3,2020-11-30
9802,鈺齊-KY,4.56,108.0,20.65,2.6,109/3,2020-11-30
9902,台火,3.64,108.0,42.31,0.88,109/3,2020-11-30
9904,寶成,4.0,108.0,20.56,0.77,109/3,2020-11-30
9905,大華,4.29,108.0,12.2,1.0,109/3,2020-11-30
9906,欣巴巴,0.0,108.0,,4.75,109/3,2020-11-30
9907,統一實,0.0,108.0,21.18,1.0,109/3,2020-11-30
9908,大台北,3.16,108.0,21.61,1.6,109/3,2020-11-30
9910,豐泰,3.27,108.0,32.59,9.64,109/3,2020-11-30
9911,櫻花,5.24,108.0,12.25,2.4,109/3,2020-11-30
9912,偉聯,0.0,108.0,,0.91,109/3,2020-11-30
9914,美利達,1.68,108.0,21.31,5.0,109/3,2020-11-30
9917,中保科,4.51,108.0,17.81,3.7,109/3,2020-11-30
9918,欣天然,3.66,108.0,23.65,2.21,109/3,2020-11-30
9919,康那香,0.56,108.0,9.71,2.36,109/3,2020-11-30
9921,巨大,1.63,108.0,24.85,4.49,109/3,2020-11-30
9924,福興,5.67,108.0,10.61,1.54,109/3,2020-11-30
9925,新保,5.38,108.0,15.54,1.53,109/3,2020-11-30
9926,新海,3.66,108.0,20.11,2.68,109/3,2020-11-30
9927,泰銘,6.56,108.0,22.43,1.28,109/3,2020-11-30
9928,中視,0.0,108.0,,1.88,109/3,2020-11-30
9929,秋雨,0.0,108.0,2.66,1.22,109/3,2020-11-30
9930,中聯資源,4.39,108.0,15.23,2.2,109/3,2020-11-30
9931,欣高,3.1,108.0,25.09,2.21,109/3,2020-11-30
9933,中鼎,5.11,108.0,25.42,1.91,109/3,2020-11-30
9934,成霖,3.74,108.0,,1.1,109/3,2020-11-30
9935,慶豐富,1.83,108.0,19.29,2.7,109/3,2020-11-30
9937,全國,4.03,108.0,20.58,3.07,109/3,2020-11-30
9938,百和,4.0,108.0,14.73,2.37,109/3,2020-11-30
9939,宏全,5.07,108.0,10.64,1.38,109/3,2020-11-30
9940,信義,3.92,108.0,18.89,2.14,109/3,2020-11-30
9941,裕融,5.42,108.0,14.36,2.39,109/3,2020-11-30
9942,茂順,6.17,108.0,15.66,1.95,109/3,2020-11-30
9943,好樂迪,7.74,108.0,14.96,2.39,109/3,2020-11-30
9944,新麗,0.0,108.0,65.29,0.85,109/3,2020-11-30
9945,潤泰新,14.27,108.0,9.1,0.66,109/3,2020-11-30
9946,三發地產,9.38,108.0,10.06,0.78,109/3,2020-11-30
9955,佳龍,0.0,108.0,,1.19,109/3,2020-11-30
9958,世紀鋼,0.76,108.0,36.76,4.95,109/3,2020-11-30
