證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季,date
6533,晶心科,0.13,108.0,,10.37,109/3,2020-11-20
6541,泰福-KY,0.0,108.0,,7.82,109/3,2020-11-20
6552,易華電,3.4,108.0,24.0,2.38,109/3,2020-11-20
6558,興能高,1.87,108.0,118.89,3.47,109/3,2020-11-20
6573,虹揚-KY,0.0,108.0,,0.9,109/3,2020-11-20
6579,研揚,4.64,108.0,22.66,1.33,109/3,2020-11-20
6581,鋼聯,3.47,108.0,40.54,2.51,109/3,2020-11-20
6582,申豐,2.54,108.0,17.57,4.63,109/3,2020-11-20
6591,動力-KY,2.27,108.0,16.76,1.63,109/3,2020-11-20
6592,和潤企業,3.82,108.0,17.4,2.01,109/3,2020-11-20
6598,ABC-KY,0.0,108.0,,6.01,109/3,2020-11-20
6605,帝寶,2.9,108.0,20.0,0.66,109/3,2020-11-20
6625,必應,0.28,108.0,,2.81,109/3,2020-11-20
6641,基士德-KY,6.87,108.0,11.59,1.92,109/3,2020-11-20
6655,科定,3.7,108.0,16.02,1.69,109/3,2020-11-20
6666,羅麗芬-KY,6.45,108.0,29.25,3.34,109/3,2020-11-20
6668,中揚光,1.49,108.0,48.47,1.98,109/3,2020-11-20
6669,緯穎,3.35,108.0,15.33,5.48,109/3,2020-11-20
6670,復盛應用,4.57,108.0,16.7,3.88,109/3,2020-11-20
6671,三能-KY,7.63,108.0,10.65,1.51,109/3,2020-11-20
6672,騰輝電子-KY,7.1,108.0,12.33,2.18,109/3,2020-11-20
6674,鋐寶科技,4.27,108.0,99.24,1.33,109/3,2020-11-20
6698,旭暉應材,3.95,108.0,,2.21,109/3,2020-11-20
6706,惠特,2.5,108.0,48.62,4.75,109/3,2020-11-20
6715,嘉基,1.41,108.0,31.07,4.6,109/3,2020-11-20
6754,匯僑設計,6.29,108.0,15.97,1.58,109/3,2020-11-20
8011,台通,0.0,108.0,299.17,0.82,109/3,2020-11-20
8016,矽創,4.76,108.0,13.61,2.61,109/3,2020-11-20
8021,尖點,4.63,108.0,17.5,0.86,109/3,2020-11-20
8028,昇陽半導體,3.89,108.0,45.49,3.01,109/3,2020-11-20
8033,雷虎,0.0,108.0,,2.19,109/3,2020-11-20
8039,台虹,4.42,108.0,16.28,1.63,109/3,2020-11-20
8046,南電,0.51,108.0,33.99,2.88,109/3,2020-11-20
8070,長華*,5.24,108.0,15.62,2.67,109/3,2020-11-20
8072,陞泰,0.7,108.0,,1.04,109/3,2020-11-20
8081,致新,4.67,108.0,14.33,3.19,109/3,2020-11-20
8101,華冠,0.0,108.0,,1.41,109/3,2020-11-20
8103,瀚荃,3.24,108.0,12.82,0.99,109/3,2020-11-20
8104,錸寶,0.69,108.0,26.32,1.74,109/3,2020-11-20
8105,凌巨,0.97,108.0,,0.62,109/3,2020-11-20
8110,華東,0.0,108.0,17.31,0.52,109/3,2020-11-20
8112,至上,8.68,108.0,8.32,1.54,109/3,2020-11-20
8114,振樺電,5.69,108.0,35.16,2.4,109/3,2020-11-20
8131,福懋科,6.09,108.0,11.46,1.47,109/3,2020-11-20
8150,南茂,5.96,108.0,9.93,1.09,109/3,2020-11-20
8163,達方,5.41,108.0,13.8,1.41,109/3,2020-11-20
8201,無敵,0.0,108.0,,1.0,109/3,2020-11-20
8210,勤誠,5.38,108.0,11.19,2.94,109/3,2020-11-20
8213,志超,5.72,108.0,6.49,0.98,109/3,2020-11-20
8215,明基材,2.03,108.0,30.75,1.89,109/3,2020-11-20
8222,寶一,3.38,108.0,,1.04,109/3,2020-11-20
8249,菱光,6.52,108.0,17.36,0.69,109/3,2020-11-20
8261,富鼎,1.19,108.0,25.55,2.28,109/3,2020-11-20
8271,宇瞻,6.85,108.0,11.17,1.36,109/3,2020-11-20
8341,日友,3.58,108.0,25.66,8.77,109/3,2020-11-20
8367,建新國際,4.15,108.0,10.31,1.04,109/3,2020-11-20
8374,羅昇,1.22,108.0,144.71,1.42,109/3,2020-11-20
8404,百和興業-KY,2.06,108.0,20.38,1.8,109/3,2020-11-20
8411,福貞-KY,0.0,108.0,18.69,0.5,109/3,2020-11-20
8422,可寧衛,6.17,108.0,14.85,3.27,109/3,2020-11-20
8427,基勝-KY,0.84,108.0,,1.26,109/3,2020-11-20
8429,金麗-KY,0.23,108.0,,0.25,109/3,2020-11-20
8442,威宏-KY,0.65,108.0,199.35,1.58,109/3,2020-11-20
8443,阿瘦,1.44,108.0,,0.52,109/3,2020-11-20
8454,富邦媒,1.26,108.0,54.08,15.01,109/3,2020-11-20
8462,柏文,3.61,108.0,29.69,6.02,109/3,2020-11-20
8463,潤泰材,1.33,108.0,54.93,2.38,109/3,2020-11-20
8464,億豐,2.92,108.0,21.47,7.15,109/3,2020-11-20
8466,美吉吉-KY,6.48,108.0,12.1,1.63,109/3,2020-11-20
8467,波力-KY,4.1,108.0,34.61,1.79,109/3,2020-11-20
8473,山林水,4.73,108.0,18.31,1.0,109/3,2020-11-20
8478,東哥遊艇,0.83,108.0,51.68,2.33,109/3,2020-11-20
8480,泰昇-KY,5.17,108.0,11.98,2.74,109/3,2020-11-20
8481,政伸,4.13,108.0,6.27,2.72,109/3,2020-11-20
8482,商億-KY,5.84,108.0,16.83,3.98,109/3,2020-11-20
8488,吉源-KY,3.5,108.0,47.67,0.41,109/3,2020-11-20
8499,鼎炫-KY,3.13,108.0,13.15,3.82,109/3,2020-11-20
8926,台汽電,4.36,108.0,21.08,1.94,109/3,2020-11-20
8940,新天地,0.0,108.0,,1.16,109/3,2020-11-20
8996,高力,3.66,108.0,49.28,2.64,109/3,2020-11-20
9802,鈺齊-KY,4.35,108.0,21.67,2.72,109/3,2020-11-20
9902,台火,4.08,108.0,37.73,0.79,109/3,2020-11-20
9904,寶成,3.92,108.0,20.99,0.78,109/3,2020-11-20
9905,大華,4.39,108.0,11.94,0.98,109/3,2020-11-20
9906,欣巴巴,0.0,108.0,,4.29,109/3,2020-11-20
9907,統一實,0.0,108.0,20.27,0.95,109/3,2020-11-20
9908,大台北,3.47,108.0,19.69,1.45,109/3,2020-11-20
9910,豐泰,3.06,108.0,34.81,10.3,109/3,2020-11-20
9911,櫻花,5.15,108.0,12.47,2.44,109/3,2020-11-20
9912,偉聯,0.0,108.0,,0.87,109/3,2020-11-20
9914,美利達,1.69,108.0,21.14,4.96,109/3,2020-11-20
9917,中保科,4.46,108.0,18.01,3.74,109/3,2020-11-20
9918,欣天然,3.7,108.0,23.4,2.19,109/3,2020-11-20
9919,康那香,0.55,108.0,9.99,2.43,109/3,2020-11-20
9921,巨大,1.61,108.0,25.15,4.54,109/3,2020-11-20
9924,福興,5.8,108.0,10.38,1.51,109/3,2020-11-20
9925,新保,5.39,108.0,15.52,1.53,109/3,2020-11-20
9926,新海,3.8,108.0,19.37,2.58,109/3,2020-11-20
9927,泰銘,6.79,108.0,21.65,1.24,109/3,2020-11-20
9928,中視,0.0,108.0,,1.88,109/3,2020-11-20
9929,秋雨,0.0,108.0,2.63,1.2,109/3,2020-11-20
9930,中聯資源,4.45,108.0,15.03,2.17,109/3,2020-11-20
9931,欣高,3.17,108.0,24.55,2.17,109/3,2020-11-20
9933,中鼎,5.07,108.0,25.62,1.93,109/3,2020-11-20
9934,成霖,3.88,108.0,,1.06,109/3,2020-11-20
9935,慶豐富,1.84,108.0,19.21,2.69,109/3,2020-11-20
9937,全國,4.06,108.0,20.44,3.04,109/3,2020-11-20
9938,百和,3.98,108.0,14.81,2.39,109/3,2020-11-20
9939,宏全,5.09,108.0,10.58,1.37,109/3,2020-11-20
9940,信義,4.04,108.0,18.33,2.08,109/3,2020-11-20
9941,裕融,5.47,108.0,14.21,2.37,109/3,2020-11-20
9942,茂順,6.33,108.0,15.26,1.9,109/3,2020-11-20
9943,好樂迪,7.72,108.0,15.01,2.4,109/3,2020-11-20
9944,新麗,0.0,108.0,63.97,0.83,109/3,2020-11-20
9945,潤泰新,14.49,108.0,8.96,0.65,109/3,2020-11-20
9946,三發地產,9.54,108.0,9.89,0.77,109/3,2020-11-20
9955,佳龍,0.0,108.0,,1.17,109/3,2020-11-20
9958,世紀鋼,0.8,108.0,34.79,4.68,109/3,2020-11-20
