證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季,date
6533,晶心科,0.12,108.0,,11.29,109/3,2020-11-25
6541,泰福-KY,0.0,108.0,,7.84,109/3,2020-11-25
6552,易華電,3.57,108.0,22.86,2.26,109/3,2020-11-25
6558,興能高,1.83,108.0,121.56,3.55,109/3,2020-11-25
6573,虹揚-KY,0.0,108.0,,0.92,109/3,2020-11-25
6579,研揚,4.57,108.0,23.03,1.35,109/3,2020-11-25
6581,鋼聯,3.45,108.0,40.7,2.52,109/3,2020-11-25
6582,申豐,2.82,108.0,15.86,4.18,109/3,2020-11-25
6591,動力-KY,2.22,108.0,17.18,1.67,109/3,2020-11-25
6592,和潤企業,3.83,108.0,17.36,2.01,109/3,2020-11-25
6598,ABC-KY,0.0,108.0,,5.86,109/3,2020-11-25
6605,帝寶,2.87,108.0,20.19,0.67,109/3,2020-11-25
6625,必應,0.3,108.0,,2.58,109/3,2020-11-25
6641,基士德-KY,6.87,108.0,11.59,1.92,109/3,2020-11-25
6655,科定,3.83,108.0,15.49,1.63,109/3,2020-11-25
6666,羅麗芬-KY,6.76,108.0,27.9,3.18,109/3,2020-11-25
6668,中揚光,1.44,108.0,50.0,2.04,109/3,2020-11-25
6669,緯穎,3.41,108.0,15.06,5.38,109/3,2020-11-25
6670,復盛應用,4.61,108.0,16.56,3.85,109/3,2020-11-25
6671,三能-KY,7.57,108.0,10.75,1.53,109/3,2020-11-25
6672,騰輝電子-KY,7.14,108.0,12.26,2.17,109/3,2020-11-25
6674,鋐寶科技,4.18,108.0,101.52,1.37,109/3,2020-11-25
6698,旭暉應材,3.96,108.0,,2.21,109/3,2020-11-25
6706,惠特,2.53,108.0,48.16,4.71,109/3,2020-11-25
6715,嘉基,1.37,108.0,31.8,4.71,109/3,2020-11-25
6754,匯僑設計,6.4,108.0,15.68,1.55,109/3,2020-11-25
8011,台通,0.0,108.0,306.67,0.84,109/3,2020-11-25
8016,矽創,4.74,108.0,13.66,2.62,109/3,2020-11-25
8021,尖點,4.43,108.0,18.31,0.9,109/3,2020-11-25
8028,昇陽半導體,3.85,108.0,45.93,3.04,109/3,2020-11-25
8033,雷虎,0.0,108.0,,2.18,109/3,2020-11-25
8039,台虹,4.47,108.0,16.11,1.61,109/3,2020-11-25
8046,南電,0.47,108.0,36.95,3.13,109/3,2020-11-25
8070,長華*,5.42,108.0,15.1,2.58,109/3,2020-11-25
8072,陞泰,0.72,108.0,,1.02,109/3,2020-11-25
8081,致新,4.62,108.0,14.51,3.23,109/3,2020-11-25
8101,華冠,0.0,108.0,,1.36,109/3,2020-11-25
8103,瀚荃,3.28,108.0,12.66,0.98,109/3,2020-11-25
8104,錸寶,0.68,108.0,26.63,1.76,109/3,2020-11-25
8105,凌巨,0.94,108.0,,0.63,109/3,2020-11-25
8110,華東,0.0,108.0,17.62,0.53,109/3,2020-11-25
8112,至上,8.54,108.0,8.45,1.57,109/3,2020-11-25
8114,振樺電,5.7,108.0,35.07,2.39,109/3,2020-11-25
8131,福懋科,5.98,108.0,11.68,1.49,109/3,2020-11-25
8150,南茂,5.77,108.0,10.26,1.13,109/3,2020-11-25
8163,達方,5.41,108.0,13.81,1.41,109/3,2020-11-25
8201,無敵,0.0,108.0,,1.0,109/3,2020-11-25
8210,勤誠,5.39,108.0,11.16,2.93,109/3,2020-11-25
8213,志超,5.75,108.0,6.46,0.98,109/3,2020-11-25
8215,明基材,2.02,108.0,31.0,1.91,109/3,2020-11-25
8222,寶一,3.35,108.0,,1.05,109/3,2020-11-25
8249,菱光,6.28,108.0,18.02,0.72,109/3,2020-11-25
8261,富鼎,1.08,108.0,28.0,2.5,109/3,2020-11-25
8271,宇瞻,6.9,108.0,11.1,1.35,109/3,2020-11-25
8341,日友,3.51,108.0,26.18,8.94,109/3,2020-11-25
8367,建新國際,4.09,108.0,10.47,1.05,109/3,2020-11-25
8374,羅昇,1.2,108.0,146.47,1.44,109/3,2020-11-25
8404,百和興業-KY,1.99,108.0,21.05,1.86,109/3,2020-11-25
8411,福貞-KY,0.0,108.0,18.0,0.49,109/3,2020-11-25
8422,可寧衛,6.12,108.0,14.99,3.3,109/3,2020-11-25
8427,基勝-KY,0.84,108.0,,1.26,109/3,2020-11-25
8429,金麗-KY,0.23,108.0,,0.25,109/3,2020-11-25
8442,威宏-KY,0.65,108.0,199.35,1.58,109/3,2020-11-25
8443,阿瘦,1.43,108.0,,0.53,109/3,2020-11-25
8454,富邦媒,1.4,108.0,48.64,13.5,109/3,2020-11-25
8462,柏文,3.62,108.0,29.6,6.0,109/3,2020-11-25
8463,潤泰材,1.35,108.0,54.1,2.34,109/3,2020-11-25
8464,億豐,3.08,108.0,20.37,6.78,109/3,2020-11-25
8466,美吉吉-KY,6.48,108.0,12.1,1.63,109/3,2020-11-25
8467,波力-KY,4.1,108.0,34.61,1.79,109/3,2020-11-25
8473,山林水,4.67,108.0,18.53,1.02,109/3,2020-11-25
8478,東哥遊艇,0.84,108.0,51.26,2.31,109/3,2020-11-25
8480,泰昇-KY,5.06,108.0,12.23,2.8,109/3,2020-11-25
8481,政伸,4.12,108.0,6.29,2.73,109/3,2020-11-25
8482,商億-KY,5.84,108.0,16.83,3.98,109/3,2020-11-25
8488,吉源-KY,3.46,108.0,48.17,0.41,109/3,2020-11-25
8499,鼎炫-KY,3.21,108.0,12.82,3.73,109/3,2020-11-25
8926,台汽電,4.34,108.0,21.16,1.94,109/3,2020-11-25
8940,新天地,0.0,108.0,,1.24,109/3,2020-11-25
8996,高力,3.57,108.0,50.45,2.71,109/3,2020-11-25
9802,鈺齊-KY,4.45,108.0,21.16,2.66,109/3,2020-11-25
9902,台火,4.08,108.0,37.69,0.79,109/3,2020-11-25
9904,寶成,3.98,108.0,20.66,0.77,109/3,2020-11-25
9905,大華,4.35,108.0,12.04,0.99,109/3,2020-11-25
9906,欣巴巴,0.0,108.0,,4.22,109/3,2020-11-25
9907,統一實,0.0,108.0,20.36,0.96,109/3,2020-11-25
9908,大台北,3.24,108.0,21.09,1.56,109/3,2020-11-25
9910,豐泰,3.17,108.0,33.57,9.93,109/3,2020-11-25
9911,櫻花,5.2,108.0,12.35,2.41,109/3,2020-11-25
9912,偉聯,0.0,108.0,,0.86,109/3,2020-11-25
9914,美利達,1.7,108.0,21.01,4.93,109/3,2020-11-25
9917,中保科,4.51,108.0,17.81,3.7,109/3,2020-11-25
9918,欣天然,3.71,108.0,23.33,2.18,109/3,2020-11-25
9919,康那香,0.6,108.0,9.13,2.22,109/3,2020-11-25
9921,巨大,1.61,108.0,25.11,4.53,109/3,2020-11-25
9924,福興,5.78,108.0,10.42,1.51,109/3,2020-11-25
9925,新保,5.38,108.0,15.54,1.53,109/3,2020-11-25
9926,新海,3.74,108.0,19.65,2.62,109/3,2020-11-25
9927,泰銘,6.78,108.0,21.69,1.24,109/3,2020-11-25
9928,中視,0.0,108.0,,1.89,109/3,2020-11-25
9929,秋雨,0.0,108.0,2.62,1.2,109/3,2020-11-25
9930,中聯資源,4.44,108.0,15.07,2.18,109/3,2020-11-25
9931,欣高,3.11,108.0,25.03,2.21,109/3,2020-11-25
9933,中鼎,5.08,108.0,25.55,1.92,109/3,2020-11-25
9934,成霖,3.81,108.0,,1.08,109/3,2020-11-25
9935,慶豐富,1.89,108.0,18.71,2.62,109/3,2020-11-25
9937,全國,4.03,108.0,20.6,3.07,109/3,2020-11-25
9938,百和,3.93,108.0,14.99,2.42,109/3,2020-11-25
9939,宏全,5.16,108.0,10.44,1.35,109/3,2020-11-25
9940,信義,4.04,108.0,18.33,2.08,109/3,2020-11-25
9941,裕融,5.39,108.0,14.43,2.41,109/3,2020-11-25
9942,茂順,6.24,108.0,15.47,1.93,109/3,2020-11-25
9943,好樂迪,7.72,108.0,15.01,2.4,109/3,2020-11-25
9944,新麗,0.0,108.0,64.26,0.84,109/3,2020-11-25
9945,潤泰新,14.71,108.0,8.83,0.64,109/3,2020-11-25
9946,三發地產,9.54,108.0,9.89,0.77,109/3,2020-11-25
9955,佳龍,0.0,108.0,,1.18,109/3,2020-11-25
9958,世紀鋼,0.79,108.0,35.35,4.76,109/3,2020-11-25
