證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季,date
6531,愛普,0.24,108.0,119.05,12.53,109/3,2020-12-09
6533,晶心科,0.11,108.0,,12.14,109/3,2020-12-09
6541,泰福-KY,0.0,108.0,,7.43,109/3,2020-12-09
6552,易華電,3.68,108.0,22.16,2.19,109/3,2020-12-09
6558,興能高,1.83,108.0,121.56,3.55,109/3,2020-12-09
6573,虹揚-KY,0.0,108.0,,0.9,109/3,2020-12-09
6579,研揚,4.32,108.0,24.38,1.43,109/3,2020-12-09
6581,鋼聯,3.35,108.0,41.95,2.6,109/3,2020-12-09
6582,申豐,2.84,108.0,15.71,4.14,109/3,2020-12-09
6591,動力-KY,1.88,108.0,20.29,1.97,109/3,2020-12-09
6592,和潤企業,3.79,108.0,17.53,2.03,109/3,2020-12-09
6598,ABC-KY,0.0,108.0,,5.07,109/3,2020-12-09
6605,帝寶,2.61,108.0,22.2,0.73,109/3,2020-12-09
6625,必應,0.3,108.0,,2.61,109/3,2020-12-09
6641,基士德-KY,6.97,108.0,11.43,1.89,109/3,2020-12-09
6655,科定,4.15,108.0,14.3,1.51,109/3,2020-12-09
6666,羅麗芬-KY,6.6,108.0,28.57,3.26,109/3,2020-12-09
6668,中揚光,1.32,108.0,54.5,2.23,109/3,2020-12-09
6669,緯穎,3.33,108.0,15.44,5.52,109/3,2020-12-09
6670,復盛應用,4.62,108.0,16.51,3.83,109/3,2020-12-09
6671,三能-KY,7.6,108.0,10.69,1.52,109/3,2020-12-09
6672,騰輝電子-KY,7.14,108.0,12.26,2.17,109/3,2020-12-09
6674,鋐寶科技,4.12,108.0,103.03,1.39,109/3,2020-12-09
6698,旭暉應材,4.01,108.0,,2.18,109/3,2020-12-09
6706,惠特,2.26,108.0,53.83,5.26,109/3,2020-12-09
6715,嘉基,1.36,108.0,32.16,4.77,109/3,2020-12-09
6754,匯僑設計,6.63,108.0,15.14,1.49,109/3,2020-12-09
8011,台通,0.0,108.0,374.17,1.02,109/3,2020-12-09
8016,矽創,4.61,108.0,14.06,2.7,109/3,2020-12-09
8021,尖點,4.22,108.0,19.22,0.95,109/3,2020-12-09
8028,昇陽半導體,3.35,108.0,52.83,3.49,109/3,2020-12-09
8033,雷虎,0.0,108.0,,2.48,109/3,2020-12-09
8039,台虹,4.46,108.0,16.14,1.61,109/3,2020-12-09
8046,南電,0.4,108.0,43.6,3.69,109/3,2020-12-09
8070,長華*,4.08,108.0,20.06,3.43,109/3,2020-12-09
8072,陞泰,0.69,108.0,,1.05,109/3,2020-12-09
8081,致新,4.5,108.0,14.87,3.31,109/3,2020-12-09
8101,華冠,0.0,108.0,,1.41,109/3,2020-12-09
8103,瀚荃,3.18,108.0,13.04,1.01,109/3,2020-12-09
8104,錸寶,0.67,108.0,27.25,1.8,109/3,2020-12-09
8105,凌巨,0.82,108.0,,0.73,109/3,2020-12-09
8110,華東,0.0,108.0,21.31,0.64,109/3,2020-12-09
8112,至上,7.85,108.0,9.2,1.71,109/3,2020-12-09
8114,振樺電,5.75,108.0,34.76,2.37,109/3,2020-12-09
8131,福懋科,5.72,108.0,12.21,1.56,109/3,2020-12-09
8150,南茂,4.86,108.0,12.19,1.34,109/3,2020-12-09
8163,達方,5.0,108.0,14.94,1.53,109/3,2020-12-09
8201,無敵,0.0,108.0,,1.06,109/3,2020-12-09
8210,勤誠,5.36,108.0,11.23,2.95,109/3,2020-12-09
8213,志超,5.48,108.0,6.78,1.03,109/3,2020-12-09
8215,明基材,1.8,108.0,34.75,2.14,109/3,2020-12-09
8222,寶一,3.28,108.0,,1.07,109/3,2020-12-09
8249,菱光,6.28,108.0,18.02,0.72,109/3,2020-12-09
8261,富鼎,1.1,108.0,27.48,2.45,109/3,2020-12-09
8271,宇瞻,6.41,108.0,11.95,1.45,109/3,2020-12-09
8341,日友,3.64,108.0,25.26,8.63,109/3,2020-12-09
8367,建新國際,4.04,108.0,10.6,1.07,109/3,2020-12-09
8374,羅昇,1.11,108.0,158.53,1.56,109/3,2020-12-09
8404,百和興業-KY,2.01,108.0,20.87,1.85,109/3,2020-12-09
8411,福貞-KY,0.0,108.0,17.56,0.47,109/3,2020-12-09
8422,可寧衛,6.12,108.0,14.99,3.3,109/3,2020-12-09
8427,基勝-KY,0.83,108.0,,1.27,109/3,2020-12-09
8429,金麗-KY,0.22,108.0,,0.27,109/3,2020-12-09
8442,威宏-KY,0.65,108.0,200.0,1.59,109/3,2020-12-09
8443,阿瘦,1.33,108.0,,0.56,109/3,2020-12-09
8454,富邦媒,1.38,108.0,49.2,13.65,109/3,2020-12-09
8462,柏文,3.66,108.0,29.23,5.92,109/3,2020-12-09
8463,潤泰材,1.35,108.0,54.03,2.34,109/3,2020-12-09
8464,億豐,3.09,108.0,20.34,6.77,109/3,2020-12-09
8466,美吉吉-KY,6.47,108.0,12.12,1.63,109/3,2020-12-09
8467,波力-KY,4.19,108.0,33.83,1.75,109/3,2020-12-09
8473,山林水,4.76,108.0,18.18,1.0,109/3,2020-12-09
8478,東哥遊艇,0.8,108.0,53.36,2.41,109/3,2020-12-09
8480,泰昇-KY,5.21,108.0,11.88,2.72,109/3,2020-12-09
8481,政伸,4.2,108.0,6.17,2.68,109/3,2020-12-09
8482,商億-KY,6.06,108.0,16.2,3.83,109/3,2020-12-09
8488,吉源-KY,2.93,108.0,56.83,0.48,109/3,2020-12-09
8499,鼎炫-KY,3.28,108.0,12.53,3.64,109/3,2020-12-09
8926,台汽電,4.43,108.0,20.76,1.91,109/3,2020-12-09
8940,新天地,0.0,108.0,,1.37,109/3,2020-12-09
8996,高力,3.77,108.0,47.84,2.57,109/3,2020-12-09
9802,鈺齊-KY,4.7,108.0,20.05,2.52,109/3,2020-12-09
9902,台火,3.9,108.0,39.42,0.82,109/3,2020-12-09
9904,寶成,3.99,108.0,20.63,0.77,109/3,2020-12-09
9905,大華,4.35,108.0,12.04,0.99,109/3,2020-12-09
9906,欣巴巴,0.0,108.0,,4.33,109/3,2020-12-09
9907,統一實,0.0,108.0,20.64,0.97,109/3,2020-12-09
9908,大台北,3.22,108.0,21.24,1.57,109/3,2020-12-09
9910,豐泰,3.17,108.0,33.66,9.96,109/3,2020-12-09
9911,櫻花,4.92,108.0,13.05,2.55,109/3,2020-12-09
9912,偉聯,0.0,108.0,,0.93,109/3,2020-12-09
9914,美利達,1.67,108.0,21.4,5.01,109/3,2020-12-09
9917,中保科,4.57,108.0,17.59,3.66,109/3,2020-12-09
9918,欣天然,3.65,108.0,23.72,2.22,109/3,2020-12-09
9919,康那香,0.61,108.0,8.88,2.16,109/3,2020-12-09
9921,巨大,1.67,108.0,24.19,4.37,109/3,2020-12-09
9924,福興,5.77,108.0,10.43,1.51,109/3,2020-12-09
9925,新保,5.38,108.0,15.54,1.53,109/3,2020-12-09
9926,新海,3.55,108.0,20.74,2.76,109/3,2020-12-09
9927,泰銘,6.76,108.0,21.76,1.25,109/3,2020-12-09
9928,中視,0.0,108.0,,1.85,109/3,2020-12-09
9930,中聯資源,4.41,108.0,15.18,2.19,109/3,2020-12-09
9931,欣高,3.1,108.0,25.15,2.22,109/3,2020-12-09
9933,中鼎,5.25,108.0,24.74,1.86,109/3,2020-12-09
9934,成霖,3.83,108.0,,1.07,109/3,2020-12-09
9935,慶豐富,2.04,108.0,17.26,2.41,109/3,2020-12-09
9937,全國,4.01,108.0,20.71,3.08,109/3,2020-12-09
9938,百和,4.1,108.0,14.38,2.32,109/3,2020-12-09
9939,宏全,5.17,108.0,10.42,1.35,109/3,2020-12-09
9940,信義,4.14,108.0,17.9,2.03,109/3,2020-12-09
9941,裕融,5.47,108.0,14.21,2.37,109/3,2020-12-09
9942,茂順,6.21,108.0,15.54,1.94,109/3,2020-12-09
9943,好樂迪,7.78,108.0,14.89,2.38,109/3,2020-12-09
9944,新麗,0.0,108.0,63.82,0.83,109/3,2020-12-09
9945,潤泰新,14.85,108.0,8.74,0.63,109/3,2020-12-09
9946,三發地產,10.25,108.0,9.2,0.72,109/3,2020-12-09
9955,佳龍,0.0,108.0,,1.2,109/3,2020-12-09
9958,世紀鋼,0.81,108.0,34.37,4.62,109/3,2020-12-09
