證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季,date
6525,捷敏-KY,6.1,108.0,11.25,2.02,109/3,2020-11-18
6531,愛普,0.27,108.0,103.78,10.92,109/3,2020-11-18
6533,晶心科,0.16,108.0,,8.69,109/3,2020-11-18
6541,泰福-KY,0.0,108.0,,8.56,109/3,2020-11-18
6552,易華電,4.03,108.0,20.24,2.0,109/3,2020-11-18
6558,興能高,1.95,108.0,114.0,3.33,109/3,2020-11-18
6573,虹揚-KY,0.0,108.0,,0.9,109/3,2020-11-18
6579,研揚,4.6,108.0,22.89,1.34,109/3,2020-11-18
6581,鋼聯,3.66,108.0,38.43,2.38,109/3,2020-11-18
6582,申豐,2.57,108.0,17.37,4.58,109/3,2020-11-18
6591,動力-KY,2.41,108.0,15.82,1.54,109/3,2020-11-18
6592,和潤企業,3.84,108.0,17.32,2.0,109/3,2020-11-18
6598,ABC-KY,0.0,108.0,,6.31,109/3,2020-11-18
6605,帝寶,2.94,108.0,19.69,0.65,109/3,2020-11-18
6625,必應,0.28,108.0,,2.78,109/3,2020-11-18
6641,基士德-KY,7.21,108.0,11.05,1.83,109/3,2020-11-18
6655,科定,3.69,108.0,16.08,1.69,109/3,2020-11-18
6666,羅麗芬-KY,6.48,108.0,29.11,3.32,109/3,2020-11-18
6668,中揚光,1.48,108.0,48.56,1.98,109/3,2020-11-18
6669,緯穎,3.35,108.0,15.35,5.49,109/3,2020-11-18
6670,復盛應用,4.56,108.0,16.75,3.89,109/3,2020-11-18
6671,三能-KY,7.6,108.0,10.69,1.52,109/3,2020-11-18
6672,騰輝電子-KY,7.07,108.0,12.38,2.19,109/3,2020-11-18
6674,鋐寶科技,4.28,108.0,99.09,1.33,109/3,2020-11-18
6698,旭暉應材,3.95,108.0,,2.21,109/3,2020-11-18
6706,惠特,2.48,108.0,49.08,4.8,109/3,2020-11-18
6715,嘉基,1.41,108.0,31.07,4.6,109/3,2020-11-18
6754,匯僑設計,6.66,108.0,15.07,1.49,109/3,2020-11-18
8011,台通,0.0,108.0,299.17,0.82,109/3,2020-11-18
8016,矽創,4.73,108.0,13.71,2.63,109/3,2020-11-18
8021,尖點,4.7,108.0,17.26,0.85,109/3,2020-11-18
8028,昇陽半導體,4.05,108.0,43.67,2.89,109/3,2020-11-18
8033,雷虎,0.0,108.0,,2.18,109/3,2020-11-18
8039,台虹,4.5,108.0,15.99,1.6,109/3,2020-11-18
8046,南電,0.5,108.0,34.61,2.93,109/3,2020-11-18
8070,長華*,5.42,108.0,15.1,2.58,109/3,2020-11-18
8072,陞泰,0.72,108.0,,1.01,109/3,2020-11-18
8081,致新,4.69,108.0,14.29,3.18,109/3,2020-11-18
8101,華冠,0.0,108.0,,1.37,109/3,2020-11-18
8103,瀚荃,3.3,108.0,12.6,0.98,109/3,2020-11-18
8104,錸寶,0.7,108.0,25.8,1.71,109/3,2020-11-18
8105,凌巨,0.98,108.0,,0.61,109/3,2020-11-18
8110,華東,0.0,108.0,17.08,0.52,109/3,2020-11-18
8112,至上,8.71,108.0,8.29,1.54,109/3,2020-11-18
8114,振樺電,5.65,108.0,35.38,2.41,109/3,2020-11-18
8131,福懋科,6.04,108.0,11.56,1.48,109/3,2020-11-18
8150,南茂,5.91,108.0,10.02,1.1,109/3,2020-11-18
8163,達方,5.48,108.0,13.62,1.39,109/3,2020-11-18
8201,無敵,0.0,108.0,,0.99,109/3,2020-11-18
8210,勤誠,5.36,108.0,11.24,2.95,109/3,2020-11-18
8213,志超,5.81,108.0,6.39,0.97,109/3,2020-11-18
8215,明基材,2.07,108.0,30.19,1.86,109/3,2020-11-18
8222,寶一,3.41,108.0,,1.03,109/3,2020-11-18
8249,菱光,6.52,108.0,17.36,0.69,109/3,2020-11-18
8261,富鼎,1.23,108.0,24.58,2.19,109/3,2020-11-18
8271,宇瞻,6.94,108.0,11.04,1.34,109/3,2020-11-18
8341,日友,3.54,108.0,25.95,8.87,109/3,2020-11-18
8367,建新國際,4.13,108.0,10.37,1.04,109/3,2020-11-18
8374,羅昇,1.21,108.0,146.18,1.44,109/3,2020-11-18
8404,百和興業-KY,2.06,108.0,20.38,1.8,109/3,2020-11-18
8411,福貞-KY,0.0,108.0,18.5,0.5,109/3,2020-11-18
8422,可寧衛,6.12,108.0,14.99,3.3,109/3,2020-11-18
8427,基勝-KY,0.85,108.0,,1.24,109/3,2020-11-18
8429,金麗-KY,0.23,108.0,,0.26,109/3,2020-11-18
8442,威宏-KY,0.65,108.0,200.0,1.59,109/3,2020-11-18
8443,阿瘦,1.46,108.0,,0.52,109/3,2020-11-18
8454,富邦媒,1.31,108.0,51.84,14.39,109/3,2020-11-18
8462,柏文,3.55,108.0,30.15,6.11,109/3,2020-11-18
8463,潤泰材,1.33,108.0,54.93,2.38,109/3,2020-11-18
8464,億豐,2.96,108.0,21.22,7.07,109/3,2020-11-18
8466,美吉吉-KY,6.46,108.0,12.14,1.63,109/3,2020-11-18
8467,波力-KY,4.09,108.0,34.72,1.8,109/3,2020-11-18
8473,山林水,4.74,108.0,18.27,1.0,109/3,2020-11-18
8478,東哥遊艇,0.88,108.0,48.74,2.2,109/3,2020-11-18
8480,泰昇-KY,5.04,108.0,12.28,2.81,109/3,2020-11-18
8481,政伸,4.09,108.0,6.34,2.75,109/3,2020-11-18
8482,商億-KY,5.86,108.0,16.75,3.96,109/3,2020-11-18
8488,吉源-KY,3.58,108.0,46.5,0.4,109/3,2020-11-18
8499,鼎炫-KY,3.13,108.0,13.15,3.82,109/3,2020-11-18
8926,台汽電,4.36,108.0,21.08,1.94,109/3,2020-11-18
8940,新天地,0.0,108.0,,1.15,109/3,2020-11-18
8996,高力,3.64,108.0,49.55,2.66,109/3,2020-11-18
9802,鈺齊-KY,4.33,108.0,21.76,2.74,109/3,2020-11-18
9902,台火,4.07,108.0,37.81,0.79,109/3,2020-11-18
9904,寶成,4.03,108.0,20.39,0.76,109/3,2020-11-18
9905,大華,4.38,108.0,11.96,0.98,109/3,2020-11-18
9906,欣巴巴,0.0,108.0,,4.33,109/3,2020-11-18
9907,統一實,0.0,108.0,20.36,0.96,109/3,2020-11-18
9908,大台北,3.48,108.0,19.66,1.45,109/3,2020-11-18
9910,豐泰,3.13,108.0,34.1,10.09,109/3,2020-11-18
9911,櫻花,5.17,108.0,12.42,2.43,109/3,2020-11-18
9912,偉聯,0.0,108.0,,0.86,109/3,2020-11-18
9914,美利達,1.71,108.0,20.89,4.9,109/3,2020-11-18
9917,中保科,4.44,108.0,18.07,3.76,109/3,2020-11-18
9918,欣天然,3.72,108.0,23.24,2.17,109/3,2020-11-18
9919,康那香,0.55,108.0,9.92,2.41,109/3,2020-11-18
9921,巨大,1.62,108.0,24.98,4.51,109/3,2020-11-18
9924,福興,5.82,108.0,10.34,1.5,109/3,2020-11-18
9925,新保,5.39,108.0,15.52,1.53,109/3,2020-11-18
9926,新海,3.83,108.0,19.22,2.56,109/3,2020-11-18
9927,泰銘,6.92,108.0,21.25,1.22,109/3,2020-11-18
9928,中視,0.0,108.0,,1.72,109/3,2020-11-18
9929,秋雨,0.0,108.0,2.61,1.19,109/3,2020-11-18
9930,中聯資源,4.46,108.0,14.98,2.17,109/3,2020-11-18
9931,欣高,3.16,108.0,24.64,2.17,109/3,2020-11-18
9933,中鼎,5.0,108.0,25.97,1.95,109/3,2020-11-18
9934,成霖,3.82,108.0,,1.07,109/3,2020-11-18
9935,慶豐富,1.8,108.0,19.56,2.73,109/3,2020-11-18
9937,全國,4.01,108.0,20.71,3.08,109/3,2020-11-18
9938,百和,4.07,108.0,14.5,2.34,109/3,2020-11-18
9939,宏全,5.1,108.0,10.57,1.37,109/3,2020-11-18
9940,信義,4.03,108.0,18.4,2.09,109/3,2020-11-18
9941,裕融,5.47,108.0,14.21,2.37,109/3,2020-11-18
9942,茂順,6.31,108.0,15.31,1.91,109/3,2020-11-18
9943,好樂迪,7.67,108.0,15.11,2.41,109/3,2020-11-18
9944,新麗,0.0,108.0,64.26,0.84,109/3,2020-11-18
9945,潤泰新,14.65,108.0,8.86,0.64,109/3,2020-11-18
9946,三發地產,8.66,108.0,10.89,0.85,109/3,2020-11-18
9955,佳龍,0.0,108.0,,1.17,109/3,2020-11-18
9958,世紀鋼,0.8,108.0,35.07,4.72,109/3,2020-11-18
