證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季,date
6531,愛普,0.29,108.0,95.38,10.04,109/3,2020-11-11
6533,晶心科,0.2,108.0,,6.58,109/3,2020-11-11
6541,泰福-KY,0.0,108.0,,5.53,109/2,2020-11-11
6552,易華電,4.42,108.0,14.53,2.13,109/2,2020-11-11
6558,興能高,1.92,108.0,116.0,3.39,109/3,2020-11-11
6573,虹揚-KY,0.0,108.0,,0.88,109/2,2020-11-11
6579,研揚,4.58,108.0,22.96,1.35,109/3,2020-11-11
6581,鋼聯,3.68,108.0,38.16,2.37,109/3,2020-11-11
6582,申豐,2.42,108.0,18.47,4.87,109/3,2020-11-11
6591,動力-KY,2.54,108.0,15.01,1.46,109/3,2020-11-11
6592,和潤企業,3.81,108.0,17.47,2.02,109/3,2020-11-11
6598,ABC-KY,0.0,108.0,,5.72,109/2,2020-11-11
6605,帝寶,3.08,108.0,28.85,0.63,109/2,2020-11-11
6625,必應,0.29,108.0,,2.66,109/2,2020-11-11
6641,基士德-KY,7.2,108.0,11.06,1.83,109/3,2020-11-11
6655,科定,3.81,108.0,22.25,1.71,109/2,2020-11-11
6666,羅麗芬-KY,6.54,108.0,28.84,3.29,109/3,2020-11-11
6668,中揚光,1.57,108.0,28.87,1.92,109/2,2020-11-11
6669,緯穎,3.12,108.0,16.49,5.89,109/3,2020-11-11
6670,復盛應用,4.42,108.0,12.69,4.21,109/2,2020-11-11
6671,三能-KY,7.74,108.0,10.5,1.49,109/3,2020-11-11
6672,騰輝電子-KY,6.96,108.0,12.57,2.22,109/3,2020-11-11
6674,鋐寶科技,4.97,108.0,85.3,1.15,109/3,2020-11-11
6698,旭暉應材,3.97,108.0,,2.21,109/3,2020-11-11
6706,惠特,2.72,108.0,50.17,4.56,109/2,2020-11-11
6715,嘉基,1.49,108.0,29.37,4.35,109/3,2020-11-11
6754,匯僑設計,6.86,108.0,13.29,1.68,109/2,2020-11-11
8011,台通,0.0,108.0,76.19,0.72,109/2,2020-11-11
8016,矽創,4.87,108.0,13.31,2.56,109/3,2020-11-11
8021,尖點,4.89,108.0,16.59,0.82,109/3,2020-11-11
8028,昇陽半導體,4.11,108.0,43.1,2.85,109/3,2020-11-11
8033,雷虎,0.0,108.0,,2.18,109/2,2020-11-11
8039,台虹,4.52,108.0,15.94,1.59,109/3,2020-11-11
8046,南電,0.54,108.0,32.02,2.71,109/3,2020-11-11
8070,長華*,5.71,108.0,14.32,2.45,109/3,2020-11-11
8072,陞泰,0.67,108.0,,1.08,109/3,2020-11-11
8081,致新,4.85,108.0,13.79,3.07,109/3,2020-11-11
8101,華冠,0.0,108.0,,1.24,109/2,2020-11-11
8103,瀚荃,3.33,108.0,12.46,0.97,109/3,2020-11-11
8104,錸寶,0.72,108.0,25.03,1.66,109/3,2020-11-11
8105,凌巨,0.93,108.0,,0.64,109/3,2020-11-11
8110,華東,0.0,108.0,16.97,0.52,109/2,2020-11-11
8112,至上,8.94,108.0,8.3,1.57,109/2,2020-11-11
8114,振樺電,5.65,108.0,21.51,2.42,109/2,2020-11-11
8131,福懋科,6.08,108.0,11.49,1.47,109/3,2020-11-11
8150,南茂,6.0,108.0,9.87,1.09,109/3,2020-11-11
8163,達方,5.44,108.0,13.72,1.4,109/3,2020-11-11
8201,無敵,0.0,108.0,,0.95,109/2,2020-11-11
8210,勤誠,5.31,108.0,11.34,2.97,109/3,2020-11-11
8213,志超,5.82,108.0,6.38,0.97,109/3,2020-11-11
8215,明基材,2.07,108.0,30.19,1.86,109/3,2020-11-11
8222,寶一,3.36,108.0,,1.05,109/3,2020-11-11
8249,菱光,6.76,108.0,17.4,0.71,109/2,2020-11-11
8261,富鼎,1.18,108.0,25.76,2.3,109/3,2020-11-11
8271,宇瞻,7.12,108.0,10.75,1.31,109/3,2020-11-11
8341,日友,3.54,108.0,25.95,8.87,109/3,2020-11-11
8367,建新國際,4.14,108.0,10.33,1.04,109/3,2020-11-11
8374,羅昇,1.17,108.0,150.29,1.48,109/3,2020-11-11
8404,百和興業-KY,2.04,108.0,19.06,1.91,109/2,2020-11-11
8411,福貞-KY,0.0,108.0,97.5,0.48,109/2,2020-11-11
8422,可寧衛,6.21,108.0,14.76,3.25,109/3,2020-11-11
8427,基勝-KY,0.87,108.0,41.67,1.13,109/2,2020-11-11
8429,金麗-KY,0.23,108.0,,0.26,109/2,2020-11-11
8442,威宏-KY,0.65,108.0,21.4,1.55,109/2,2020-11-11
8443,阿瘦,1.46,108.0,,0.5,109/2,2020-11-11
8454,富邦媒,1.35,108.0,50.24,13.94,109/3,2020-11-11
8462,柏文,3.52,108.0,30.42,6.16,109/3,2020-11-11
8463,潤泰材,1.35,108.0,84.42,2.42,109/2,2020-11-11
8464,億豐,2.83,108.0,22.19,7.39,109/3,2020-11-11
8466,美吉吉-KY,6.41,108.0,13.09,1.75,109/2,2020-11-11
8467,波力-KY,4.06,108.0,34.96,1.81,109/3,2020-11-11
8473,山林水,4.62,108.0,16.38,1.04,109/2,2020-11-11
8478,東哥遊艇,0.89,108.0,48.32,2.18,109/3,2020-11-11
8480,泰昇-KY,5.06,108.0,12.23,2.8,109/3,2020-11-11
8481,政伸,4.1,108.0,6.31,2.74,109/3,2020-11-11
8482,商億-KY,5.84,108.0,18.58,4.35,109/2,2020-11-11
8488,吉源-KY,3.62,108.0,,0.41,109/2,2020-11-11
8499,鼎炫-KY,3.15,108.0,13.02,3.79,109/3,2020-11-11
8926,台汽電,4.38,108.0,21.0,1.93,109/3,2020-11-11
8940,新天地,0.0,108.0,,1.21,109/3,2020-11-11
8996,高力,3.69,108.0,48.83,2.62,109/3,2020-11-11
9802,鈺齊-KY,4.23,108.0,22.27,2.8,109/3,2020-11-11
9902,台火,4.02,108.0,38.31,0.8,109/3,2020-11-11
9904,寶成,4.33,108.0,15.37,0.73,109/2,2020-11-11
9905,大華,4.42,108.0,11.86,0.98,109/3,2020-11-11
9906,欣巴巴,0.0,108.0,,4.31,109/2,2020-11-11
9907,統一實,0.0,108.0,19.64,0.92,109/3,2020-11-11
9908,大台北,3.5,108.0,19.75,1.48,109/2,2020-11-11
9910,豐泰,3.14,108.0,26.31,9.03,109/2,2020-11-11
9911,櫻花,5.17,108.0,12.42,2.43,109/3,2020-11-11
9912,偉聯,0.0,108.0,,0.88,109/2,2020-11-11
9914,美利達,1.66,108.0,25.1,5.51,109/2,2020-11-11
9917,中保科,4.46,108.0,18.01,3.74,109/3,2020-11-11
9918,欣天然,3.74,108.0,26.12,2.2,109/2,2020-11-11
9919,康那香,0.52,108.0,27.64,3.02,109/2,2020-11-11
9921,巨大,1.66,108.0,24.32,4.39,109/3,2020-11-11
9924,福興,5.85,108.0,10.29,1.49,109/3,2020-11-11
9925,新保,5.4,108.0,16.11,1.54,109/2,2020-11-11
9926,新海,3.85,108.0,21.12,2.66,109/2,2020-11-11
9927,泰銘,7.05,108.0,20.85,1.19,109/3,2020-11-11
9928,中視,0.0,108.0,,1.77,109/2,2020-11-11
9929,秋雨,0.0,108.0,2.78,1.19,109/2,2020-11-11
9930,中聯資源,4.48,108.0,14.92,2.16,109/3,2020-11-11
9931,欣高,3.2,108.0,24.31,2.15,109/3,2020-11-11
9933,中鼎,5.05,108.0,25.71,1.93,109/3,2020-11-11
9934,成霖,3.83,108.0,,1.07,109/3,2020-11-11
9935,慶豐富,1.77,108.0,31.39,3.01,109/2,2020-11-11
9937,全國,4.15,108.0,21.54,3.16,109/2,2020-11-11
9938,百和,3.94,108.0,15.09,2.51,109/2,2020-11-11
9939,宏全,5.02,108.0,10.72,1.39,109/3,2020-11-11
9940,信義,4.01,108.0,18.49,2.1,109/3,2020-11-11
9941,裕融,5.39,108.0,14.43,2.41,109/3,2020-11-11
9942,茂順,6.43,108.0,15.01,1.87,109/3,2020-11-11
9943,好樂迪,7.72,108.0,15.01,2.4,109/3,2020-11-11
9944,新麗,0.0,108.0,,0.86,109/2,2020-11-11
9945,潤泰新,14.49,108.0,5.53,0.46,109/2,2020-11-11
9946,三發地產,8.89,108.0,6.67,0.83,109/2,2020-11-11
9955,佳龍,0.0,108.0,,1.21,109/2,2020-11-11
9958,世紀鋼,0.76,108.0,26.1,5.82,109/2,2020-11-11
