證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季,date
6533,晶心科,0.22,108.0,,5.89,109/2,2020-10-28
6541,泰福-KY,0.0,108.0,,5.38,109/2,2020-10-28
6558,興能高,1.86,108.0,89.67,3.64,109/2,2020-10-28
6573,虹揚-KY,0.0,108.0,,0.91,109/2,2020-10-28
6579,研揚,4.63,108.0,22.36,1.36,109/2,2020-10-28
6581,鋼聯,3.85,108.0,56.81,2.34,109/2,2020-10-28
6582,申豐,2.06,108.0,29.42,6.49,109/2,2020-10-28
6591,動力-KY,2.68,108.0,12.14,1.47,109/2,2020-10-28
6592,和潤企業,3.85,108.0,17.99,2.07,109/2,2020-10-28
6598,ABC-KY,0.0,108.0,,5.76,109/2,2020-10-28
6605,帝寶,3.14,108.0,28.22,0.62,109/2,2020-10-28
6625,必應,0.28,108.0,,2.8,109/2,2020-10-28
6641,基士德-KY,7.28,108.0,10.3,1.93,109/2,2020-10-28
6655,科定,4.14,108.0,20.49,1.57,109/2,2020-10-28
6666,羅麗芬-KY,6.7,108.0,19.98,3.32,109/2,2020-10-28
6668,中揚光,1.6,108.0,28.31,1.88,109/2,2020-10-28
6669,緯穎,3.13,108.0,18.52,6.52,109/2,2020-10-28
6670,復盛應用,4.44,108.0,12.62,4.18,109/2,2020-10-28
6671,三能-KY,7.76,108.0,11.57,1.57,109/2,2020-10-28
6672,騰輝電子-KY,6.98,108.0,10.47,2.34,109/2,2020-10-28
6674,鋐寶科技,4.83,108.0,,1.2,109/2,2020-10-28
6698,旭暉應材,3.94,108.0,40.25,2.24,109/2,2020-10-28
6706,惠特,2.76,108.0,49.48,4.5,109/2,2020-10-28
6715,嘉基,1.38,108.0,29.02,4.79,109/2,2020-10-28
6754,匯僑設計,6.86,108.0,13.29,1.68,109/2,2020-10-28
8011,台通,0.0,108.0,75.71,0.72,109/2,2020-10-28
8016,矽創,5.08,108.0,12.05,2.57,109/2,2020-10-28
8021,尖點,5.32,108.0,17.21,0.78,109/2,2020-10-28
8028,昇陽半導體,4.18,108.0,25.86,2.82,109/2,2020-10-28
8033,雷虎,0.0,108.0,,2.09,109/2,2020-10-28
8039,台虹,5.04,108.0,17.1,1.5,109/2,2020-10-28
8046,南電,0.63,108.0,37.12,2.41,109/2,2020-10-28
8070,長華*,5.65,108.0,16.04,2.64,109/2,2020-10-28
8072,陞泰,0.66,108.0,,1.12,109/2,2020-10-28
8081,致新,4.97,108.0,14.88,3.23,109/2,2020-10-28
8101,華冠,0.0,108.0,,1.35,109/2,2020-10-28
8103,瀚荃,3.45,108.0,11.35,0.97,109/2,2020-10-28
8104,錸寶,0.76,108.0,39.53,1.65,109/2,2020-10-28
8105,凌巨,0.93,108.0,,0.61,109/2,2020-10-28
8110,華東,0.0,108.0,16.67,0.51,109/2,2020-10-28
8112,至上,8.94,108.0,8.3,1.57,109/2,2020-10-28
8114,振樺電,5.76,108.0,21.11,2.37,109/2,2020-10-28
8131,福懋科,6.21,108.0,11.24,1.45,109/2,2020-10-28
8150,南茂,6.26,108.0,8.82,1.07,109/2,2020-10-28
8163,達方,5.76,108.0,13.68,1.38,109/2,2020-10-28
8201,無敵,0.0,108.0,,0.93,109/2,2020-10-28
8210,勤誠,5.24,108.0,11.36,3.24,109/2,2020-10-28
8213,志超,6.26,108.0,6.07,0.95,109/2,2020-10-28
8215,明基材,2.19,108.0,35.08,1.82,109/2,2020-10-28
8222,寶一,3.46,108.0,41.94,0.99,109/2,2020-10-28
8249,菱光,6.96,108.0,16.91,0.69,109/2,2020-10-28
8261,富鼎,1.18,108.0,35.46,2.38,109/2,2020-10-28
8271,宇瞻,7.02,108.0,8.19,1.33,109/2,2020-10-28
8341,日友,3.65,108.0,24.23,9.52,109/2,2020-10-28
8367,建新國際,4.16,108.0,10.75,1.06,109/2,2020-10-28
8374,羅昇,1.22,108.0,,1.44,109/2,2020-10-28
8404,百和興業-KY,2.11,108.0,18.44,1.85,109/2,2020-10-28
8411,福貞-KY,0.0,108.0,96.07,0.47,109/2,2020-10-28
8422,可寧衛,6.33,108.0,15.57,3.4,109/2,2020-10-28
8427,基勝-KY,0.86,108.0,42.16,1.14,109/2,2020-10-28
8429,金麗-KY,0.23,108.0,,0.25,109/2,2020-10-28
8442,威宏-KY,0.66,108.0,21.3,1.54,109/2,2020-10-28
8443,阿瘦,1.4,108.0,,0.52,109/2,2020-10-28
8454,富邦媒,1.23,108.0,60.74,16.5,109/2,2020-10-28
8462,柏文,3.71,108.0,27.66,5.95,109/2,2020-10-28
8463,潤泰材,1.34,108.0,85.0,2.43,109/2,2020-10-28
8464,億豐,3.02,108.0,21.16,7.73,109/2,2020-10-28
8466,美吉吉-KY,6.43,108.0,13.05,1.74,109/2,2020-10-28
8467,波力-KY,4.01,108.0,17.03,1.92,109/2,2020-10-28
8473,山林水,4.55,108.0,16.65,1.05,109/2,2020-10-28
8478,東哥遊艇,0.87,108.0,22.06,1.95,109/2,2020-10-28
8480,泰昇-KY,5.1,108.0,11.85,2.88,109/2,2020-10-28
8481,政伸,4.32,108.0,20.68,4.03,109/2,2020-10-28
8482,商億-KY,5.84,108.0,18.58,4.35,109/2,2020-10-28
8488,吉源-KY,3.66,108.0,,0.4,109/2,2020-10-28
8499,鼎炫-KY,3.46,108.0,14.48,4.09,109/2,2020-10-28
8926,台汽電,4.52,108.0,20.57,1.91,109/2,2020-10-28
8940,新天地,0.0,108.0,,1.04,109/2,2020-10-28
8996,高力,4.12,108.0,30.12,2.47,109/2,2020-10-28
9802,鈺齊-KY,4.6,108.0,16.06,2.76,109/2,2020-10-28
9902,台火,4.09,108.0,29.64,0.79,109/2,2020-10-28
9904,寶成,4.8,108.0,13.86,0.66,109/2,2020-10-28
9905,大華,4.59,108.0,12.98,0.98,109/2,2020-10-28
9906,欣巴巴,0.0,108.0,,4.18,109/2,2020-10-28
9907,統一實,0.0,108.0,45.91,0.91,109/2,2020-10-28
9908,大台北,3.51,108.0,19.69,1.48,109/2,2020-10-28
9910,豐泰,3.34,108.0,24.72,8.49,109/2,2020-10-28
9911,櫻花,5.31,108.0,12.63,2.5,109/2,2020-10-28
9912,偉聯,0.0,108.0,,0.89,109/2,2020-10-28
9914,美利達,1.48,108.0,28.12,6.17,109/2,2020-10-28
9917,中保科,4.6,108.0,17.94,3.84,109/2,2020-10-28
9918,欣天然,3.78,108.0,25.91,2.18,109/2,2020-10-28
9919,康那香,0.49,108.0,29.36,3.21,109/2,2020-10-28
9921,巨大,1.71,108.0,26.58,4.64,109/2,2020-10-28
9924,福興,6.05,108.0,10.14,1.52,109/2,2020-10-28
9925,新保,5.46,108.0,15.91,1.52,109/2,2020-10-28
9926,新海,3.86,108.0,21.05,2.65,109/2,2020-10-28
9927,泰銘,7.22,108.0,20.67,1.2,109/2,2020-10-28
9928,中視,0.0,108.0,,1.69,109/2,2020-10-28
9929,秋雨,0.0,108.0,2.82,1.21,109/2,2020-10-28
9930,中聯資源,4.51,108.0,14.62,2.23,109/2,2020-10-28
9931,欣高,3.19,108.0,21.34,2.05,109/2,2020-10-28
9933,中鼎,5.08,108.0,30.27,1.97,109/2,2020-10-28
9934,成霖,3.82,108.0,224.29,1.11,109/2,2020-10-28
9935,慶豐富,1.78,108.0,31.16,2.99,109/2,2020-10-28
9937,全國,4.26,108.0,20.94,3.07,109/2,2020-10-28
9938,百和,4.14,108.0,14.36,2.39,109/2,2020-10-28
9939,宏全,5.17,108.0,11.85,1.42,109/2,2020-10-28
9940,信義,4.17,108.0,25.9,2.17,109/2,2020-10-28
9941,裕融,5.62,108.0,13.09,2.26,109/2,2020-10-28
9942,茂順,6.48,108.0,15.39,1.94,109/2,2020-10-28
9943,好樂迪,8.01,108.0,14.37,2.42,109/2,2020-10-28
9944,新麗,0.0,108.0,,0.88,109/2,2020-10-28
9945,潤泰新,14.8,108.0,5.42,0.45,109/2,2020-10-28
9946,三發地產,8.1,108.0,7.1,0.89,109/2,2020-10-28
9955,佳龍,0.0,108.0,,1.21,109/2,2020-10-28
9958,世紀鋼,0.74,108.0,26.7,5.95,109/2,2020-10-28
