證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季,date
6533,晶心科,0.23,108.0,,5.7,109/2,2020-09-28
6541,泰福-KY,0.0,108.0,,5.79,109/2,2020-09-28
6552,易華電,4.38,108.0,14.69,2.16,109/2,2020-09-28
6558,興能高,2.82,108.0,59.0,2.4,109/2,2020-09-28
6573,虹揚-KY,0.0,108.0,,0.91,109/2,2020-09-28
6579,研揚,4.65,108.0,22.27,1.35,109/2,2020-09-28
6581,鋼聯,3.91,108.0,55.88,2.31,109/2,2020-09-28
6582,申豐,2.59,108.0,23.37,5.16,109/2,2020-09-28
6591,動力-KY,2.68,108.0,12.14,1.47,109/2,2020-09-28
6592,和潤企業,3.93,108.0,17.61,2.03,109/2,2020-09-28
6598,ABC-KY,0.0,108.0,,7.96,109/2,2020-09-28
6605,帝寶,3.21,108.0,27.63,0.61,109/2,2020-09-28
6625,必應,0.28,108.0,,2.77,109/2,2020-09-28
6641,基士德-KY,7.36,108.0,10.18,1.91,109/2,2020-09-28
6655,科定,4.48,108.0,18.9,1.45,109/2,2020-09-28
6666,羅麗芬-KY,6.83,108.0,19.6,3.25,109/2,2020-09-28
6668,中揚光,1.58,108.0,28.64,1.91,109/2,2020-09-28
6669,緯穎,3.34,108.0,17.31,6.09,109/2,2020-09-28
6670,復盛應用,4.56,108.0,12.31,4.08,109/2,2020-09-28
6671,三能-KY,7.88,108.0,11.39,1.55,109/2,2020-09-28
6672,騰輝電子-KY,7.12,108.0,10.26,2.3,109/2,2020-09-28
6674,鋐寶科技,5.45,108.0,,1.06,109/2,2020-09-28
6698,旭暉應材,4.05,108.0,39.11,2.18,109/2,2020-09-28
6706,惠特,2.71,108.0,50.34,4.58,109/2,2020-09-28
6715,嘉基,1.39,108.0,28.91,4.77,109/2,2020-09-28
6754,匯僑設計,6.37,108.0,14.32,1.81,109/2,2020-09-28
8011,台通,0.0,108.0,76.9,0.73,109/2,2020-09-28
8016,矽創,5.0,108.0,12.24,2.61,109/2,2020-09-28
8021,尖點,5.54,108.0,16.53,0.75,109/2,2020-09-28
8028,昇陽半導體,4.33,108.0,24.95,2.72,109/2,2020-09-28
8033,雷虎,0.0,108.0,,2.08,109/2,2020-09-28
8039,台虹,5.1,108.0,16.9,1.48,109/2,2020-09-28
8046,南電,0.58,108.0,40.3,2.61,109/2,2020-09-28
8070,長華*,6.35,108.0,14.28,2.35,109/2,2020-09-28
8072,陞泰,0.64,108.0,,1.14,109/2,2020-09-28
8081,致新,4.95,108.0,14.93,3.24,109/2,2020-09-28
8101,華冠,0.0,108.0,,1.68,109/2,2020-09-28
8103,瀚荃,3.5,108.0,11.18,0.95,109/2,2020-09-28
8104,錸寶,0.77,108.0,39.01,1.63,109/2,2020-09-28
8105,凌巨,1.01,108.0,,0.57,109/2,2020-09-28
8110,華東,0.0,108.0,15.15,0.46,109/2,2020-09-28
8112,至上,9.22,108.0,8.05,1.52,109/2,2020-09-28
8114,振樺電,5.66,108.0,21.49,2.42,109/2,2020-09-28
8131,福懋科,6.35,108.0,11.0,1.42,109/2,2020-09-28
8150,南茂,6.36,108.0,8.68,1.05,109/2,2020-09-28
8163,達方,6.16,108.0,12.79,1.29,109/2,2020-09-28
8201,無敵,0.0,108.0,,0.95,109/2,2020-09-28
8210,勤誠,5.28,108.0,11.27,3.21,109/2,2020-09-28
8213,志超,6.46,108.0,5.88,0.92,109/2,2020-09-28
8215,明基材,2.35,108.0,32.69,1.69,109/2,2020-09-28
8222,寶一,3.37,108.0,43.06,1.02,109/2,2020-09-28
8249,菱光,7.21,108.0,16.32,0.67,109/2,2020-09-28
8261,富鼎,1.46,108.0,28.82,1.93,109/2,2020-09-28
8271,宇瞻,7.29,108.0,7.9,1.29,109/2,2020-09-28
8341,日友,3.39,108.0,26.11,10.26,109/2,2020-09-28
8367,建新國際,4.23,108.0,10.57,1.04,109/2,2020-09-28
8374,羅昇,1.22,108.0,,1.45,109/2,2020-09-28
8404,百和興業-KY,2.14,108.0,18.21,1.82,109/2,2020-09-28
8411,福貞-KY,0.0,108.0,91.79,0.45,109/2,2020-09-28
8422,可寧衛,6.33,108.0,15.57,3.4,109/2,2020-09-28
8427,基勝-KY,0.83,108.0,43.63,1.18,109/2,2020-09-28
8429,金麗-KY,0.23,108.0,,0.25,109/2,2020-09-28
8442,威宏-KY,0.64,108.0,21.84,1.58,109/2,2020-09-28
8443,阿瘦,1.44,108.0,,0.51,109/2,2020-09-28
8454,富邦媒,1.24,108.0,60.04,16.31,109/2,2020-09-28
8462,柏文,3.79,108.0,27.05,5.82,109/2,2020-09-28
8463,潤泰材,1.34,108.0,85.12,2.44,109/2,2020-09-28
8464,億豐,2.94,108.0,21.77,7.96,109/2,2020-09-28
8466,美吉吉-KY,6.63,108.0,12.64,1.69,109/2,2020-09-28
8467,波力-KY,3.97,108.0,17.2,1.93,109/2,2020-09-28
8473,山林水,4.89,108.0,15.49,0.98,109/2,2020-09-28
8478,東哥遊艇,0.82,108.0,22.81,2.01,109/2,2020-09-28
8480,泰昇-KY,5.28,108.0,11.46,2.78,109/2,2020-09-28
8481,政伸,4.44,108.0,20.09,3.91,109/2,2020-09-28
8482,商億-KY,5.75,108.0,18.85,4.42,109/2,2020-09-28
8488,吉源-KY,3.65,108.0,,0.4,109/2,2020-09-28
8497,格威傳媒,5.35,108.0,22.4,9.56,109/2,2020-09-28
8499,鼎炫-KY,3.79,108.0,13.23,3.73,109/2,2020-09-28
8926,台汽電,4.46,108.0,20.82,1.93,109/2,2020-09-28
8940,新天地,0.0,108.0,,1.05,109/2,2020-09-28
8996,高力,3.72,108.0,33.42,2.74,109/2,2020-09-28
9802,鈺齊-KY,5.21,108.0,14.19,2.44,109/2,2020-09-28
9902,台火,4.13,108.0,29.33,0.78,109/2,2020-09-28
9904,寶成,4.79,108.0,13.88,0.66,109/2,2020-09-28
9905,大華,4.74,108.0,12.56,0.95,109/2,2020-09-28
9906,欣巴巴,0.0,108.0,,4.46,109/2,2020-09-28
9907,統一實,0.0,108.0,45.45,0.9,109/2,2020-09-28
9908,大台北,3.56,108.0,19.43,1.46,109/2,2020-09-28
9910,豐泰,3.43,108.0,24.1,8.27,109/2,2020-09-28
9911,櫻花,5.66,108.0,11.86,2.34,109/2,2020-09-28
9912,偉聯,0.0,108.0,,0.91,109/2,2020-09-28
9914,美利達,1.8,108.0,23.12,5.07,109/2,2020-09-28
9917,中保科,4.73,108.0,17.42,3.73,109/2,2020-09-28
9918,欣天然,3.85,108.0,25.43,2.14,109/2,2020-09-28
9919,康那香,0.51,108.0,28.0,3.06,109/2,2020-09-28
9921,巨大,1.71,108.0,26.53,4.63,109/2,2020-09-28
9924,福興,6.12,108.0,10.01,1.5,109/2,2020-09-28
9925,新保,5.5,108.0,15.8,1.51,109/2,2020-09-28
9926,新海,3.95,108.0,20.57,2.59,109/2,2020-09-28
9927,泰銘,7.17,108.0,20.82,1.21,109/2,2020-09-28
9928,中視,0.0,108.0,,1.72,109/2,2020-09-28
9929,秋雨,0.0,108.0,2.84,1.22,109/2,2020-09-28
9930,中聯資源,4.52,108.0,14.59,2.22,109/2,2020-09-28
9931,欣高,3.17,108.0,21.47,2.07,109/2,2020-09-28
9933,中鼎,5.25,108.0,29.31,1.91,109/2,2020-09-28
9934,成霖,4.14,108.0,207.14,1.02,109/2,2020-09-28
9935,慶豐富,1.84,108.0,30.23,2.9,109/2,2020-09-28
9937,全國,4.35,108.0,20.54,3.01,109/2,2020-09-28
9938,百和,4.56,108.0,13.03,2.17,109/2,2020-09-28
9939,宏全,5.58,108.0,10.98,1.31,109/2,2020-09-28
9940,信義,4.2,108.0,25.72,2.16,109/2,2020-09-28
9941,裕融,5.64,108.0,13.05,2.26,109/2,2020-09-28
9942,茂順,6.55,108.0,15.23,1.92,109/2,2020-09-28
9943,好樂迪,7.97,108.0,14.44,2.43,109/2,2020-09-28
9944,新麗,0.0,108.0,,0.87,109/2,2020-09-28
9945,潤泰新,15.23,108.0,5.27,0.44,109/2,2020-09-28
9946,三發地產,8.82,108.0,6.53,0.82,109/2,2020-09-28
9955,佳龍,0.0,108.0,,1.19,109/2,2020-09-28
9958,世紀鋼,0.8,108.0,24.8,5.53,109/2,2020-09-28
