證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季,date
6552,易華電,4.34,108.0,14.81,2.17,109/2,2020-09-24
6558,興能高,2.83,108.0,58.83,2.39,109/2,2020-09-24
6573,虹揚-KY,0.0,108.0,,0.96,109/2,2020-09-24
6579,研揚,4.64,108.0,22.33,1.36,109/2,2020-09-24
6581,鋼聯,3.9,108.0,56.05,2.31,109/2,2020-09-24
6582,申豐,2.7,108.0,22.42,4.95,109/2,2020-09-24
6591,動力-KY,2.7,108.0,12.05,1.46,109/2,2020-09-24
6592,和潤企業,3.94,108.0,17.54,2.02,109/2,2020-09-24
6598,ABC-KY,0.0,108.0,,8.41,109/2,2020-09-24
6605,帝寶,3.22,108.0,27.6,0.61,109/2,2020-09-24
6625,必應,0.28,108.0,,2.77,109/2,2020-09-24
6641,基士德-KY,7.3,108.0,10.26,1.92,109/2,2020-09-24
6655,科定,4.44,108.0,19.07,1.46,109/2,2020-09-24
6666,羅麗芬-KY,6.83,108.0,19.6,3.25,109/2,2020-09-24
6668,中揚光,1.58,108.0,28.64,1.91,109/2,2020-09-24
6669,緯穎,3.51,108.0,16.48,5.8,109/2,2020-09-24
6670,復盛應用,4.71,108.0,11.92,3.95,109/2,2020-09-24
6671,三能-KY,7.96,108.0,11.29,1.54,109/2,2020-09-24
6672,騰輝電子-KY,7.05,108.0,10.37,2.32,109/2,2020-09-24
6674,鋐寶科技,5.33,108.0,,1.09,109/2,2020-09-24
6698,旭暉應材,4.0,108.0,39.6,2.21,109/2,2020-09-24
6706,惠特,2.69,108.0,50.69,4.61,109/2,2020-09-24
6715,嘉基,1.42,108.0,28.24,4.66,109/2,2020-09-24
6754,匯僑設計,6.27,108.0,14.54,1.84,109/2,2020-09-24
8011,台通,0.0,108.0,78.33,0.74,109/2,2020-09-24
8016,矽創,5.02,108.0,12.19,2.6,109/2,2020-09-24
8021,尖點,5.73,108.0,15.99,0.73,109/2,2020-09-24
8028,昇陽半導體,4.31,108.0,25.08,2.73,109/2,2020-09-24
8033,雷虎,0.0,108.0,,2.22,109/2,2020-09-24
8039,台虹,5.08,108.0,16.98,1.49,109/2,2020-09-24
8046,南電,0.59,108.0,39.97,2.59,109/2,2020-09-24
8070,長華*,6.4,108.0,14.17,2.33,109/2,2020-09-24
8072,陞泰,0.65,108.0,,1.13,109/2,2020-09-24
8081,致新,4.95,108.0,14.93,3.24,109/2,2020-09-24
8101,華冠,0.0,108.0,,1.92,109/2,2020-09-24
8103,瀚荃,3.47,108.0,11.27,0.96,109/2,2020-09-24
8104,錸寶,0.76,108.0,39.96,1.67,109/2,2020-09-24
8105,凌巨,1.02,108.0,,0.57,109/2,2020-09-24
8110,華東,0.0,108.0,14.76,0.45,109/2,2020-09-24
8112,至上,9.29,108.0,7.98,1.51,109/2,2020-09-24
8114,振樺電,5.62,108.0,21.65,2.43,109/2,2020-09-24
8131,福懋科,6.38,108.0,10.95,1.42,109/2,2020-09-24
8150,南茂,6.42,108.0,8.6,1.04,109/2,2020-09-24
8163,達方,6.09,108.0,12.93,1.3,109/2,2020-09-24
8201,無敵,0.0,108.0,,0.93,109/2,2020-09-24
8210,勤誠,5.31,108.0,11.2,3.19,109/2,2020-09-24
8213,志超,6.51,108.0,5.83,0.92,109/2,2020-09-24
8215,明基材,2.36,108.0,32.62,1.69,109/2,2020-09-24
8222,寶一,3.37,108.0,43.06,1.02,109/2,2020-09-24
8249,菱光,7.19,108.0,16.37,0.67,109/2,2020-09-24
8261,富鼎,1.38,108.0,30.5,2.05,109/2,2020-09-24
8271,宇瞻,7.31,108.0,7.88,1.28,109/2,2020-09-24
8341,日友,3.38,108.0,26.16,10.28,109/2,2020-09-24
8367,建新國際,4.26,108.0,10.51,1.04,109/2,2020-09-24
8374,羅昇,1.35,108.0,,1.31,109/2,2020-09-24
8404,百和興業-KY,2.07,108.0,18.83,1.89,109/2,2020-09-24
8411,福貞-KY,0.0,108.0,91.79,0.45,109/2,2020-09-24
8422,可寧衛,6.31,108.0,15.62,3.41,109/2,2020-09-24
8427,基勝-KY,0.9,108.0,40.34,1.09,109/2,2020-09-24
8429,金麗-KY,0.22,108.0,,0.26,109/2,2020-09-24
8442,威宏-KY,0.64,108.0,21.79,1.58,109/2,2020-09-24
8443,阿瘦,1.47,108.0,,0.49,109/2,2020-09-24
8454,富邦媒,1.23,108.0,60.74,16.5,109/2,2020-09-24
8462,柏文,3.78,108.0,27.14,5.84,109/2,2020-09-24
8463,潤泰材,1.32,108.0,86.16,2.47,109/2,2020-09-24
8464,億豐,3.08,108.0,20.75,7.58,109/2,2020-09-24
8466,美吉吉-KY,6.65,108.0,12.62,1.68,109/2,2020-09-24
8467,波力-KY,4.14,108.0,16.5,1.86,109/2,2020-09-24
8473,山林水,4.86,108.0,15.59,0.98,109/2,2020-09-24
8478,東哥遊艇,0.72,108.0,26.03,2.3,109/2,2020-09-24
8480,泰昇-KY,5.3,108.0,11.41,2.77,109/2,2020-09-24
8481,政伸,4.47,108.0,19.97,3.89,109/2,2020-09-24
8482,商億-KY,5.7,108.0,19.03,4.46,109/2,2020-09-24
8488,吉源-KY,3.65,108.0,,0.4,109/2,2020-09-24
8497,格威傳媒,5.38,108.0,22.26,9.5,109/2,2020-09-24
8499,鼎炫-KY,3.75,108.0,13.38,3.77,109/2,2020-09-24
8926,台汽電,4.46,108.0,20.85,1.93,109/2,2020-09-24
8940,新天地,0.0,108.0,,1.05,109/2,2020-09-24
8996,高力,3.75,108.0,33.17,2.72,109/2,2020-09-24
9802,鈺齊-KY,5.0,108.0,14.79,2.54,109/2,2020-09-24
9902,台火,4.17,108.0,29.09,0.77,109/2,2020-09-24
9904,寶成,4.8,108.0,13.86,0.66,109/2,2020-09-24
9905,大華,4.73,108.0,12.59,0.95,109/2,2020-09-24
9906,欣巴巴,0.0,108.0,,4.62,109/2,2020-09-24
9907,統一實,0.0,108.0,45.14,0.89,109/2,2020-09-24
9908,大台北,3.58,108.0,19.31,1.45,109/2,2020-09-24
9910,豐泰,3.53,108.0,23.42,8.04,109/2,2020-09-24
9911,櫻花,5.65,108.0,11.87,2.35,109/2,2020-09-24
9912,偉聯,0.0,108.0,,0.92,109/2,2020-09-24
9914,美利達,1.88,108.0,22.08,4.84,109/2,2020-09-24
9917,中保科,4.72,108.0,17.48,3.75,109/2,2020-09-24
9918,欣天然,3.88,108.0,25.18,2.12,109/2,2020-09-24
9919,康那香,0.48,108.0,29.82,3.26,109/2,2020-09-24
9921,巨大,1.8,108.0,25.25,4.41,109/2,2020-09-24
9924,福興,6.16,108.0,9.95,1.49,109/2,2020-09-24
9925,新保,5.53,108.0,15.72,1.5,109/2,2020-09-24
9926,新海,4.01,108.0,20.26,2.55,109/2,2020-09-24
9927,泰銘,7.13,108.0,20.93,1.22,109/2,2020-09-24
9928,中視,0.0,108.0,,1.78,109/2,2020-09-24
9929,秋雨,0.0,108.0,2.8,1.2,109/2,2020-09-24
9930,中聯資源,4.55,108.0,14.5,2.21,109/2,2020-09-24
9931,欣高,3.24,108.0,20.99,2.02,109/2,2020-09-24
9933,中鼎,5.31,108.0,29.0,1.89,109/2,2020-09-24
9934,成霖,4.21,108.0,203.57,1.01,109/2,2020-09-24
9935,慶豐富,1.81,108.0,30.65,2.94,109/2,2020-09-24
9937,全國,4.41,108.0,20.27,2.97,109/2,2020-09-24
9938,百和,4.56,108.0,13.03,2.17,109/2,2020-09-24
9939,宏全,5.66,108.0,10.82,1.29,109/2,2020-09-24
9940,信義,4.23,108.0,25.59,2.15,109/2,2020-09-24
9941,裕融,5.75,108.0,12.81,2.21,109/2,2020-09-24
9942,茂順,6.56,108.0,15.2,1.92,109/2,2020-09-24
9943,好樂迪,7.99,108.0,14.39,2.42,109/2,2020-09-24
9944,新麗,0.0,108.0,,0.86,109/2,2020-09-24
9945,潤泰新,15.23,108.0,5.27,0.44,109/2,2020-09-24
9946,三發地產,8.79,108.0,6.55,0.82,109/2,2020-09-24
9955,佳龍,0.0,108.0,,1.17,109/2,2020-09-24
9958,世紀鋼,0.76,108.0,26.2,5.84,109/2,2020-09-24
