證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季,date
6525,捷敏-KY,5.33,108.0,12.88,2.32,109/3,2020-12-16
6531,愛普,0.25,108.0,114.15,12.01,109/3,2020-12-16
6533,晶心科,0.13,108.0,,10.47,109/3,2020-12-16
6541,泰福-KY,0.0,108.0,,7.38,109/3,2020-12-16
6552,易華電,3.85,108.0,21.22,2.1,109/3,2020-12-16
6558,興能高,1.9,108.0,116.67,3.41,109/3,2020-12-16
6573,虹揚-KY,0.0,108.0,,0.92,109/3,2020-12-16
6579,研揚,4.27,108.0,24.67,1.45,109/3,2020-12-16
6581,鋼聯,3.35,108.0,42.0,2.6,109/3,2020-12-16
6582,申豐,2.95,108.0,15.16,4.0,109/3,2020-12-16
6591,動力-KY,2.26,108.0,16.89,1.64,109/3,2020-12-16
6592,和潤企業,3.85,108.0,17.27,2.0,109/3,2020-12-16
6598,ABC-KY,0.0,108.0,,4.39,109/3,2020-12-16
6605,帝寶,2.79,108.0,20.73,0.68,109/3,2020-12-16
6625,必應,0.3,108.0,,2.62,109/3,2020-12-16
6641,基士德-KY,7.15,108.0,11.13,1.84,109/3,2020-12-16
6655,科定,4.0,108.0,14.84,1.56,109/3,2020-12-16
6666,羅麗芬-KY,6.76,108.0,27.9,3.18,109/3,2020-12-16
6668,中揚光,1.47,108.0,49.1,2.0,109/3,2020-12-16
6669,緯穎,3.28,108.0,15.66,5.6,109/3,2020-12-16
6670,復盛應用,4.51,108.0,16.94,3.93,109/3,2020-12-16
6671,三能-KY,7.63,108.0,10.65,1.51,109/3,2020-12-16
6672,騰輝電子-KY,7.32,108.0,11.96,2.12,109/3,2020-12-16
6674,鋐寶科技,4.39,108.0,96.67,1.3,109/3,2020-12-16
6698,旭暉應材,4.23,108.0,,2.07,109/3,2020-12-16
6706,惠特,2.49,108.0,48.93,4.78,109/3,2020-12-16
6715,嘉基,1.38,108.0,31.55,4.68,109/3,2020-12-16
6743,安普新,0.36,108.0,56.05,8.85,109/3,2020-12-16
6754,匯僑設計,6.67,108.0,15.04,1.48,109/3,2020-12-16
8011,台通,0.0,108.0,372.5,1.02,109/3,2020-12-16
8016,矽創,4.41,108.0,14.71,2.82,109/3,2020-12-16
8021,尖點,4.46,108.0,18.18,0.9,109/3,2020-12-16
8028,昇陽半導體,3.09,108.0,57.35,3.79,109/3,2020-12-16
8033,雷虎,0.0,108.0,,2.41,109/3,2020-12-16
8039,台虹,4.57,108.0,15.76,1.58,109/3,2020-12-16
8046,南電,0.4,108.0,43.47,3.68,109/3,2020-12-16
8070,長華*,4.08,108.0,20.06,3.43,109/3,2020-12-16
8072,陞泰,0.71,108.0,,1.03,109/3,2020-12-16
8081,致新,4.53,108.0,14.78,3.29,109/3,2020-12-16
8101,華冠,0.0,108.0,,1.33,109/3,2020-12-16
8103,瀚荃,2.95,108.0,14.09,1.09,109/3,2020-12-16
8104,錸寶,0.7,108.0,25.91,1.71,109/3,2020-12-16
8105,凌巨,0.85,108.0,,0.7,109/3,2020-12-16
8110,華東,0.0,108.0,20.15,0.61,109/3,2020-12-16
8112,至上,7.73,108.0,9.34,1.73,109/3,2020-12-16
8114,振樺電,5.75,108.0,34.8,2.37,109/3,2020-12-16
8131,福懋科,5.88,108.0,11.87,1.52,109/3,2020-12-16
8150,南茂,5.21,108.0,11.37,1.25,109/3,2020-12-16
8163,達方,5.31,108.0,14.07,1.44,109/3,2020-12-16
8201,無敵,0.0,108.0,,1.03,109/3,2020-12-16
8210,勤誠,5.54,108.0,10.86,2.85,109/3,2020-12-16
8213,志超,5.72,108.0,6.48,0.98,109/3,2020-12-16
8215,明基材,1.88,108.0,33.19,2.04,109/3,2020-12-16
8222,寶一,3.35,108.0,,1.05,109/3,2020-12-16
8249,菱光,5.96,108.0,19.01,0.76,109/3,2020-12-16
8261,富鼎,1.09,108.0,27.7,2.47,109/3,2020-12-16
8271,宇瞻,6.5,108.0,11.79,1.43,109/3,2020-12-16
8341,日友,3.63,108.0,25.32,8.65,109/3,2020-12-16
8367,建新國際,3.9,108.0,10.97,1.1,109/3,2020-12-16
8374,羅昇,1.15,108.0,153.82,1.51,109/3,2020-12-16
8404,百和興業-KY,2.02,108.0,20.73,1.83,109/3,2020-12-16
8411,福貞-KY,0.0,108.0,17.38,0.47,109/3,2020-12-16
8422,可寧衛,6.12,108.0,14.99,3.3,109/3,2020-12-16
8427,基勝-KY,0.83,108.0,,1.27,109/3,2020-12-16
8429,金麗-KY,0.22,108.0,,0.27,109/3,2020-12-16
8442,威宏-KY,0.63,108.0,205.65,1.63,109/3,2020-12-16
8443,阿瘦,1.34,108.0,,0.56,109/3,2020-12-16
8454,富邦媒,1.41,108.0,48.32,13.41,109/3,2020-12-16
8462,柏文,3.69,108.0,29.05,5.89,109/3,2020-12-16
8463,潤泰材,1.34,108.0,54.4,2.35,109/3,2020-12-16
8464,億豐,2.92,108.0,21.5,7.16,109/3,2020-12-16
8466,美吉吉-KY,6.51,108.0,12.05,1.62,109/3,2020-12-16
8467,波力-KY,4.2,108.0,33.76,1.75,109/3,2020-12-16
8473,山林水,4.83,108.0,17.94,0.98,109/3,2020-12-16
8478,東哥遊艇,0.84,108.0,51.01,2.3,109/3,2020-12-16
8480,泰昇-KY,5.17,108.0,11.98,2.74,109/3,2020-12-16
8481,政伸,4.09,108.0,6.33,2.75,109/3,2020-12-16
8482,商億-KY,6.13,108.0,16.03,3.79,109/3,2020-12-16
8488,吉源-KY,3.26,108.0,51.17,0.44,109/3,2020-12-16
8499,鼎炫-KY,3.39,108.0,12.12,3.52,109/3,2020-12-16
8926,台汽電,4.39,108.0,20.95,1.92,109/3,2020-12-16
8940,新天地,0.0,108.0,,1.28,109/3,2020-12-16
8996,高力,3.8,108.0,47.48,2.55,109/3,2020-12-16
9802,鈺齊-KY,4.68,108.0,20.14,2.53,109/3,2020-12-16
9902,台火,3.64,108.0,42.31,0.88,109/3,2020-12-16
9904,寶成,3.96,108.0,20.76,0.77,109/3,2020-12-16
9905,大華,4.34,108.0,12.07,0.99,109/3,2020-12-16
9906,欣巴巴,0.0,108.0,,4.3,109/3,2020-12-16
9907,統一實,0.0,108.0,20.64,0.97,109/3,2020-12-16
9908,大台北,3.18,108.0,21.46,1.58,109/3,2020-12-16
9910,豐泰,2.94,108.0,36.23,10.72,109/3,2020-12-16
9911,櫻花,4.94,108.0,12.98,2.54,109/3,2020-12-16
9912,偉聯,0.0,108.0,,0.92,109/3,2020-12-16
9914,美利達,1.67,108.0,21.44,5.02,109/3,2020-12-16
9917,中保科,4.55,108.0,17.65,3.67,109/3,2020-12-16
9918,欣天然,3.66,108.0,23.62,2.21,109/3,2020-12-16
9919,康那香,0.64,108.0,8.56,2.08,109/3,2020-12-16
9921,巨大,1.64,108.0,24.63,4.45,109/3,2020-12-16
9924,福興,5.73,108.0,10.5,1.52,109/3,2020-12-16
9925,新保,5.38,108.0,15.54,1.53,109/3,2020-12-16
9926,新海,3.55,108.0,20.74,2.76,109/3,2020-12-16
9927,泰銘,6.76,108.0,21.76,1.25,109/3,2020-12-16
9928,中視,0.0,108.0,,1.83,109/3,2020-12-16
9929,秋雨,0.0,108.0,3.05,1.39,109/3,2020-12-16
9930,中聯資源,4.36,108.0,15.33,2.22,109/3,2020-12-16
9931,欣高,3.06,108.0,25.48,2.25,109/3,2020-12-16
9933,中鼎,5.18,108.0,25.06,1.88,109/3,2020-12-16
9934,成霖,3.92,108.0,,1.05,109/3,2020-12-16
9935,慶豐富,2.09,108.0,16.91,2.36,109/3,2020-12-16
9937,全國,3.98,108.0,20.87,3.11,109/3,2020-12-16
9938,百和,4.1,108.0,14.38,2.32,109/3,2020-12-16
9939,宏全,5.21,108.0,10.34,1.34,109/3,2020-12-16
9940,信義,4.06,108.0,18.24,2.07,109/3,2020-12-16
9941,裕融,5.47,108.0,14.21,2.37,109/3,2020-12-16
9942,茂順,6.2,108.0,15.56,1.94,109/3,2020-12-16
9943,好樂迪,7.72,108.0,15.01,2.4,109/3,2020-12-16
9944,新麗,0.0,108.0,64.26,0.84,109/3,2020-12-16
9945,潤泰新,14.72,108.0,8.82,0.64,109/3,2020-12-16
9946,三發地產,10.34,108.0,9.11,0.71,109/3,2020-12-16
9955,佳龍,0.0,108.0,,1.22,109/3,2020-12-16
9958,世紀鋼,0.87,108.0,32.11,4.32,109/3,2020-12-16
