證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季,date
6541,泰福-KY,0.0,108.0,,5.8,109/2,2020-09-23
6552,易華電,4.31,108.0,14.94,2.19,109/2,2020-09-23
6558,興能高,2.75,108.0,60.58,2.46,109/2,2020-09-23
6573,虹揚-KY,0.0,108.0,,0.98,109/2,2020-09-23
6579,研揚,4.54,108.0,22.82,1.39,109/2,2020-09-23
6581,鋼聯,3.76,108.0,58.15,2.4,109/2,2020-09-23
6582,申豐,2.59,108.0,23.37,5.16,109/2,2020-09-23
6591,動力-KY,2.52,108.0,12.92,1.56,109/2,2020-09-23
6592,和潤企業,3.88,108.0,17.81,2.05,109/2,2020-09-23
6598,ABC-KY,0.0,108.0,,8.74,109/2,2020-09-23
6605,帝寶,3.17,108.0,27.99,0.61,109/2,2020-09-23
6625,必應,0.28,108.0,,2.77,109/2,2020-09-23
6641,基士德-KY,7.16,108.0,10.46,1.96,109/2,2020-09-23
6655,科定,4.49,108.0,18.86,1.45,109/2,2020-09-23
6666,羅麗芬-KY,6.6,108.0,20.27,3.36,109/2,2020-09-23
6668,中揚光,1.51,108.0,29.94,1.99,109/2,2020-09-23
6669,緯穎,3.43,108.0,16.88,5.94,109/2,2020-09-23
6670,復盛應用,4.6,108.0,12.2,4.04,109/2,2020-09-23
6671,三能-KY,7.86,108.0,11.42,1.55,109/2,2020-09-23
6672,騰輝電子-KY,6.78,108.0,10.79,2.41,109/2,2020-09-23
6674,鋐寶科技,5.12,108.0,,1.13,109/2,2020-09-23
6698,旭暉應材,3.91,108.0,40.5,2.26,109/2,2020-09-23
6706,惠特,2.57,108.0,53.09,4.83,109/2,2020-09-23
6715,嘉基,1.36,108.0,29.58,4.88,109/2,2020-09-23
6754,匯僑設計,6.09,108.0,14.97,1.89,109/2,2020-09-23
8011,台通,0.0,108.0,81.19,0.77,109/2,2020-09-23
8016,矽創,4.81,108.0,12.71,2.71,109/2,2020-09-23
8021,尖點,5.56,108.0,16.49,0.75,109/2,2020-09-23
8028,昇陽半導體,4.15,108.0,26.08,2.84,109/2,2020-09-23
8033,雷虎,0.0,108.0,,2.19,109/2,2020-09-23
8039,台虹,4.99,108.0,17.28,1.52,109/2,2020-09-23
8046,南電,0.55,108.0,42.81,2.78,109/2,2020-09-23
8070,長華*,6.21,108.0,14.6,2.41,109/2,2020-09-23
8072,陞泰,0.63,108.0,,1.16,109/2,2020-09-23
8081,致新,4.84,108.0,15.27,3.32,109/2,2020-09-23
8101,華冠,0.0,108.0,,2.13,109/2,2020-09-23
8103,瀚荃,3.35,108.0,11.69,1.0,109/2,2020-09-23
8104,錸寶,0.72,108.0,42.07,1.76,109/2,2020-09-23
8105,凌巨,0.97,108.0,,0.59,109/2,2020-09-23
8110,華東,0.0,108.0,15.38,0.47,109/2,2020-09-23
8112,至上,9.2,108.0,8.06,1.52,109/2,2020-09-23
8114,振樺電,5.63,108.0,21.62,2.43,109/2,2020-09-23
8131,福懋科,6.23,108.0,11.21,1.45,109/2,2020-09-23
8150,南茂,6.3,108.0,8.76,1.06,109/2,2020-09-23
8163,達方,5.94,108.0,13.25,1.34,109/2,2020-09-23
8201,無敵,0.0,108.0,,0.95,109/2,2020-09-23
8210,勤誠,5.18,108.0,11.49,3.27,109/2,2020-09-23
8213,志超,6.36,108.0,5.98,0.94,109/2,2020-09-23
8215,明基材,2.23,108.0,34.54,1.79,109/2,2020-09-23
8222,寶一,3.28,108.0,44.19,1.04,109/2,2020-09-23
8249,菱光,7.04,108.0,16.72,0.69,109/2,2020-09-23
8261,富鼎,1.38,108.0,30.46,2.04,109/2,2020-09-23
8271,宇瞻,7.19,108.0,8.0,1.3,109/2,2020-09-23
8341,日友,3.34,108.0,26.49,10.41,109/2,2020-09-23
8367,建新國際,4.15,108.0,10.77,1.06,109/2,2020-09-23
8374,羅昇,1.34,108.0,,1.32,109/2,2020-09-23
8404,百和興業-KY,2.05,108.0,18.96,1.9,109/2,2020-09-23
8411,福貞-KY,0.0,108.0,95.0,0.47,109/2,2020-09-23
8422,可寧衛,6.27,108.0,15.71,3.43,109/2,2020-09-23
8427,基勝-KY,0.9,108.0,40.2,1.09,109/2,2020-09-23
8429,金麗-KY,0.21,108.0,,0.28,109/2,2020-09-23
8442,威宏-KY,0.64,108.0,21.79,1.58,109/2,2020-09-23
8443,阿瘦,1.44,108.0,,0.5,109/2,2020-09-23
8454,富邦媒,1.22,108.0,61.17,16.62,109/2,2020-09-23
8462,柏文,3.66,108.0,28.01,6.02,109/2,2020-09-23
8463,潤泰材,1.29,108.0,88.14,2.52,109/2,2020-09-23
8464,億豐,2.92,108.0,21.93,8.01,109/2,2020-09-23
8466,美吉吉-KY,6.51,108.0,12.88,1.72,109/2,2020-09-23
8467,波力-KY,4.06,108.0,16.83,1.89,109/2,2020-09-23
8473,山林水,4.81,108.0,15.74,0.99,109/2,2020-09-23
8478,東哥遊艇,0.68,108.0,27.72,2.44,109/2,2020-09-23
8480,泰昇-KY,5.17,108.0,11.71,2.84,109/2,2020-09-23
8481,政伸,4.38,108.0,20.39,3.97,109/2,2020-09-23
8482,商億-KY,5.39,108.0,20.11,4.71,109/2,2020-09-23
8488,吉源-KY,3.64,108.0,,0.4,109/2,2020-09-23
8497,格威傳媒,5.38,108.0,22.26,9.5,109/2,2020-09-23
8499,鼎炫-KY,3.65,108.0,13.73,3.87,109/2,2020-09-23
8926,台汽電,4.31,108.0,21.53,2.0,109/2,2020-09-23
8940,新天地,0.0,108.0,,1.07,109/2,2020-09-23
8996,高力,3.57,108.0,34.78,2.85,109/2,2020-09-23
9802,鈺齊-KY,4.8,108.0,15.39,2.65,109/2,2020-09-23
9902,台火,4.04,108.0,30.0,0.8,109/2,2020-09-23
9904,寶成,4.69,108.0,14.18,0.67,109/2,2020-09-23
9905,大華,4.63,108.0,12.86,0.98,109/2,2020-09-23
9906,欣巴巴,0.0,108.0,,4.83,109/2,2020-09-23
9907,統一實,0.0,108.0,47.27,0.94,109/2,2020-09-23
9908,大台北,3.53,108.0,19.59,1.47,109/2,2020-09-23
9910,豐泰,3.36,108.0,24.59,8.44,109/2,2020-09-23
9911,櫻花,5.55,108.0,12.09,2.39,109/2,2020-09-23
9912,偉聯,0.0,108.0,,0.97,109/2,2020-09-23
9914,美利達,1.77,108.0,23.51,5.16,109/2,2020-09-23
9917,中保科,4.67,108.0,17.65,3.78,109/2,2020-09-23
9918,欣天然,3.86,108.0,25.36,2.14,109/2,2020-09-23
9919,康那香,0.48,108.0,29.75,3.25,109/2,2020-09-23
9921,巨大,1.64,108.0,27.61,4.82,109/2,2020-09-23
9924,福興,5.92,108.0,10.37,1.56,109/2,2020-09-23
9925,新保,5.49,108.0,15.83,1.51,109/2,2020-09-23
9926,新海,3.94,108.0,20.62,2.59,109/2,2020-09-23
9927,泰銘,7.03,108.0,21.23,1.24,109/2,2020-09-23
9928,中視,0.0,108.0,,1.85,109/2,2020-09-23
9929,秋雨,0.0,108.0,2.82,1.21,109/2,2020-09-23
9930,中聯資源,4.47,108.0,14.75,2.25,109/2,2020-09-23
9931,欣高,3.17,108.0,21.47,2.07,109/2,2020-09-23
9933,中鼎,5.16,108.0,29.81,1.94,109/2,2020-09-23
9934,成霖,4.21,108.0,203.57,1.01,109/2,2020-09-23
9935,慶豐富,1.81,108.0,30.65,2.94,109/2,2020-09-23
9937,全國,4.27,108.0,20.92,3.07,109/2,2020-09-23
9938,百和,4.41,108.0,13.49,2.25,109/2,2020-09-23
9939,宏全,5.53,108.0,11.08,1.32,109/2,2020-09-23
9940,信義,4.07,108.0,26.53,2.22,109/2,2020-09-23
9941,裕融,5.58,108.0,13.19,2.28,109/2,2020-09-23
9942,茂順,6.54,108.0,15.25,1.92,109/2,2020-09-23
9943,好樂迪,7.81,108.0,14.72,2.48,109/2,2020-09-23
9944,新麗,0.0,108.0,,0.89,109/2,2020-09-23
9945,潤泰新,14.93,108.0,5.37,0.44,109/2,2020-09-23
9946,三發地產,8.84,108.0,6.51,0.81,109/2,2020-09-23
9955,佳龍,0.0,108.0,,1.26,109/2,2020-09-23
9958,世紀鋼,0.74,108.0,26.6,5.93,109/2,2020-09-23
